datetime,cpu,mem
Wed Aug  5 14:46:16 GMT 2020,32,80380
Wed Aug  5 14:46:16 GMT 2020,32,80193
Wed Aug  5 14:46:16 GMT 2020,32,80220
Wed Aug  5 14:46:17 GMT 2020,32,80224
Wed Aug  5 14:46:17 GMT 2020,32,80224
Wed Aug  5 14:46:18 GMT 2020,32,80224
Wed Aug  5 14:46:18 GMT 2020,32,80224
Wed Aug  5 14:46:18 GMT 2020,32,80224
Wed Aug  5 14:46:19 GMT 2020,32,80224
Wed Aug  5 14:46:19 GMT 2020,32,80228
Wed Aug  5 14:46:20 GMT 2020,32,80228
Wed Aug  5 14:46:20 GMT 2020,32,80228
Wed Aug  5 14:46:20 GMT 2020,32,80232
Wed Aug  5 14:46:21 GMT 2020,32,100443
Wed Aug  5 14:46:21 GMT 2020,32,88162
Wed Aug  5 14:46:21 GMT 2020,32,154029
Wed Aug  5 14:46:22 GMT 2020,32,146519
Wed Aug  5 14:46:22 GMT 2020,32,147094
Wed Aug  5 14:46:23 GMT 2020,32,147028
Wed Aug  5 14:46:23 GMT 2020,32,147646
Wed Aug  5 14:46:24 GMT 2020,32,149703
Wed Aug  5 14:46:24 GMT 2020,32,152027
Wed Aug  5 14:46:25 GMT 2020,32,155321
Wed Aug  5 14:46:25 GMT 2020,32,139853
Wed Aug  5 14:46:26 GMT 2020,32,139873
Wed Aug  5 14:46:26 GMT 2020,32,139509
Wed Aug  5 14:46:27 GMT 2020,32,139515
Wed Aug  5 14:46:28 GMT 2020,32,153536
Wed Aug  5 14:46:28 GMT 2020,32,153504
Wed Aug  5 14:46:29 GMT 2020,32,159715
Wed Aug  5 14:46:29 GMT 2020,32,174923
Wed Aug  5 14:46:30 GMT 2020,32,188307
Wed Aug  5 14:46:31 GMT 2020,32,218742
Wed Aug  5 14:46:32 GMT 2020,32,209810
Wed Aug  5 14:46:32 GMT 2020,32,215138
Wed Aug  5 14:46:33 GMT 2020,32,215175
Wed Aug  5 14:46:33 GMT 2020,32,215135
Wed Aug  5 14:46:34 GMT 2020,32,210114
Wed Aug  5 14:46:35 GMT 2020,32,209898
Wed Aug  5 14:46:35 GMT 2020,32,209858
Wed Aug  5 14:46:36 GMT 2020,32,195418
Wed Aug  5 14:46:37 GMT 2020,32,186590
Wed Aug  5 14:46:37 GMT 2020,32,186564
Wed Aug  5 14:46:38 GMT 2020,32,187665
Wed Aug  5 14:46:38 GMT 2020,32,188599
Wed Aug  5 14:46:39 GMT 2020,32,188557
Wed Aug  5 14:46:40 GMT 2020,32,188808
Wed Aug  5 14:46:40 GMT 2020,32,232176
Wed Aug  5 14:46:41 GMT 2020,32,210787
Wed Aug  5 14:46:42 GMT 2020,32,209771
Wed Aug  5 14:46:42 GMT 2020,32,213045
Wed Aug  5 14:46:43 GMT 2020,32,216141
Wed Aug  5 14:46:44 GMT 2020,32,200425
Wed Aug  5 14:46:45 GMT 2020,32,200481
Wed Aug  5 14:46:46 GMT 2020,32,200437
Wed Aug  5 14:46:47 GMT 2020,32,242797
Wed Aug  5 14:46:48 GMT 2020,32,243438
Wed Aug  5 14:46:48 GMT 2020,32,241999
Wed Aug  5 14:46:49 GMT 2020,32,199463
Wed Aug  5 14:46:50 GMT 2020,32,199403
