datetime,cpu,mem
Tue Aug  4 09:59:20 GMT 2020,18,76848
Tue Aug  4 09:59:21 GMT 2020,18,76280
Tue Aug  4 09:59:21 GMT 2020,18,76312
Tue Aug  4 09:59:22 GMT 2020,18,76316
Tue Aug  4 09:59:22 GMT 2020,18,76316
Tue Aug  4 09:59:22 GMT 2020,18,76316
Tue Aug  4 09:59:23 GMT 2020,18,76316
Tue Aug  4 09:59:23 GMT 2020,18,76316
Tue Aug  4 09:59:23 GMT 2020,18,74969
Tue Aug  4 09:59:24 GMT 2020,18,74989
Tue Aug  4 09:59:24 GMT 2020,18,75002
Tue Aug  4 09:59:25 GMT 2020,18,75002
Tue Aug  4 09:59:25 GMT 2020,18,75002
Tue Aug  4 09:59:25 GMT 2020,18,91603
Tue Aug  4 09:59:26 GMT 2020,18,79820
Tue Aug  4 09:59:26 GMT 2020,18,121144
Tue Aug  4 09:59:26 GMT 2020,18,125824
Tue Aug  4 09:59:27 GMT 2020,18,126011
Tue Aug  4 09:59:27 GMT 2020,18,125956
Tue Aug  4 09:59:28 GMT 2020,18,127135
Tue Aug  4 09:59:28 GMT 2020,18,128811
Tue Aug  4 09:59:28 GMT 2020,18,130585
Tue Aug  4 09:59:29 GMT 2020,18,133177
Tue Aug  4 09:59:29 GMT 2020,18,119393
Tue Aug  4 09:59:30 GMT 2020,18,119393
Tue Aug  4 09:59:31 GMT 2020,18,119497
Tue Aug  4 09:59:31 GMT 2020,18,119497
Tue Aug  4 09:59:32 GMT 2020,18,119497
Tue Aug  4 09:59:32 GMT 2020,18,125960
Tue Aug  4 09:59:33 GMT 2020,18,133426
Tue Aug  4 09:59:33 GMT 2020,18,133648
Tue Aug  4 09:59:34 GMT 2020,18,121119
Tue Aug  4 09:59:34 GMT 2020,18,163907
Tue Aug  4 09:59:35 GMT 2020,18,183129
Tue Aug  4 09:59:35 GMT 2020,18,188664
Tue Aug  4 09:59:36 GMT 2020,18,188664
Tue Aug  4 09:59:36 GMT 2020,18,194080
Tue Aug  4 09:59:37 GMT 2020,18,194145
Tue Aug  4 09:59:37 GMT 2020,18,194145
Tue Aug  4 09:59:38 GMT 2020,18,194761
Tue Aug  4 09:59:38 GMT 2020,18,194898
Tue Aug  4 09:59:39 GMT 2020,18,187812
Tue Aug  4 09:59:39 GMT 2020,18,178536
Tue Aug  4 09:59:40 GMT 2020,18,178498
Tue Aug  4 09:59:40 GMT 2020,18,165523
Tue Aug  4 09:59:41 GMT 2020,18,165568
Tue Aug  4 09:59:41 GMT 2020,18,165568
Tue Aug  4 09:59:42 GMT 2020,18,165524
Tue Aug  4 09:59:42 GMT 2020,18,166997
Tue Aug  4 09:59:42 GMT 2020,18,167577
Tue Aug  4 09:59:43 GMT 2020,18,167533
Tue Aug  4 09:59:43 GMT 2020,18,167489
Tue Aug  4 09:59:44 GMT 2020,18,151181
Tue Aug  4 09:59:44 GMT 2020,18,217847
Tue Aug  4 09:59:45 GMT 2020,18,195894
Tue Aug  4 09:59:45 GMT 2020,18,197027
Tue Aug  4 09:59:46 GMT 2020,18,197439
Tue Aug  4 09:59:47 GMT 2020,18,198209
Tue Aug  4 09:59:47 GMT 2020,18,198753
Tue Aug  4 09:59:48 GMT 2020,0,183093
Tue Aug  4 09:59:49 GMT 2020,0,183085
Tue Aug  4 09:59:49 GMT 2020,0,179615
Tue Aug  4 09:59:50 GMT 2020,0,179589
Tue Aug  4 09:59:51 GMT 2020,0,222962
Tue Aug  4 09:59:51 GMT 2020,0,222730
Tue Aug  4 09:59:52 GMT 2020,0,222674
Tue Aug  4 09:59:53 GMT 2020,0,179142
Tue Aug  4 09:59:53 GMT 2020,0,179118
Tue Aug  4 09:59:54 GMT 2020,0,179018
Tue Aug  4 09:59:55 GMT 2020,0,213984
Tue Aug  4 09:59:55 GMT 2020,0,213858
Tue Aug  4 09:59:56 GMT 2020,0,213169
Tue Aug  4 09:59:56 GMT 2020,0,178734
Tue Aug  4 09:59:57 GMT 2020,0,178692
Tue Aug  4 09:59:58 GMT 2020,0,192981
Tue Aug  4 09:59:59 GMT 2020,0,192969
Tue Aug  4 09:59:59 GMT 2020,0,199106
Tue Aug  4 10:00:00 GMT 2020,24,163937
Tue Aug  4 10:00:00 GMT 2020,24,181262
Tue Aug  4 10:00:01 GMT 2020,24,182044
Tue Aug  4 10:00:01 GMT 2020,24,182296
Tue Aug  4 10:00:02 GMT 2020,24,182342
Tue Aug  4 10:00:03 GMT 2020,24,182341
Tue Aug  4 10:00:03 GMT 2020,24,182331
Tue Aug  4 10:00:04 GMT 2020,24,182310
Tue Aug  4 10:00:04 GMT 2020,24,173045
Tue Aug  4 10:00:05 GMT 2020,24,173107
Tue Aug  4 10:00:05 GMT 2020,24,173065
Tue Aug  4 10:00:06 GMT 2020,24,173338
Tue Aug  4 10:00:06 GMT 2020,-18.7,197728
Tue Aug  4 10:00:07 GMT 2020,-18.7,200952
Tue Aug  4 10:00:08 GMT 2020,-18.7,202084
Tue Aug  4 10:00:08 GMT 2020,-18.7,202615
Tue Aug  4 10:00:09 GMT 2020,-18.7,203803
Tue Aug  4 10:00:10 GMT 2020,-18.7,184279
Tue Aug  4 10:00:11 GMT 2020,-18.7,184291
Tue Aug  4 10:00:12 GMT 2020,-18.7,184411
Tue Aug  4 10:00:12 GMT 2020,-18.7,184370
Tue Aug  4 10:00:13 GMT 2020,-18.7,195659
Tue Aug  4 10:00:14 GMT 2020,-18.7,196559
Tue Aug  4 10:00:14 GMT 2020,-18.7,196516
Tue Aug  4 10:00:15 GMT 2020,32,184995
Tue Aug  4 10:00:16 GMT 2020,32,185132
Tue Aug  4 10:00:16 GMT 2020,32,185561
Tue Aug  4 10:00:17 GMT 2020,32,185293
Tue Aug  4 10:00:18 GMT 2020,32,185293
Tue Aug  4 10:00:18 GMT 2020,32,185293
Tue Aug  4 10:00:19 GMT 2020,32,185264
Tue Aug  4 10:00:19 GMT 2020,32,185093
Tue Aug  4 10:00:20 GMT 2020,32,185353
Tue Aug  4 10:00:21 GMT 2020,32,175349
Tue Aug  4 10:00:21 GMT 2020,32,175308
Tue Aug  4 10:00:22 GMT 2020,32,182342
Tue Aug  4 10:00:22 GMT 2020,32,182166
Tue Aug  4 10:00:23 GMT 2020,32,182249
Tue Aug  4 10:00:23 GMT 2020,32,182193
Tue Aug  4 10:00:24 GMT 2020,32,182189
Tue Aug  4 10:00:25 GMT 2020,32,181905
Tue Aug  4 10:00:25 GMT 2020,32,181885
Tue Aug  4 10:00:26 GMT 2020,32,181810
Tue Aug  4 10:00:26 GMT 2020,29,181909
