datetime,cpu,mem
Tue Aug  4 20:11:21 GMT 2020,11,76736
Tue Aug  4 20:11:22 GMT 2020,11,76680
Tue Aug  4 20:11:22 GMT 2020,11,76704
Tue Aug  4 20:11:22 GMT 2020,11,76732
Tue Aug  4 20:11:23 GMT 2020,11,76736
Tue Aug  4 20:11:23 GMT 2020,11,76732
Tue Aug  4 20:11:23 GMT 2020,11,76744
Tue Aug  4 20:11:24 GMT 2020,11,76748
Tue Aug  4 20:11:24 GMT 2020,11,76744
Tue Aug  4 20:11:25 GMT 2020,11,76744
Tue Aug  4 20:11:25 GMT 2020,11,76757
Tue Aug  4 20:11:25 GMT 2020,11,76753
Tue Aug  4 20:11:26 GMT 2020,11,76751
Tue Aug  4 20:11:26 GMT 2020,18,113264
Tue Aug  4 20:11:26 GMT 2020,18,105238
Tue Aug  4 20:11:27 GMT 2020,18,148668
Tue Aug  4 20:11:27 GMT 2020,18,126503
Tue Aug  4 20:11:27 GMT 2020,18,126672
Tue Aug  4 20:11:28 GMT 2020,18,126835
Tue Aug  4 20:11:28 GMT 2020,18,128453
Tue Aug  4 20:11:29 GMT 2020,18,130245
Tue Aug  4 20:11:29 GMT 2020,18,132458
Tue Aug  4 20:11:30 GMT 2020,18,120299
Tue Aug  4 20:11:30 GMT 2020,18,120231
Tue Aug  4 20:11:31 GMT 2020,18,120231
Tue Aug  4 20:11:32 GMT 2020,18,119875
Tue Aug  4 20:11:32 GMT 2020,18,119890
Tue Aug  4 20:11:33 GMT 2020,18,120096
Tue Aug  4 20:11:33 GMT 2020,0,133869
Tue Aug  4 20:11:34 GMT 2020,0,133905
Tue Aug  4 20:11:34 GMT 2020,0,139320
Tue Aug  4 20:11:35 GMT 2020,0,180559
Tue Aug  4 20:11:36 GMT 2020,0,202516
Tue Aug  4 20:11:36 GMT 2020,0,188525
Tue Aug  4 20:11:37 GMT 2020,0,180661
Tue Aug  4 20:11:37 GMT 2020,0,184605
Tue Aug  4 20:11:38 GMT 2020,0,184654
Tue Aug  4 20:11:39 GMT 2020,0,184658
Tue Aug  4 20:11:39 GMT 2020,0,184987
Tue Aug  4 20:11:40 GMT 2020,0,179159
Tue Aug  4 20:11:40 GMT 2020,0,178759
Tue Aug  4 20:11:41 GMT 2020,0,178716
Tue Aug  4 20:11:41 GMT 2020,0,166574
Tue Aug  4 20:11:42 GMT 2020,0,166523
Tue Aug  4 20:11:42 GMT 2020,0,166387
Tue Aug  4 20:11:43 GMT 2020,0,166363
Tue Aug  4 20:11:43 GMT 2020,0,167782
Tue Aug  4 20:11:44 GMT 2020,0,167694
Tue Aug  4 20:11:44 GMT 2020,0,167659
Tue Aug  4 20:11:45 GMT 2020,0,168053
Tue Aug  4 20:11:45 GMT 2020,-352.7,176145
Tue Aug  4 20:11:46 GMT 2020,-352.7,218726
Tue Aug  4 20:11:46 GMT 2020,-352.7,197222
Tue Aug  4 20:11:47 GMT 2020,-352.7,190114
Tue Aug  4 20:11:48 GMT 2020,-352.7,193042
Tue Aug  4 20:11:48 GMT 2020,-352.7,196178
Tue Aug  4 20:11:49 GMT 2020,-352.7,180646
Tue Aug  4 20:11:50 GMT 2020,-352.7,180749
Tue Aug  4 20:11:51 GMT 2020,-352.7,180711
Tue Aug  4 20:11:52 GMT 2020,-352.7,223205
Tue Aug  4 20:11:52 GMT 2020,-352.7,223183
Tue Aug  4 20:11:53 GMT 2020,-352.7,223139
Tue Aug  4 20:11:54 GMT 2020,-352.7,180420
Tue Aug  4 20:11:55 GMT 2020,-352.7,179504
Tue Aug  4 20:11:55 GMT 2020,-352.7,179418
Tue Aug  4 20:11:56 GMT 2020,-352.7,214464
Tue Aug  4 20:11:57 GMT 2020,-352.7,214406
Tue Aug  4 20:11:58 GMT 2020,-352.7,214214
Tue Aug  4 20:11:58 GMT 2020,-352.7,179534
Tue Aug  4 20:11:59 GMT 2020,-352.7,179452
Tue Aug  4 20:12:00 GMT 2020,0.1,193450
Tue Aug  4 20:12:01 GMT 2020,0.1,193426
Tue Aug  4 20:12:01 GMT 2020,0.1,182881
Tue Aug  4 20:12:02 GMT 2020,0.1,182417
Tue Aug  4 20:12:03 GMT 2020,0.1,183017
Tue Aug  4 20:12:04 GMT 2020,0.1,183169
Tue Aug  4 20:12:04 GMT 2020,0.1,183169
Tue Aug  4 20:12:05 GMT 2020,0.1,183135
Tue Aug  4 20:12:06 GMT 2020,0.1,183111
Tue Aug  4 20:12:06 GMT 2020,0.1,183361
Tue Aug  4 20:12:07 GMT 2020,0.1,183475
Tue Aug  4 20:12:07 GMT 2020,0.1,183433
Tue Aug  4 20:12:08 GMT 2020,0.1,174185
Tue Aug  4 20:12:09 GMT 2020,32,206387
Tue Aug  4 20:12:09 GMT 2020,32,201895
Tue Aug  4 20:12:10 GMT 2020,32,203035
Tue Aug  4 20:12:11 GMT 2020,32,203866
Tue Aug  4 20:12:11 GMT 2020,32,205744
Tue Aug  4 20:12:12 GMT 2020,32,190022
Tue Aug  4 20:12:13 GMT 2020,32,184846
Tue Aug  4 20:12:14 GMT 2020,32,184858
Tue Aug  4 20:12:15 GMT 2020,32,184764
Tue Aug  4 20:12:16 GMT 2020,32,197766
Tue Aug  4 20:12:17 GMT 2020,32,203966
Tue Aug  4 20:12:17 GMT 2020,35,183908
Tue Aug  4 20:12:18 GMT 2020,35,183974
Tue Aug  4 20:12:19 GMT 2020,35,184626
Tue Aug  4 20:12:20 GMT 2020,35,184914
Tue Aug  4 20:12:20 GMT 2020,35,184914
Tue Aug  4 20:12:21 GMT 2020,35,184914
Tue Aug  4 20:12:21 GMT 2020,35,184962
Tue Aug  4 20:12:22 GMT 2020,35,184926
Tue Aug  4 20:12:23 GMT 2020,35,184966
Tue Aug  4 20:12:23 GMT 2020,35,175474
Tue Aug  4 20:12:24 GMT 2020,35,182009
Tue Aug  4 20:12:24 GMT 2020,35,181975
Tue Aug  4 20:12:25 GMT 2020,35,182063
Tue Aug  4 20:12:26 GMT 2020,35,182019
Tue Aug  4 20:12:26 GMT 2020,35,182015
Tue Aug  4 20:12:27 GMT 2020,35,181727
Tue Aug  4 20:12:28 GMT 2020,35,181722
Tue Aug  4 20:12:29 GMT 2020,35,181610
Tue Aug  4 20:12:29 GMT 2020,30,181715
