datetime,cpu,mem
Tue Aug  4 01:02:31 GMT 2020,9.3,76290
Tue Aug  4 01:02:32 GMT 2020,9.3,76546
Tue Aug  4 01:02:32 GMT 2020,9.3,76586
Tue Aug  4 01:02:32 GMT 2020,9.3,76610
Tue Aug  4 01:02:33 GMT 2020,9.3,76610
Tue Aug  4 01:02:33 GMT 2020,9.3,76610
Tue Aug  4 01:02:34 GMT 2020,9.3,76608
Tue Aug  4 01:02:34 GMT 2020,9.3,76607
Tue Aug  4 01:02:34 GMT 2020,9.3,76607
Tue Aug  4 01:02:35 GMT 2020,9.3,76607
Tue Aug  4 01:02:35 GMT 2020,9.3,76616
Tue Aug  4 01:02:35 GMT 2020,9.3,76616
Tue Aug  4 01:02:36 GMT 2020,9.3,76616
Tue Aug  4 01:02:36 GMT 2020,9.3,93207
Tue Aug  4 01:02:36 GMT 2020,22,80481
Tue Aug  4 01:02:37 GMT 2020,22,103324
Tue Aug  4 01:02:37 GMT 2020,22,148963
Tue Aug  4 01:02:37 GMT 2020,22,126605
Tue Aug  4 01:02:38 GMT 2020,22,126862
Tue Aug  4 01:02:38 GMT 2020,22,126841
Tue Aug  4 01:02:39 GMT 2020,22,127471
Tue Aug  4 01:02:39 GMT 2020,22,130161
Tue Aug  4 01:02:40 GMT 2020,22,131957
Tue Aug  4 01:02:40 GMT 2020,22,120227
Tue Aug  4 01:02:41 GMT 2020,22,120163
Tue Aug  4 01:02:41 GMT 2020,22,120167
Tue Aug  4 01:02:42 GMT 2020,22,119883
Tue Aug  4 01:02:42 GMT 2020,22,119899
Tue Aug  4 01:02:43 GMT 2020,22,120400
Tue Aug  4 01:02:43 GMT 2020,22,133749
Tue Aug  4 01:02:44 GMT 2020,22,133813
Tue Aug  4 01:02:44 GMT 2020,23,133745
Tue Aug  4 01:02:45 GMT 2020,23,180597
Tue Aug  4 01:02:45 GMT 2020,23,159738
Tue Aug  4 01:02:46 GMT 2020,23,188242
Tue Aug  4 01:02:46 GMT 2020,23,188242
Tue Aug  4 01:02:47 GMT 2020,23,184176
Tue Aug  4 01:02:48 GMT 2020,23,184204
Tue Aug  4 01:02:48 GMT 2020,23,184208
Tue Aug  4 01:02:49 GMT 2020,23,184903
Tue Aug  4 01:02:49 GMT 2020,23,184922
Tue Aug  4 01:02:50 GMT 2020,0,178701
Tue Aug  4 01:02:50 GMT 2020,0,178701
Tue Aug  4 01:02:51 GMT 2020,0,178676
Tue Aug  4 01:02:51 GMT 2020,0,164929
Tue Aug  4 01:02:52 GMT 2020,0,164877
Tue Aug  4 01:02:52 GMT 2020,0,164797
Tue Aug  4 01:02:53 GMT 2020,0,164788
Tue Aug  4 01:02:53 GMT 2020,0,166738
Tue Aug  4 01:02:53 GMT 2020,0,166836
Tue Aug  4 01:02:54 GMT 2020,0,166838
Tue Aug  4 01:02:54 GMT 2020,0,166824
Tue Aug  4 01:02:55 GMT 2020,24,176682
Tue Aug  4 01:02:55 GMT 2020,24,217968
Tue Aug  4 01:02:56 GMT 2020,24,196032
Tue Aug  4 01:02:56 GMT 2020,24,196636
Tue Aug  4 01:02:57 GMT 2020,24,190656
Tue Aug  4 01:02:58 GMT 2020,24,193232
Tue Aug  4 01:02:58 GMT 2020,24,180129
