Time  [ms],Memory Usage [KB],Time  [ms],Battery Power [uW] (Raw),Battery Power [uW] (Delta),Time  [ms],CPU Load [%]
22152,2467672,22153,1239982,1239982,22150,21
22253,2466400,22254,1239982,1239982,22252,29
22353,2465236,22354,1239982,1239982,22351,8
22451,2465540,22452,1239982,1239982,22450,19
22551,2465512,22551,1239982,1239982,22550,19
22653,2465512,22654,1239982,1239982,22652,18
22754,2465512,22755,1239982,1239982,22752,19
22855,2465216,22857,1239982,1239982,22854,4
22955,2465864,22957,1239982,1239982,22953,11
23054,2466148,23055,1239982,1239982,23053,20
23156,2466180,23157,1239982,1239982,23155,17
23257,2466180,23259,1239982,1239982,23255,16
23357,2465288,23359,1239982,1239982,23355,11
23457,2465228,23458,1239982,1239982,23455,12
23556,2466180,23556,1239982,1239982,23555,19
23657,2466180,23657,1239982,1239982,23656,16
23760,2466180,23761,1239982,1239982,23758,17
23861,2465588,23862,1239982,1239982,23859,13
23962,2465744,23964,1239982,1239982,23959,8
24059,2465948,24060,1239982,1239982,24057,20
24159,2466120,24160,1239982,1239982,24158,18
24261,2466080,24262,1239982,1239982,24259,19
24364,2465340,24366,1239982,1239982,24361,24
24463,2465192,24464,1239982,1239982,24461,4
24561,2466032,24561,1239982,1239982,24560,16
24661,2466296,24661,1239982,1239982,24660,16
24762,2466148,24763,1239982,1239982,24761,22
24865,2466148,24866,1239982,1239982,24863,19
24965,2465712,24967,1239982,1239982,24964,10
25065,2466100,25067,1239982,1239982,25063,13
25163,2466512,25164,1239982,1239982,25162,22
25267,2466364,25268,1239982,1239982,25265,21
25367,2466364,25369,1239982,1239982,25365,20
25468,2465624,25469,1239982,1239982,25466,18
25569,2465628,25569,1239982,1239982,25567,8
25667,2466820,25667,1239982,1239982,25665,18
25769,2466820,25770,1239982,1239982,25767,17
25871,2466820,25872,1239982,1239982,25869,20
25971,2466152,25973,1239982,1239982,25969,21
26071,2466384,26072,1239982,1239982,26069,12
26170,2467000,26171,1239982,1239982,26169,19
26274,2467416,26274,1239982,1239982,26272,18
26372,2467416,26373,1239982,1239982,26370,19
26472,2467416,26473,1239982,1239982,26471,20
26573,2466528,26574,1239982,1239982,26571,4
26672,2467316,26673,1239982,1239982,26671,19
26772,2467344,26773,1239982,1239982,26771,16
26876,2467344,26877,1239982,1239982,26874,17
26975,2467196,26976,1239982,1239982,26974,20
27077,2466268,27079,1239982,1239982,27075,11
27175,2466332,27175,1239982,1239982,27174,14
27275,2464152,27275,1239982,1239982,27274,29
27378,2465352,27380,1239982,1239982,27376,31
27480,2465700,27482,1239982,1239982,27477,39
27581,2465496,27582,1239982,1239982,27577,27
27677,2467456,27678,1239982,1239982,27676,25
27777,2467396,27778,600581,600581,27776,47
27877,2467884,27877,600581,600581,27876,40
27977,2468700,27977,600581,600581,27976,44
28077,2481256,28077,600581,600581,28076,24
28179,2481540,28180,600581,600581,28178,21
28279,2481932,28279,600581,600581,28278,31
28378,2454444,28379,600581,600581,28378,40
28479,2448892,28479,600581,600581,28478,34
28579,2451104,28580,600581,600581,28579,27
28679,2452460,28680,600581,600581,28679,31
28781,2452164,28781,600581,600581,28779,32
28880,2451160,28881,600581,600581,28880,25
28981,2450528,28981,600581,600581,28980,21
29081,2451572,29081,600581,600581,29080,38
29181,2453856,29181,600581,600581,29180,47
29281,2453592,29282,600581,600581,29281,35
29382,2453288,29382,600581,600581,29381,45
29484,2451636,29484,600581,600581,29482,36
29583,2455824,29583,600581,600581,29582,40
29684,2450900,29684,600581,600581,29683,0
29784,2450752,29784,600581,600581,29783,25
29884,2452548,29885,600581,600581,29883,41
29985,2454132,29986,600581,600581,29984,37
30085,2457204,30085,600581,600581,30084,62
30186,2458636,30187,600581,600581,30185,43
30286,2444196,30286,600581,600581,30285,73
30387,2446716,30388,600581,600581,30385,79
30487,2448388,30488,600581,600581,30486,64
30588,2495392,30589,600581,600581,30586,59
30689,2500620,30690,600581,600581,30687,47
30792,2501280,30793,600581,600581,30789,48
30894,2501544,30895,600581,600581,30891,57
30992,2501580,30993,600581,600581,30989,41
31094,2501176,31095,600581,600581,31092,34
31194,2501172,31195,600581,600581,31191,30
31293,2500960,31293,600581,600581,31291,49
31392,2501344,31393,600581,600581,31391,58
31494,2501988,31495,600581,600581,31492,49
31593,2501692,31594,600581,600581,31592,23
31698,2501088,31699,600581,600581,31695,18
31800,2501612,31801,600581,600581,31796,11
31896,2501908,31897,600581,600581,31895,28
31996,2502100,31997,600581,600581,31995,22
32100,2502052,32101,600581,600581,32097,22
32199,2502128,32200,600581,600581,32197,28
32302,2502024,32303,600581,600581,32299,27
32403,2501580,32405,600581,600581,32399,10
32499,2498028,32499,600581,600581,32497,22
32601,2497840,32602,600581,600581,32599,22
32703,2498344,32705,600581,600581,32700,21
32804,2498292,32807,600581,600581,32801,25
32904,2498292,32905,600581,600581,32901,22
33005,2497560,33006,600581,600581,33002,13
33104,2497780,33104,600581,600581,33102,12
33203,2498180,33203,600581,600581,33201,22
33303,2498352,33303,600581,600581,33302,16
33406,2498352,33407,600581,600581,33404,19
33507,2498612,33508,600581,600581,33505,25
33608,2493276,33609,600581,600581,33605,23
33709,2493524,33710,600581,600581,33706,13
33805,2495220,33806,600581,600581,33804,40
33911,2495644,33914,600581,600581,33907,39
34009,2495892,34010,600581,600581,34007,41
34110,2496620,34111,600581,600581,34108,42
34209,2495976,34210,600581,600581,34207,32
34310,2496744,34311,600581,600581,34308,25
34409,2498696,34409,600581,600581,34407,37
34510,2471612,34510,600581,600581,34508,48
34610,2471476,34610,600581,600581,34608,31
34709,2471044,34710,600581,600581,34708,38
34809,2484356,34810,600581,600581,34809,42
34910,2484680,34911,600581,600581,34910,22
35011,2486164,35011,600581,600581,35010,32
35111,2477672,35112,600581,600581,35110,44
35212,2466844,35213,600581,600581,35212,36
35314,2460184,35314,600581,600581,35313,44
35413,2459000,35414,600581,600581,35413,22
35514,2458708,35515,600581,600581,35513,15
35615,2459648,35615,600581,600581,35614,30
35716,2460936,35717,600581,600581,35715,45
35817,2461680,35818,600581,600581,35816,46
35916,2475356,35916,600581,600581,35915,61
36017,2471112,36018,600581,600581,36016,45
36120,2463020,36120,600581,600581,36118,40
36217,2464012,36218,600581,600581,36217,40
36318,2465976,36318,600581,600581,36317,37
36418,2465824,36419,600581,600581,36417,37
36518,2465232,36519,600581,600581,36517,31
36619,2458276,36619,600581,600581,36618,14
36719,2443336,36719,600581,600581,36718,53
36819,2443536,36819,600581,600581,36818,25
36919,2443536,36920,600581,600581,36919,23
37020,2443904,37021,600581,600581,37019,39
37120,2443152,37120,600581,600581,37119,12
37221,2443936,37222,600581,600581,37220,29
37322,2444532,37323,600581,600581,37321,41
37422,2443140,37423,600581,600581,37422,39
37523,2442992,37523,600581,600581,37522,29
37623,2443024,37623,600581,600581,37622,39
37724,2443464,37724,600581,600581,37723,35
37824,2444408,37825,600581,600581,37824,48
37926,2445400,37926,600581,600581,37925,51
38027,2445280,38027,600581,600581,38025,52
38126,2446156,38127,1490538,1490538,38125,50
38231,2446924,38233,1490538,1490538,38229,32
38331,2447324,38332,1490538,1490538,38327,29
38427,2447996,38428,1490538,1490538,38426,49
38527,2442908,38528,1490538,1490538,38526,29
38628,2442760,38628,1490538,1490538,38627,22
38728,2440836,38728,1490538,1490538,38727,33
38829,2459412,38829,1490538,1490538,38828,34
38929,2459612,38929,1490538,1490538,38928,37
39029,2471904,39029,1490538,1490538,39028,35
39130,2472220,39130,1490538,1490538,39129,25
39230,2472220,39231,1490538,1490538,39229,30
39331,2471620,39331,1490538,1490538,39329,11
39432,2471740,39433,1490538,1490538,39431,10
39532,2472236,39533,1490538,1490538,39531,18
39633,2472088,39634,1490538,1490538,39632,18
39733,2472404,39733,1490538,1490538,39732,21
39833,2472404,39834,1490538,1490538,39832,18
39934,2471216,39934,1490538,1490538,39932,16
40034,2471292,40034,1490538,1490538,40033,22
40134,2471484,40135,1490538,1490538,40133,31
40234,2471484,40235,1490538,1490538,40234,21
40335,2471416,40336,1490538,1490538,40334,21
40436,2471416,40436,1490538,1490538,40435,26
40537,2471120,40537,1490538,1490538,40535,14
40636,2471120,40637,1490538,1490538,40636,8
40737,2471748,40737,1490538,1490538,40736,25
40838,2471748,40839,1490538,1490538,40837,17
40939,2471748,40939,1490538,1490538,40937,29
41039,2471880,41040,1490538,1490538,41038,20
41140,2471128,41141,1490538,1490538,41139,28
41241,2471156,41242,1490538,1490538,41240,11
41341,2471720,41341,1490538,1490538,41340,22
41442,2472100,41442,1490538,1490538,41441,20
41542,2472100,41542,1490538,1490538,41541,22
41643,2472100,41644,1490538,1490538,41642,26
41744,2472100,41744,1490538,1490538,41743,24
41844,2471508,41845,1490538,1490538,41843,8
41944,2471572,41945,1490538,1490538,41943,16
42044,2471904,42045,1490538,1490538,42044,20
42146,2471792,42147,1490538,1490538,42145,20
42246,2471788,42246,1490538,1490538,42245,28
42347,2472052,42347,1490538,1490538,42345,24
42447,2468056,42448,1490538,1490538,42446,15
42547,2468412,42548,1490538,1490538,42547,7
42648,2469240,42649,1490538,1490538,42647,25
42749,2469240,42749,1490538,1490538,42748,22
42850,2469240,42850,1490538,1490538,42849,25
42950,2469228,42951,1490538,1490538,42949,26
43051,2468724,43051,1490538,1490538,43050,16
43152,2468776,43152,1490538,1490538,43151,10
43201,2469032,43202,1490538,1490538,43201,17
43302,2469228,43303,1490538,1490538,43301,21
43404,2469480,43405,1490538,1490538,43403,18
43504,2469704,43505,1490538,1490538,43503,25
43605,2469704,43605,1490538,1490538,43604,23
43705,2469408,43706,1490538,1490538,43704,20
43805,2469564,43806,1490538,1490538,43805,8
43906,2470240,43906,1490538,1490538,43905,22
44007,2470140,44008,1490538,1490538,44006,17
44107,2469908,44108,1490538,1490538,44106,24
44208,2470044,44208,1490538,1490538,44207,25
44308,2469096,44309,1490538,1490538,44307,23
44409,2469252,44409,1490538,1490538,44408,6
44509,2469508,44510,1490538,1490538,44508,23
44610,2469988,44610,1490538,1490538,44609,25
44710,2469988,44711,1490538,1490538,44709,31
44811,2470164,44811,1490538,1490538,44809,26
44911,2470164,44912,1490538,1490538,44910,25
45012,2469924,45012,1490538,1490538,45011,11
45112,2470104,45112,1490538,1490538,45111,17
45212,2470156,45212,1490538,1490538,45211,21
45313,2470256,45313,1490538,1490538,45312,25
45413,2470256,45414,1490538,1490538,45412,18
45514,2470256,45514,1490538,1490538,45513,21
45615,2469800,45615,1490538,1490538,45613,12
45715,2469652,45716,1490538,1490538,45714,15
45815,2470736,45816,1490538,1490538,45814,22
45916,2471248,45916,1490538,1490538,45915,22
46017,2470852,46017,1490538,1490538,46015,22
46117,2470852,46118,1490538,1490538,46116,20
46217,2470476,46218,1490538,1490538,46216,22
46317,2470476,46318,1490538,1490538,46317,1
46418,2470952,46419,1490538,1490538,46417,23
46518,2470964,46519,1490538,1490538,46518,25
46619,2470964,46619,1490538,1490538,46618,21
46719,2470816,46720,1490538,1490538,46719,22
46820,2470816,46821,1490538,1490538,46820,27
46921,2470224,46921,1490538,1490538,46920,10
47021,2470496,47022,1490538,1490538,47021,18
47122,2471056,47122,1490538,1490538,47121,22
47222,2471180,47223,1490538,1490538,47222,18
47323,2471180,47323,1490538,1490538,47322,18
47423,2471180,47423,1490538,1490538,47422,25
47523,2470736,47524,1490538,1490538,47523,17
47624,2470736,47624,1490538,1490538,47623,11
47724,2471596,47725,1490538,1490538,47723,25
47825,2471596,47825,1490538,1490538,47824,18
47925,2471596,47925,1490538,1490538,47924,26
48025,2471576,48026,1490538,1490538,48025,24
48126,2471216,48127,1490538,1490538,48125,24
48226,2471108,48227,1490538,1490538,48226,5
48327,2471544,48328,1490538,1490538,48326,23
48427,2471612,48428,1490538,1490538,48427,25
48528,2472316,48529,1490538,1490538,48527,31
48632,2473060,48633,1490538,1490538,48630,39
48734,2473308,48736,1490538,1490538,48732,43
48834,2473588,48836,1490538,1490538,48832,26
48932,2474984,48933,1490538,1490538,48931,36
49032,2476144,49032,1490538,1490538,49031,36
49135,2477512,49137,1490538,1490538,49134,40
49232,2478812,49233,1490538,1490538,49232,59
49333,2479112,49334,1490538,1490538,49332,36
49433,2473268,49434,1490538,1490538,49432,14
49534,2473820,49534,1490538,1490538,49533,18
49634,2473716,49634,1490538,1490538,49633,30
49735,2479612,49735,1490538,1490538,49734,45
49835,2462620,49836,1490538,1490538,49834,62
49935,2453056,49935,1490538,1490538,49934,66
50036,2453508,50036,1490538,1490538,50035,28
50137,2457244,50137,1490538,1490538,50136,56
50237,2506940,50237,1490538,1490538,50236,43
50337,2507128,50338,1490538,1490538,50336,18
50438,2507288,50438,1490538,1490538,50437,22
50538,2507092,50539,1490538,1490538,50537,22
50638,2507092,50638,1490538,1490538,50637,6
50739,2508252,50740,1490538,1490538,50738,28
50840,2508252,50840,1490538,1490538,50838,23
50940,2508264,50941,1490538,1490538,50939,27
51040,2508152,51041,1490538,1490538,51039,41
51141,2508476,51141,1490538,1490538,51140,46
51241,2508032,51241,1490538,1490538,51240,26
51342,2507924,51342,1490538,1490538,51341,29
51443,2508128,51443,1490538,1490538,51441,21
51542,2507980,51543,1490538,1490538,51541,25
51643,2507980,51644,1490538,1490538,51642,25
51744,2508228,51744,1490538,1490538,51742,23
51845,2507932,51845,1490538,1490538,51843,10
51945,2508324,51945,1490538,1490538,51944,10
52045,2508588,52046,1490538,1490538,52044,21
52148,2508520,52149,1490538,1490538,52147,16
52247,2508644,52248,1490538,1490538,52246,29
52348,2506572,52349,1490538,1490538,52347,34
52449,2505832,52449,1490538,1490538,52447,22
52548,2506148,52549,1490538,1490538,52548,6
52649,2506752,52650,1490538,1490538,52648,23
52750,2506752,52751,1490538,1490538,52749,24
52851,2506752,52851,1490538,1490538,52849,23
52951,2506752,52952,1490538,1490538,52950,21
53052,2506648,53053,1490538,1490538,53051,21
53153,2505956,53154,1490538,1490538,53152,6
53253,2502116,53254,1490538,1490538,53252,21
53354,2502244,53354,1490538,1490538,53353,22
53454,2503080,53455,1490538,1490538,53453,31
53557,2503672,53558,1490538,1490538,53555,40
53659,2504168,53662,1490538,1490538,53657,37
53762,2504072,53764,1490538,1490538,53757,34
53861,2504768,53862,1490538,1490538,53858,32
53957,2506068,53958,1490538,1490538,53956,42
54058,2506956,54059,1490538,1490538,54056,36
54157,2483808,54158,1490538,1490538,54156,50
54258,2483808,54259,1490538,1490538,54257,31
54359,2481892,54360,1490538,1490538,54358,43
54458,2493396,54459,1490538,1490538,54458,25
54559,2494160,54559,1490538,1490538,54558,30
54659,2494160,54660,1490538,1490538,54659,34
54759,2490616,54760,1490538,1490538,54759,46
54860,2463976,54860,1490538,1490538,54859,44
54960,2462940,54960,1490538,1490538,54959,20
55060,2462972,55060,1490538,1490538,55060,15
55161,2463112,55161,1490538,1490538,55160,28
55262,2463112,55263,1490538,1490538,55261,28
55362,2463776,55362,1490538,1490538,55361,44
55463,2464272,55464,1490538,1490538,55462,40
55563,2463928,55564,1490538,1490538,55562,34
55664,2465452,55665,1490538,1490538,55663,36
55764,2465484,55765,1490538,1490538,55763,43
55865,2466412,55866,1490538,1490538,55864,41
55967,2467988,55967,1490538,1490538,55966,40
56065,2468052,56065,1490538,1490538,56064,49
56165,2467336,56166,1490538,1490538,56164,16
56267,2461232,56268,1490538,1490538,56266,28
56366,2446488,56366,1490538,1490538,56365,50
56467,2446204,56467,1490538,1490538,56466,24
56568,2446204,56569,1490538,1490538,56567,24
56669,2445408,56669,1490538,1490538,56668,22
56769,2445344,56769,1490538,1490538,56768,13
56869,2445688,56870,1490538,1490538,56868,33
56970,2447312,56971,1490538,1490538,56969,35
57070,2447060,57071,1490538,1490538,57069,32
57171,2446800,57172,1490538,1490538,57170,28
57271,2446604,57272,1490538,1490538,57270,27
57372,2444520,57372,1490538,1490538,57371,46
57474,2445256,57474,1490538,1490538,57472,47
57576,2446024,57577,1490538,1490538,57574,49
57676,2446260,57677,1490538,1490538,57675,54
57775,2446500,57775,1490538,1490538,57773,36
57875,2447712,57876,1490538,1490538,57874,32
57975,2448188,57975,1490538,1490538,57974,39
58075,2448676,58076,1490538,1490538,58075,46
58175,2443692,58176,1490538,1490538,58175,30
58276,2443396,58276,1490538,1490538,58275,25
58376,2440584,58377,1490538,1490538,58375,31
58477,2446136,58478,1490538,1490538,58476,46
58577,2460208,58577,1490538,1490538,58576,33
58678,2485064,58679,1490538,1490538,58677,39
58779,2485984,58780,1490538,1490538,58778,39
58879,2485244,58880,2236365,2236365,58878,31
58980,2485392,58981,2236365,2236365,58978,9
59079,2488260,59080,2236365,2236365,59078,50
59180,2488640,59181,2236365,2236365,59179,32
59280,2487820,59281,2236365,2236365,59279,23
59381,2487672,59381,2236365,2236365,59379,23
59483,2486636,59484,2236365,2236365,59481,19
59587,2486636,59588,2236365,2236365,59584,14
59682,2486952,59683,2236365,2236365,59681,33
59786,2487488,59787,2236365,2236365,59783,28
59884,2487488,59885,2236365,2236365,59883,27
59987,2487044,59989,2236365,2236365,59985,22
60088,2487112,60090,2236365,2236365,60085,22
60191,2486188,60192,2236365,2236365,60186,14
60286,2486496,60287,2236365,2236365,60285,18
60386,2486748,60387,2236365,2236365,60385,19
60490,2486748,60491,2236365,2236365,60487,23
60591,2486748,60592,2236365,2236365,60589,23
60692,2486748,60694,2236365,2236365,60690,26
60795,2486008,60797,2236365,2236365,60792,14
60893,2486180,60894,2236365,2236365,60889,15
60991,2486908,60991,2236365,2236365,60989,21
61094,2486816,61095,2236365,2236365,61092,22
61194,2487076,61195,2236365,2236365,61192,27
61294,2487076,61294,2236365,2236365,61292,23
61395,2486336,61396,2236365,2236365,61393,18
61494,2486716,61495,2236365,2236365,61492,13
61592,2487108,61593,2236365,2236365,61592,52
61694,2487372,61694,2236365,2236365,61692,36
61794,2487372,61794,2236365,2236365,61793,26
61898,2487372,61899,2236365,2236365,61896,22
61998,2486632,61999,2236365,2236365,61996,16
62098,2487012,62099,2236365,2236365,62096,8
62196,2487776,62197,2236365,2236365,62195,21
62300,2487776,62301,2236365,2236365,62298,19
62400,2487776,62401,2236365,2236365,62397,28
62500,2487964,62501,2236365,2236365,62497,22
62602,2487224,62603,2236365,2236365,62599,19
