datetime,cpu,mem
Thu Aug  6 14:51:29 GMT 2020,4.1,14686
Thu Aug  6 14:51:29 GMT 2020,4.1,76302
Thu Aug  6 14:51:30 GMT 2020,4.1,76159
Thu Aug  6 14:51:30 GMT 2020,4.1,97338
Thu Aug  6 14:51:30 GMT 2020,4.1,156141
Thu Aug  6 14:51:31 GMT 2020,4.1,203956
Thu Aug  6 14:51:31 GMT 2020,4.1,212166
Thu Aug  6 14:51:32 GMT 2020,4.1,220344
Thu Aug  6 14:51:32 GMT 2020,4.1,219066
Thu Aug  6 14:51:33 GMT 2020,4.1,221754
Thu Aug  6 14:51:33 GMT 2020,4.1,228347
Thu Aug  6 14:51:34 GMT 2020,4.1,227015
Thu Aug  6 14:51:34 GMT 2020,4.1,227092
Thu Aug  6 14:51:34 GMT 2020,4.1,227115
Thu Aug  6 14:51:35 GMT 2020,4.1,227120
Thu Aug  6 14:51:35 GMT 2020,4.1,227113
Thu Aug  6 14:51:36 GMT 2020,4.1,227983
Thu Aug  6 14:51:36 GMT 2020,4.1,220466
Thu Aug  6 14:51:37 GMT 2020,4.1,240096
Thu Aug  6 14:51:37 GMT 2020,4.1,240233
Thu Aug  6 14:51:38 GMT 2020,4.1,240264
Thu Aug  6 14:51:39 GMT 2020,4.1,240257
Thu Aug  6 14:51:39 GMT 2020,4.1,240257
Thu Aug  6 14:51:40 GMT 2020,4.1,240257
Thu Aug  6 14:51:40 GMT 2020,4.1,240287
Thu Aug  6 14:51:41 GMT 2020,4.1,240860
Thu Aug  6 14:51:41 GMT 2020,4.1,232774
Thu Aug  6 14:51:42 GMT 2020,4.1,253620
Thu Aug  6 14:51:42 GMT 2020,4.1,246964
Thu Aug  6 14:51:43 GMT 2020,4.1,243780
Thu Aug  6 14:51:43 GMT 2020,4.1,243821
Thu Aug  6 14:51:44 GMT 2020,4.1,243826
Thu Aug  6 14:51:45 GMT 2020,4.1,243830
Thu Aug  6 14:51:45 GMT 2020,4.1,243826
Thu Aug  6 14:51:46 GMT 2020,4.1,210008
Thu Aug  6 14:51:46 GMT 2020,4.1,226272
Thu Aug  6 14:51:47 GMT 2020,4.1,226273
Thu Aug  6 14:51:47 GMT 2020,4.1,226357
Thu Aug  6 14:51:48 GMT 2020,4.1,251448
Thu Aug  6 14:51:48 GMT 2020,4.1,252360
Thu Aug  6 14:51:49 GMT 2020,4.1,252952
Thu Aug  6 14:51:50 GMT 2020,4.1,245589
Thu Aug  6 14:51:50 GMT 2020,4.1,262136
Thu Aug  6 14:51:51 GMT 2020,4.1,212551
Thu Aug  6 14:51:52 GMT 2020,4.1,211827
Thu Aug  6 14:51:52 GMT 2020,4.1,228641
Thu Aug  6 14:51:53 GMT 2020,4.1,228769
Thu Aug  6 14:51:53 GMT 2020,4.1,228797
Thu Aug  6 14:51:54 GMT 2020,4.1,228813
Thu Aug  6 14:51:55 GMT 2020,4.1,228809
Thu Aug  6 14:51:55 GMT 2020,4.1,212217
Thu Aug  6 14:51:56 GMT 2020,4.1,212169
Thu Aug  6 14:51:57 GMT 2020,4.1,212165
Thu Aug  6 14:51:57 GMT 2020,4.1,229928
Thu Aug  6 14:51:58 GMT 2020,4.1,230827
Thu Aug  6 14:51:58 GMT 2020,4.1,229763
Thu Aug  6 14:51:59 GMT 2020,4.1,246887
Thu Aug  6 14:52:00 GMT 2020,4.1,246891
Thu Aug  6 14:52:00 GMT 2020,4.1,246891
Thu Aug  6 14:52:01 GMT 2020,4.1,246883
Thu Aug  6 14:52:02 GMT 2020,4.1,246796
Thu Aug  6 14:52:02 GMT 2020,4.1,229457
Thu Aug  6 14:52:03 GMT 2020,4.1,228889
Thu Aug  6 14:52:04 GMT 2020,4.1,228852
Thu Aug  6 14:52:04 GMT 2020,4.1,229001
Thu Aug  6 14:52:05 GMT 2020,4.1,229001
Thu Aug  6 14:52:06 GMT 2020,4.1,245526
Thu Aug  6 14:52:06 GMT 2020,4.1,230060
Thu Aug  6 14:52:07 GMT 2020,4.1,246636
Thu Aug  6 14:52:08 GMT 2020,4.1,246640
Thu Aug  6 14:52:08 GMT 2020,4.1,246629
Thu Aug  6 14:52:09 GMT 2020,4.1,246565
Thu Aug  6 14:52:10 GMT 2020,4.1,246581
Thu Aug  6 14:52:10 GMT 2020,4.1,246581
Thu Aug  6 14:52:11 GMT 2020,4.1,229917
Thu Aug  6 14:52:12 GMT 2020,4.1,231777
Thu Aug  6 14:52:12 GMT 2020,4.1,231777
Thu Aug  6 14:52:13 GMT 2020,4.1,249455
Thu Aug  6 14:52:14 GMT 2020,4.1,248087
Thu Aug  6 14:52:14 GMT 2020,4.1,248107
Thu Aug  6 14:52:15 GMT 2020,4.1,248109
Thu Aug  6 14:52:16 GMT 2020,4.1,214779
Thu Aug  6 14:52:16 GMT 2020,4.1,212755
Thu Aug  6 14:52:17 GMT 2020,4.1,212605
Thu Aug  6 14:52:18 GMT 2020,4.1,229199
Thu Aug  6 14:52:18 GMT 2020,4.1,229447
