datetime,cpu,mem
Thu Aug  6 02:39:32 GMT 2020,0.8,76056
Thu Aug  6 02:39:32 GMT 2020,0.8,76979
Thu Aug  6 02:39:33 GMT 2020,0.8,77011
Thu Aug  6 02:39:33 GMT 2020,0.8,122969
Thu Aug  6 02:39:33 GMT 2020,0.8,192921
Thu Aug  6 02:39:34 GMT 2020,0.8,216313
Thu Aug  6 02:39:34 GMT 2020,0.8,211415
Thu Aug  6 02:39:35 GMT 2020,0.8,184404
Thu Aug  6 02:39:35 GMT 2020,0.8,223740
Thu Aug  6 02:39:36 GMT 2020,0.8,225917
Thu Aug  6 02:39:36 GMT 2020,0.8,228439
Thu Aug  6 02:39:36 GMT 2020,0.8,228432
Thu Aug  6 02:39:37 GMT 2020,0.8,227230
Thu Aug  6 02:39:37 GMT 2020,0.8,227302
Thu Aug  6 02:39:38 GMT 2020,0.8,227290
Thu Aug  6 02:39:38 GMT 2020,0.8,227310
Thu Aug  6 02:39:39 GMT 2020,22,228276
Thu Aug  6 02:39:39 GMT 2020,22,241368
Thu Aug  6 02:39:40 GMT 2020,22,238213
Thu Aug  6 02:39:40 GMT 2020,22,241309
Thu Aug  6 02:39:41 GMT 2020,22,241439
Thu Aug  6 02:39:41 GMT 2020,22,241439
Thu Aug  6 02:39:42 GMT 2020,22,241439
Thu Aug  6 02:39:42 GMT 2020,22,241427
Thu Aug  6 02:39:43 GMT 2020,22,241191
Thu Aug  6 02:39:43 GMT 2020,22,241185
Thu Aug  6 02:39:43 GMT 2020,22,241772
Thu Aug  6 02:39:44 GMT 2020,22,256614
Thu Aug  6 02:39:44 GMT 2020,22,252117
Thu Aug  6 02:39:45 GMT 2020,22,248985
Thu Aug  6 02:39:45 GMT 2020,22,245653
Thu Aug  6 02:39:46 GMT 2020,22,245649
Thu Aug  6 02:39:47 GMT 2020,22,245649
Thu Aug  6 02:39:47 GMT 2020,22,244433
Thu Aug  6 02:39:48 GMT 2020,22,244447
Thu Aug  6 02:39:48 GMT 2020,0,244417
Thu Aug  6 02:39:49 GMT 2020,0,210711
Thu Aug  6 02:39:49 GMT 2020,0,227020
Thu Aug  6 02:39:50 GMT 2020,0,227046
Thu Aug  6 02:39:50 GMT 2020,0,263754
Thu Aug  6 02:39:51 GMT 2020,0,258914
Thu Aug  6 02:39:51 GMT 2020,0,254682
Thu Aug  6 02:39:52 GMT 2020,0,250366
Thu Aug  6 02:39:52 GMT 2020,0,250137
Thu Aug  6 02:39:53 GMT 2020,0,212775
Thu Aug  6 02:39:53 GMT 2020,0,212489
Thu Aug  6 02:39:54 GMT 2020,0,212459
Thu Aug  6 02:39:55 GMT 2020,0,212628
Thu Aug  6 02:39:55 GMT 2020,26,229689
Thu Aug  6 02:39:56 GMT 2020,26,229753
Thu Aug  6 02:39:56 GMT 2020,26,229755
Thu Aug  6 02:39:57 GMT 2020,26,229753
Thu Aug  6 02:39:57 GMT 2020,26,229661
Thu Aug  6 02:39:58 GMT 2020,26,228922
Thu Aug  6 02:39:58 GMT 2020,26,245519
Thu Aug  6 02:39:59 GMT 2020,26,245493
Thu Aug  6 02:39:59 GMT 2020,26,231983
Thu Aug  6 02:40:00 GMT 2020,26,231327
Thu Aug  6 02:40:01 GMT 2020,26,231327
Thu Aug  6 02:40:01 GMT 2020,26,249087
Thu Aug  6 02:40:02 GMT 2020,26,249095
Thu Aug  6 02:40:02 GMT 2020,26,249075
Thu Aug  6 02:40:03 GMT 2020,26,249075
Thu Aug  6 02:40:03 GMT 2020,26,247732
Thu Aug  6 02:40:04 GMT 2020,23,247669
Thu Aug  6 02:40:04 GMT 2020,23,230233
Thu Aug  6 02:40:05 GMT 2020,23,229821
Thu Aug  6 02:40:06 GMT 2020,23,229784
Thu Aug  6 02:40:06 GMT 2020,23,230006
Thu Aug  6 02:40:07 GMT 2020,23,229998
Thu Aug  6 02:40:07 GMT 2020,23,229989
Thu Aug  6 02:40:08 GMT 2020,23,264062
Thu Aug  6 02:40:08 GMT 2020,23,246978
Thu Aug  6 02:40:09 GMT 2020,23,247026
Thu Aug  6 02:40:09 GMT 2020,23,247042
Thu Aug  6 02:40:10 GMT 2020,23,247042
Thu Aug  6 02:40:11 GMT 2020,23,247046
Thu Aug  6 02:40:11 GMT 2020,23,247050
Thu Aug  6 02:40:12 GMT 2020,23,247045
Thu Aug  6 02:40:12 GMT 2020,-27.7,232486
Thu Aug  6 02:40:13 GMT 2020,-27.7,232894
Thu Aug  6 02:40:14 GMT 2020,-27.7,231538
Thu Aug  6 02:40:14 GMT 2020,-27.7,249198
Thu Aug  6 02:40:15 GMT 2020,-27.7,249194
Thu Aug  6 02:40:15 GMT 2020,-27.7,249194
Thu Aug  6 02:40:16 GMT 2020,-27.7,249198
Thu Aug  6 02:40:17 GMT 2020,-27.7,249186
Thu Aug  6 02:40:17 GMT 2020,-27.7,214975
Thu Aug  6 02:40:18 GMT 2020,-27.7,231779
Thu Aug  6 02:40:18 GMT 2020,-27.7,231301
Thu Aug  6 02:40:19 GMT 2020,23,247677
Thu Aug  6 02:40:19 GMT 2020,23,231311
Thu Aug  6 02:40:20 GMT 2020,23,231303
Thu Aug  6 02:40:20 GMT 2020,23,247882
Thu Aug  6 02:40:21 GMT 2020,23,251723
Thu Aug  6 02:40:22 GMT 2020,23,274760
Thu Aug  6 02:40:22 GMT 2020,23,366604
Thu Aug  6 02:40:23 GMT 2020,23,387755
Thu Aug  6 02:40:24 GMT 2020,23,387752
Thu Aug  6 02:40:24 GMT 2020,23,388774
Thu Aug  6 02:40:25 GMT 2020,0.1,372442
Thu Aug  6 02:40:26 GMT 2020,0.1,372454
Thu Aug  6 02:40:26 GMT 2020,0.1,372458
Thu Aug  6 02:40:27 GMT 2020,0.1,372458
Thu Aug  6 02:40:28 GMT 2020,0.1,372446
Thu Aug  6 02:40:28 GMT 2020,0.1,372451
Thu Aug  6 02:40:29 GMT 2020,0.1,388904
Thu Aug  6 02:40:30 GMT 2020,0.1,372438
Thu Aug  6 02:40:30 GMT 2020,0.1,372436
Thu Aug  6 02:40:31 GMT 2020,0.1,393883
Thu Aug  6 02:40:31 GMT 2020,0.1,439428
Thu Aug  6 02:40:32 GMT 2020,0.1,428146
Thu Aug  6 02:40:33 GMT 2020,0.1,436220
Thu Aug  6 02:40:33 GMT 2020,0.1,436367
Thu Aug  6 02:40:34 GMT 2020,0.1,430394
Thu Aug  6 02:40:35 GMT 2020,0.1,429999
Thu Aug  6 02:40:35 GMT 2020,0.1,380170
Thu Aug  6 02:40:36 GMT 2020,0.1,373728
Thu Aug  6 02:40:37 GMT 2020,0.1,412844
Thu Aug  6 02:40:37 GMT 2020,0.1,408082
Thu Aug  6 02:40:38 GMT 2020,0.1,399348
Thu Aug  6 02:40:39 GMT 2020,0.1,399536
Thu Aug  6 02:40:39 GMT 2020,0.1,399598
