datetime,cpu,mem
Thu Aug  6 01:48:57 GMT 2020,23,75747
Thu Aug  6 01:48:58 GMT 2020,23,76935
Thu Aug  6 01:48:58 GMT 2020,23,76963
Thu Aug  6 01:48:58 GMT 2020,23,123550
Thu Aug  6 01:48:59 GMT 2020,23,193923
Thu Aug  6 01:48:59 GMT 2020,23,216951
Thu Aug  6 01:49:00 GMT 2020,23,207948
Thu Aug  6 01:49:00 GMT 2020,23,216062
Thu Aug  6 01:49:01 GMT 2020,23,222884
Thu Aug  6 01:49:01 GMT 2020,23,229621
Thu Aug  6 01:49:02 GMT 2020,23,228427
Thu Aug  6 01:49:02 GMT 2020,23,228435
Thu Aug  6 01:49:03 GMT 2020,23,227331
Thu Aug  6 01:49:03 GMT 2020,23,227401
Thu Aug  6 01:49:03 GMT 2020,23,227409
Thu Aug  6 01:49:04 GMT 2020,23,227414
Thu Aug  6 01:49:04 GMT 2020,23,228354
Thu Aug  6 01:49:05 GMT 2020,23,224877
Thu Aug  6 01:49:05 GMT 2020,23,241604
Thu Aug  6 01:49:06 GMT 2020,23,240960
Thu Aug  6 01:49:06 GMT 2020,23,240960
Thu Aug  6 01:49:07 GMT 2020,23,240960
Thu Aug  6 01:49:07 GMT 2020,23,240964
Thu Aug  6 01:49:08 GMT 2020,23,240828
Thu Aug  6 01:49:08 GMT 2020,23,240844
Thu Aug  6 01:49:09 GMT 2020,23,240876
Thu Aug  6 01:49:09 GMT 2020,23,261883
Thu Aug  6 01:49:10 GMT 2020,23,254087
Thu Aug  6 01:49:10 GMT 2020,23,248747
Thu Aug  6 01:49:11 GMT 2020,23,244975
Thu Aug  6 01:49:12 GMT 2020,23,245467
Thu Aug  6 01:49:12 GMT 2020,23,245459
Thu Aug  6 01:49:13 GMT 2020,23,245455
Thu Aug  6 01:49:13 GMT 2020,23,244261
Thu Aug  6 01:49:14 GMT 2020,23,244248
Thu Aug  6 01:49:14 GMT 2020,23,227187
Thu Aug  6 01:49:15 GMT 2020,23,243687
Thu Aug  6 01:49:15 GMT 2020,23,243683
Thu Aug  6 01:49:16 GMT 2020,23,248363
Thu Aug  6 01:49:16 GMT 2020,23,257595
Thu Aug  6 01:49:17 GMT 2020,23,257438
Thu Aug  6 01:49:17 GMT 2020,23,254858
Thu Aug  6 01:49:18 GMT 2020,23,250527
Thu Aug  6 01:49:19 GMT 2020,23,266922
Thu Aug  6 01:49:19 GMT 2020,23,212222
Thu Aug  6 01:49:20 GMT 2020,23,211782
Thu Aug  6 01:49:20 GMT 2020,23,211778
Thu Aug  6 01:49:21 GMT 2020,23,228962
Thu Aug  6 01:49:21 GMT 2020,23,228962
Thu Aug  6 01:49:22 GMT 2020,23,228962
Thu Aug  6 01:49:23 GMT 2020,23,228959
Thu Aug  6 01:49:23 GMT 2020,23,228794
Thu Aug  6 01:49:24 GMT 2020,23,245658
Thu Aug  6 01:49:24 GMT 2020,23,245586
Thu Aug  6 01:49:25 GMT 2020,23,245534
Thu Aug  6 01:49:25 GMT 2020,23,231974
Thu Aug  6 01:49:26 GMT 2020,23,231310
Thu Aug  6 01:49:27 GMT 2020,23,231314
Thu Aug  6 01:49:27 GMT 2020,23,248818
Thu Aug  6 01:49:28 GMT 2020,23,248818
Thu Aug  6 01:49:29 GMT 2020,23,247470
Thu Aug  6 01:49:29 GMT 2020,23,247470
Thu Aug  6 01:49:30 GMT 2020,23,247381
Thu Aug  6 01:49:30 GMT 2020,23,212308
Thu Aug  6 01:49:31 GMT 2020,23,211912
Thu Aug  6 01:49:31 GMT 2020,23,211911
Thu Aug  6 01:49:32 GMT 2020,23,228670
Thu Aug  6 01:49:32 GMT 2020,23,228492
Thu Aug  6 01:49:33 GMT 2020,23,228488
Thu Aug  6 01:49:34 GMT 2020,23,245528
Thu Aug  6 01:49:34 GMT 2020,23,246339
Thu Aug  6 01:49:35 GMT 2020,23,246263
Thu Aug  6 01:49:35 GMT 2020,23,246267
Thu Aug  6 01:49:36 GMT 2020,23,246271
Thu Aug  6 01:49:37 GMT 2020,23,246271
Thu Aug  6 01:49:37 GMT 2020,23,246247
Thu Aug  6 01:49:38 GMT 2020,23,246241
Thu Aug  6 01:49:39 GMT 2020,23,231751
Thu Aug  6 01:49:39 GMT 2020,23,230447
Thu Aug  6 01:49:40 GMT 2020,23,230467
Thu Aug  6 01:49:40 GMT 2020,23,247851
Thu Aug  6 01:49:41 GMT 2020,23,247859
Thu Aug  6 01:49:42 GMT 2020,23,247860
Thu Aug  6 01:49:42 GMT 2020,23,247860
Thu Aug  6 01:49:43 GMT 2020,23,247812
Thu Aug  6 01:49:43 GMT 2020,23,247124
Thu Aug  6 01:49:44 GMT 2020,23,246344
Thu Aug  6 01:49:44 GMT 2020,23,246355
Thu Aug  6 01:49:45 GMT 2020,23,229996
Thu Aug  6 01:49:46 GMT 2020,23,229988
Thu Aug  6 01:49:46 GMT 2020,23,229984
Thu Aug  6 01:49:47 GMT 2020,23,249815
Thu Aug  6 01:49:47 GMT 2020,23,250079
Thu Aug  6 01:49:48 GMT 2020,23,299769
Thu Aug  6 01:49:49 GMT 2020,23,386938
Thu Aug  6 01:49:49 GMT 2020,23,386550
Thu Aug  6 01:49:50 GMT 2020,23,386609
Thu Aug  6 01:49:51 GMT 2020,23,371433
Thu Aug  6 01:49:51 GMT 2020,23,388226
Thu Aug  6 01:49:52 GMT 2020,23,388244
Thu Aug  6 01:49:53 GMT 2020,23,388220
Thu Aug  6 01:49:54 GMT 2020,23,388224
