datetime,cpu,mem
Wed Aug  5 01:20:42 GMT 2020,26,28530
Wed Aug  5 01:20:42 GMT 2020,26,87415
Wed Aug  5 01:20:42 GMT 2020,26,91311
Wed Aug  5 01:20:43 GMT 2020,26,113085
Wed Aug  5 01:20:43 GMT 2020,26,116307
Wed Aug  5 01:20:44 GMT 2020,26,116703
Wed Aug  5 01:20:44 GMT 2020,26,116695
Wed Aug  5 01:20:44 GMT 2020,26,116699
Wed Aug  5 01:20:45 GMT 2020,26,115651
Wed Aug  5 01:20:45 GMT 2020,26,115667
Wed Aug  5 01:20:46 GMT 2020,26,115679
Wed Aug  5 01:20:46 GMT 2020,26,115673
Wed Aug  5 01:20:47 GMT 2020,26,121308
Wed Aug  5 01:20:47 GMT 2020,26,121981
Wed Aug  5 01:20:47 GMT 2020,26,122540
Wed Aug  5 01:20:48 GMT 2020,26,124057
Wed Aug  5 01:20:48 GMT 2020,26,123412
Wed Aug  5 01:20:49 GMT 2020,26,126638
Wed Aug  5 01:20:49 GMT 2020,26,131372
Wed Aug  5 01:20:49 GMT 2020,26,131201
Wed Aug  5 01:20:50 GMT 2020,26,130509
Wed Aug  5 01:20:51 GMT 2020,26,130529
Wed Aug  5 01:20:51 GMT 2020,26,130557
Wed Aug  5 01:20:52 GMT 2020,26,130539
Wed Aug  5 01:20:52 GMT 2020,26,131504
Wed Aug  5 01:20:52 GMT 2020,26,210057
Wed Aug  5 01:20:53 GMT 2020,26,186245
Wed Aug  5 01:20:53 GMT 2020,26,188468
Wed Aug  5 01:20:54 GMT 2020,26,206541
Wed Aug  5 01:20:54 GMT 2020,26,209676
Wed Aug  5 01:20:55 GMT 2020,26,219603
Wed Aug  5 01:20:56 GMT 2020,26,254099
Wed Aug  5 01:20:56 GMT 2020,26,258812
Wed Aug  5 01:20:57 GMT 2020,26,257920
Wed Aug  5 01:20:57 GMT 2020,26,243545
Wed Aug  5 01:20:58 GMT 2020,26,244817
Wed Aug  5 01:20:59 GMT 2020,26,245846
Wed Aug  5 01:20:59 GMT 2020,26,258733
Wed Aug  5 01:21:00 GMT 2020,26,260673
Wed Aug  5 01:21:01 GMT 2020,26,260176
Wed Aug  5 01:21:01 GMT 2020,26,259860
Wed Aug  5 01:21:02 GMT 2020,26,251757
Wed Aug  5 01:21:03 GMT 2020,26,251707
Wed Aug  5 01:21:04 GMT 2020,26,253206
Wed Aug  5 01:21:05 GMT 2020,26,270991
Wed Aug  5 01:21:05 GMT 2020,26,203250
Wed Aug  5 01:21:06 GMT 2020,26,215160
Wed Aug  5 01:21:06 GMT 2020,26,236749
Wed Aug  5 01:21:07 GMT 2020,26,243971
Wed Aug  5 01:21:08 GMT 2020,26,251133
Wed Aug  5 01:21:08 GMT 2020,26,253109
Wed Aug  5 01:21:09 GMT 2020,26,254781
Wed Aug  5 01:21:10 GMT 2020,26,254950
Wed Aug  5 01:21:11 GMT 2020,26,259396
Wed Aug  5 01:21:11 GMT 2020,26,263919
Wed Aug  5 01:21:12 GMT 2020,26,264703
Wed Aug  5 01:21:13 GMT 2020,26,264087
Wed Aug  5 01:21:14 GMT 2020,26,264083
Wed Aug  5 01:21:15 GMT 2020,26,264440
Wed Aug  5 01:21:16 GMT 2020,26,226051
Wed Aug  5 01:21:16 GMT 2020,26,209159
Wed Aug  5 01:21:17 GMT 2020,26,242362
Wed Aug  5 01:21:18 GMT 2020,26,227009
Wed Aug  5 01:21:19 GMT 2020,26,248749
Wed Aug  5 01:21:19 GMT 2020,26,251161
Wed Aug  5 01:21:20 GMT 2020,26,251581
Wed Aug  5 01:21:21 GMT 2020,26,250365
Wed Aug  5 01:21:22 GMT 2020,26,249953
Wed Aug  5 01:21:23 GMT 2020,26,257309
Wed Aug  5 01:21:23 GMT 2020,26,261439
Wed Aug  5 01:21:24 GMT 2020,26,255856
Wed Aug  5 01:21:25 GMT 2020,26,255312
Wed Aug  5 01:21:26 GMT 2020,26,255147
Wed Aug  5 01:21:27 GMT 2020,26,252756
