Time  [ms],Memory Usage [KB],Time  [ms],Battery Power [uW] (Raw),Battery Power [uW] (Delta),Time  [ms],CPU Load [%]
59,2491972,59,0,0,27,19
129,2491764,130,0,0,128,22
228,2491800,229,0,0,227,18
328,2492808,329,0,0,328,23
428,2492992,428,0,0,427,18
529,2492780,530,0,0,528,15
635,2492632,636,0,0,632,8
730,2493792,731,0,0,729,20
833,2494088,834,0,0,831,16
934,2490188,936,0,0,932,21
1035,2490164,1036,0,0,1032,12
1132,2491628,1132,0,0,1131,20
1235,2491628,1236,0,0,1234,20
1335,2490784,1336,0,0,1334,16
1440,2490192,1441,0,0,1437,4
1534,2490824,1534,0,0,1533,18
1584,2490824,1584,0,0,1583,19
1688,2490912,1689,0,0,1686,16
1790,2490172,1791,0,0,1787,13
1888,2490336,1889,0,0,1885,13
1986,2491404,1986,0,0,1985,20
2089,2491480,2090,0,0,2088,20
2192,2491080,2193,0,0,2188,12
2291,2491020,2293,0,0,2289,14
2388,2491048,2388,0,0,2387,20
2488,2491048,2488,0,0,2487,18
2592,2490308,2593,0,0,2590,20
2692,2490308,2692,0,0,2690,2
2790,2491336,2790,0,0,2789,19
2890,2491336,2890,0,0,2889,16
2994,2490644,2995,0,0,2992,18
3092,2490300,3093,0,0,3091,6
3191,2498564,3192,0,0,3190,21
3292,2509856,3292,0,0,3291,31
3392,2489804,3392,0,0,3391,26
3496,2489804,3498,0,0,3494,2
3593,2490500,3594,0,0,3592,18
3697,2491000,3698,0,0,3695,16
3794,2491300,3795,0,0,3793,25
3894,2489800,3895,0,0,3893,18
3995,2491104,3995,0,0,3994,25
4095,2491548,4095,0,0,4094,30
4195,2491428,4196,0,0,4194,34
4304,2492172,4306,0,0,4300,16
4397,2493416,4398,0,0,4396,39
4499,2494856,4501,0,0,4497,30
4597,2495596,4597,0,0,4596,35
4698,2493912,4698,0,0,4697,14
4799,2490416,4799,0,0,4797,37
4898,2491484,4899,0,0,4897,35
4999,2491412,4999,0,0,4998,22
5099,2492704,5099,0,0,5098,26
5199,2493932,5200,0,0,5198,33
5300,2495128,5300,0,0,5299,31
5400,2494532,5400,0,0,5399,23
5502,2499744,5502,0,0,5501,32
5601,2495484,5602,0,0,5600,39
5702,2495372,5702,0,0,5701,36
5803,2496292,5804,0,0,5802,0
5904,2497404,5905,0,0,5903,49
6006,2497304,6006,0,0,6003,49
6104,2497948,6105,0,0,6103,36
6204,2499424,6205,893024,893024,6203,30
6305,2499744,6305,893024,893024,6304,46
6405,2496640,6406,893024,893024,6404,44
6506,2494928,6506,893024,893024,6505,57
6606,2495268,6607,893024,893024,6605,27
6707,2496620,6708,893024,893024,6706,45
6807,2497116,6808,893024,893024,6806,43
6907,2494800,6908,893024,893024,6907,45
7008,2496340,7009,893024,893024,7007,18
7108,2497840,7109,893024,893024,7107,40
7208,2497344,7209,893024,893024,7208,52
7309,2494812,7310,893024,893024,7308,59
7411,2495760,7412,893024,893024,7410,50
7511,2511012,7511,893024,893024,7510,57
7611,2514128,7611,893024,893024,7610,69
7711,2514124,7711,893024,893024,7710,43
7811,2514016,7812,893024,893024,7810,40
7912,2515984,7912,893024,893024,7911,28
8011,2514304,8012,893024,893024,8011,40
8112,2515996,8112,893024,893024,8111,38
8213,2511432,8213,893024,893024,8212,48
8313,2511356,8313,893024,893024,8312,33
8413,2512304,8413,893024,893024,8412,52
8513,2513392,8514,893024,893024,8513,52
8614,2513392,8614,893024,893024,8613,51
8714,2514036,8715,893024,893024,8713,43
8815,2515524,8815,893024,893024,8814,37
8914,2515396,8915,893024,893024,8914,35
9015,2515836,9015,893024,893024,9014,30
9115,2511696,9116,893024,893024,9114,45
9218,2511632,9220,893024,893024,9215,35
9316,2513220,9319,893024,893024,9315,50
9416,2513816,9416,893024,893024,9415,48
9517,2514296,9518,893024,893024,9516,51
9618,2514732,9618,893024,893024,9616,34
9717,2516252,9717,893024,893024,9716,32
9819,2515960,9820,893024,893024,9817,0
9918,2515628,9919,893024,893024,9917,70
10019,2514048,10021,893024,893024,10018,85
10120,2514604,10121,893024,893024,10119,75
10226,2514544,10227,893024,893024,10220,58
10322,2515196,10323,893024,893024,10320,87
10422,2515424,10423,893024,893024,10421,79
10525,2515980,10526,893024,893024,10522,77
10624,2515980,10625,893024,893024,10623,76
10723,2516908,10724,893024,893024,10722,56
10824,2517208,10824,893024,893024,10823,28
10927,2517252,10928,893024,893024,10925,59
11025,2503716,11026,893024,893024,11024,70
11130,2499976,11132,893024,893024,11126,52
11226,2500320,11226,893024,893024,11225,72
11327,2499916,11327,893024,893024,11325,45
11427,2500408,11429,893024,893024,11426,43
11528,2501724,11528,893024,893024,11527,55
11628,2501792,11629,893024,893024,11627,60
11728,2504492,11729,893024,893024,11727,83
11829,2506452,11829,893024,893024,11828,71
11929,2502316,11930,893024,893024,11929,64
12029,2503456,12029,893024,893024,12028,78
12132,2503680,12132,893024,893024,12131,50
12232,2499040,12233,893024,893024,12231,72
12332,2494008,12333,893024,893024,12331,78
12434,2493608,12435,893024,893024,12432,31
12533,2493860,12533,893024,893024,12532,58
12635,2495400,12636,893024,893024,12633,57
12734,2493476,12734,893024,893024,12733,58
12834,2493132,12835,893024,893024,12833,55
12935,2494164,12936,893024,893024,12934,30
13038,2495008,13039,893024,893024,13034,60
13135,2495800,13136,893024,893024,13134,56
13236,2491108,13238,893024,893024,13235,48
13337,2491492,13338,893024,893024,13335,63
13437,2491752,13438,893024,893024,13436,46
13538,2492164,13538,893024,893024,13537,59
13638,2492264,13639,893024,893024,13637,56
13739,2492760,13739,893024,893024,13738,58
13840,2492216,13841,893024,893024,13838,42
13940,2493480,13941,893024,893024,13939,40
14040,2494980,14041,893024,893024,14039,64
14140,2495840,14141,893024,893024,14139,75
14243,2497184,14243,893024,893024,14242,71
14343,2492428,14343,893024,893024,14342,58
