Time  [ms],Memory Usage [KB],Time  [ms],Battery Power [uW] (Raw),Battery Power [uW] (Delta),Time  [ms],CPU Load [%]
24343,2534008,24343,1007055,1007055,24342,34
24443,2533276,24443,1007055,1007055,24442,24
24545,2533764,24545,1007055,1007055,24543,33
24644,2534564,24644,1007055,1007055,24643,37
24744,2534608,24744,1007055,1007055,24743,36
24844,2534632,24845,1007055,1007055,24844,35
24945,2534636,24945,1007055,1007055,24944,31
25045,2533448,25046,1007055,1007055,25044,0
25146,2533552,25146,1007055,1007055,25145,32
25247,2534584,25247,1007055,1007055,25246,45
25347,2535428,25347,1007055,1007055,25346,43
25447,2535136,25447,1007055,1007055,25446,42
25547,2535304,25548,1007055,1007055,25546,41
25647,2535524,25648,1007055,1007055,25647,44
25748,2535704,25748,1007055,1007055,25747,45
25848,2535152,25848,1007055,1007055,25847,37
25949,2535576,25950,1007055,1007055,25948,29
26050,2536376,26050,1007055,1007055,26049,42
26150,2536912,26150,1007055,1007055,26149,30
26252,2520876,26254,1007055,1007055,26251,18
26354,2520808,26356,1007055,1007055,26352,20
26454,2520808,26455,1007055,1007055,26452,24
26556,2520660,26557,1007055,1007055,26553,21
26658,2520124,26660,1007055,1007055,26654,20
26759,2519964,26762,1007055,1007055,26754,8
26853,2520584,26854,1007055,1007055,26852,25
26954,2520788,26955,1007055,1007055,26953,22
27059,2520876,27061,1007055,1007055,27057,24
27159,2520876,27160,1007055,1007055,27156,23
27256,2520876,27256,1007055,1007055,27254,23
27358,2520876,27360,1007055,1007055,27357,17
27459,2520876,27460,1007055,1007055,27458,25
27561,2520432,27563,1007055,1007055,27559,20
27669,2520440,27670,1007055,1007055,27667,15
27759,2520340,27760,1007055,1007055,27758,20
27860,2517896,27861,1007055,1007055,27859,22
27963,2518144,27965,1007055,1007055,27961,18
28062,2518144,28063,1007055,1007055,28061,0
28164,2514728,28165,1007055,1007055,28162,28
28261,2514728,28261,1007055,1007055,28260,28
28366,2514128,28369,1007055,1007055,28364,14
28468,2514128,28470,1007055,1007055,28464,8
28564,2514716,28564,1007055,1007055,28562,20
28664,2511952,28665,1007055,1007055,28663,19
28766,2511952,28767,1007055,1007055,28764,19
28864,2512272,28865,1007055,1007055,28863,26
28967,2513192,28968,1007055,1007055,28965,35
29067,2513440,29068,1007055,1007055,29066,33
29168,2513740,29170,1007055,1007055,29166,24
29267,2515804,29267,1007055,1007055,29265,31
29366,2517508,29366,1007055,1007055,29365,35
29466,2529252,29467,1007055,1007055,29465,27
29566,2527344,29567,1007055,1007055,29565,37
29667,2526608,29667,1007055,1007055,29666,30
29767,2526116,29768,1007055,1007055,29766,30
29868,2525708,29868,1007055,1007055,29867,8
29969,2527512,29970,1007055,1007055,29968,22
30068,2528312,30069,1007055,1007055,30067,23
30168,2528312,30169,1007055,1007055,30168,14
30269,2528164,30269,1007055,1007055,30268,15
30369,2528092,30370,1007055,1007055,30368,15
30470,2528092,30471,1007055,1007055,30469,18
30572,2527500,30573,1007055,1007055,30571,5
30670,2528276,30671,1007055,1007055,30669,29
30772,2529084,30773,1007055,1007055,30771,30
30871,2529860,30871,1007055,1007055,30870,33
30971,2530024,30971,1007055,1007055,30970,32
31071,2529852,31072,1007055,1007055,31071,38
31172,2531120,31172,1007055,1007055,31171,34
31273,2530580,31273,1007055,1007055,31272,23
31373,2528236,31373,1007055,1007055,31372,32
31474,2528724,31475,1007055,1007055,31473,30
31573,2515652,31574,1007055,1007055,31573,28
31674,2515576,31674,1007055,1007055,31673,20
31774,2515776,31774,1007055,1007055,31773,17
31874,2514320,31874,1007055,1007055,31873,8
31975,2514496,31976,1007055,1007055,31975,5
32075,2515284,32076,1007055,1007055,32075,19
32176,2515432,32176,1007055,1007055,32175,18
32275,2515396,32276,1007055,1007055,32275,14
32376,2515624,32376,1007055,1007055,32375,18
32476,2516376,32476,1007055,1007055,32475,29
32576,2516368,32576,1007055,1007055,32575,26
32679,2517548,32679,1007055,1007055,32678,14
32777,2519012,32777,1007055,1007055,32776,35
32878,2520820,32879,1007055,1007055,32878,29
32979,2530164,32979,1007055,1007055,32978,39
33079,2534632,33079,1007055,1007055,33078,31
33179,2540648,33179,1007055,1007055,33179,40
33280,2519980,33280,1007055,1007055,33279,18
33381,2519388,33381,1007055,1007055,33380,18
33481,2520144,33481,1007055,1007055,33480,22
33581,2520144,33581,594354,594354,33580,23
33681,2520144,33681,594354,594354,33681,15
33781,2520144,33782,594354,594354,33781,15
33882,2520028,33882,594354,594354,33881,16
33982,2519888,33983,594354,594354,33981,11
34084,2519196,34085,594354,594354,34083,0
34184,2520584,34184,594354,594354,34183,38
34285,2521328,34285,594354,594354,34284,39
34385,2522028,34385,594354,594354,34384,38
34485,2522924,34485,594354,594354,34484,35
34589,2522284,34590,594354,594354,34586,40
34687,2523756,34688,594354,594354,34686,60
34788,2524644,34788,594354,594354,34786,49
34887,2523660,34888,594354,594354,34886,34
34987,2526856,34987,594354,594354,34986,50
35087,2522420,35088,594354,594354,35086,35
35187,2522224,35188,594354,594354,35186,30
35287,2511284,35288,594354,594354,35287,27
35388,2511528,35389,594354,594354,35387,20
35488,2511532,35489,594354,594354,35487,18
35588,2510640,35589,594354,594354,35588,12
35690,2510476,35691,594354,594354,35689,6
35789,2510964,35790,594354,594354,35788,18
35891,2511536,35892,594354,594354,35890,19
35990,2511416,35990,594354,594354,35989,18
36091,2512004,36091,594354,594354,36090,32
36192,2512400,36192,594354,594354,36191,33
36291,2512944,36292,594354,594354,36290,35
36392,2512600,36393,594354,594354,36391,29
36497,2513528,36499,594354,594354,36494,25
36593,2514680,36594,594354,594354,36592,40
36694,2516308,36695,594354,594354,36692,37
36795,2516056,36795,594354,594354,36793,40
36893,2517944,36894,594354,594354,36893,40
36994,2513284,36995,594354,594354,36993,40
37095,2513448,37095,594354,594354,37094,0
37194,2512560,37195,594354,594354,37194,24
37295,2512560,37295,594354,594354,37294,11
37396,2513456,37397,594354,594354,37395,29
37496,2513884,37496,594354,594354,37495,24
37597,2513916,37598,594354,594354,37596,24
37697,2513988,37697,594354,594354,37696,23
37797,2514192,37797,594354,594354,37796,15
37897,2514044,37898,594354,594354,37896,15
37998,2514468,37998,594354,594354,37997,19
38099,2514368,38100,594354,594354,38098,0
38199,2515808,38199,594354,594354,38198,41
38303,2516952,38304,594354,594354,38301,36
38402,2516804,38403,594354,594354,38400,42
38506,2517816,38507,594354,594354,38504,57
38602,2516972,38603,594354,594354,38600,58
38702,2514816,38703,594354,594354,38701,60
38802,2515804,38802,594354,594354,38801,55
38902,2512076,38902,594354,594354,38901,35
39003,2512612,39003,594354,594354,39002,31
39103,2513660,39104,594354,594354,39103,44
39203,2513736,39204,594354,594354,39203,55
39308,2513532,39309,594354,594354,39306,50
39405,2513648,39406,594354,594354,39404,55
39505,2515160,39506,594354,594354,39504,48
39606,2516956,39606,594354,594354,39605,36
39707,2519700,39707,594354,594354,39706,50
39807,2523156,39808,594354,594354,39806,48
39908,2524760,39908,594354,594354,39906,52
40008,2525304,40008,594354,594354,40007,54
40108,2526924,40109,594354,594354,40107,58
40208,2524440,40209,594354,594354,40207,78
40309,2525100,40309,594354,594354,40308,43
40409,2524412,40410,594354,594354,40408,31
40510,2524952,40511,594354,594354,40509,50
40610,2525328,40611,594354,594354,40609,38
40713,2526072,40714,594354,594354,40711,36
40813,2526004,40815,594354,594354,40812,39
40913,2526728,40915,594354,594354,40911,52
41012,2525032,41013,594354,594354,41011,46
41113,2525344,41113,594354,594354,41111,32
41214,2526524,41214,594354,594354,41212,28
41317,2526524,41319,594354,594354,41314,21
41419,2526524,41420,594354,594354,41416,21
41518,2526524,41519,594354,594354,41516,25
41623,2525828,41624,594354,594354,41620,20
41722,2525828,41724,594354,594354,41719,3
41818,2526116,41818,594354,594354,41816,23
41924,2526640,41925,594354,594354,41919,20
42019,2526660,42019,594354,594354,42018,46
42119,2526660,42120,594354,594354,42118,18
42222,2526660,42223,594354,594354,42220,20
42324,2526068,42326,594354,594354,42321,19
42425,2526068,42426,594354,594354,42422,11
42522,2526488,42522,594354,594354,42520,23
42625,2526488,42625,594354,594354,42622,22
42726,2526816,42727,594354,594354,42724,24
42827,2526784,42829,594354,594354,42824,26
42924,2527200,42924,594354,594354,42922,32
43026,2527100,43027,594354,594354,43024,24
43125,2527564,43126,594354,594354,43124,35
43227,2528728,43228,594354,594354,43225,46
43327,2528976,43327,594354,594354,43325,45
43429,2520140,43430,594354,594354,43427,53
43531,2521636,43532,594354,594354,43529,44
43628,2515844,43629,594354,594354,43627,46
43729,2516240,43729,594354,594354,43727,20
43828,2511360,43829,594354,594354,43828,41
43930,2511612,43930,594354,594354,43929,32
44029,2512332,44030,594354,594354,44028,0
44129,2512528,44130,594354,594354,44129,27
44231,2512084,44231,594354,594354,44230,13
44330,2513032,44331,594354,594354,44330,13
44430,2513176,44431,594354,594354,44430,17
44531,2513692,44531,594354,594354,44530,15
44631,2513596,44631,594354,594354,44630,21
44731,2513036,44732,594354,594354,44731,13
44832,2513364,44833,594354,594354,44831,11
44932,2514744,44932,594354,594354,44931,32
45033,2514944,45034,594354,594354,45033,29
45133,2512896,45134,594354,594354,45132,33
45233,2513364,45234,594354,594354,45232,37
45334,2515352,45334,594354,594354,45333,41
45434,2545472,45434,594354,594354,45433,39
45534,2552468,45535,594354,594354,45534,29
45635,2531776,45635,594354,594354,45634,36
45735,2537428,45736,594354,594354,45735,30
45835,2534048,45836,594354,594354,45835,38
45936,2555424,45937,594354,594354,45936,32
46037,2554328,46037,594354,594354,46036,0
46137,2555736,46138,594354,594354,46136,40
46237,2556728,46238,594354,594354,46236,40
46338,2533644,46338,594354,594354,46337,44
46438,2533632,46438,594354,594354,46437,45
46538,2533632,46539,594354,594354,46537,37
46638,2533320,46639,594354,594354,46638,43
46739,2533412,46739,594354,594354,46738,26
46840,2534232,46841,594354,594354,46839,49
46940,2535196,46941,307857,307857,46939,45
47040,2534604,47040,307857,307857,47039,44
47140,2534328,47141,307857,307857,47139,45
47241,2534276,47241,307857,307857,47240,45
47341,2534296,47341,307857,307857,47340,42
47441,2533604,47442,307857,307857,47440,32
47542,2534824,47542,307857,307857,47541,40
47642,2535240,47642,307857,307857,47641,44
47742,2535404,47743,307857,307857,47741,46
47843,2535184,47843,307857,307857,47842,44
47943,2535340,47943,307857,307857,47942,45
48043,2535292,48044,307857,307857,48042,44
48144,2534560,48144,307857,307857,48143,46
48244,2534660,48245,307857,307857,48243,22
48354,2535824,48355,307857,307857,48354,45
48445,2536544,48445,307857,307857,48444,42
48546,2537492,48547,307857,307857,48545,43
48647,2537284,48647,307857,307857,48646,40
48747,2538468,48747,307857,307857,48746,40
48847,2523252,48848,307857,307857,48846,35
48951,2523200,48953,307857,307857,48949,23
49053,2522892,49054,307857,307857,49050,5
49150,2523656,49151,307857,307857,49149,20
49250,2524160,49250,307857,307857,49249,22
49357,2524160,49359,307857,307857,49352,22
49455,2524160,49456,307857,307857,49453,21
49556,2524160,49558,307857,307857,49553,25
49655,2524388,49656,307857,307857,49653,22
49704,2524388,49705,307857,307857,49702,20
49807,2524300,49808,307857,307857,49804,22
49909,2523932,49911,307857,307857,49907,22
50008,2523852,50009,307857,307857,50005,15
50106,2524320,50106,307857,307857,50104,19
50207,2524740,50207,307857,307857,50204,21
50308,2524740,50310,307857,307857,50306,17
50410,2524740,50411,307857,307857,50407,21
50509,2524740,50511,307857,307857,50508,26
50609,2525104,50610,307857,307857,50608,20
50711,2525104,50713,307857,307857,50708,17
50811,2524420,50814,307857,307857,50809,20
50917,2524276,50919,307857,307857,50911,11
51010,2524340,51011,307857,307857,51009,21
51111,2525100,51112,307857,307857,51109,18
51212,2524952,51213,307857,307857,51210,22
51313,2525044,51315,307857,307857,51311,18
51414,2525252,51415,307857,307857,51412,21
51514,2525252,51516,307857,307857,51512,21
51612,2525924,51613,307857,307857,51610,32
51713,2525844,51714,307857,307857,51711,37
51818,2526272,51823,307857,307857,51814,20
51913,2526752,51913,307857,307857,51912,39
52013,2528224,52014,307857,307857,52012,37
52118,2528720,52119,307857,307857,52114,0
52215,2530500,52217,307857,307857,52213,32
52313,2530552,52313,307857,307857,52312,38
52413,2530956,52414,307857,307857,52413,36
52515,2525332,52515,307857,307857,52513,24
52617,2525724,52617,307857,307857,52615,34
52717,2525828,52717,307857,307857,52715,34
52817,2526192,52818,307857,307857,52815,31
52917,2525944,52918,307857,307857,52916,31
53017,2526272,53018,307857,307857,53016,27
53118,2526508,53118,307857,307857,53117,29
53217,2526064,53218,307857,307857,53217,14
53321,2526664,53321,307857,307857,53319,1
53420,2527316,53420,307857,307857,53419,18
53520,2528512,53520,307857,307857,53519,25
53620,2526596,53620,307857,307857,53619,34
53720,2526944,53721,307857,307857,53719,30
53820,2527744,53821,307857,307857,53819,30
53920,2526940,53921,307857,307857,53920,28
54023,2529108,54023,307857,307857,54021,35
54122,2529252,54122,307857,307857,54121,0
54222,2526388,54223,307857,307857,54221,52
54322,2524460,54323,307857,307857,54322,21
54423,2524400,54423,307857,307857,54422,31
54524,2524992,54524,307857,307857,54523,40
54624,2524600,54625,307857,307857,54623,48
54725,2523768,54725,307857,307857,54724,38
54826,2523696,54827,307857,307857,54824,28
54925,2525132,54926,307857,307857,54924,42
55026,2525480,55026,307857,307857,55025,41
55126,2524792,55126,307857,307857,55125,46
55226,2524840,55227,307857,307857,55225,42
55327,2524644,55327,307857,307857,55326,43
55428,2524916,55429,307857,307857,55426,41
55528,2524424,55528,307857,307857,55527,47
55629,2524672,55630,307857,307857,55628,41
55729,2526008,55729,307857,307857,55727,49
55829,2526976,55830,307857,307857,55828,37
55931,2526308,55933,307857,307857,55929,37
56030,2526164,56031,307857,307857,56029,36
56134,2526168,56135,307857,307857,56131,23
56234,2526028,56238,307857,307857,56232,35
56334,2524992,56335,307857,307857,56332,24
56432,2525636,56433,307857,307857,56431,35
56532,2525540,56533,307857,307857,56531,24
56640,2525688,56643,307857,307857,56637,23
56740,2525540,56742,307857,307857,56736,25
56836,2525536,56837,307857,307857,56834,22
56944,2525680,56945,307857,307857,56939,22
57040,2524536,57041,307857,307857,57037,14
57138,2524808,57139,307857,307857,57136,21
57236,2525340,57237,307857,307857,57235,23
57338,2525500,57339,307857,307857,57337,20
57441,2525352,57442,307857,307857,57439,18
57542,2525352,57543,307857,307857,57539,17
57641,2525740,57643,307857,307857,57639,28
57744,2525000,57746,307857,307857,57741,15
57840,2525172,57841,307857,307857,57839,13
57941,2526008,57943,307857,307857,57940,17
58047,2526008,58049,307857,307857,58043,18
58142,2526008,58143,307857,307857,58141,28
58244,2526416,58245,307857,307857,58242,22
58342,2526928,58343,307857,307857,58341,39
58447,2526820,58449,307857,307857,58444,24
58547,2523996,58548,307857,307857,58545,39
58644,2515604,58645,307857,307857,58643,36
58750,2515728,58753,307857,307857,58747,45
58845,2516784,58846,307857,307857,58844,58
58947,2518128,58947,307857,307857,58945,52
59045,2516968,59046,307857,307857,59044,34
59147,2517120,59147,307857,307857,59145,15
59246,2512240,59247,307857,307857,59245,35
59347,2512556,59348,307857,307857,59346,31
59447,2512416,59448,307857,307857,59446,32
59548,2512712,59548,307857,307857,59546,31
59648,2512024,59648,307857,307857,59647,22
59748,2512000,59748,307857,307857,59747,7
59848,2513180,59849,307857,307857,59848,20
59950,2513184,59951,307857,307857,59948,18
60049,2513056,60050,307857,307857,60048,20
60150,2513064,60150,307857,307857,60149,18
60250,2513896,60251,307857,307857,60249,31
60351,2514036,60352,307857,307857,60350,27
60452,2514600,60453,307857,307857,60451,26
60551,2515756,60552,307857,307857,60551,38
60653,2515992,60653,307857,307857,60651,49
60755,2516964,60756,307857,307857,60753,53
60854,2518592,60855,307857,307857,60853,54
60953,2526468,60953,307857,307857,60952,44
61054,2534388,61054,307857,307857,61053,28
61154,2530712,61155,307857,307857,61153,44
61255,2531264,61256,307857,307857,61254,36
61355,2531188,61355,307857,307857,61354,44
61456,2531520,61456,307857,307857,61455,38
61557,2531644,61557,307857,307857,61555,31
61657,2531052,61658,307857,307857,61656,17
61757,2531804,61757,307857,307857,61756,28
61857,2531880,61858,307857,307857,61856,32
61958,2531980,61959,307857,307857,61957,35
62058,2532160,62059,307857,307857,62057,37
62159,2532072,62160,307857,307857,62158,31
62259,2531704,62260,307857,307857,62258,31
62359,2531704,62359,307857,307857,62358,20
62460,2532200,62461,307857,307857,62459,32
62561,2532424,62562,307857,307857,62560,31
62662,2532128,62663,307857,307857,62660,38
62762,2532488,62762,307857,307857,62760,41
62862,2532272,62862,307857,307857,62861,32
62962,2531900,62963,307857,307857,62961,24
63063,2531900,63064,307857,307857,63062,8
63164,2532436,63164,307857,307857,63163,18
63265,2532768,63265,307857,307857,63264,27
63367,2532768,63368,307857,307857,63365,25
63466,2532768,63466,307857,307857,63465,24
63566,2532768,63567,307857,307857,63565,20
63669,2532940,63670,307857,307857,63667,16
63768,2532196,63769,307857,307857,63767,11
63868,2532828,63869,307857,307857,63868,14
63968,2533192,63969,307857,307857,63968,22
64070,2529212,64070,307857,307857,64069,21
64170,2529064,64170,307857,307857,64169,20
64270,2529212,64271,307857,307857,64269,21
64370,2529212,64371,307857,307857,64370,21
64471,2528692,64472,307857,307857,64470,16
64572,2528940,64572,307857,307857,64571,8
64672,2529576,64672,0,0,64671,22
64774,2529740,64774,0,0,64772,20
64873,2529592,64873,0,0,64872,22
