datetime,cpu,mem
Wed Aug  5 01:33:09 GMT 2020,15,68121
Wed Aug  5 01:33:09 GMT 2020,15,86975
Wed Aug  5 01:33:10 GMT 2020,15,87273
Wed Aug  5 01:33:10 GMT 2020,15,105200
Wed Aug  5 01:33:11 GMT 2020,15,106084
Wed Aug  5 01:33:11 GMT 2020,15,106084
Wed Aug  5 01:33:11 GMT 2020,15,106080
Wed Aug  5 01:33:12 GMT 2020,15,106156
Wed Aug  5 01:33:12 GMT 2020,15,105500
Wed Aug  5 01:33:13 GMT 2020,15,105512
Wed Aug  5 01:33:13 GMT 2020,15,105512
Wed Aug  5 01:33:13 GMT 2020,15,105516
Wed Aug  5 01:33:14 GMT 2020,15,105516
Wed Aug  5 01:33:14 GMT 2020,15,105796
Wed Aug  5 01:33:14 GMT 2020,15,106473
Wed Aug  5 01:33:15 GMT 2020,15,106469
Wed Aug  5 01:33:15 GMT 2020,15,106469
Wed Aug  5 01:33:15 GMT 2020,15,106467
Wed Aug  5 01:33:16 GMT 2020,15,106651
Wed Aug  5 01:33:16 GMT 2020,15,106744
Wed Aug  5 01:33:16 GMT 2020,22,108152
Wed Aug  5 01:33:17 GMT 2020,22,94124
Wed Aug  5 01:33:17 GMT 2020,22,94171
Wed Aug  5 01:33:18 GMT 2020,22,94180
Wed Aug  5 01:33:18 GMT 2020,22,111640
Wed Aug  5 01:33:18 GMT 2020,22,111603
Wed Aug  5 01:33:19 GMT 2020,22,129683
Wed Aug  5 01:33:19 GMT 2020,22,112644
Wed Aug  5 01:33:19 GMT 2020,22,113422
Wed Aug  5 01:33:20 GMT 2020,22,114119
Wed Aug  5 01:33:20 GMT 2020,22,114055
Wed Aug  5 01:33:21 GMT 2020,22,114007
Wed Aug  5 01:33:21 GMT 2020,22,114007
Wed Aug  5 01:33:21 GMT 2020,0,114056
Wed Aug  5 01:33:22 GMT 2020,0,96627
Wed Aug  5 01:33:22 GMT 2020,0,96105
Wed Aug  5 01:33:23 GMT 2020,0,96121
Wed Aug  5 01:33:23 GMT 2020,0,96123
Wed Aug  5 01:33:23 GMT 2020,0,112849
Wed Aug  5 01:33:24 GMT 2020,0,112647
Wed Aug  5 01:33:24 GMT 2020,0,112655
Wed Aug  5 01:33:25 GMT 2020,0,112649
Wed Aug  5 01:33:25 GMT 2020,0,112847
Wed Aug  5 01:33:25 GMT 2020,0,114321
Wed Aug  5 01:33:26 GMT 2020,0,114441
Wed Aug  5 01:33:26 GMT 2020,0,114465
Wed Aug  5 01:33:27 GMT 2020,0,114457
Wed Aug  5 01:33:27 GMT 2020,0,118406
Wed Aug  5 01:33:27 GMT 2020,0,120339
Wed Aug  5 01:33:28 GMT 2020,26,123750
Wed Aug  5 01:33:28 GMT 2020,26,127065
Wed Aug  5 01:33:29 GMT 2020,26,127057
Wed Aug  5 01:33:29 GMT 2020,26,127125
Wed Aug  5 01:33:30 GMT 2020,26,127129
