datetime,cpu,mem
Tue Aug  4 15:16:43 GMT 2020,0.1,67298
Tue Aug  4 15:16:43 GMT 2020,0.1,86939
Tue Aug  4 15:16:43 GMT 2020,0.1,86843
Tue Aug  4 15:16:44 GMT 2020,0.1,105122
Tue Aug  4 15:16:44 GMT 2020,0.1,105656
Tue Aug  4 15:16:45 GMT 2020,0.1,105656
Tue Aug  4 15:16:45 GMT 2020,0.1,105656
Tue Aug  4 15:16:45 GMT 2020,0.1,105808
Tue Aug  4 15:16:46 GMT 2020,0.1,105826
Tue Aug  4 15:16:46 GMT 2020,0.1,105822
Tue Aug  4 15:16:47 GMT 2020,0.1,105822
Tue Aug  4 15:16:47 GMT 2020,0.1,105822
Tue Aug  4 15:16:47 GMT 2020,0.1,105821
Tue Aug  4 15:16:48 GMT 2020,0.1,105471
Tue Aug  4 15:16:48 GMT 2020,0.1,105961
Tue Aug  4 15:16:49 GMT 2020,0.1,105965
Tue Aug  4 15:16:49 GMT 2020,0.1,105965
Tue Aug  4 15:16:49 GMT 2020,0.1,106015
Tue Aug  4 15:16:50 GMT 2020,0.1,106179
Tue Aug  4 15:16:50 GMT 2020,0.1,106858
Tue Aug  4 15:16:50 GMT 2020,0.1,124229
Tue Aug  4 15:16:51 GMT 2020,0.1,93469
Tue Aug  4 15:16:51 GMT 2020,0.1,93601
Tue Aug  4 15:16:51 GMT 2020,0.1,93596
Tue Aug  4 15:16:52 GMT 2020,0.1,111025
Tue Aug  4 15:16:52 GMT 2020,0.1,110973
Tue Aug  4 15:16:52 GMT 2020,0.1,129202
Tue Aug  4 15:16:53 GMT 2020,0.1,111882
Tue Aug  4 15:16:53 GMT 2020,0.1,111839
Tue Aug  4 15:16:54 GMT 2020,0.1,113169
Tue Aug  4 15:16:54 GMT 2020,0.1,113106
Tue Aug  4 15:16:54 GMT 2020,0.1,113067
Tue Aug  4 15:16:55 GMT 2020,0.1,113071
Tue Aug  4 15:16:55 GMT 2020,0.1,113523
Tue Aug  4 15:16:56 GMT 2020,0.1,96084
Tue Aug  4 15:16:56 GMT 2020,0.1,95604
Tue Aug  4 15:16:56 GMT 2020,0.1,95604
Tue Aug  4 15:16:57 GMT 2020,0.1,95599
Tue Aug  4 15:16:57 GMT 2020,0.1,112228
Tue Aug  4 15:16:58 GMT 2020,0.1,112139
Tue Aug  4 15:16:58 GMT 2020,0.1,112003
Tue Aug  4 15:16:58 GMT 2020,0.1,112017
Tue Aug  4 15:16:59 GMT 2020,0.1,112755
Tue Aug  4 15:16:59 GMT 2020,0.1,114067
Tue Aug  4 15:17:00 GMT 2020,0.1,114145
Tue Aug  4 15:17:00 GMT 2020,0.1,114149
Tue Aug  4 15:17:00 GMT 2020,0.1,114169
Tue Aug  4 15:17:01 GMT 2020,0.1,118212
Tue Aug  4 15:17:01 GMT 2020,0.1,121926
Tue Aug  4 15:17:02 GMT 2020,0.1,123651
Tue Aug  4 15:17:02 GMT 2020,0.1,125843
Tue Aug  4 15:17:02 GMT 2020,0.1,125843
Tue Aug  4 15:17:03 GMT 2020,0.1,125883
Tue Aug  4 15:17:03 GMT 2020,0.1,125671
Tue Aug  4 15:17:04 GMT 2020,0.1,125687
Tue Aug  4 15:17:04 GMT 2020,0.1,125691
Tue Aug  4 15:17:05 GMT 2020,0.1,125695
Tue Aug  4 15:17:05 GMT 2020,0.1,125691
Tue Aug  4 15:17:06 GMT 2020,0.1,125691
Tue Aug  4 15:17:06 GMT 2020,0.1,125691
Tue Aug  4 15:17:07 GMT 2020,0.1,125691
Tue Aug  4 15:17:07 GMT 2020,0.1,125632
Tue Aug  4 15:17:08 GMT 2020,0.1,126429
Tue Aug  4 15:17:08 GMT 2020,0.1,129369
Tue Aug  4 15:17:08 GMT 2020,0.1,130477
Tue Aug  4 15:17:09 GMT 2020,0.1,134084
Tue Aug  4 15:17:09 GMT 2020,0.1,131688
Tue Aug  4 15:17:10 GMT 2020,0.1,132120
Tue Aug  4 15:17:10 GMT 2020,0.1,132544
Tue Aug  4 15:17:11 GMT 2020,0.1,132540
Tue Aug  4 15:17:11 GMT 2020,0.1,132540
Tue Aug  4 15:17:12 GMT 2020,0.1,132534
Tue Aug  4 15:17:12 GMT 2020,0.1,134876
Tue Aug  4 15:17:13 GMT 2020,0.1,134820
Tue Aug  4 15:17:13 GMT 2020,0.1,134676
Tue Aug  4 15:17:14 GMT 2020,0.1,134396
Tue Aug  4 15:17:14 GMT 2020,0.1,134412
Tue Aug  4 15:17:15 GMT 2020,0.1,134416
Tue Aug  4 15:17:15 GMT 2020,0.1,134420
Tue Aug  4 15:17:16 GMT 2020,0.1,134424
Tue Aug  4 15:17:16 GMT 2020,0.1,134417
Tue Aug  4 15:17:17 GMT 2020,0.1,134345
Tue Aug  4 15:17:17 GMT 2020,0.1,103308
Tue Aug  4 15:17:17 GMT 2020,0.1,100220
Tue Aug  4 15:17:18 GMT 2020,0.1,100217
Tue Aug  4 15:17:18 GMT 2020,0.1,133417
Tue Aug  4 15:17:19 GMT 2020,0.1,134266
Tue Aug  4 15:17:19 GMT 2020,0.1,149593
Tue Aug  4 15:17:20 GMT 2020,0.1,146539
Tue Aug  4 15:17:20 GMT 2020,0.1,147654
Tue Aug  4 15:17:21 GMT 2020,0.1,148372
Tue Aug  4 15:17:21 GMT 2020,0.1,148289
Tue Aug  4 15:17:22 GMT 2020,0.1,151047
Tue Aug  4 15:17:22 GMT 2020,0.1,151528
Tue Aug  4 15:17:23 GMT 2020,0.1,151511
Tue Aug  4 15:17:23 GMT 2020,0.1,158746
Tue Aug  4 15:17:24 GMT 2020,0.1,151214
Tue Aug  4 15:17:25 GMT 2020,0.1,151951
Tue Aug  4 15:17:25 GMT 2020,0.1,152108
Tue Aug  4 15:17:26 GMT 2020,0.1,152552
Tue Aug  4 15:17:27 GMT 2020,0.1,152857
Tue Aug  4 15:17:27 GMT 2020,0.1,152626
Tue Aug  4 15:17:28 GMT 2020,0.1,152582
Tue Aug  4 15:17:28 GMT 2020,0.1,118722
Tue Aug  4 15:17:29 GMT 2020,0.1,118430
Tue Aug  4 15:17:29 GMT 2020,0.1,110205
Tue Aug  4 15:17:30 GMT 2020,0.1,144035
Tue Aug  4 15:17:30 GMT 2020,0.1,136416
Tue Aug  4 15:17:31 GMT 2020,0.1,153296
Tue Aug  4 15:17:31 GMT 2020,0.1,153748
Tue Aug  4 15:17:32 GMT 2020,0.1,153258
Tue Aug  4 15:17:32 GMT 2020,0.1,153475
Tue Aug  4 15:17:33 GMT 2020,0.1,152574
Tue Aug  4 15:17:34 GMT 2020,0.1,151210
Tue Aug  4 15:17:35 GMT 2020,0.1,146549
Tue Aug  4 15:17:35 GMT 2020,0.1,113567
Tue Aug  4 15:17:36 GMT 2020,0.1,113475
Tue Aug  4 15:17:36 GMT 2020,0.1,113446
Tue Aug  4 15:17:37 GMT 2020,0.1,147875
Tue Aug  4 15:17:37 GMT 2020,0.1,130662
Tue Aug  4 15:17:38 GMT 2020,0.1,130662
Tue Aug  4 15:17:38 GMT 2020,0.1,130662
Tue Aug  4 15:17:39 GMT 2020,0.1,148182
Tue Aug  4 15:17:39 GMT 2020,0.1,145218
Tue Aug  4 15:17:40 GMT 2020,0.1,145234
Tue Aug  4 15:17:40 GMT 2020,0.1,145238
Tue Aug  4 15:17:41 GMT 2020,0.1,145174
Tue Aug  4 15:17:41 GMT 2020,0.1,144962
Tue Aug  4 15:17:42 GMT 2020,0.1,144978
Tue Aug  4 15:17:43 GMT 2020,0.1,144970
Tue Aug  4 15:17:43 GMT 2020,0.1,144970
Tue Aug  4 15:17:44 GMT 2020,0.1,144970
Tue Aug  4 15:17:44 GMT 2020,0.1,144970
Tue Aug  4 15:17:45 GMT 2020,0.1,144946
Tue Aug  4 15:17:45 GMT 2020,0.1,144930
Tue Aug  4 15:17:46 GMT 2020,0.1,110910
Tue Aug  4 15:17:46 GMT 2020,0.1,110810
Tue Aug  4 15:17:47 GMT 2020,0.1,110811
Tue Aug  4 15:17:47 GMT 2020,0.1,144255
Tue Aug  4 15:17:48 GMT 2020,0.1,142762
Tue Aug  4 15:17:48 GMT 2020,0.1,142762
Tue Aug  4 15:17:49 GMT 2020,0.1,142757
Tue Aug  4 15:17:49 GMT 2020,0.1,144031
Tue Aug  4 15:17:49 GMT 2020,0.1,143390
Tue Aug  4 15:17:50 GMT 2020,0.1,145810
Tue Aug  4 15:17:50 GMT 2020,0.1,145786
Tue Aug  4 15:17:51 GMT 2020,0.1,145806
Tue Aug  4 15:17:51 GMT 2020,0.1,145822
Tue Aug  4 15:17:52 GMT 2020,0.1,145822
Tue Aug  4 15:17:52 GMT 2020,0.1,145826
Tue Aug  4 15:17:53 GMT 2020,0.1,145830
Tue Aug  4 15:17:54 GMT 2020,0.1,145830
Tue Aug  4 15:17:54 GMT 2020,0.1,145830
Tue Aug  4 15:17:55 GMT 2020,0.1,145830
Tue Aug  4 15:17:55 GMT 2020,0.1,145775
Tue Aug  4 15:17:56 GMT 2020,0.1,145723
Tue Aug  4 15:17:56 GMT 2020,0.1,129174
Tue Aug  4 15:17:56 GMT 2020,0.1,129138
Tue Aug  4 15:17:57 GMT 2020,0.1,129134
Tue Aug  4 15:17:58 GMT 2020,0.1,145774
Tue Aug  4 15:17:58 GMT 2020,0.1,146534
Tue Aug  4 15:17:59 GMT 2020,0.1,146534
