datetime,cpu,mem
Mon Aug  3 23:02:24 GMT 2020,22,104936
Mon Aug  3 23:02:24 GMT 2020,22,105736
Mon Aug  3 23:02:24 GMT 2020,22,105732
Mon Aug  3 23:02:25 GMT 2020,22,105764
Mon Aug  3 23:02:25 GMT 2020,22,105896
Mon Aug  3 23:02:25 GMT 2020,22,105970
Mon Aug  3 23:02:26 GMT 2020,22,105982
Mon Aug  3 23:02:26 GMT 2020,22,105982
Mon Aug  3 23:02:27 GMT 2020,22,105986
Mon Aug  3 23:02:27 GMT 2020,22,105982
Mon Aug  3 23:02:27 GMT 2020,22,105986
Mon Aug  3 23:02:28 GMT 2020,22,106030
Mon Aug  3 23:02:28 GMT 2020,22,106030
Mon Aug  3 23:02:29 GMT 2020,22,106332
Mon Aug  3 23:02:29 GMT 2020,22,105755
Mon Aug  3 23:02:29 GMT 2020,22,105767
Mon Aug  3 23:02:30 GMT 2020,22,105767
Mon Aug  3 23:02:30 GMT 2020,22,105723
Mon Aug  3 23:02:30 GMT 2020,22,106143
Mon Aug  3 23:02:31 GMT 2020,22,106174
Mon Aug  3 23:02:31 GMT 2020,18,107218
Mon Aug  3 23:02:31 GMT 2020,18,93828
Mon Aug  3 23:02:32 GMT 2020,18,93994
Mon Aug  3 23:02:32 GMT 2020,18,93991
Mon Aug  3 23:02:33 GMT 2020,18,111368
Mon Aug  3 23:02:33 GMT 2020,18,111323
Mon Aug  3 23:02:33 GMT 2020,18,129247
Mon Aug  3 23:02:34 GMT 2020,18,112231
Mon Aug  3 23:02:34 GMT 2020,18,112568
Mon Aug  3 23:02:34 GMT 2020,18,113580
Mon Aug  3 23:02:35 GMT 2020,18,113522
Mon Aug  3 23:02:35 GMT 2020,18,113480
Mon Aug  3 23:02:35 GMT 2020,18,113484
Mon Aug  3 23:02:36 GMT 2020,18,113523
Mon Aug  3 23:02:36 GMT 2020,0,96282
Mon Aug  3 23:02:37 GMT 2020,0,96298
Mon Aug  3 23:02:37 GMT 2020,0,95782
Mon Aug  3 23:02:38 GMT 2020,0,95790
Mon Aug  3 23:02:38 GMT 2020,0,112674
Mon Aug  3 23:02:38 GMT 2020,0,112778
Mon Aug  3 23:02:39 GMT 2020,0,112662
Mon Aug  3 23:02:39 GMT 2020,0,112673
Mon Aug  3 23:02:39 GMT 2020,0,112677
Mon Aug  3 23:02:40 GMT 2020,0,114126
Mon Aug  3 23:02:40 GMT 2020,0,114377
Mon Aug  3 23:02:41 GMT 2020,0,114461
Mon Aug  3 23:02:41 GMT 2020,0,114549
Mon Aug  3 23:02:41 GMT 2020,0,117103
Mon Aug  3 23:02:42 GMT 2020,0,118210
Mon Aug  3 23:02:42 GMT 2020,24,123326
Mon Aug  3 23:02:43 GMT 2020,24,126663
Mon Aug  3 23:02:43 GMT 2020,24,126651
Mon Aug  3 23:02:43 GMT 2020,24,126687
Mon Aug  3 23:02:44 GMT 2020,24,125911
Mon Aug  3 23:02:44 GMT 2020,24,125915
Mon Aug  3 23:02:45 GMT 2020,24,125915
Mon Aug  3 23:02:45 GMT 2020,24,125919
Mon Aug  3 23:02:46 GMT 2020,24,125923
Mon Aug  3 23:02:46 GMT 2020,24,125927
Mon Aug  3 23:02:47 GMT 2020,24,125923
Mon Aug  3 23:02:47 GMT 2020,24,125923
Mon Aug  3 23:02:48 GMT 2020,24,125859
Mon Aug  3 23:02:48 GMT 2020,0,126757
Mon Aug  3 23:02:48 GMT 2020,0,130287
Mon Aug  3 23:02:49 GMT 2020,0,130945
Mon Aug  3 23:02:49 GMT 2020,0,134065
Mon Aug  3 23:02:50 GMT 2020,0,131673
Mon Aug  3 23:02:50 GMT 2020,0,132313
Mon Aug  3 23:02:51 GMT 2020,0,132343
Mon Aug  3 23:02:51 GMT 2020,0,132343
Mon Aug  3 23:02:52 GMT 2020,0,132351
Mon Aug  3 23:02:52 GMT 2020,0,132348
Mon Aug  3 23:02:53 GMT 2020,0,134712
Mon Aug  3 23:02:53 GMT 2020,0,134562
Mon Aug  3 23:02:54 GMT 2020,0,134478
Mon Aug  3 23:02:54 GMT 2020,0,134482
Mon Aug  3 23:02:55 GMT 2020,0,134222
Mon Aug  3 23:02:55 GMT 2020,0,134238
Mon Aug  3 23:02:56 GMT 2020,0,134242
Mon Aug  3 23:02:56 GMT 2020,0,134250
Mon Aug  3 23:02:57 GMT 2020,0,134246
Mon Aug  3 23:02:57 GMT 2020,0,134243
Mon Aug  3 23:02:57 GMT 2020,0,119927
Mon Aug  3 23:02:58 GMT 2020,0,117527
Mon Aug  3 23:02:58 GMT 2020,0,116827
Mon Aug  3 23:02:59 GMT 2020,0,116825
Mon Aug  3 23:02:59 GMT 2020,0,133763
Mon Aug  3 23:03:00 GMT 2020,0,162678
Mon Aug  3 23:03:00 GMT 2020,0,143649
Mon Aug  3 23:03:00 GMT 2020,0,143819
Mon Aug  3 23:03:01 GMT 2020,0,146084
Mon Aug  3 23:03:01 GMT 2020,0,146984
Mon Aug  3 23:03:02 GMT 2020,0,148678
Mon Aug  3 23:03:03 GMT 2020,0,148418
Mon Aug  3 23:03:03 GMT 2020,0,148412
Mon Aug  3 23:03:04 GMT 2020,0,159954
Mon Aug  3 23:03:04 GMT 2020,0,153577
Mon Aug  3 23:03:05 GMT 2020,0,149169
Mon Aug  3 23:03:06 GMT 2020,0,150547
Mon Aug  3 23:03:06 GMT 2020,0,151719
Mon Aug  3 23:03:07 GMT 2020,0,153115
Mon Aug  3 23:03:08 GMT 2020,0,152471
Mon Aug  3 23:03:08 GMT 2020,0,152320
Mon Aug  3 23:03:09 GMT 2020,0,135513
Mon Aug  3 23:03:09 GMT 2020,0,135037
Mon Aug  3 23:03:10 GMT 2020,0,134703
Mon Aug  3 23:03:10 GMT 2020,0,143319
Mon Aug  3 23:03:11 GMT 2020,0,159767
Mon Aug  3 23:03:11 GMT 2020,0,154175
Mon Aug  3 23:03:12 GMT 2020,0,154175
Mon Aug  3 23:03:12 GMT 2020,0,155227
Mon Aug  3 23:03:13 GMT 2020,0,154072
Mon Aug  3 23:03:13 GMT 2020,0,150928
Mon Aug  3 23:03:14 GMT 2020,0,152292
Mon Aug  3 23:03:15 GMT 2020,0,151881
Mon Aug  3 23:03:15 GMT 2020,0,112990
Mon Aug  3 23:03:16 GMT 2020,0,113184
Mon Aug  3 23:03:17 GMT 2020,0,113126
Mon Aug  3 23:03:17 GMT 2020,0,146612
Mon Aug  3 23:03:17 GMT 2020,0,130175
Mon Aug  3 23:03:18 GMT 2020,0,130076
Mon Aug  3 23:03:18 GMT 2020,0,130068
Mon Aug  3 23:03:19 GMT 2020,0,146708
Mon Aug  3 23:03:19 GMT 2020,0,147954
Mon Aug  3 23:03:20 GMT 2020,0,145270
Mon Aug  3 23:03:21 GMT 2020,0,145286
Mon Aug  3 23:03:21 GMT 2020,0,145290
Mon Aug  3 23:03:22 GMT 2020,0,145313
Mon Aug  3 23:03:22 GMT 2020,0,145065
Mon Aug  3 23:03:23 GMT 2020,0,145057
Mon Aug  3 23:03:23 GMT 2020,0,145057
Mon Aug  3 23:03:24 GMT 2020,0,145021
Mon Aug  3 23:03:24 GMT 2020,18,145017
Mon Aug  3 23:03:25 GMT 2020,18,145017
Mon Aug  3 23:03:25 GMT 2020,18,144975
Mon Aug  3 23:03:26 GMT 2020,18,144975
Mon Aug  3 23:03:26 GMT 2020,18,111013
Mon Aug  3 23:03:27 GMT 2020,18,110913
Mon Aug  3 23:03:27 GMT 2020,18,110918
Mon Aug  3 23:03:28 GMT 2020,18,144575
Mon Aug  3 23:03:28 GMT 2020,18,143073
Mon Aug  3 23:03:29 GMT 2020,18,143077
Mon Aug  3 23:03:29 GMT 2020,18,143070
Mon Aug  3 23:03:30 GMT 2020,21,144113
Mon Aug  3 23:03:30 GMT 2020,21,143466
Mon Aug  3 23:03:30 GMT 2020,21,145838
Mon Aug  3 23:03:31 GMT 2020,21,145806
Mon Aug  3 23:03:32 GMT 2020,21,145834
Mon Aug  3 23:03:32 GMT 2020,21,145854
Mon Aug  3 23:03:33 GMT 2020,21,145858
Mon Aug  3 23:03:33 GMT 2020,21,145858
Mon Aug  3 23:03:34 GMT 2020,21,145858
Mon Aug  3 23:03:34 GMT 2020,21,145858
Mon Aug  3 23:03:35 GMT 2020,19,145858
Mon Aug  3 23:03:35 GMT 2020,19,145858
Mon Aug  3 23:03:36 GMT 2020,19,145731
Mon Aug  3 23:03:36 GMT 2020,19,145746
Mon Aug  3 23:03:37 GMT 2020,19,128970
Mon Aug  3 23:03:37 GMT 2020,19,128898
Mon Aug  3 23:03:38 GMT 2020,19,128898
Mon Aug  3 23:03:38 GMT 2020,19,145538
Mon Aug  3 23:03:39 GMT 2020,19,146362
Mon Aug  3 23:03:39 GMT 2020,19,146362
Mon Aug  3 23:03:40 GMT 2020,19,146362
Mon Aug  3 23:03:40 GMT 2020,19,146362
Mon Aug  3 23:03:41 GMT 2020,19,146359
Mon Aug  3 23:03:41 GMT 2020,19,111106
Mon Aug  3 23:03:42 GMT 2020,19,111161
Mon Aug  3 23:03:42 GMT 2020,19,110621
Mon Aug  3 23:03:43 GMT 2020,19,143840
Mon Aug  3 23:03:43 GMT 2020,19,142529
Mon Aug  3 23:03:44 GMT 2020,19,142529
Mon Aug  3 23:03:44 GMT 2020,19,142526
Mon Aug  3 23:03:45 GMT 2020,21,143505
Mon Aug  3 23:03:45 GMT 2020,21,142345
Mon Aug  3 23:03:46 GMT 2020,21,142349
Mon Aug  3 23:03:46 GMT 2020,21,142278
Mon Aug  3 23:03:46 GMT 2020,21,145378
Mon Aug  3 23:03:47 GMT 2020,21,156797
Mon Aug  3 23:03:47 GMT 2020,21,156001
Mon Aug  3 23:03:48 GMT 2020,21,156001
Mon Aug  3 23:03:49 GMT 2020,21,155839
Mon Aug  3 23:03:49 GMT 2020,21,155839
Mon Aug  3 23:03:50 GMT 2020,23,155839
Mon Aug  3 23:03:50 GMT 2020,23,155843
Mon Aug  3 23:03:51 GMT 2020,23,155733
Mon Aug  3 23:03:51 GMT 2020,23,160709
Mon Aug  3 23:03:52 GMT 2020,23,164211
Mon Aug  3 23:03:53 GMT 2020,23,164363
Mon Aug  3 23:03:53 GMT 2020,23,164795
Mon Aug  3 23:03:54 GMT 2020,23,165135
Mon Aug  3 23:03:54 GMT 2020,23,165147
Mon Aug  3 23:03:55 GMT 2020,23,165163
Mon Aug  3 23:03:56 GMT 2020,23,167672
Mon Aug  3 23:03:56 GMT 2020,23,175309
Mon Aug  3 23:03:57 GMT 2020,23,173403
Mon Aug  3 23:03:58 GMT 2020,23,173237
Mon Aug  3 23:03:58 GMT 2020,23,162559
Mon Aug  3 23:03:59 GMT 2020,23,162539
Mon Aug  3 23:03:59 GMT 2020,24,179175
Mon Aug  3 23:04:00 GMT 2020,24,179495
Mon Aug  3 23:04:01 GMT 2020,24,179495
Mon Aug  3 23:04:01 GMT 2020,24,179495
Mon Aug  3 23:04:02 GMT 2020,24,177602
Mon Aug  3 23:04:02 GMT 2020,24,180778
Mon Aug  3 23:04:03 GMT 2020,24,190467
Mon Aug  3 23:04:04 GMT 2020,24,189826
Mon Aug  3 23:04:04 GMT 2020,24,190261
Mon Aug  3 23:04:05 GMT 2020,23,244025
Mon Aug  3 23:04:05 GMT 2020,23,243917
Mon Aug  3 23:04:06 GMT 2020,23,243705
Mon Aug  3 23:04:07 GMT 2020,23,243697
Mon Aug  3 23:04:07 GMT 2020,23,241653
Mon Aug  3 23:04:08 GMT 2020,23,241657
Mon Aug  3 23:04:09 GMT 2020,23,241536
Mon Aug  3 23:04:10 GMT 2020,0,247974
Mon Aug  3 23:04:10 GMT 2020,0,247656
Mon Aug  3 23:04:11 GMT 2020,0,247514
Mon Aug  3 23:04:11 GMT 2020,0,247796
Mon Aug  3 23:04:12 GMT 2020,0,245996
Mon Aug  3 23:04:12 GMT 2020,0,245883
Mon Aug  3 23:04:13 GMT 2020,0,243312
Mon Aug  3 23:04:14 GMT 2020,0,239872
Mon Aug  3 23:04:14 GMT 2020,0,239745
Mon Aug  3 23:04:15 GMT 2020,0,241652
Mon Aug  3 23:04:15 GMT 2020,0,241344
Mon Aug  3 23:04:16 GMT 2020,0,241410
Mon Aug  3 23:04:16 GMT 2020,0,246536
Mon Aug  3 23:04:17 GMT 2020,0,243756
Mon Aug  3 23:04:18 GMT 2020,0,243716
