datetime,cpu,mem
Thu Aug  6 09:53:18 GMT 2020,-1.8,114023
Thu Aug  6 09:53:18 GMT 2020,-1.8,116863
Thu Aug  6 09:53:18 GMT 2020,-1.8,116811
Thu Aug  6 09:53:19 GMT 2020,-1.8,116811
Thu Aug  6 09:53:19 GMT 2020,-1.8,116823
Thu Aug  6 09:53:20 GMT 2020,-1.8,116823
Thu Aug  6 09:53:20 GMT 2020,-1.8,116823
Thu Aug  6 09:53:21 GMT 2020,-1.8,115459
Thu Aug  6 09:53:21 GMT 2020,-1.8,115479
Thu Aug  6 09:53:22 GMT 2020,-1.8,115483
Thu Aug  6 09:53:22 GMT 2020,-1.8,115495
Thu Aug  6 09:53:22 GMT 2020,-1.8,115455
Thu Aug  6 09:53:23 GMT 2020,-1.8,121586
Thu Aug  6 09:53:23 GMT 2020,-1.8,121561
Thu Aug  6 09:53:24 GMT 2020,-1.8,122493
Thu Aug  6 09:53:24 GMT 2020,-1.8,104718
Thu Aug  6 09:53:24 GMT 2020,-1.8,123483
Thu Aug  6 09:53:25 GMT 2020,-1.8,127294
Thu Aug  6 09:53:25 GMT 2020,-1.8,127535
Thu Aug  6 09:53:26 GMT 2020,-1.8,127395
Thu Aug  6 09:53:26 GMT 2020,-1.8,127015
Thu Aug  6 09:53:27 GMT 2020,-1.8,127015
Thu Aug  6 09:53:27 GMT 2020,-1.8,127019
Thu Aug  6 09:53:28 GMT 2020,-1.8,127105
Thu Aug  6 09:53:28 GMT 2020,-1.8,188996
Thu Aug  6 09:53:29 GMT 2020,-1.8,175093
Thu Aug  6 09:53:29 GMT 2020,-1.8,184188
Thu Aug  6 09:53:30 GMT 2020,-1.8,201839
Thu Aug  6 09:53:30 GMT 2020,-1.8,205273
Thu Aug  6 09:53:30 GMT 2020,-1.8,212705
Thu Aug  6 09:53:31 GMT 2020,-1.8,234164
Thu Aug  6 09:53:31 GMT 2020,-1.8,253649
Thu Aug  6 09:53:32 GMT 2020,-1.8,253525
Thu Aug  6 09:53:33 GMT 2020,-1.8,253681
Thu Aug  6 09:53:33 GMT 2020,-1.8,239645
Thu Aug  6 09:53:34 GMT 2020,-1.8,240961
Thu Aug  6 09:53:34 GMT 2020,-1.8,240020
Thu Aug  6 09:53:35 GMT 2020,-1.8,245634
Thu Aug  6 09:53:35 GMT 2020,-1.8,250515
Thu Aug  6 09:53:36 GMT 2020,-1.8,256868
Thu Aug  6 09:53:37 GMT 2020,-1.8,257460
Thu Aug  6 09:53:37 GMT 2020,-1.8,256346
Thu Aug  6 09:53:38 GMT 2020,-1.8,248655
Thu Aug  6 09:53:39 GMT 2020,-1.8,248531
Thu Aug  6 09:53:40 GMT 2020,-1.8,214101
Thu Aug  6 09:53:40 GMT 2020,-1.8,197907
Thu Aug  6 09:53:41 GMT 2020,-1.8,197157
Thu Aug  6 09:53:42 GMT 2020,-1.8,244500
Thu Aug  6 09:53:42 GMT 2020,-1.8,229820
Thu Aug  6 09:53:43 GMT 2020,-1.8,236425
Thu Aug  6 09:53:43 GMT 2020,-1.8,243065
Thu Aug  6 09:53:44 GMT 2020,-1.8,244570
Thu Aug  6 09:53:45 GMT 2020,-1.8,248330
Thu Aug  6 09:53:45 GMT 2020,-1.8,250310
Thu Aug  6 09:53:46 GMT 2020,-1.8,249910
Thu Aug  6 09:53:47 GMT 2020,-1.8,253102
Thu Aug  6 09:53:48 GMT 2020,-1.8,258210
Thu Aug  6 09:53:48 GMT 2020,-1.8,259742
Thu Aug  6 09:53:49 GMT 2020,-1.8,262791
Thu Aug  6 09:53:50 GMT 2020,-1.8,260879
Thu Aug  6 09:53:51 GMT 2020,-1.8,260705
Thu Aug  6 09:53:52 GMT 2020,-1.8,212549
Thu Aug  6 09:53:52 GMT 2020,-1.8,206456
Thu Aug  6 09:53:53 GMT 2020,-1.8,206409
Thu Aug  6 09:53:54 GMT 2020,-1.8,223841
Thu Aug  6 09:53:54 GMT 2020,-1.8,245968
Thu Aug  6 09:53:55 GMT 2020,-1.8,250128
Thu Aug  6 09:53:56 GMT 2020,-1.8,252124
Thu Aug  6 09:53:57 GMT 2020,-1.8,252000
