datetime,cpu,mem
Thu Aug  6 15:55:41 GMT 2020,0,116607
Thu Aug  6 15:55:41 GMT 2020,0,117104
Thu Aug  6 15:55:42 GMT 2020,0,116996
Thu Aug  6 15:55:42 GMT 2020,0,117028
Thu Aug  6 15:55:43 GMT 2020,0,117032
Thu Aug  6 15:55:43 GMT 2020,0,117032
Thu Aug  6 15:55:44 GMT 2020,0,115640
Thu Aug  6 15:55:44 GMT 2020,0,115656
Thu Aug  6 15:55:45 GMT 2020,0,115660
Thu Aug  6 15:55:45 GMT 2020,0,115672
Thu Aug  6 15:55:46 GMT 2020,0,115595
Thu Aug  6 15:55:46 GMT 2020,0,121572
Thu Aug  6 15:55:47 GMT 2020,0,121511
Thu Aug  6 15:55:47 GMT 2020,0,122754
Thu Aug  6 15:55:48 GMT 2020,0,104870
Thu Aug  6 15:55:48 GMT 2020,0,123964
Thu Aug  6 15:55:49 GMT 2020,0,128060
Thu Aug  6 15:55:49 GMT 2020,0,128892
Thu Aug  6 15:55:50 GMT 2020,0,128648
Thu Aug  6 15:55:51 GMT 2020,0,128656
Thu Aug  6 15:55:51 GMT 2020,0,128650
Thu Aug  6 15:55:52 GMT 2020,0,140433
Thu Aug  6 15:55:53 GMT 2020,0,158125
Thu Aug  6 15:55:53 GMT 2020,0,183901
Thu Aug  6 15:55:54 GMT 2020,0,198949
Thu Aug  6 15:55:54 GMT 2020,0,205113
Thu Aug  6 15:55:55 GMT 2020,0,208323
Thu Aug  6 15:55:56 GMT 2020,0,227408
Thu Aug  6 15:55:57 GMT 2020,0,268080
Thu Aug  6 15:55:57 GMT 2020,0,267386
Thu Aug  6 15:55:58 GMT 2020,0,255643
Thu Aug  6 15:55:59 GMT 2020,0,255345
Thu Aug  6 15:56:00 GMT 2020,0,266225
Thu Aug  6 15:56:01 GMT 2020,0,271733
Thu Aug  6 15:56:02 GMT 2020,0,268805
Thu Aug  6 15:56:03 GMT 2020,0,260540
Thu Aug  6 15:56:03 GMT 2020,0,260484
Thu Aug  6 15:56:04 GMT 2020,0,194195
Thu Aug  6 15:56:05 GMT 2020,0,193468
Thu Aug  6 15:56:06 GMT 2020,0,227281
Thu Aug  6 15:56:07 GMT 2020,0,226213
Thu Aug  6 15:56:08 GMT 2020,0,235446
Thu Aug  6 15:56:08 GMT 2020,0,245016
Thu Aug  6 15:56:09 GMT 2020,0,245790
Thu Aug  6 15:56:10 GMT 2020,0,245210
Thu Aug  6 15:56:11 GMT 2020,0,248642
Thu Aug  6 15:56:12 GMT 2020,0,255545
Thu Aug  6 15:56:13 GMT 2020,0,260535
Thu Aug  6 15:56:14 GMT 2020,0,259143
Thu Aug  6 15:56:15 GMT 2020,0,256777
Thu Aug  6 15:56:16 GMT 2020,0,221433
Thu Aug  6 15:56:17 GMT 2020,0,204166
Thu Aug  6 15:56:18 GMT 2020,0,204114
Thu Aug  6 15:56:19 GMT 2020,0,222398
