Time  [ms],Memory Usage [KB],Time  [ms],Battery Power [uW] (Raw),Battery Power [uW] (Delta),Time  [ms],CPU Load [%]
21851,2508472,21851,0,0,21950,15
21951,2507884,21951,0,0,22050,1
22051,2507648,22052,0,0,22151,15
22152,2508276,22153,0,0,22252,14
22253,2508368,22253,0,0,22352,15
22353,2508368,22353,0,0,22452,14
22453,2507768,22453,0,0,22554,5
22555,2507572,22556,0,0,22654,15
22654,2508696,22655,0,0,22754,17
22756,2508696,22756,0,0,22854,19
22855,2507912,22855,0,0,22955,1
22956,2507708,22956,0,0,23056,16
23057,2508088,23057,0,0,23156,12
23157,2508516,23157,0,0,23256,17
23257,2508732,23258,0,0,23357,8
23358,2508144,23358,0,0,23458,7
23460,2508012,23461,0,0,23559,14
23560,2508696,23560,0,0,23659,13
23660,2508696,23660,0,0,23759,18
23760,2508304,23760,0,0,23860,1
23861,2508364,23861,0,0,23960,12
23961,2508940,23962,0,0,24061,16
24062,2508904,24062,0,0,24161,15
24162,2509036,24162,0,0,24262,6
24263,2508496,24264,0,0,24363,11
24365,2508984,24365,0,0,24464,16
24465,2509396,24465,0,0,24563,15
24564,2509396,24564,0,0,24664,15
24665,2508416,24665,0,0,24765,2
24767,2508220,24767,0,0,24866,16
24867,2509160,24868,0,0,24966,15
24968,2509160,24969,0,0,25066,14
25067,2509080,25067,0,0,25166,16
25167,2509224,25168,0,0,25267,24
25268,2510332,25268,0,0,25367,30
25369,2508004,25369,0,0,25468,28
25469,2509228,25469,0,0,25568,16
25569,2509976,25569,0,0,25668,31
25669,2510856,25670,0,0,25770,20
25771,2505956,25771,0,0,25870,13
25872,2505564,25872,0,0,25971,15
25971,2505536,25972,0,0,26071,15
26071,2505860,26071,0,0,26171,13
26171,2505272,26172,0,0,26271,0
26272,2505272,26272,0,0,26372,13
26373,2505632,26374,0,0,26472,14
26473,2505632,26473,0,0,26572,11
26573,2505436,26573,0,0,26674,6
26675,2505820,26676,0,0,26774,22
26775,2506412,26775,0,0,26874,28
26874,2507380,26874,0,0,26974,0
26975,2506780,26975,0,0,27075,21
27076,2507476,27076,0,0,27175,32
27175,2509216,27176,0,0,27275,39
27276,2511032,27276,0,0,27376,13
27377,2510144,27377,0,0,27476,9
27477,2505032,27477,0,0,27577,38
27578,2506072,27578,0,0,27677,27
27679,2505924,27679,0,0,27780,25
27781,2505988,27782,0,0,27880,27
27881,2506104,27882,0,0,27980,30
27981,2507124,27982,0,0,28080,25
28081,2507512,28082,0,0,28181,19
28182,2507324,28182,0,0,28283,16
28284,2507540,28285,0,0,28383,28
28384,2508392,28384,0,0,28483,16
28484,2508392,28484,0,0,28583,16
28584,2508244,28584,0,0,28684,8
28685,2507356,28686,0,0,28785,15
28786,2508400,28787,0,0,28884,16
28885,2508696,28885,0,0,28985,18
28986,2508512,28986,0,0,29085,13
29086,2508052,29086,0,0,29186,5
29187,2508044,29187,0,0,29286,20
29287,2509324,29288,0,0,29388,14
29391,2509176,29392,0,0,29487,20
29488,2509176,29488,0,0,29587,7
29588,2508684,29588,0,0,29689,11
29690,2508536,29690,0,0,29789,15
29790,2509136,29791,0,0,29889,15
29890,2509136,29890,0,0,29990,15
29990,2509164,29991,0,0,30091,4
30092,2508748,30092,0,0,30191,12
30192,2509332,30193,0,0,30292,20
30293,2509632,30293,0,0,30392,17
30393,2509632,30393,0,0,30493,15
30493,2509632,30494,0,0,30593,7
30594,2509040,30595,0,0,30694,15
30695,2509800,30695,0,0,30795,22
30795,2510084,30796,0,0,30895,18
30895,2510084,30896,0,0,30995,19
30996,2510180,30996,0,0,31098,2
31099,2509492,31099,0,0,31198,15
31198,2510404,31199,0,0,31298,17
31298,2510620,31299,0,0,31398,15
31399,2510472,31399,0,0,31499,17
31499,2510364,31500,0,0,31600,14
31601,2510680,31601,0,0,31700,28
31700,2512368,31701,0,0,31800,29
31801,2512616,31801,0,0,31900,30
31901,2513360,31901,0,0,32001,15
32002,2513580,32003,0,0,32102,36
32102,2515692,32103,0,0,32202,35
32203,2516292,32203,0,0,32303,23
32303,2511312,32304,0,0,32403,10
32404,2510720,32405,0,0,32506,26
32508,2510624,32509,0,0,32604,18
32605,2510904,32605,0,0,32704,17
32705,2510808,32705,0,0,32805,1
32807,2510216,32807,0,0,32905,13
32906,2510252,32907,0,0,33006,16
33007,2510780,33008,0,0,33105,17
33106,2510952,33107,0,0,33206,9
33207,2510388,33208,0,0,33307,14
33308,2510524,33308,0,0,33406,34
33407,2511920,33408,0,0,33507,33
33507,2512664,33508,0,0,33607,24
33608,2513064,33608,0,0,33708,25
33709,2513076,33709,0,0,33808,31
33808,2516016,33809,0,0,33908,30
33909,2516280,33909,0,0,34008,20
34009,2516012,34010,0,0,34109,15
34111,2511056,34112,0,0,34209,40
34210,2512180,34210,0,0,34310,24
34311,2512180,34312,0,0,34410,26
34411,2512068,34411,0,0,34511,6
34512,2511772,34513,0,0,34611,28
34612,2513380,34613,0,0,34711,29
34712,2513840,34712,0,0,34811,30
34812,2513596,34812,0,0,34912,13
34913,2512816,34913,0,0,35012,15
35013,2513824,35014,0,0,35112,21
35113,2514208,35114,0,0,35213,21
35214,2514892,35214,0,0,35313,12
35314,2514300,35314,0,0,35415,12
35417,2514308,35417,0,0,35514,23
35515,2513884,35515,0,0,35615,16
35616,2513884,35616,0,0,35715,17
35716,2513884,35716,0,0,35817,1
35818,2513292,35819,0,0,35916,17
35917,2513572,35918,0,0,36016,16
36017,2513492,36018,0,0,36120,25
36120,2514560,36121,0,0,36220,30
36221,2514780,36221,0,0,36271,18
36272,2514880,36272,0,0,36371,31
36372,2515880,36372,0,0,36472,31
36473,2516928,36473,0,0,36572,31
36573,2518840,36573,0,0,36673,19
36673,2518104,36674,0,0,36773,25
36773,2517336,36774,0,0,36873,23
36874,2512576,36874,0,0,36973,25
36974,2512584,36974,0,0,37074,21
37074,2511988,37074,0,0,37174,8
37174,2512484,37175,0,0,37275,17
37276,2512896,37276,0,0,37375,15
37376,2512304,37376,0,0,37476,8
37476,2511552,37476,0,0,37576,5
37577,2511552,37578,0,0,37676,22
37677,2512236,37677,0,0,37777,14
37777,2512088,37778,0,0,37877,25
37877,2512408,37878,0,0,37978,15
37979,2513216,37980,0,0,38078,30
38079,2514304,38079,0,0,38179,28
38179,2514352,38180,0,0,38279,36
38280,2515044,38280,0,0,38379,21
38380,2516476,38380,0,0,38480,20
38481,2517428,38481,0,0,38580,24
38581,2512544,38581,0,0,38680,38
38681,2513072,38682,0,0,38781,7
38781,2512028,38782,0,0,38881,23
38882,2512580,38882,0,0,38981,22
38982,2512444,38982,0,0,39082,22
39083,2512564,39083,0,0,39183,8
39184,2512968,39184,0,0,39283,25
39284,2513564,39285,0,0,39383,27
39384,2513564,39384,0,0,39483,19
39484,2513564,39485,0,0,39584,9
39586,2512824,39586,0,0,39684,15
39685,2513324,39685,0,0,39784,29
39785,2508188,39785,0,0,39885,16
39886,2508188,39886,0,0,39985,12
39987,2507524,39987,0,0,40086,10
40087,2507644,40087,0,0,40186,24
40187,2508192,40188,0,0,40286,15
40287,2508292,40288,0,0,40387,17
40388,2508480,40388,0,0,40487,7
40488,2504928,40489,0,0,40588,13
40589,2505012,40589,0,0,40688,29
40689,2506768,40690,0,0,40792,33
40794,2507264,40795,0,0,40892,25
40895,2507664,40896,0,0,40991,26
40993,2507892,40994,0,0,41091,34
41092,2510264,41092,0,0,41192,25
41193,2510684,41194,0,0,41291,40
41291,2510636,41292,0,0,41391,7
41392,2505308,41392,0,0,41492,18
41493,2505060,41493,0,0,41592,25
41593,2505060,41593,0,0,41692,14
41693,2504760,41694,0,0,41794,2
41795,2504612,41796,0,0,41894,14
41895,2504748,41895,0,0,41995,20
41996,2505548,41996,0,0,42094,15
42094,2505672,42095,0,0,42194,11
42195,2505348,42195,0,0,42296,8
42297,2504960,42297,0,0,42395,32
42396,2506304,42396,0,0,42496,30
42496,2507276,42497,0,0,42596,28
42597,2507228,42597,0,0,42697,29
42698,2508364,42698,0,0,42797,30
42797,2510296,42798,0,0,42897,38
42898,2510940,42898,0,0,42997,13
42998,2510948,42999,0,0,43098,5
43100,2505708,43100,0,0,43198,44
43199,2507276,43199,0,0,43299,26
43300,2507524,43300,0,0,43399,18
43400,2507228,43400,0,0,43500,11
43500,2507144,43501,0,0,43600,24
43601,2508252,43602,0,0,43700,17
43701,2508252,43701,0,0,43800,15
43801,2507760,43801,0,0,43900,0
43901,2507760,43901,0,0,44002,0
44002,2507000,44003,0,0,44102,18
44103,2507304,44103,0,0,44202,18
44203,2507268,44203,0,0,44302,11
44303,2506912,44303,0,0,44403,7
44404,2506924,44405,0,0,44503,20
44504,2507788,44504,0,0,44603,24
44604,2507788,44604,0,0,44704,20
44704,2507492,44704,0,0,44805,6
44805,2503448,44806,0,0,44905,17
44906,2503436,44906,0,0,45005,18
45006,2503688,45007,0,0,45106,22
45107,2503608,45107,0,0,45209,22
45211,2503608,45212,0,0,45310,8
45312,2503004,45313,0,0,45408,16
45410,2503160,45410,0,0,45508,21
45509,2503864,45509,0,0,45611,18
45612,2503864,45613,0,0,45711,21
45714,2504096,45715,0,0,45812,20
45815,2503652,45816,0,0,45913,14
45918,2503904,45921,0,0,46011,0
46012,2503964,46013,0,0,46115,17
46119,2504088,46121,0,0,46214,16
46217,2504436,46218,0,0,46315,11
46319,2503932,46322,0,0,46415,10
46417,2503788,46418,0,0,46514,22
46515,2504940,46516,0,0,46617,21
46619,2504940,46620,0,0,46717,19
46718,2505096,46720,0,0,46819,7
46821,2504356,46822,0,0,46917,15
46918,2504520,46919,0,0,47017,18
47017,2505824,47018,0,0,47117,22
47119,2506116,47119,0,0,47217,27
47218,2506152,47218,0,0,47321,21
47323,2506748,47324,268012,17939,47419,36
47420,2507456,47421,268012,17939,47519,31
47520,2508108,47521,268012,17939,47621,32
47623,2510796,47624,268012,17939,47719,26
47720,2509908,47721,268012,17939,47819,26
47820,2510788,47820,268012,17939,47920,25
47920,2505804,47921,268012,17939,48020,20
48022,2505940,48023,268012,17939,48121,21
48122,2505388,48122,268012,17939,48222,11
48223,2505800,48224,268012,17939,48321,23
48322,2506472,48323,268012,17939,48422,18
48423,2506176,48423,268012,17939,48522,15
48523,2505584,48523,268012,17939,48623,2
48624,2505736,48624,268012,17939,48724,22
48724,2505532,48725,268012,17939,48826,18
48828,2505716,48828,268012,17939,48925,26
48925,2506388,48926,268012,17939,49025,20
49027,2506556,49027,268012,17939,49126,24
49126,2507596,49127,268012,17939,49226,33
49227,2508772,49227,268012,17939,49327,31
49328,2509668,49328,268012,17939,49427,24
49428,2510856,49429,268012,17939,49530,15
49530,2510872,49531,268012,17939,49629,36
49629,2507132,49630,268012,17939,49729,23
49730,2507132,49730,268012,17939,49829,12
49830,2506540,49830,268012,17939,49930,15
49930,2506116,49931,268012,17939,50030,17
50031,2506284,50031,268012,17939,50130,15
50131,2506008,50131,268012,17939,50231,0
50232,2505956,50233,268012,17939,50332,21
50333,2506356,50333,268012,17939,50432,27
50432,2504288,50433,268012,17939,50532,14
50533,2504288,50533,268012,17939,50632,2
50633,2503696,50633,268012,17939,50733,28
50733,2504860,50734,268012,17939,50833,32
50834,2505584,50834,268012,17939,50933,31
50934,2506052,50934,268012,17939,51034,24
51035,2505932,51035,268012,17939,51134,29
51135,2507612,51135,268012,17939,51235,33
51235,2509124,51236,268012,17939,51335,15
51336,2509124,51336,268012,17939,51436,22
51437,2503888,51438,268012,17939,51536,35
51536,2504332,51537,268012,17939,51637,25
51638,2504832,51638,268012,17939,51737,24
51738,2504832,51739,268012,17939,51837,11
51838,2504228,51838,268012,17939,51938,17
51939,2504524,51940,268012,17939,52038,19
52039,2505136,52039,268012,17939,52139,18
52139,2504984,52140,268012,17939,52239,8
52239,2504392,52240,268012,17939,52339,2
52340,2504472,52340,268012,17939,52440,19
52440,2505020,52441,268012,17939,52540,14
52541,2505020,52542,268012,17939,52640,18
52641,2505020,52641,268012,17939,52742,4
52743,2504576,52744,268012,17939,52841,17
52842,2504512,52843,268012,17939,52942,17
52944,2505320,52945,268012,17939,53042,20
53043,2505184,53043,268012,17939,53142,18
53143,2504592,53144,268012,17939,53244,1
53245,2504444,53245,268012,17939,53344,21
53344,2504880,53345,268012,17939,53444,17
53445,2505120,53445,268012,17939,53544,20
53545,2505120,53546,268012,17939,53645,17
53646,2505292,53646,268012,17939,53746,11
53747,2504552,53748,268012,17939,53846,8
53847,2504652,53848,268012,17939,53946,16
53947,2505384,53948,268012,17939,54048,14
54049,2505380,54050,268012,17939,54147,20
54148,2505416,54148,268012,17939,54248,5
54249,2504648,54250,268012,17939,54349,13
54350,2504648,54350,268012,17939,54448,17
54449,2505328,54450,268012,17939,54549,32
54549,2505328,54550,268012,17939,54649,13
54650,2504588,54650,915719,665646,54751,2
54752,2504744,54753,915719,665646,54850,22
54851,2505072,54852,915719,665646,54950,17
54951,2505676,54951,915719,665646,55051,20
55052,2505512,55052,915719,665646,55151,11
55152,2504892,55153,915719,665646,55253,5
55254,2504952,55255,915719,665646,55353,19
55354,2505372,55354,915719,665646,55453,25
55454,2502324,55454,915719,665646,55553,30
55554,2502764,55555,915719,665646,55654,24
55655,2502864,55656,915719,665646,55755,28
55756,2504196,55756,915719,665646,55855,32
55856,2504740,55856,915719,665646,55955,31
55956,2506848,55956,915719,665646,56055,27
56056,2506704,56056,915719,665646,56156,9
56157,2506948,56158,915719,665646,56256,28
56257,2502356,56257,915719,665646,56357,42
56357,2503424,56358,915719,665646,56457,12
56458,2503276,56459,915719,665646,56557,19
56558,2503288,56558,915719,665646,56658,16
56658,2503892,56659,915719,665646,56758,20
56759,2504064,56759,915719,665646,56858,11
56859,2503172,56860,915719,665646,56959,4
56960,2503172,56960,915719,665646,57060,20
57061,2504256,57062,915719,665646,57159,14
57160,2504164,57161,915719,665646,57260,16
57261,2504164,57261,915719,665646,57360,4
57362,2503424,57362,915719,665646,57461,17
57462,2504400,57462,915719,665646,57561,15
57564,2504632,57565,915719,665646,57661,21
57662,2504484,57663,915719,665646,57762,11
57763,2503752,57763,915719,665646,57862,11
57864,2504176,57864,915719,665646,57963,21
57964,2504704,57965,915719,665646,58064,20
58066,2504648,58067,915719,665646,58164,14
58165,2504888,58165,915719,665646,58265,12
58267,2504148,58267,915719,665646,58366,6
58367,2504148,58368,915719,665646,58466,19
58467,2505016,58468,915719,665646,58566,16
58568,2505016,58568,915719,665646,58666,17
58668,2504868,58668,915719,665646,58767,10
58768,2504532,58768,915719,665646,58868,8
58869,2504780,58869,915719,665646,58968,18
58968,2505244,58969,915719,665646,59068,17
59069,2505516,59070,915719,665646,59170,18
59170,2505024,59170,915719,665646,59270,2
59271,2504876,59271,915719,665646,59371,14
59371,2505080,59372,915719,665646,59471,15
59472,2505384,59472,915719,665646,59572,20
59572,2505404,59573,915719,665646,59672,11
59673,2505364,59673,915719,665646,59773,5
59774,2505604,59775,915719,665646,59873,17
59874,2505888,59875,915719,665646,59974,21
59975,2506044,59975,915719,665646,60074,18
60075,2505860,60075,915719,665646,60175,7
60176,2505292,60177,915719,665646,60276,20
60277,2505948,60278,915719,665646,60376,30
60377,2506980,60377,915719,665646,60476,31
60477,2507576,60477,915719,665646,60577,26
60577,2508272,60578,915719,665646,60627,14
60628,2508272,60628,915719,665646,60728,28
60729,2509904,60729,915719,665646,60828,37
60829,2511660,60829,915719,665646,60930,35
60930,2511724,60931,915719,665646,61029,27
61030,2509824,61030,915719,665646,61130,14
61130,2505904,61131,915719,665646,61230,31
61231,2506008,61231,915719,665646,61330,21
61331,2505712,61331,915719,665646,61431,11
61431,2505416,61432,915719,665646,61532,4
61533,2505632,61534,915719,665646,61632,14
61633,2506256,61634,915719,665646,61732,18
61732,2506108,61733,915719,665646,61832,17
61833,2506108,61833,915719,665646,61933,5
61934,2505368,61935,915719,665646,62033,14
62035,2505368,62035,915719,665646,62133,30
62134,2506832,62134,915719,665646,62233,31
62234,2507440,62234,915719,665646,62333,22
62334,2507192,62335,915719,665646,62434,29
62435,2508604,62435,915719,665646,62534,32
62535,2510012,62535,915719,665646,62634,29
62635,2511548,62636,915719,665646,62736,17
62737,2511288,62737,915719,665646,62836,20
62837,2505608,62838,915719,665646,62936,21
62937,2506256,62937,915719,665646,63037,20
63037,2505788,63037,915719,665646,63137,7
63137,2505824,63138,915719,665646,63238,14
63238,2507064,63239,915719,665646,63338,16
63338,2507064,63339,915719,665646,63438,15
63439,2507064,63439,915719,665646,63538,5
63539,2506472,63540,915719,665646,63639,11
63640,2506620,63641,915719,665646,63739,16
63740,2506736,63741,915719,665646,63839,17
63840,2507052,63840,915719,665646,63939,25
63940,2507664,63940,915719,665646,64041,23
64042,2508092,64042,915719,665646,64140,30
64141,2510008,64141,915719,665646,64243,30
64244,2510108,64244,915719,665646,64344,35
64345,2511764,64345,915719,665646,64445,24
64446,2511968,64446,915719,665646,64545,15
64546,2512580,64546,915719,665646,64646,34
64646,2507892,64647,915719,665646,64746,25
64746,2509292,64747,915719,665646,64848,12
64850,2509608,64850,915719,665646,64947,27
64948,2509980,64948,915719,665646,65047,23
65048,2509992,65049,915719,665646,65147,16
65148,2509948,65149,915719,665646,65249,5
65250,2509652,65251,915719,665646,65349,16
65350,2510224,65351,915719,665646,65449,18
65450,2510340,65451,915719,665646,65549,22
65550,2508416,65551,915719,665646,65650,5
65651,2507816,65651,915719,665646,65750,10
65751,2508592,65752,915719,665646,65851,15
65852,2509080,65853,915719,665646,65951,16
65952,2509080,65952,915719,665646,66051,0
66053,2507656,66053,915719,665646,66152,12
66153,2507592,66153,915719,665646,66252,28
66253,2508492,66254,915719,665646,66353,24
66354,2508492,66354,915719,665646,66453,35
66454,2508492,66455,915719,665646,66554,23
66555,2507752,66555,915719,665646,66654,24
66655,2508228,66656,915719,665646,66755,38
66756,2509580,66757,915719,665646,66857,37
66858,2510108,66859,915719,665646,66958,37
66960,2510480,66962,915719,665646,67059,28
67061,2510356,67062,915719,665646,67158,39
67159,2510776,67160,915719,665646,67258,41
67259,2513184,67259,915719,665646,67358,60
67359,2513276,67359,915719,665646,67458,22
67459,2513456,67460,915719,665646,67559,12
67560,2507832,67560,915719,665646,67661,35
67663,2507720,67663,915719,665646,67761,51
67761,2510044,67762,915719,665646,67862,30
67864,2510104,67865,915719,665646,67963,30
67964,2510060,67964,915719,665646,68063,20
68064,2508944,68065,915719,665646,68163,33
68164,2509360,68164,915719,665646,68264,43
68265,2510312,68265,915719,665646,68364,43
68365,2510280,68365,915719,665646,68464,36
68465,2510584,68465,915719,665646,68565,6
68566,2510288,68566,915719,665646,68665,20
68666,2510760,68666,915719,665646,68765,17
68767,2510960,68767,915719,665646,68866,18
68867,2510960,68867,915719,665646,68966,20
68968,2510960,68968,915719,665646,69069,5
69072,2510312,69074,915719,665646,69168,24
69170,2511072,69170,915719,665646,69267,18
69268,2511472,69269,915719,665646,69371,26
69372,2511472,69373,915719,665646,69473,22
69476,2511472,69477,915719,665646,69574,16
69577,2510880,69579,915719,665646,69673,15
69675,2511340,69676,915719,665646,69772,23
69773,2512060,69774,915719,665646,69874,22
69877,2512060,69878,915719,665646,69975,22
69978,2512032,69980,915719,665646,70076,21
