Time  [ms],Memory Usage [KB],Time  [ms],Battery Power [uW] (Raw),Battery Power [uW] (Delta),Time  [ms],CPU Load [%]
14653,2430724,14654,0,0,14652,10
14754,2431332,14754,0,0,14753,16
14854,2431332,14854,0,0,14852,17
14954,2430940,14954,0,0,14953,14
15056,2430940,15057,0,0,15055,1
15156,2431084,15157,0,0,15155,19
15257,2431084,15258,0,0,15256,17
15356,2431084,15357,0,0,15355,17
15457,2430888,15457,0,0,15456,13
15559,2431120,15560,0,0,15558,9
15659,2431768,15659,0,0,15658,16
15762,2431796,15762,0,0,15759,13
15859,2431196,15860,0,0,15859,20
15960,2431196,15960,0,0,15959,2
16061,2431012,16062,0,0,16060,14
16161,2431528,16161,0,0,16160,15
16262,2431816,16262,0,0,16261,15
16362,2431424,16362,0,0,16361,9
16464,2431652,16465,0,0,16463,6
16564,2432436,16564,0,0,16563,13
16666,2432232,16667,0,0,16664,16
16765,2432088,16765,0,0,16764,16
16866,2431580,16866,0,0,16864,3
16967,2431792,16968,0,0,16965,12
17066,2432112,17067,0,0,17065,14
17167,2432112,17168,0,0,17166,15
17269,2431728,17270,0,0,17267,17
17369,2429852,17369,0,0,17368,15
17469,2430208,17470,0,0,17468,17
17569,2430012,17570,0,0,17568,17
17670,2429704,17670,0,0,17669,14
17770,2429508,17771,0,0,17769,1
17871,2430240,17872,0,0,17870,14
17973,2430460,17973,0,0,17971,13
18072,2430584,18072,0,0,18071,16
18172,2429800,18172,0,0,18171,6
18222,2429800,18223,0,0,18222,4
18324,2430232,18324,0,0,18323,15
18424,2430788,18424,0,0,18423,16
18524,2430788,18524,0,0,18523,14
18626,2429944,18627,0,0,18624,5
18726,2430392,18727,0,0,18725,12
18826,2430900,18826,0,0,18825,17
18926,2430900,18926,0,0,18925,16
19027,2430704,19027,0,0,19026,14
19129,2430704,19130,0,0,19127,7
19228,2431436,19229,0,0,19227,17
19328,2431684,19329,0,0,19327,12
19429,2431292,19429,0,0,19428,14
19532,2431292,19533,0,0,19530,1
19631,2431820,19631,0,0,19629,16
19732,2431796,19732,0,0,19730,16
19831,2431796,19831,0,0,19830,15
19932,2431208,19932,0,0,19931,5
20033,2431208,20034,0,0,20032,9
20134,2431996,20134,0,0,20132,14
20233,2431996,20234,0,0,20232,15
20334,2431644,20334,0,0,20333,16
20435,2431644,20435,0,0,20434,3
20535,2431992,20536,0,0,20534,14
20637,2431780,20637,0,0,20635,15
20736,2432024,20737,0,0,20735,17
20837,2431232,20837,0,0,20835,7
20938,2431232,20939,0,0,20937,11
21038,2431624,21038,0,0,21037,16
21138,2431624,21139,0,0,21137,19
21239,2431232,21239,0,0,21238,9
21341,2431464,21342,0,0,21339,8
21441,2432132,21441,0,0,21439,18
21540,2432132,21540,0,0,21539,16
21641,2431192,21641,0,0,21640,13
21743,2431600,21743,0,0,21741,3
21842,2432408,21843,0,0,21841,17
21944,2432656,21944,0,0,21942,14
22042,2432656,22043,0,0,22041,14
22144,2432068,22145,0,0,22142,6
22244,2432568,22245,0,0,22243,10
22345,2429356,22345,0,0,22343,19
22444,2429356,22445,0,0,22443,15
22545,2428572,22545,0,0,22544,16
22646,2428488,22647,0,0,22645,1
22746,2429148,22747,0,0,22746,17
22847,2429148,22847,0,0,22846,14
22947,2429148,22947,0,0,22946,17
23048,2428952,23048,0,0,23047,6
23148,2428952,23149,0,0,23148,14
23249,2429388,23249,0,0,23248,15
23349,2429388,23349,0,0,23348,16
23450,2428604,23450,0,0,23449,4
23550,2429148,23551,0,0,23550,13
23650,2429564,23651,0,0,23650,12
23751,2429672,23751,0,0,23750,17
23851,2429236,23852,0,0,23851,9
23953,2429236,23953,0,0,23952,6
24053,2430088,24053,0,0,24052,12
24155,2430088,24155,0,0,24154,15
24253,2430088,24253,0,0,24253,16
24355,2429304,24356,0,0,24354,3
24455,2430068,24456,0,0,24454,19
24555,2429872,24555,0,0,24554,16
24655,2429872,24656,0,0,24655,13
24756,2429400,24756,0,0,24755,12
24857,2429908,24858,0,0,24856,10
24957,2430132,24957,0,0,24956,17
25057,2430132,25057,0,0,25056,18
25157,2430444,25158,0,0,25157,23
25258,2431244,25258,0,0,25257,22
25358,2432736,25358,0,0,25358,27
25459,2435008,25459,0,0,25459,27
25560,2434700,25560,0,0,25559,18
25661,2435236,25661,0,0,25660,24
25761,2430616,25761,0,0,25760,21
25861,2430420,25861,0,0,25861,16
25961,2430308,25962,0,0,25961,10
26063,2430680,26064,0,0,26062,13
26162,2430528,26162,0,0,26161,12
26262,2429828,26263,0,0,26262,7
26363,2429976,26364,0,0,26363,5
26463,2430556,26464,0,0,26463,15
26563,2430556,26564,0,0,26563,14
26664,2429912,26664,0,0,26663,7
26764,2429568,26765,0,0,26764,10
26865,2432028,26865,0,0,26864,28
26965,2433080,26965,0,0,26964,25
27066,2433000,27066,0,0,27065,15
27166,2435552,27166,0,0,27165,34
27266,2435800,27266,0,0,27265,16
27366,2435016,27367,0,0,27365,15
27467,2430796,27468,0,0,27466,25
27567,2431228,27567,0,0,27566,27
27667,2431364,27667,0,0,27666,17
27768,2431840,27768,0,0,27767,12
27869,2432172,27869,0,0,27868,33
27968,2432784,27968,0,0,27967,22
28068,2432392,28068,0,0,28068,16
28168,2432244,28169,0,0,28168,10
28270,2432636,28270,0,0,28269,17
28369,2432880,28370,0,0,28369,15
28470,2432292,28470,0,0,28469,13
28572,2432492,28572,0,0,28570,2
28672,2432492,28672,0,0,28671,14
28773,2432536,28773,0,0,28771,12
28872,2432144,28872,0,0,28871,14
28974,2432092,28974,0,0,28973,2
29074,2432844,29075,0,0,29073,18
29175,2433048,29176,0,0,29174,15
29274,2432852,29274,0,0,29273,14
29374,2432068,29375,0,0,29374,8
29476,2432564,29477,0,0,29475,6
29576,2432884,29577,0,0,29575,16
29676,2432684,29677,0,0,29675,13
29777,2432516,29777,0,0,29776,17
29879,2432764,29879,0,0,29878,5
29978,2432888,29978,0,0,29977,12
30081,2433140,30082,0,0,30080,15
30179,2433140,30179,0,0,30178,14
30280,2432800,30280,0,0,30279,1
30381,2433260,30382,0,0,30380,12
30481,2433596,30481,0,0,30480,12
30581,2433952,30582,0,0,30581,13
30682,2433324,30682,0,0,30681,13
30784,2433604,30785,0,0,30783,5
30885,2434120,30885,0,0,30883,20
30984,2434856,30985,0,0,30984,15
31084,2434268,31085,0,0,31084,14
31185,2434268,31186,0,0,31184,1
31286,2435036,31287,0,0,31285,14
31386,2435796,31386,0,0,31385,21
31486,2436500,31487,0,0,31485,25
31587,2436552,31587,0,0,31586,21
31690,2437244,31690,0,0,31688,24
31788,2440108,31789,0,0,31788,29
