Time  [ms],Memory Usage [KB],Time  [ms],Battery Power [uW] (Raw),Battery Power [uW] (Delta),Time  [ms],CPU Load [%]
17,2266192,18,0,0,92,31
93,2266464,94,0,0,193,30
194,2268200,194,0,0,293,25
294,2268220,295,0,0,395,8
396,2267632,397,0,0,494,16
495,2268284,496,0,0,595,15
596,2268512,596,0,0,695,13
696,2268420,696,0,0,798,3
801,2268420,802,0,0,897,17
898,2269196,900,0,0,999,16
1002,2269468,1003,0,0,1098,18
1099,2268512,1100,0,0,1199,2
1200,2268448,1201,0,0,1298,14
1300,2269160,1300,0,0,1399,12
1400,2269356,1400,0,0,1501,15
1503,2269356,1504,0,0,1603,3
1605,2268768,1606,0,0,1701,19
1703,2269268,1704,0,0,1801,15
1802,2269728,1803,0,0,1902,16
1904,2269728,1905,0,0,2006,6
2009,2268748,2011,0,0,2104,13
2105,2269256,2106,0,0,2207,12
2209,2269336,2211,0,0,2305,20
2307,2269220,2309,0,0,2406,6
2409,2269076,2411,0,0,2504,17
2507,2269580,2508,0,0,2604,13
2606,2270080,2607,0,0,2706,15
2708,2270080,2709,0,0,2807,3
2810,2269492,2811,0,0,2906,11
2908,2270212,2909,0,0,3006,15
3007,2270160,3008,0,0,3108,16
3110,2270376,3111,0,0,3209,10
3211,2269672,3212,0,0,3309,13
3314,2269672,3315,0,0,3408,17
3409,2270472,3409,0,0,3510,13
3511,2270736,3512,0,0,3611,11
3612,2269952,3614,0,0,3709,18
3711,2269980,3711,0,0,3809,49
3810,2274100,3811,0,0,3910,25
3910,2275752,3911,0,0,4013,12
4015,2276736,4016,0,0,4111,27
4112,2277564,4113,0,0,4211,30
4213,2279728,4214,0,0,4311,26
4311,2280756,4312,0,0,4411,15
4412,2276292,4412,0,0,4511,14
4513,2279212,4513,0,0,4612,28
4612,2296348,4613,0,0,4712,29
4713,2293432,4713,0,0,4812,25
4813,2276120,4814,0,0,4913,24
4913,2281404,4914,0,0,5013,5
5014,2281208,5014,0,0,5113,18
5114,2282356,5115,0,0,5214,23
5215,2282680,5215,0,0,5314,16
