Time  [ms],Memory Usage [KB],Time  [ms],Battery Power [uW] (Raw),Battery Power [uW] (Delta),Time  [ms],CPU Load [%]
6078,2464044,6078,0,0,6077,25
6178,2463848,6178,0,0,6178,21
6280,2459496,6281,0,0,6279,19
6379,2460772,6379,0,0,6378,37
6480,2461756,6480,0,0,6479,35
6580,2462832,6580,0,0,6579,22
6680,2465856,6681,0,0,6680,39
6781,2466628,6781,0,0,6780,22
6881,2461728,6881,0,0,6880,18
6982,2462044,6983,0,0,6982,27
7083,2464604,7083,0,0,7081,38
7182,2463972,7182,0,0,7182,41
7284,2463704,7285,4675069,4675069,7283,8
7384,2463996,7385,4675069,4675069,7383,23
7484,2465032,7484,4675069,4675069,7483,21
7584,2464836,7584,4675069,4675069,7583,15
7686,2464248,7687,4675069,4675069,7685,4
7786,2464124,7787,4675069,4675069,7785,9
7886,2465052,7886,4675069,4675069,7885,21
7986,2466032,7986,4675069,4675069,7985,26
8086,2466188,8087,4675069,4675069,8086,14
8187,2468184,8187,4675069,4675069,8186,27
8287,2467540,8287,4675069,4675069,8286,36
8387,2468732,8387,4675069,4675069,8386,20
8488,2463840,8488,4675069,4675069,8487,6
8588,2465128,8589,4675069,4675069,8587,26
8688,2465624,8689,4675069,4675069,8688,27
8790,2466164,8790,4675069,4675069,8788,17
8889,2469968,8889,4675069,4675069,8888,23
8990,2469768,8990,4675069,4675069,8989,32
9090,2470860,9090,4675069,4675069,9089,24
9190,2466624,9191,4675069,4675069,9190,24
9290,2469020,9291,4675069,4675069,9290,38
9391,2470328,9391,4675069,4675069,9390,36
9491,2470600,9491,4675069,4675069,9490,30
9593,2467904,9594,4675069,4675069,9592,37
9693,2471276,9693,4675069,4675069,9692,28
9792,2467516,9793,4675069,4675069,9792,36
9893,2468356,9893,4675069,4675069,9892,19
9993,2470316,9993,4675069,4675069,9993,35
10094,2470700,10094,4675069,4675069,10093,40
10194,2473716,10194,4675069,4675069,10193,34
10294,2474048,10295,4675069,4675069,10294,9
10396,2470064,10396,4675069,4675069,10395,17
10495,2470064,10496,4675069,4675069,10495,16
10595,2469476,10596,4675069,4675069,10595,13
10697,2469756,10698,4675069,4675069,10696,3
10797,2471120,10797,4675069,4675069,10796,14
10897,2471120,10897,4675069,4675069,10896,14
10997,2472472,10998,4675069,4675069,10996,31
11098,2473436,11098,4675069,4675069,11097,0
11198,2474832,11198,4675069,4675069,11198,34
11299,2474956,11299,4675069,4675069,11298,15
11399,2474060,11399,4675069,4675069,11398,14
11500,2466952,11500,4675069,4675069,11498,21
11600,2467672,11601,4675069,4675069,11599,36
11700,2468664,11701,4675069,4675069,11700,29
11801,2468072,11801,4675069,4675069,11800,29
11902,2469612,11902,4675069,4675069,11901,47
12002,2471632,12003,4675069,4675069,12002,45
12103,2471712,12104,4675069,4675069,12102,21
12203,2463236,12203,4675069,4675069,12203,34
12305,2463376,12305,4675069,4675069,12304,11
12405,2463260,12406,4675069,4675069,12404,26
12505,2463268,12505,4675069,4675069,12504,24
12605,2462824,12606,4675069,4675069,12605,10
12705,2462900,12706,4675069,4675069,12705,7
12807,2463004,12808,4675069,4675069,12806,23
12906,2463004,12907,4675069,4675069,12906,19
13007,2462264,13007,4675069,4675069,13006,14
13109,2462032,13109,4675069,4675069,13107,4
13207,2463012,13208,4675069,4675069,13207,30
13308,2463864,13308,4675069,4675069,13307,31
13408,2464460,13408,4675069,4675069,13407,29
13510,2465204,13510,4675069,4675069,13508,17
13609,2466720,13609,4675069,4675069,13608,38
13709,2468644,13709,4675069,4675069,13708,37
13809,2466864,13810,4675069,4675069,13809,20
13910,2467148,13911,4675069,4675069,13909,9
14010,2462216,14011,4675069,4675069,14009,22
14111,2462384,14111,4675069,4675069,14110,22
14211,2462664,14211,4675069,4675069,14210,19
14311,2463004,14311,4675069,4675069,14310,11
14412,2464248,14412,4675069,4675069,14411,25
14512,2463952,14513,4675069,4675069,14511,17
14612,2463360,14613,4675069,4675069,14611,14
14715,2463600,14716,4675069,4675069,14714,9
14815,2463900,14815,4675069,4675069,14814,14
14915,2463900,14915,4675069,4675069,14914,18
15015,2464636,15015,4675069,4675069,15014,27
15116,2465204,15117,4675069,4675069,15115,15
15216,2466600,15216,4675069,4675069,15215,31
15316,2466556,15317,4675069,4675069,15315,30
15417,2468212,15417,4675069,4675069,15416,39
15518,2468960,15518,4675069,4675069,15516,23
15617,2470028,15618,4675069,4675069,15617,39
15718,2465484,15718,4675069,4675069,15717,28
15818,2464908,15819,4675069,4675069,15818,20
15919,2465532,15919,4675069,4675069,15918,17
16019,2467980,16019,4675069,4675069,16019,37
16120,2467936,16120,4675069,4675069,16119,27
16220,2467860,16221,4675069,4675069,16220,15
16321,2468532,16322,4675069,4675069,16321,18
16421,2468980,16422,4675069,4675069,16420,28
16521,2478912,16522,4675069,4675069,16521,28
16621,2487212,16622,4675069,4675069,16621,24
16722,2464000,16723,4675069,4675069,16722,19
16822,2464900,16823,4675069,4675069,16822,39
16923,2465396,16923,4675069,4675069,16922,30
17023,2465548,17023,4675069,4675069,17023,19
17124,2467556,17124,4675069,4675069,17123,30
17225,2469276,17225,4675069,4675069,17224,39
17324,2468628,17325,4675069,4675069,17324,36
17425,2463856,17425,4675069,4675069,17424,7
17525,2464404,17525,4675069,4675069,17524,25
17626,2464684,17626,4675069,4675069,17625,23
17726,2464320,17726,4675069,4675069,17725,24
17828,2464320,17828,4675069,4675069,17826,11
17927,2467184,17928,4675069,4675069,17927,41
18028,2467344,18028,4675069,4675069,18027,27
18128,2468288,18129,4675069,4675069,18128,45
18229,2468052,18229,4675069,4675069,18228,5
18331,2469028,18331,4675069,4675069,18330,26
18432,2471868,18432,4675069,4675069,18431,30
18531,2472644,18532,4675069,4675069,18531,22
18633,2472340,18633,4675069,4675069,18631,15
18734,2472700,18735,4675069,4675069,18733,12
18833,2473564,18833,4675069,4675069,18832,18
18933,2473736,18934,4675069,4675069,18932,22
19034,2473736,19035,4675069,4675069,19033,16
19135,2472964,19135,4675069,4675069,19134,7
19236,2473144,19236,4675069,4675069,19235,10
19335,2474340,19336,4675069,4675069,19335,18
19436,2474340,19437,4675069,4675069,19435,15
19537,2474340,19537,4675069,4675069,19536,31
19638,2473896,19639,4675069,4675069,19637,19
19739,2474564,19739,4675069,4675069,19738,27
19838,2474804,19839,4675069,4675069,19838,17
19939,2474804,19939,4675069,4675069,19938,16
20040,2474212,20040,4675069,4675069,20039,15
20141,2474500,20141,4675069,4675069,20140,0
20241,2474840,20242,4675069,4675069,20240,18
20343,2475000,20344,4675069,4675069,20342,16
20442,2474852,20443,4675069,4675069,20441,19
20542,2472784,20543,4675069,4675069,20541,26
20644,2473188,20644,4675069,4675069,20643,10
20744,2473564,20745,4675069,4675069,20743,17
20846,2473808,20847,4675069,4675069,20845,19
20945,2473808,20945,4675069,4675069,20944,18
21045,2472624,21046,4675069,4675069,21044,14
21147,2472704,21147,4675069,4675069,21146,7
21247,2473232,21247,4675069,4675069,21246,14
21349,2473232,21350,4675069,4675069,21348,15
21400,2473232,21400,4675069,4675069,21399,28
21500,2473480,21501,4675069,4675069,21499,17
21601,2473036,21602,4675069,4675069,21600,5
21702,2473772,21703,4675069,4675069,21701,20
21802,2473912,21802,4675069,4675069,21801,18
21902,2473912,21903,4675069,4675069,21901,17
22003,2473912,22003,4675069,4675069,22002,20
22105,2472928,22106,0,0,22103,7
22204,2473648,22205,0,0,22203,17
22305,2474044,22305,0,0,22304,16
22405,2474044,22405,0,0,22404,17
22505,2473440,22505,0,0,22504,13
22607,2473440,22607,0,0,22605,5
22707,2473580,22707,0,0,22706,15
22808,2473840,22809,0,0,22807,15
22907,2473840,22908,0,0,22906,15
23008,2473248,23008,0,0,23007,11
23110,2473196,23110,0,0,23108,7
23210,2473956,23211,0,0,23209,17
23310,2473956,23310,0,0,23309,15
23410,2474176,23411,0,0,23409,20
23511,2474008,23511,0,0,23510,20
23611,2475424,23611,0,0,23610,23
23711,2475980,23712,0,0,23710,33
23812,2476476,23812,0,0,23811,31
23913,2477192,23913,0,0,23911,29
24016,2478348,24016,0,0,24013,29
24116,2477368,24117,0,0,24114,32
24214,2477264,24214,0,0,24213,21
24315,2472236,24315,0,0,24314,28
24415,2472880,24415,0,0,24414,17
24515,2474500,24516,0,0,24514,27
24615,2473704,24616,0,0,24614,39
24715,2474112,24715,0,0,24715,41
24817,2474644,24818,0,0,24816,28
24916,2476548,24916,0,0,24916,40
25018,2476548,25018,0,0,25017,25
25117,2477196,25117,0,0,25116,30
25217,2477520,25218,0,0,25217,31
25319,2479452,25319,0,0,25318,26
25418,2475064,25418,0,0,25417,45
25519,2472532,25519,0,0,25518,24
25619,2471940,25619,0,0,25618,16
25719,2471940,25720,0,0,25719,2
25821,2471920,25821,0,0,25820,20
25921,2472348,25921,0,0,25920,18
26021,2472348,26022,0,0,26020,20
26121,2471288,26122,0,0,26121,18
26222,2471396,26223,0,0,26221,8
26323,2471964,26324,0,0,26322,23
26423,2473104,26424,0,0,26423,28
26524,2473104,26524,0,0,26523,20
26624,2473268,26624,0,0,26623,28
26726,2472824,26726,0,0,26725,1
26826,2473868,26827,0,0,26826,22
26927,2473712,26927,0,0,26926,18
27028,2473564,27029,0,0,27027,19
27129,2473552,27129,0,0,27128,21
27230,2473124,27231,0,0,27229,9
27331,2473484,27331,0,0,27330,13
27430,2474168,27431,0,0,27430,20
27532,2474168,27533,0,0,27531,19
27631,2474168,27632,0,0,27631,18
27732,2473576,27732,0,0,27731,17
27833,2473796,27834,0,0,27832,8
27934,2474248,27934,0,0,27933,22
28035,2474332,28035,0,0,28034,16
28135,2474832,28136,0,0,28135,20
28236,2474732,28236,0,0,28235,26
28336,2475060,28337,0,0,28336,19
28437,2476516,28437,0,0,28436,30
28538,2477168,28538,0,0,28537,31
28637,2477664,28638,0,0,28637,45
28738,2478600,28738,0,0,28737,31
28839,2479116,28839,0,0,28838,31
28939,2481216,28939,0,0,28938,39
29039,2476024,29039,0,0,29038,26
29140,2475384,29140,0,0,29139,18
29241,2475632,29241,0,0,29239,9
29342,2476628,29342,0,0,29340,21
29441,2476332,29441,0,0,29440,26
29541,2476332,29541,0,0,29540,20
29642,2475436,29642,0,0,29641,15
29742,2476120,29743,0,0,29741,8
29842,2476408,29843,0,0,29841,15
29943,2476408,29943,0,0,29942,15
30043,2476392,30043,0,0,30042,18
30143,2476104,30144,0,0,30142,5
30244,2476204,30245,0,0,30243,7
30344,2477028,30344,0,0,30343,23
30444,2472952,30445,0,0,30443,20
30545,2472804,30545,0,0,30544,16
30646,2471916,30647,0,0,30645,13
30747,2472508,30748,0,0,30746,11
30848,2473268,30848,0,0,30846,16
30948,2473516,30948,0,0,30947,14
31048,2473368,31048,0,0,31047,16
31149,2472668,31149,0,0,31148,10
31250,2472712,31251,0,0,31249,8
31351,2473308,31351,0,0,31349,18
31453,2473556,31454,0,0,31451,18
31551,2473556,31551,0,0,31550,17
31652,2472816,31652,0,0,31650,14
31754,2473048,31755,0,0,31752,4
31854,2473516,31855,0,0,31853,24
31954,2473560,31954,0,0,31953,26
32055,2473560,32055,0,0,32054,17
32155,2473132,32155,0,0,32154,15
32257,2473472,32257,0,0,32255,4
32357,2474100,32358,0,0,32356,17
32459,2474532,32459,0,0,32457,14
32558,2474608,32558,0,0,32557,19
32659,2474164,32659,0,0,32657,17
32759,2474164,32759,0,0,32758,5
32860,2474948,32861,0,0,32859,16
32960,2474944,32960,0,0,32959,18
33061,2475800,33061,0,0,33060,27
33161,2476580,33162,0,0,33160,30
33263,2476424,33263,0,0,33261,21
33362,2477576,33363,0,0,33361,32
33463,2478936,33463,0,0,33462,30
33563,2480560,33564,0,0,33562,38
33663,2479820,33663,0,0,33662,30
33763,2479228,33764,0,0,33762,33
33864,2474776,33864,0,0,33863,40
33964,2474932,33964,0,0,33963,22
34064,2474460,34065,0,0,34064,27
34165,2473968,34165,0,0,34164,4
34266,2473976,34266,0,0,34265,20
34367,2474616,34367,0,0,34366,18
34466,2474468,34466,0,0,34465,14
34566,2473728,34566,0,0,34565,15
34667,2473728,34667,0,0,34666,4
34767,2474728,34768,0,0,34766,17
34867,2475624,34868,0,0,34867,27
34967,2476368,34968,0,0,34967,29
35068,2476144,35068,0,0,35067,27
35170,2476984,35170,0,0,35169,20
35269,2479104,35269,0,0,35268,29
35369,2480488,35370,0,0,35368,39
35469,2477112,35470,0,0,35469,30
35570,2472000,35570,0,0,35569,6
35671,2471964,35671,0,0,35670,26
35771,2472868,35772,0,0,35771,35
35872,2476744,35872,0,0,35871,29
35972,2523132,35972,0,0,35971,47
36073,2490812,36073,0,0,36072,40
36174,2493064,36175,0,0,36173,45
36273,2491516,36274,0,0,36273,50
36374,2492400,36375,0,0,36373,34
36475,2492848,36475,0,0,36474,28
36575,2496104,36575,0,0,36574,33
36676,2498320,36676,0,0,36675,35
36776,2492868,36776,0,0,36775,47
36876,2492676,36877,0,0,36876,35
36978,2494612,36979,0,0,36977,26
37078,2497632,37078,0,0,37077,40
37177,2500164,37178,0,0,37177,34
37281,2494124,37283,0,0,37279,45
37381,2493192,37382,0,0,37380,48
37481,2495424,37483,0,0,37480,31
37580,2497920,37580,0,0,37579,40
37683,2500796,37684,0,0,37681,40
37781,2494980,37782,0,0,37780,56
37883,2494192,37884,0,0,37881,48
37985,2494892,37986,0,0,37983,39
38083,2497820,38084,0,0,38082,40
38133,2493496,38133,0,0,38132,44
38233,2496184,38233,0,0,38232,40
38333,2489232,38333,0,0,38332,50
38435,2485796,38436,2335314,2335314,38434,42
38535,2488128,38536,2335314,2335314,38534,25
38634,2489008,38635,2335314,2335314,38633,34
38735,2490364,38735,2335314,2335314,38734,33
38837,2489968,38838,2335314,2335314,38836,30
38937,2489408,38938,2335314,2335314,38936,34
39038,2489992,39039,2335314,2335314,39037,25
39137,2489580,39138,2335314,2335314,39136,15
39237,2491004,39237,2335314,2335314,39236,34
39341,2491432,39342,2335314,2335314,39338,16
39441,2491440,39442,2335314,2335314,39439,19
39541,2491440,39544,2335314,2335314,39539,19
39638,2491128,39639,2335314,2335314,39637,28
39739,2492524,39740,2335314,2335314,39738,23
39840,2493472,39840,2335314,2335314,39839,31
39943,2494068,39944,2335314,2335314,39941,30
40043,2494752,40044,2335314,2335314,40041,31
40145,2495468,40147,2335314,2335314,40143,0
40241,2504308,40242,2335314,2335314,40240,55
40341,2502652,40341,2335314,2335314,40340,50
40443,2491664,40444,2335314,2335314,40442,52
40543,2492404,40544,2335314,2335314,40541,46
40644,2492204,40645,2335314,2335314,40643,51
40744,2492356,40745,2335314,2335314,40743,46
40845,2493824,40845,2335314,2335314,40843,36
40945,2496112,40945,2335314,2335314,40943,44
41045,2498352,41045,2335314,2335314,41044,38
41145,2493412,41145,2335314,2335314,41144,46
41245,2493864,41246,2335314,2335314,41244,63
41345,2493272,41346,2335314,2335314,41344,58
41446,2494760,41447,2335314,2335314,41445,40
41546,2497080,41546,2335314,2335314,41545,59
41646,2498816,41647,2335314,2335314,41645,57
41747,2495192,41747,2335314,2335314,41746,68
41847,2494996,41848,2335314,2335314,41846,63
41947,2495092,41948,2335314,2335314,41946,55
42048,2496504,42048,2335314,2335314,42047,44
42148,2498600,42148,2335314,2335314,42147,59
42248,2499988,42249,2335314,2335314,42247,57
42349,2495548,42349,2335314,2335314,42348,65
42449,2495800,42449,2335314,2335314,42448,57
42549,2495356,42550,2335314,2335314,42548,57
42650,2496688,42650,2335314,2335314,42649,41
42750,2498776,42750,2335314,2335314,42749,60
42850,2500512,42851,2335314,2335314,42849,58
42951,2495772,42951,2335314,2335314,42950,67
43051,2495768,43052,2335314,2335314,43050,56
43151,2495488,43152,2335314,2335314,43150,65
43253,2496668,43253,2335314,2335314,43252,35
43352,2497412,43353,2335314,2335314,43351,52
43453,2499000,43453,2335314,2335314,43452,35
43554,2492392,43555,2335314,2335314,43553,52
43655,2492248,43656,2335314,2335314,43654,36
43755,2492548,43756,2335314,2335314,43754,36
43855,2492736,43856,2335314,2335314,43854,32
43958,2494052,43959,2335314,2335314,43956,16
44056,2496436,44057,2335314,2335314,44055,37
44156,2496708,44157,2335314,2335314,44155,27
44257,2496436,44257,2335314,2335314,44256,21
44360,2496532,44361,2335314,2335314,44358,20
44458,2497252,44459,2335314,2335314,44457,32
44558,2496788,44559,2335314,2335314,44557,25
44663,2497512,44664,2335314,2335314,44659,27
44759,2498580,44759,2335314,2335314,44758,42
44863,2499076,44865,2335314,2335314,44859,36
44963,2499324,44965,2335314,2335314,44961,39
45064,2501352,45066,2335314,2335314,45061,37
45160,2501244,45161,2335314,2335314,45159,44
45261,2499536,45261,2335314,2335314,45260,22
45361,2495212,45361,2335314,2335314,45360,40
45461,2495436,45462,2335314,2335314,45460,25
45562,2495436,45562,2335314,2335314,45561,26
45662,2495140,45662,2335314,2335314,45661,32
45762,2495248,45763,2335314,2335314,45761,23
45863,2494520,45863,2335314,2335314,45862,5
45963,2495264,45964,2335314,2335314,45962,21
46065,2495516,46065,2335314,2335314,46063,22
46164,2495364,46164,2335314,2335314,46163,22
46264,2495360,46264,2335314,2335314,46263,17
46364,2495052,46365,2335314,2335314,46364,18
46465,2495664,46465,2335314,2335314,46464,22
46565,2496876,46566,2335314,2335314,46564,37
46668,2497384,46669,2335314,2335314,46667,36
46769,2498300,46770,2335314,2335314,46767,37
46870,2498300,46872,2335314,2335314,46868,41
46970,2499424,46971,2335314,2335314,46969,42
47070,2501252,47071,2335314,2335314,47070,55
47170,2500784,47171,2335314,2335314,47169,44
47271,2521296,47271,2335314,2335314,47270,50
47371,2501164,47373,2335314,2335314,47370,48
47472,2499596,47473,2335314,2335314,47471,63
47572,2500016,47573,2335314,2335314,47571,49
47676,2501664,47677,2335314,2335314,47673,47
47774,2504664,47774,2335314,2335314,47773,55
47874,2502588,47874,2335314,2335314,47873,52
47974,2500812,47974,2335314,2335314,47973,45
48074,2500248,48075,2335314,2335314,48073,42
48176,2501504,48177,2335314,2335314,48174,30
48276,2503460,48277,2335314,2335314,48275,46
48376,2505444,48377,2335314,2335314,48375,43
48476,2500848,48477,2335314,2335314,48475,46
48577,2493896,48577,2335314,2335314,48576,47
48679,2493408,48679,2335314,2335314,48677,35
48778,2494600,48779,2335314,2335314,48777,34
48878,2497108,48878,2335314,2335314,48877,43
48980,2498852,48980,2335314,2335314,48978,44
49079,2494272,49079,2335314,2335314,49078,50
49182,2494184,49183,2335314,2335314,49180,50
49285,2494692,49288,2335314,2335314,49280,42
49381,2496480,49383,2335314,2335314,49380,48
49481,2498996,49481,2335314,2335314,49479,45
49588,2501208,49589,2335314,2335314,49585,51
49682,2496624,49683,2335314,2335314,49681,69
49784,2495936,49785,2335314,2335314,49782,50
49884,2496188,49885,2335314,2335314,49882,49
49985,2497420,49986,2335314,2335314,49983,40
50084,2500180,50085,2335314,2335314,50082,46
50184,2500372,50185,2335314,2335314,50183,51
50284,2495880,50285,2335314,2335314,50283,59
50386,2495728,50387,2335314,2335314,50385,50
50487,2494836,50488,2335314,2335314,50485,57
50588,2496172,50589,2335314,2335314,50586,33
50687,2494868,50688,2335314,2335314,50686,44
50786,2495328,50787,2335314,2335314,50785,45
50886,2496768,50887,2335314,2335314,50886,36
50990,2496924,50992,2335314,2335314,50988,37
51091,2496504,51092,2335314,2335314,51089,39
51191,2497348,51193,2335314,2335314,51189,39
51291,2495648,51292,2335314,2335314,51289,28
51390,2497232,51390,2335314,2335314,51388,38
51491,2497580,51492,2335314,2335314,51489,35
51594,2497928,51596,2335314,2335314,51592,38
51696,2498672,51698,2335314,2335314,51693,42
51798,2497784,51800,2335314,2335314,51795,38
51896,2498680,51897,2335314,2335314,51893,27
51992,2501128,51993,2335314,2335314,51991,37
52093,2501668,52094,2335314,2335314,52092,32
52193,2502208,52194,2335314,2335314,52192,42
52293,2496436,52294,2335314,2335314,52292,30
52395,2496288,52395,2335314,2335314,52394,25
52494,2495696,52494,2335314,2335314,52493,17
52594,2495788,52595,2335314,2335314,52594,15
52696,2495780,52696,2335314,2335314,52695,20
52798,2495484,52799,2335314,2335314,52798,20
52897,2495736,52897,2335314,2335314,52896,19
52997,2495588,52998,2335314,2335314,52996,20
53097,2494996,53098,2335314,2335314,53097,8
53199,2495804,53199,0,0,53197,14
53298,2496520,53298,0,0,53297,32
53399,2497260,53399,0,0,53398,36
53499,2497756,53499,0,0,53498,34
53599,2490408,53600,0,0,53598,38
53705,2490656,53706,0,0,53703,18
53801,2492228,53802,0,0,53800,55
53902,2493968,53902,0,0,53900,50
54002,2493636,54004,0,0,54000,38
54101,2493900,54102,0,0,54100,43
54202,2488520,54202,0,0,54201,20
54302,2488636,54302,0,0,54301,32
54402,2489672,54403,0,0,54401,46
54503,2490144,54503,0,0,54502,29
54603,2490096,54604,0,0,54602,31
54703,2488912,54704,0,0,54703,21
54804,2489116,54805,0,0,54803,13
54906,2489916,54906,0,0,54905,22
55006,2489768,55007,0,0,55005,18
55106,2489672,55107,0,0,55106,18
55207,2486240,55207,0,0,55206,18
55307,2485364,55308,0,0,55307,10
55408,2485440,55408,0,0,55407,19
55508,2486204,55509,0,0,55507,22
55609,2486204,55609,0,0,55608,17
55709,2486444,55709,0,0,55708,21
55810,2486444,55810,0,0,55809,21
55910,2486444,55910,0,0,55909,3
56011,2486980,56011,0,0,56010,33
56111,2487592,56112,0,0,56110,26
56212,2487508,56212,0,0,56211,35
56312,2487508,56313,0,0,56312,23
56413,2487212,56413,0,0,56412,27
56513,2487212,56514,0,0,56513,3
56614,2488100,56615,0,0,56613,21
56716,2488304,56716,0,0,56714,20
56817,2488304,56817,0,0,56815,22
56916,2488304,56917,0,0,56915,22
57017,2488304,57018,0,0,57016,18
57119,2487604,57119,0,0,57118,10
57218,2487572,57219,0,0,57218,20
57319,2488456,57319,0,0,57318,20
57420,2488456,57420,0,0,57419,22
57520,2488456,57520,0,0,57519,16
57620,2488456,57621,0,0,57619,24
57721,2487864,57722,0,0,57720,22
57822,2488240,57822,0,0,57821,16
57922,2488712,57922,0,0,57921,26
58023,2488712,58024,0,0,58022,20
58123,2488340,58123,0,0,58122,0
58223,2488400,58224,0,0,58222,21
58325,2488112,58326,0,0,58324,8
58425,2488188,58425,0,0,58424,18
58525,2488456,58526,0,0,58524,14
58625,2488456,58625,0,0,58624,16
58726,2488456,58726,0,0,58725,20
58827,2488160,58827,0,0,58826,8
58877,2488408,58877,0,0,58876,0
58978,2489244,58978,0,0,58977,18
59079,2489328,59079,0,0,59078,16
59178,2489168,59179,0,0,59178,19
59279,2489188,59279,0,0,59278,14
59380,2488516,59380,0,0,59379,8
59480,2489472,59480,0,0,59479,17
59580,2489508,59581,0,0,59579,17
59681,2489772,59681,0,0,59680,17
59781,2489788,59781,0,0,59780,20
59881,2489592,59882,0,0,59881,11
59983,2489692,59983,0,0,59982,15
60083,2490568,60083,0,0,60082,18
60183,2490444,60183,0,0,60182,21
60283,2490504,60284,0,0,60283,17
60384,2489896,60384,0,0,60383,13
60485,2490128,60485,0,0,60484,8
60585,2490860,60585,0,0,60584,18
60687,2490860,60688,0,0,60685,14
60786,2490712,60786,0,0,60785,17
60886,2490712,60887,0,0,60885,18
60988,2489816,60988,0,0,60987,10
61088,2490572,61088,0,0,61087,16
61188,2490996,61188,0,0,61187,20
61288,2491000,61288,0,0,61287,17
61389,2491120,61389,0,0,61388,18
61489,2490528,61490,0,0,61488,5
61590,2490684,61591,0,0,61589,9
61690,2491420,61690,0,0,61689,18
61790,2491588,61791,0,0,61790,18
61891,2491588,61892,0,0,61890,19
61992,2491096,61993,0,0,61991,17
62093,2491328,62094,0,0,62092,10
62193,2492020,62194,0,0,62193,28
62293,2493136,62294,0,0,62293,30
62394,2493836,62395,0,0,62393,33
62495,2493988,62495,0,0,62494,23
62596,2494748,62597,0,0,62595,25
62696,2496888,62696,0,0,62695,34
62796,2496972,62797,0,0,62795,21
62896,2496924,62897,0,0,62896,40
62999,2491292,62999,0,0,62998,15
63098,2491128,63098,0,0,63097,13
63198,2491284,63199,0,0,63198,30
63299,2491340,63299,0,0,63298,15
63399,2490644,63400,0,0,63398,16
63501,2491012,63502,0,0,63500,2
63601,2491620,63601,0,0,63600,17
63703,2491620,63704,0,0,63700,18
63801,2491816,63801,0,0,63800,19
63901,2491520,63901,0,0,63900,13
64003,2492352,64003,0,0,64002,15
64102,2493672,64102,0,0,64101,38
64203,2494204,64203,0,0,64202,31
64303,2494452,64303,0,0,64302,33
64404,2495004,64404,0,0,64403,25
64506,2497356,64506,0,0,64505,35
64606,2497608,64607,0,0,64606,17
64707,2490208,64707,0,0,64706,16
64807,2489616,64807,0,0,64806,13
64908,2489616,64909,0,0,64907,4
65008,2490080,65008,0,0,65007,16
65108,2490132,65109,0,0,65107,15
65208,2488296,65208,0,0,65207,19
65308,2487500,65309,0,0,65308,11
65410,2487508,65410,0,0,65409,7
65510,2488328,65511,0,0,65509,17
65610,2488180,65610,0,0,65609,14
65710,2488444,65710,0,0,65709,16
65810,2488484,65810,0,0,65810,25
65911,2489276,65911,0,0,65910,21
66011,2490652,66011,0,0,66010,31
66111,2490756,66112,0,0,66111,35
66212,2492648,66213,0,0,66212,51
66312,2491292,66313,0,0,66312,31
66413,2493068,66413,0,0,66412,22
66513,2488804,66513,0,0,66513,27
66614,2488656,66614,0,0,66613,25
66714,2488112,66714,0,0,66713,21
66814,2489176,66814,0,0,66814,14
66915,2490352,66916,0,0,66915,34
67016,2489840,67016,0,0,67015,16
