Time  [ms],Memory Usage [KB],Time  [ms],Battery Power [uW] (Raw),Battery Power [uW] (Delta),Time  [ms],CPU Load [%]
12740,2586228,12741,0,0,12839,19
12840,2586228,12840,0,0,12940,19
12940,2586228,12941,0,0,13040,21
13041,2586228,13042,0,0,13143,17
13145,2581976,13146,0,0,13242,30
13244,2582796,13244,0,0,13343,30
13344,2583192,13344,0,0,13444,22
13445,2583192,13445,0,0,13544,20
13545,2583044,13545,0,0,13644,18
13645,2582832,13646,0,0,13747,5
13748,2582860,13749,0,0,13847,19
13848,2583092,13848,0,0,13947,20
13948,2583292,13948,0,0,14047,19
14048,2583292,14048,0,0,14148,17
14149,2583292,14149,0,0,14249,14
14249,2582696,14250,0,0,14350,11
14351,2582548,14351,0,0,14450,23
14451,2583684,14451,0,0,14550,19
14551,2583540,14551,0,0,14651,23
14652,2583608,14652,0,0,14752,20
14752,2582764,14753,0,0,14853,7
14854,2582172,14855,0,0,14953,20
14954,2582196,14954,0,0,15053,19
15054,2582544,15054,0,0,15154,26
15154,2582660,15155,0,0,15254,26
15255,2582660,15255,0,0,15355,17
15356,2582396,15356,0,0,15456,15
15458,2582816,15458,0,0,15556,37
15557,2583924,15557,0,0,15657,32
15659,2584592,15659,0,0,15757,37
15758,2585056,15759,0,0,15858,35
15859,2585572,15859,0,0,15959,25
15960,2587212,15960,0,0,16059,29
16060,2588868,16061,0,0,16160,33
16161,2588200,16161,0,0,16260,29
16261,2584144,16261,0,0,16360,21
16361,2583996,16361,0,0,16461,5
16462,2583480,16462,0,0,16562,16
16562,2584532,16563,0,0,16662,16
16662,2584552,16663,0,0,16762,27
16762,2584272,16763,0,0,16862,15
16863,2584272,16863,0,0,16963,7
16963,2583532,16964,0,0,17064,11
17065,2583804,17065,0,0,17165,20
17166,2584572,17167,0,0,17264,17
17264,2584820,17265,0,0,17365,33
17365,2585612,17366,0,0,17465,24
17465,2585664,17466,0,0,17565,24
17565,2586336,17566,0,0,17665,33
17666,2587348,17666,0,0,17765,34
17766,2589000,17767,0,0,17866,38
17866,2588104,17867,0,0,17966,10
17967,2587916,17967,0,0,18066,29
18067,2581408,18068,0,0,18167,36
18168,2598380,18168,0,0,18267,36
18268,2591172,18268,0,0,18368,27
18370,2591024,18370,0,0,18468,19
18469,2590768,18469,0,0,18569,32
18569,2599964,18570,0,0,18669,34
18670,2593504,18670,0,0,18770,36
18770,2592544,18771,0,0,18870,0
18871,2592532,18872,0,0,18971,29
18971,2599612,18972,0,0,19071,21
19072,2599796,19072,0,0,19171,40
19172,2592112,19172,0,0,19272,39
19272,2596780,19273,0,0,19373,47
19374,2596232,19375,0,0,19475,43
19478,2592752,19479,0,0,19575,36
19577,2592408,19578,0,0,19674,30
19675,2593604,19676,0,0,19774,28
19775,2594272,19775,0,0,19877,25
19879,2594272,19880,0,0,19977,26
19979,2589832,19981,0,0,20075,42
20076,2590648,20077,0,0,20177,35
20179,2590432,20179,0,0,20277,32
20279,2591292,20279,0,0,20377,44
20378,2592792,20379,0,0,20428,36
20429,2592792,20429,0,0,20529,43
20531,2592692,20531,0,0,20630,47
20631,2594260,20632,0,0,20729,45
20729,2595232,20730,0,0,20829,27
20830,2594048,20830,0,0,20929,26
20930,2585164,20930,0,0,21030,40
21030,2585816,21031,0,0,21130,36
21131,2585816,21131,0,0,21230,38
21231,2585256,21231,0,0,21331,24
21332,2585108,21332,0,0,21431,22
21432,2585308,21432,0,0,21531,6
21532,2584592,21532,0,0,21631,18
21632,2584796,21633,0,0,21732,25
21733,2585056,21733,0,0,21835,22
21836,2585056,21836,0,0,21932,28
21933,2585360,21934,0,0,22034,40
22035,2585824,22036,0,0,22134,29
22135,2586272,22136,0,0,22234,38
22235,2586656,22235,0,0,22334,40
22335,2588004,22336,64553,64553,22437,51
22439,2588004,22443,64553,64553,22537,50
22539,2589388,22540,64553,64553,22636,53
22638,2589032,22639,64553,64553,22736,15
22737,2588772,22737,64553,64553,22837,18
22838,2584864,22838,64553,64553,22937,41
22938,2585420,22938,64553,64553,23038,42
23038,2583248,23039,64553,64553,23138,28
23139,2583100,23140,64553,64553,23238,25
23239,2583104,23239,64553,64553,23339,7
23339,2582216,23340,64553,64553,23439,20
23440,2582816,23440,64553,64553,23539,21
23540,2582976,23540,64553,64553,23640,21
23641,2583072,23641,64553,64553,23740,21
23741,2583072,23742,64553,64553,23841,22
23842,2583020,23842,64553,64553,23941,11
23942,2582512,23943,64553,64553,24041,19
24042,2582872,24043,64553,64553,24142,23
24143,2583424,24143,64553,64553,24250,27
24252,2583500,24253,64553,64553,24345,27
24348,2583500,24350,64553,64553,24446,27
24448,2583500,24450,64553,64553,24546,23
24548,2582628,24549,64553,64553,24645,19
24646,2582752,24647,64553,64553,24745,26
24746,2583680,24746,64553,64553,24845,30
24846,2583688,24846,64553,64553,24947,41
24949,2584696,24950,64553,64553,25048,50
25049,2585044,25050,64553,64553,25148,46
25150,2585540,25151,64553,64553,25248,33
25249,2585604,25250,64553,64553,25348,41
25349,2586184,25349,64553,64553,25448,42
25449,2588488,25449,64553,64553,25548,37
25549,2588644,25549,64553,64553,25648,36
25649,2588852,25650,64553,64553,25749,37
25749,2584500,25750,64553,64553,25849,16
25850,2583600,25850,64553,64553,25949,17
25950,2583764,25951,64553,64553,26050,25
26050,2583524,26051,64553,64553,26150,19
26151,2583976,26152,64553,64553,26250,17
26251,2583828,26252,64553,64553,26351,20
26352,2583828,26352,64553,64553,26451,18
26452,2583744,26452,64553,64553,26552,11
26552,2583584,26553,64553,64553,26652,19
26653,2584644,26653,64553,64553,26752,25
26753,2584976,26753,64553,64553,26853,40
26853,2586032,26854,64553,64553,26953,38
26954,2586380,26955,64553,64553,27054,40
27055,2586036,27056,64553,64553,27155,29
27156,2587024,27157,64553,64553,27255,42
27257,2587732,27257,64553,64553,27355,44
27356,2589128,27356,64553,64553,27455,47
27456,2589788,27456,64553,64553,27555,19
27556,2589436,27556,64553,64553,27656,26
27656,2584732,27657,64553,64553,27756,29
27757,2585520,27757,64553,64553,27857,38
27858,2586764,27859,64553,64553,27959,32
27962,2587436,27963,64553,64553,28058,41
28059,2587240,28059,64553,64553,28159,29
28160,2587240,28161,64553,64553,28259,23
28261,2587340,28261,64553,64553,28360,11
28361,2586748,28361,64553,64553,28460,18
28461,2586828,28461,64553,64553,28560,24
28561,2587624,28562,64553,64553,28661,26
28662,2587748,28662,64553,64553,28761,26
28762,2587748,28763,64553,64553,28862,25
28864,2587748,28865,64553,64553,28962,16
28963,2586956,28964,64553,64553,29063,13
29064,2587056,29065,64553,64553,29162,26
29164,2588024,29164,64553,64553,29265,22
29266,2588024,29268,64553,64553,29364,40
29365,2588856,29366,64553,64553,29465,36
29466,2588596,29467,64553,64553,29565,38
29566,2588956,29568,64553,64553,29666,10
29668,2588484,29669,64553,64553,29765,21
29766,2588880,29767,64553,64553,29866,25
29867,2589728,29868,64553,64553,29969,26
29970,2589580,29971,64553,64553,30069,29
30071,2589432,30072,64553,64553,30169,28
30171,2589432,30172,64553,64553,30270,29
30271,2589136,30272,64553,64553,30369,16
30371,2589572,30371,64553,64553,30469,26
30470,2589864,30471,64553,64553,30570,23
30571,2589804,30571,64553,64553,30671,27
30674,2588996,30675,64553,64553,30773,32
30775,2588944,30775,64553,64553,30873,31
30875,2588720,30877,64553,64553,30975,25
30978,2588276,30979,64553,64553,31073,23
31075,2588284,31077,64553,64553,31173,22
31175,2588688,31178,64553,64553,31274,29
31276,2588856,31278,64553,64553,31375,31
31378,2588856,31380,64553,64553,31476,33
31478,2588856,31479,64553,64553,31577,31
31578,2588828,31579,64553,64553,31676,21
31677,2588452,31678,64553,64553,31775,36
31777,2590204,31778,64553,64553,31876,0
31877,2590864,31878,64553,64553,31977,36
31979,2591360,31980,64553,64553,32078,37
32079,2591856,32080,64553,64553,32178,37
32180,2592440,32181,64553,64553,32277,31
32278,2594184,32278,64553,64553,32378,30
32379,2594892,32379,64553,64553,32478,32
32478,2594628,32479,64553,64553,32578,20
32579,2590912,32579,64553,64553,32679,22
32680,2590488,32680,64553,64553,32779,9
32780,2590192,32780,64553,64553,32880,13
32881,2591096,32881,64553,64553,32980,25
32980,2588876,32981,64553,64553,33080,19
33081,2588728,33081,64553,64553,33180,17
33181,2588728,33181,64553,64553,33281,10
33282,2588136,33282,64553,64553,33381,17
33382,2588156,33383,64553,64553,33481,21
33482,2588780,33482,64553,64553,33582,33
33582,2589580,33583,64553,64553,33682,34
33683,2590224,33683,64553,64553,33783,28
33784,2590328,33784,64553,64553,33883,24
33884,2591072,33884,64553,64553,33983,38
33984,2593692,33984,64553,64553,34084,31
34084,2593700,34085,64553,64553,34184,38
34185,2592940,34186,64553,64553,34285,22
34286,2586904,34287,64553,64553,34386,18
34387,2587072,34388,64553,64553,34486,30
34486,2587144,34486,64553,64553,34586,18
34587,2587504,34587,64553,64553,34686,19
34687,2587308,34687,64553,64553,34787,14
34787,2587140,34788,64553,64553,34887,0
34888,2586552,34888,64553,64553,34988,22
34988,2587236,34989,64553,64553,35088,17
35089,2587624,35089,64553,64553,35188,20
35189,2587476,35189,64553,64553,35289,29
35289,2587808,35290,64553,64553,35389,35
35390,2587712,35390,64553,64553,35491,22
35492,2588516,35493,64553,64553,35591,40
35592,2590112,35592,64553,64553,35692,36
35694,2590028,35695,64553,64553,35794,57
35795,2591612,35796,64553,64553,35893,57
35894,2593064,35895,64553,64553,35992,42
35993,2592984,35994,64553,64553,36093,3
36093,2592832,36094,64553,64553,36193,32
36194,2588224,36194,64553,64553,36294,43
36295,2588892,36296,64553,64553,36394,33
36395,2589140,36396,64553,64553,36495,27
36496,2589188,36496,64553,64553,36595,29
36596,2588636,36597,64553,64553,36696,10
36697,2588468,36697,64553,64553,36796,24
36797,2588768,36798,64553,64553,36896,23
36898,2588768,36898,64553,64553,36997,22
36998,2588768,36998,64553,64553,37097,20
37098,2588844,37099,64553,64553,37197,22
37199,2588844,37199,64553,64553,37298,13
37299,2588104,37300,64553,64553,37398,13
37399,2588444,37400,64553,64553,37498,21
37500,2589028,37500,64553,64553,37599,22
37600,2588916,37601,64553,64553,37701,27
37703,2588764,37705,64553,64553,37801,30
37803,2588888,37804,64553,64553,37903,27
37905,2588296,37906,64553,64553,38003,16
38005,2584272,38006,64553,64553,38103,29
38106,2584452,38107,64553,64553,38202,27
38203,2585108,38204,64553,64553,38305,24
38309,2585356,38310,64553,64553,38404,29
38406,2585208,38407,64553,64553,38506,29
38509,2585436,38510,64553,64553,38608,29
38610,2585104,38611,64553,64553,38709,8
38711,2585224,38712,64553,64553,38806,28
38807,2585804,38808,64553,64553,38906,19
38908,2586440,38908,64553,64553,39008,24
39010,2586292,39011,64553,64553,39109,25
39112,2586292,39113,64553,64553,39210,27
39212,2586292,39214,64553,64553,39310,27
39312,2584960,39315,64553,64553,39411,12
39415,2585332,39416,64553,64553,39510,28
39511,2586388,39512,64553,64553,39610,21
39612,2586392,39612,64553,64553,39715,25
39721,2586252,39723,64553,64553,39814,36
39817,2586252,39819,64553,64553,39915,33
39917,2586224,39919,64553,64553,40016,28
40019,2585632,40020,64553,64553,40114,18
40116,2585880,40117,64553,64553,40214,35
40215,2587164,40216,64553,64553,40317,45
40319,2587332,40320,64553,64553,40417,50
40419,2587868,40420,64553,64553,40517,48
40519,2588836,40521,64553,64553,40617,47
40618,2588664,40619,64553,64553,40719,34
40721,2589352,40723,64553,64553,40819,35
40821,2590936,40822,64553,64553,40919,0
40920,2591704,40921,64553,64553,41019,18
41020,2591964,41021,64553,64553,41119,21
41120,2586488,41120,64553,64553,41219,34
41220,2588008,41221,64553,64553,41320,18
41320,2587948,41321,64553,64553,41423,18
41424,2588592,41425,64553,64553,41522,25
41522,2588780,41523,64553,64553,41623,20
41624,2588904,41624,64553,64553,41723,19
41723,2588932,41724,64553,64553,41823,17
41824,2588932,41824,64553,64553,41924,0
41924,2587568,41925,64553,64553,42024,22
42025,2588200,42026,64553,64553,42125,22
42126,2588644,42126,64553,64553,42225,26
42226,2588644,42226,64553,64553,42325,20
42326,2588496,42327,64553,64553,42426,22
42427,2588496,42427,64553,64553,42529,17
42531,2588036,42533,64553,64553,42629,15
42630,2588224,42632,64553,64553,42729,31
42730,2588756,42731,64553,64553,42829,31
42830,2589716,42830,64553,64553,42931,43
42932,2589716,42934,64553,64553,43032,33
43034,2589716,43035,64553,64553,43133,23
43136,2589876,43137,64553,64553,43234,25
43237,2589284,43240,64553,64553,43334,10
43336,2589488,43337,64553,64553,43433,25
43434,2590420,43435,64553,64553,43534,22
43536,2590212,43539,64553,64553,43633,28
43634,2590348,43635,64553,64553,43736,28
43738,2590348,43739,64553,64553,43786,32
43788,2590348,43789,64553,64553,43887,23
43889,2590588,43891,64553,64553,43988,12
43990,2589996,43991,64553,64553,44086,21
44087,2590764,44088,64553,64553,44186,21
44187,2590952,44188,64553,64553,44289,26
44290,2590952,44291,64553,64553,44390,18
44392,2590952,44393,64553,64553,44490,29
44492,2590952,44493,64553,64553,44590,24
44593,2590680,44596,64553,64553,44690,8
44692,2590444,44692,64553,64553,44790,22
44791,2591144,44792,64553,64553,44890,20
44891,2591260,44892,64553,64553,44992,20
44994,2591260,44995,64553,64553,45092,31
45094,2591584,45096,64553,64553,45191,41
45192,2591860,45192,64553,64553,45293,42
45295,2592388,45296,64553,64553,45398,36
45399,2592636,45400,64553,64553,45493,43
45494,2594296,45495,64553,64553,45594,40
45596,2594048,45596,64553,64553,45696,45
45698,2595408,45700,64553,64553,45794,50
45795,2596692,45795,64553,64553,45895,0
45896,2595720,45896,64553,64553,45994,26
45995,2590940,45995,64553,64553,46095,22
46097,2590372,46097,582425,582425,46195,29
46197,2590328,46197,582425,582425,46295,26
46296,2590572,46296,582425,582425,46396,18
46397,2589980,46397,582425,582425,46496,17
46497,2590060,46497,582425,582425,46597,4
46597,2589388,46597,582425,582425,46697,17
46698,2589836,46699,582425,582425,46797,19
46798,2589952,46798,582425,582425,46898,21
46898,2590200,46899,582425,582425,46998,22
46999,2590356,46999,582425,582425,47098,25
47099,2590452,47099,582425,582425,47199,27
47199,2591968,47199,582425,582425,47299,31
47300,2592708,47300,582425,582425,47403,36
47404,2593300,47405,582425,582425,47503,40
47504,2595536,47505,582425,582425,47602,18
47603,2595168,47603,582425,582425,47703,25
47705,2596180,47706,582425,582425,47802,30
47803,2590788,47803,582425,582425,47902,20
47903,2591456,47904,582425,582425,48003,33
48003,2589384,48004,582425,582425,48103,13
48104,2588932,48104,582425,582425,48204,4
48204,2588872,48205,582425,582425,48304,17
48304,2589596,48305,582425,582425,48404,22
48405,2589596,48406,582425,582425,48504,19
48505,2589596,48505,582425,582425,48605,18
48605,2589708,48606,582425,582425,48705,4
48706,2589088,48706,582425,582425,48805,28
48806,2590224,48806,582425,582425,48906,0
48907,2591184,48907,582425,582425,49007,39
49007,2591036,49008,582425,582425,49107,38
49108,2592008,49108,582425,582425,49209,40
49211,2592008,49213,582425,582425,49314,41
49316,2593732,49316,582425,582425,49415,48
49416,2594648,49417,582425,582425,49516,47
49517,2598900,49518,582425,582425,49616,45
49618,2594624,49618,582425,582425,49716,54
49717,2595136,49717,582425,582425,49816,51
49817,2595336,49818,582425,582425,49917,38
49918,2594796,49919,582425,582425,50017,42
50018,2596464,50019,582425,582425,50117,50
50118,2596760,50119,582425,582425,50218,37
50219,2598760,50220,582425,582425,50318,53
50319,2602840,50319,582425,582425,50418,39
50419,2610808,50420,582425,582425,50518,32
50519,2616416,50520,582425,582425,50619,23
50620,2628892,50621,582425,582425,50719,40
50720,2637120,50721,582425,582425,50820,41
50821,2649240,50821,582425,582425,50920,38
50921,2662384,50922,582425,582425,51020,35
51021,2675528,51022,582425,582425,51121,32
51122,2684092,51123,582425,582425,51222,23
51223,2692936,51224,582425,582425,51321,42
51322,2690916,51322,582425,582425,51422,26
51423,2690916,51424,582425,582425,51522,24
51524,2690664,51524,582425,582425,51622,20
51624,2690952,51625,582425,582425,51723,18
51725,2691052,51726,582425,582425,51824,10
51826,2690552,51826,582425,582425,51925,12
51927,2691156,51928,582425,582425,52024,22
52025,2691328,52026,582425,582425,52127,23
52130,2691328,52131,582425,582425,52227,25
52229,2691180,52230,582425,582425,52326,18
52327,2691180,52328,582425,582425,52428,22
52430,2691180,52431,582425,582425,52528,20
52531,2690668,52532,582425,582425,52628,27
52630,2691476,52631,582425,582425,52727,40
52728,2692756,52729,582425,582425,52830,37
52836,2693168,52836,582425,582425,52928,50
52930,2691052,52931,582425,582425,53030,53
53032,2690904,53033,582425,582425,53131,49
53133,2692036,53135,582425,582425,53234,28
53235,2692872,53236,582425,582425,53329,40
53330,2693940,53331,582425,582425,53430,33
53431,2695844,53431,582425,582425,53530,23
53531,2691560,53532,874336,874336,53631,32
53632,2690712,53632,874336,874336,53731,37
53732,2691812,53732,874336,874336,53831,12
53832,2691072,53832,874336,874336,53932,19
53933,2692276,53933,874336,874336,54032,23
54033,2691856,54033,874336,874336,54132,20
54133,2691856,54133,874336,874336,54233,22
54234,2691856,54234,874336,874336,54333,21
54334,2691708,54334,874336,874336,54434,20
54434,2691412,54435,874336,874336,54534,4
54534,2691316,54535,874336,874336,54634,28
54635,2692048,54636,874336,874336,54736,22
54737,2692048,54738,874336,874336,54836,22
54837,2692048,54838,874336,874336,54936,23
54937,2692048,54937,874336,874336,55036,22
55037,2692048,55038,874336,874336,55137,22
55138,2692048,55138,874336,874336,55238,5
55240,2691300,55240,874336,874336,55338,21
55339,2692188,55340,874336,874336,55438,20
55439,2692276,55439,874336,874336,55540,18
55541,2692248,55541,874336,874336,55640,25
55640,2690972,55641,874336,874336,55740,23
55741,2692768,55741,874336,874336,55840,21
55841,2693016,55842,874336,874336,55941,16
55942,2692968,55942,874336,874336,56042,18
56043,2693260,56043,874336,874336,56142,35
56143,2694160,56143,874336,874336,56244,18
56245,2694396,56245,874336,874336,56344,28
56346,2694396,56346,874336,874336,56444,23
56445,2694396,56445,874336,874336,56546,21
56547,2694312,56548,874336,874336,56645,20
56646,2693564,56647,874336,874336,56746,5
56747,2693564,56747,874336,874336,56846,24
56847,2694080,56847,874336,874336,56946,18
56947,2694392,56948,874336,874336,57048,16
57049,2694640,57050,874336,874336,57147,22
57148,2694640,57148,874336,874336,57248,23
57249,2694884,57249,874336,874336,57348,24
57349,2694884,57350,874336,874336,57449,15
57450,2693996,57451,874336,874336,57550,23
57551,2695472,57551,874336,874336,57650,49
57651,2694492,57651,874336,874336,57751,36
57752,2694880,57753,874336,874336,57853,36
57855,2695624,57856,874336,874336,57952,38
57953,2695872,57954,874336,874336,58055,42
58057,2696556,58059,874336,874336,58154,30
58155,2697020,58156,874336,874336,58253,33
58254,2698332,58254,874336,874336,58353,37
58354,2699020,58354,874336,874336,58453,40
58454,2694720,58454,874336,874336,58554,31
58554,2694968,58555,874336,874336,58654,37
58655,2694852,58656,874336,874336,58755,23
58755,2693964,58756,874336,874336,58856,3
58856,2693816,58857,874336,874336,58956,22
58957,2694172,58957,874336,874336,59057,20
59058,2694176,59059,874336,874336,59157,19
59158,2694176,59159,874336,874336,59257,20
59258,2694028,59258,874336,874336,59357,19
59358,2694028,59358,874336,874336,59458,25
59459,2694312,59459,874336,874336,59559,17
59560,2694388,59561,874336,874336,59658,34
59659,2695584,59660,874336,874336,59759,36
59761,2696228,59761,874336,874336,59860,37
59862,2696972,59862,874336,874336,59962,45
59964,2696972,59965,874336,874336,60063,53
60065,2698768,60066,874336,874336,60163,60
60166,2699224,60166,874336,874336,60262,25
60263,2702444,60263,874336,874336,60363,48
60364,2710680,60364,874336,874336,60463,40
60464,2709816,60465,874336,874336,60563,41
60565,2710572,60566,874336,874336,60664,42
60666,2710636,60666,874336,874336,60764,36
60765,2712100,60766,874336,874336,60865,25
60866,2709140,60867,874336,874336,60967,18
60968,2709464,60969,874336,874336,61065,44
61066,2717000,61067,874336,874336,61166,71
61166,2665268,61167,874336,874336,61266,61
61267,2665440,61268,874336,874336,61367,46
61368,2645376,61369,874336,874336,61467,29
61468,2645004,61469,874336,874336,61568,19
61569,2633612,61569,874336,874336,61668,36
61671,2653508,61671,874336,874336,61770,32
61772,2653664,61773,874336,874336,61872,45
61874,2653764,61876,874336,874336,61971,48
61974,2653764,61975,874336,874336,62071,43
62074,2653764,62075,874336,874336,62172,44
62176,2653764,62177,874336,874336,62273,35
62277,2652876,62279,874336,874336,62373,32
62375,2653928,62376,874336,874336,62473,50
62475,2654820,62476,874336,874336,62574,45
62575,2660664,62576,874336,874336,62675,56
62676,2661600,62677,874336,874336,62775,51
62778,2661848,62779,874336,874336,62875,60
62876,2661172,62876,874336,874336,62976,37
62977,2660976,62978,874336,874336,63076,41
63078,2662116,63079,874336,874336,63176,45
63177,2665004,63178,874336,874336,63277,43
63278,2666376,63279,874336,874336,63378,48
63380,2668196,63381,874336,874336,63477,37
63478,2668384,63478,874336,874336,63577,37
63578,2679612,63579,874336,874336,63678,30
63679,2698184,63679,874336,874336,63778,23
63779,2674432,63780,874336,874336,63879,29
63880,2674620,63880,874336,874336,63979,29
63980,2674260,63980,874336,874336,64079,18
64081,2624680,64081,874336,874336,64180,18
64181,2624680,64182,874336,874336,64280,14
64281,2623840,64282,874336,874336,64382,3
64385,2623840,64386,874336,874336,64481,26
64482,2624260,64483,874336,874336,64583,18
64585,2624260,64586,874336,874336,64682,35
64683,2624480,64683,874336,874336,64782,35
64784,2625224,64784,874336,874336,64882,37
64884,2625472,64884,874336,874336,64983,27
64984,2625276,64985,874336,874336,65085,32
65088,2626136,65089,874336,874336,65183,49
65184,2606616,65185,874336,874336,65285,53
65287,2605352,65288,874336,874336,65387,47
65389,2605460,65390,874336,874336,65487,41
65488,2605664,65489,874336,874336,65588,39
65589,2605828,65589,874336,874336,65688,32
65689,2603632,65690,874336,874336,65788,34
65789,2640088,65790,874336,874336,65889,48
65890,2628252,65890,874336,874336,65989,44
65990,2641724,65991,874336,874336,66089,44
66091,2642220,66091,874336,874336,66189,44
66190,2652736,66191,874336,874336,66290,45
66291,2652956,66291,874336,874336,66390,26
66391,2631852,66392,874336,874336,66491,15
66492,2632172,66493,874336,874336,66591,29
66592,2627192,66593,874336,874336,66692,36
66694,2627680,66695,874336,874336,66791,60
66792,2635104,66793,874336,874336,66892,60
66893,2649956,66894,874336,874336,66992,0
66994,2649432,66994,874336,874336,67043,80
67044,2649100,67045,874336,874336,67144,45
67145,2628788,67146,874336,874336,67244,58
67245,2629496,67246,874336,874336,67344,58
67346,2630672,67346,874336,874336,67444,70
67446,2652268,67446,874336,874336,67544,78
67546,2652948,67546,874336,874336,67645,74
67647,2652956,67648,874336,874336,67746,84
67747,2653124,67748,874336,874336,67846,63
67848,2648648,67849,874336,874336,67946,70
67947,2648592,67948,874336,874336,68047,73
68048,2649100,68049,874336,874336,68147,66
68149,2649892,68149,874336,874336,68248,80
68250,2650116,68253,874336,874336,68348,71
