Time  [ms],Memory Usage [KB],Time  [ms],Battery Power [uW] (Raw),Battery Power [uW] (Delta),Time  [ms],CPU Load [%]
15,2328468,16,0,0,84,25
85,2328996,86,0,0,184,21
185,2330068,185,0,0,288,20
290,2330276,292,0,0,391,5
394,2330100,395,0,0,487,23
489,2330908,490,0,0,586,20
588,2331048,588,0,0,687,34
688,2335208,688,0,0,787,33
789,2342284,789,0,0,888,31
889,2355600,890,0,0,988,36
990,2373900,990,0,0,1089,35
1090,2391968,1091,0,0,1188,35
1189,2417612,1190,0,0,1291,25
1293,2443520,1294,0,0,1390,28
1391,2444840,1392,0,0,1490,37
1491,2451480,1491,0,0,1590,32
1591,2453600,1592,0,0,1691,40
1693,2461344,1693,0,0,1791,26
1792,2461420,1793,0,0,1891,14
1893,2466628,1894,0,0,1992,36
1993,2472076,1994,0,0,2093,18
2094,2473592,2095,0,0,2195,17
2197,2473200,2198,0,0,2294,23
2296,2466592,2297,0,0,2394,33
2395,2433436,2395,0,0,2494,39
2496,2441540,2496,0,0,2594,38
2595,2452816,2596,0,0,2695,21
2697,2444016,2698,0,0,2796,35
2797,2451208,2798,0,0,2895,40
2897,2459752,2897,0,0,2996,37
2997,2462912,2998,0,0,3096,40
3098,2464208,3098,0,0,3197,18
3199,2465812,3199,0,0,3297,34
3298,2469876,3299,0,0,3398,26
3399,2469920,3400,0,0,3498,25
3500,2469780,3500,0,0,3599,17
3601,2471864,3602,0,0,3699,34
3700,2474192,3701,0,0,3799,37
3800,2474572,3801,0,0,3899,30
3901,2474500,3902,0,0,4002,13
4004,2474292,4005,0,0,4101,23
4103,2473844,4104,0,0,4201,17
4203,2474344,4203,0,0,4302,16
4304,2474344,4305,0,0,4404,16
4405,2473580,4407,0,0,4505,7
4507,2472820,4509,0,0,4603,16
4604,2473492,4604,0,0,4704,12
4705,2473764,4706,0,0,4803,29
4804,2489440,4805,0,0,4904,21
4904,2487412,4905,0,0,5004,14
5005,2472872,5005,0,0,5105,13
5105,2471884,5106,0,0,5212,16
5214,2471884,5216,0,0,5309,15
5311,2471492,5312,0,0,5408,8
5410,2471832,5411,0,0,5507,20
5508,2472320,5509,0,0,5609,18
5610,2472504,5611,0,0,5710,21
5712,2472636,5713,0,0,5810,14
5811,2471880,5812,0,0,5909,15
5911,2472156,5912,0,0,6009,30
6010,2473360,6011,0,0,6109,30
6110,2474124,6111,0,0,6212,31
6214,2474476,6215,0,0,6313,21
6314,2475908,6316,0,0,6411,35
6411,2478776,6412,0,0,6511,20
6512,2479520,6512,0,0,6611,17
6612,2474920,6612,0,0,6712,20
6712,2484948,6713,0,0,6812,27
6813,2491160,6813,0,0,6912,29
6913,2483208,6913,0,0,7013,29
7014,2484032,7014,0,0,7113,21
7114,2483692,7114,0,0,7213,37
7214,2490616,7215,0,0,7314,23
7315,2491288,7315,0,0,7414,21
7415,2486344,7415,0,0,7514,15
7515,2486568,7515,0,0,7615,5
7616,2486816,7616,0,0,7716,18
7717,2487464,7718,0,0,7816,16
7818,2487268,7818,0,0,7916,16
7917,2487268,7917,0,0,8016,10
8017,2486876,8017,0,0,8117,14
8118,2486680,8119,0,0,8218,13
8219,2487452,8219,0,0,8318,14
8319,2487452,8319,0,0,8418,19
8419,2488196,8419,0,0,8519,6
8520,2483536,8520,0,0,8620,11
8622,2483496,8622,0,0,8720,17
8721,2483832,8722,0,0,8820,13
8822,2483832,8822,0,0,8921,16
8922,2483876,8922,0,0,9022,9
9023,2483532,9023,0,0,9122,11
9123,2484012,9123,0,0,9223,18
9224,2484464,9225,0,0,9323,13
9324,2484500,9324,0,0,9423,17
9424,2484340,9425,0,0,9524,7
9525,2483564,9526,0,0,9625,7
9625,2483648,9626,0,0,9725,14
9727,2484464,9728,0,0,9825,17
9826,2484464,9827,0,0,9927,19
9928,2484464,9928,0,0,10028,15
10030,2483680,10030,0,0,10130,16
10132,2484140,10132,0,0,10229,15
10230,2484676,10231,0,0,10331,18
10331,2484692,10332,0,0,10431,17
10432,2484688,10432,0,0,10532,5
10533,2484452,10534,0,0,10633,21
10635,2485080,10635,0,0,10733,32
10734,2485668,10734,0,0,10833,28
10834,2486668,10835,0,0,10934,27
10935,2486432,10935,0,0,11035,16
11036,2488012,11036,0,0,11135,31
11136,2489396,11136,0,0,11236,14
11237,2489624,11237,0,0,11336,24
11337,2484440,11337,0,0,11436,21
11437,2490384,11437,0,0,11537,33
11537,2499424,11538,0,0,11638,23
11638,2493784,11639,0,0,11738,21
11738,2493588,11738,0,0,11838,18
11838,2495856,11839,0,0,11938,39
11939,2498540,11939,0,0,12039,25
12039,2496588,12039,0,0,12139,17
12139,2490904,12140,0,0,12239,7
12240,2490512,12240,0,0,12340,0
12340,2490516,12341,0,0,12440,18
12441,2490460,12441,0,0,12541,20
12541,2490408,12542,0,0,12641,20
12642,2490408,12642,0,0,12742,16
12742,2490212,12743,0,0,12843,5
12844,2490212,12845,0,0,12943,30
12945,2485952,12945,0,0,13043,28
13044,2486720,13044,0,0,13144,28
13144,2486932,13145,0,0,13244,27
13245,2487176,13245,0,0,13345,17
13345,2486436,13346,0,0,13445,13
13446,2486568,13446,0,0,13546,22
13547,2487308,13548,0,0,13647,22
13647,2487324,13648,0,0,13747,25
13748,2487572,13748,0,0,13848,21
13848,2487424,13849,0,0,13949,6
13950,2487128,13951,0,0,14049,17
14050,2486980,14051,0,0,14149,22
14150,2487456,14151,0,0,14250,18
14251,2487456,14251,0,0,14350,19
14351,2487456,14351,0,0,14452,22
14452,2486892,14453,0,0,14552,3
14553,2486620,14553,0,0,14653,17
14654,2487324,14654,0,0,14753,17
14754,2488144,14754,0,0,14853,21
14854,2486960,14854,0,0,14954,27
14955,2486960,14955,0,0,15055,22
15055,2486516,15056,0,0,15155,8
15156,2486220,15156,0,0,15256,19
15256,2487124,15257,0,0,15356,31
15357,2487560,15357,0,0,15457,40
15458,2487972,15458,0,0,15557,36
15558,2487620,15559,0,0,15659,19
15660,2488364,15660,0,0,15762,35
15763,2490340,15763,0,0,15862,32
15863,2491596,15864,0,0,15963,27
15963,2491268,15964,0,0,16063,31
16064,2487084,16064,0,0,16163,14
16164,2486028,16164,0,0,16264,18
16264,2486156,16265,0,0,16364,21
16365,2486572,16365,0,0,16464,20
16465,2486604,16465,0,0,16565,19
16565,2486552,16566,0,0,16665,12
16666,2485772,16666,0,0,16766,14
16767,2486240,16768,0,0,16866,20
16867,2486436,16867,0,0,16967,20
16967,2482792,16968,0,0,17067,27
17068,2483492,17068,0,0,17167,27
17168,2483396,17168,0,0,17268,25
17269,2483756,17269,0,0,17368,35
17369,2485748,17369,0,0,17468,34
17469,2486256,17470,0,0,17569,44
17570,2488168,17570,0,0,17670,32
17670,2487144,17671,0,0,17770,8
17771,2487300,17771,0,0,17871,28
17871,2483028,17872,0,0,17971,34
17972,2491300,17972,0,0,18071,37
18072,2492996,18072,0,0,18172,23
18172,2492032,18173,0,0,18273,10
18274,2492660,18275,0,0,18373,27
18374,2496316,18375,0,0,18474,34
18475,2501784,18475,0,0,18524,47
18525,2501784,18525,0,0,18625,33
18626,2495156,18627,0,0,18725,27
18726,2492636,18726,0,0,18825,25
18826,2500208,18827,0,0,18925,33
18926,2491896,18927,0,0,19026,34
19027,2495940,19027,0,0,19126,36
19127,2498428,19128,0,0,19226,31
19228,2498028,19228,0,0,19327,27
19328,2496460,19329,0,0,19427,34
19428,2494080,19429,0,0,19529,29
19531,2490264,19532,0,0,19631,17
19633,2490256,19634,0,0,19731,17
19734,2489804,19735,0,0,19831,19
19833,2490288,19835,0,0,19930,37
19931,2491468,19931,0,0,20031,35
20032,2492212,20033,0,0,20131,34
20132,2492460,20133,0,0,20233,36
20235,2493204,20236,0,0,20335,27
20337,2493828,20338,0,0,20433,40
20434,2495232,20434,0,0,20533,24
20534,2495276,20534,0,0,20633,35
20634,2487024,20634,0,0,20734,22
20734,2486876,20735,0,0,20834,16
20835,2485832,20836,0,0,20934,15
20935,2486676,20935,0,0,21035,18
21035,2486856,21035,0,0,21135,20
21135,2486264,21136,0,0,21235,15
21236,2486264,21236,0,0,21336,5
21336,2485524,21336,0,0,21436,10
21437,2485856,21438,0,0,21536,17
21537,2486288,21537,0,0,21636,21
21637,2486664,21637,0,0,21737,33
21738,2487320,21738,0,0,21837,26
21838,2486920,21838,0,0,21938,19
21938,2488492,21939,0,0,22038,31
22039,2489532,22039,0,0,22138,38
22139,2491316,22139,0,0,22238,26
22239,2489632,22239,0,0,22339,13
22340,2489344,22340,0,0,22439,23
22440,2485152,22441,0,0,22540,35
22541,2487268,22541,0,0,22641,26
22643,2487568,22644,0,0,22741,31
22742,2487568,22742,0,0,22841,21
22841,2487124,22842,0,0,22941,2
22943,2487124,22943,0,0,23042,20
23042,2488400,23043,0,0,23143,20
23144,2488400,23144,0,0,23242,21
23243,2488252,23243,0,0,23342,20
23343,2488252,23343,0,0,23442,12
23443,2487012,23443,0,0,23543,11
23544,2487580,23545,0,0,23643,20
23644,2484864,23644,0,0,23749,22
23750,2484864,23750,0,0,23847,28
23847,2484864,23848,0,0,23947,22
23948,2484124,23948,0,0,24048,3
24049,2484124,24050,0,0,24149,19
24149,2484884,24150,0,0,24249,19
24250,2484884,24251,0,0,24349,21
24350,2484884,24351,0,0,24450,34
24450,2485308,24451,0,0,24550,25
24551,2485616,24551,0,0,24651,26
24651,2486076,24652,0,0,24751,32
24752,2487260,24752,0,0,24852,32
24852,2488960,24853,0,0,24952,33
24953,2489956,24953,0,0,25056,28
25057,2489464,25057,0,0,25157,20
25157,2484268,25158,0,0,25257,25
25258,2484120,25258,0,0,25358,25
25359,2483972,25360,0,0,25458,16
25459,2484124,25459,0,0,25558,15
25559,2484272,25560,0,0,25659,8
25660,2484492,25660,0,0,25759,17
25760,2485276,25761,0,0,25860,18
25861,2485276,25861,0,0,25960,20
25960,2485436,25961,0,0,26060,18
26061,2485280,26061,0,0,26160,11
26161,2485080,26161,0,0,26261,26
26261,2486232,26262,0,0,26361,35
26362,2487172,26362,0,0,26461,33
26462,2487908,26462,0,0,26562,36
26562,2488148,26563,0,0,26662,28
26663,2488980,26663,0,0,26762,27
26763,2489684,26764,0,0,26864,20
26865,2489912,26866,0,0,26965,33
26965,2485440,26966,0,0,27065,37
27066,2487212,27066,0,0,27165,20
27166,2486324,27167,0,0,27267,25
27268,2487556,27269,0,0,27366,27
27367,2487616,27368,0,0,27467,25
27467,2487544,27468,0,0,27567,20
27568,2487628,27568,0,0,27668,14
27668,2486888,27668,0,0,27768,7
27769,2486888,27770,0,0,27869,17
27869,2488016,27870,0,0,27969,15
27969,2487868,27970,0,0,28069,16
28069,2487720,28070,0,0,28169,15
28170,2488060,28170,0,0,28270,7
28270,2487456,28271,0,0,28371,10
28372,2487688,28373,0,0,28470,19
28471,2487952,28471,0,0,28571,22
28571,2488052,28572,0,0,28671,25
28672,2489036,28672,0,0,28772,31
28773,2488296,28773,0,0,28874,10
28875,2488296,28876,0,0,28973,21
28974,2489200,28975,0,0,29074,20
29075,2489200,29075,0,0,29174,20
29174,2489052,29175,0,0,29275,21
29275,2489052,29276,0,0,29376,15
29376,2488348,29377,477286,477286,29476,10
29477,2488488,29477,477286,477286,29577,25
29578,2489160,29578,477286,477286,29677,23
29679,2489160,29680,477286,477286,29777,24
29778,2489656,29778,477286,477286,29878,22
29879,2489656,29879,477286,477286,29980,11
29981,2489064,29982,477286,477286,30080,16
30081,2489328,30081,477286,477286,30180,23
30181,2489772,30181,477286,477286,30280,18
30281,2489772,30282,477286,477286,30381,22
30381,2489724,30382,477286,477286,30481,21
30482,2489176,30482,477286,477286,30582,7
30583,2488364,30584,477286,477286,30683,18
30684,2489272,30684,477286,477286,30783,21
30784,2489492,30785,477286,477286,30883,20
30884,2489492,30885,477286,477286,30984,34
30984,2490316,30985,477286,477286,31085,36
31086,2490180,31086,477286,477286,31186,25
31187,2490700,31187,477286,477286,31286,31
31287,2491908,31287,477286,477286,31387,32
31388,2494240,31388,477286,477286,31487,36
31488,2494744,31488,477286,477286,31587,36
31588,2494212,31588,477286,477286,31688,14
31689,2488440,31690,477286,477286,31789,9
31791,2488384,31792,477286,477286,31889,36
31889,2488572,31889,477286,477286,31989,21
31990,2488756,31990,477286,477286,32089,16
32090,2488996,32090,477286,477286,32190,10
32190,2488256,32191,477286,477286,32290,7
32291,2488480,32291,477286,477286,32391,18
32392,2489428,32393,477286,477286,32491,17
32492,2489216,32492,477286,477286,32591,17
32592,2489132,32592,477286,477286,32692,25
32692,2489228,32693,477286,477286,32792,18
32793,2489528,32793,477286,477286,32892,34
32893,2490776,32893,477286,477286,32993,32
32993,2491272,32993,477286,477286,33093,35
33094,2492604,33094,477286,477286,33194,36
33194,2493924,33194,477286,477286,33295,3
33296,2493036,33297,477286,477286,33394,44
33395,2492700,33395,477286,477286,33496,28
33497,2490136,33497,477286,477286,33597,28
33598,2490260,33598,477286,477286,33696,34
33697,2488076,33697,477286,477286,33797,12
33798,2487336,33798,477286,477286,33898,19
33898,2487828,33899,477286,477286,33997,17
33998,2487780,33998,477286,477286,34098,20
34099,2487780,34099,477286,477286,34198,21
34199,2487876,34199,477286,477286,34298,14
34299,2487284,34300,477286,477286,34400,4
34401,2487284,34401,477286,477286,34499,31
34500,2488696,34500,477286,477286,34600,30
34600,2489252,34601,477286,477286,34700,32
34701,2490244,34701,477286,477286,34801,34
34802,2489504,34802,477286,477286,34902,20
34903,2491056,34903,477286,477286,35002,48
35003,2494312,35003,477286,477286,35103,17
35103,2494572,35104,477286,477286,35203,17
35204,2490004,35204,477286,477286,35303,42
35304,2489200,35305,477286,477286,35404,24
35405,2488676,35405,477286,477286,35505,17
35506,2488656,35507,477286,477286,35605,33
35605,2489100,35605,477286,477286,35705,25
35706,2489332,35706,477286,477286,35806,22
35806,2489580,35807,477286,477286,35906,23
35906,2489640,35907,477286,477286,36007,8
36007,2489276,36008,477286,477286,36107,17
36107,2489524,36108,477286,477286,36207,23
36207,2489524,36208,477286,477286,36307,18
