Time  [ms],Memory Usage [KB],Time  [ms],Battery Power [uW] (Raw),Battery Power [uW] (Delta),Time  [ms],CPU Load [%]
10228,2686260,10228,3512648,3512648,10329,3
10330,2685668,10330,3512648,3512648,10429,19
10430,2685948,10430,3512648,3512648,10530,18
10530,2686504,10531,0,0,10630,18
10631,2686380,10631,0,0,10730,38
10731,2687196,10731,0,0,10830,27
10831,2687644,10832,0,0,10931,19
10932,2687992,10933,0,0,11031,35
11032,2689604,11032,0,0,11132,32
11132,2691040,11133,0,0,11232,41
11233,2690300,11233,0,0,11332,17
11333,2690744,11333,0,0,11433,3
11434,2685712,11435,0,0,11533,34
11534,2694116,11534,0,0,11633,39
11634,2694624,11635,0,0,11734,40
11735,2694512,11735,0,0,11834,23
11835,2694068,11835,0,0,11935,8
11935,2694692,11936,0,0,12035,40
12036,2704852,12036,0,0,12135,36
12136,2704896,12136,0,0,12236,34
12236,2692628,12237,0,0,12336,20
12337,2687596,12337,0,0,12437,8
12438,2687276,12439,0,0,12538,20
12539,2688408,12539,0,0,12638,19
12639,2688404,12640,0,0,12738,17
12739,2688256,12739,0,0,12838,18
12839,2688256,12840,0,0,12939,2
12940,2687664,12940,0,0,13041,17
13042,2688264,13043,0,0,13140,23
13140,2688372,13141,0,0,13240,28
13241,2688372,13241,0,0,13341,24
13342,2688372,13342,0,0,13441,20
13442,2687956,13443,0,0,13542,10
13544,2688040,13545,0,0,13643,20
13644,2688948,13644,0,0,13743,20
13744,2688948,13745,0,0,13843,25
13844,2689296,13845,0,0,13944,22
13945,2689296,13945,0,0,14045,15
14046,2688852,14046,0,0,14145,17
14146,2689228,14146,0,0,14246,24
14247,2690368,14248,0,0,14347,16
14348,2690368,14349,0,0,14447,19
14448,2690152,14449,0,0,14548,20
14549,2690184,14549,0,0,14649,8
14651,2689932,14652,0,0,14749,20
14750,2690144,14751,0,0,14849,20
14851,2690480,14851,0,0,14950,25
14951,2690480,14951,0,0,15051,22
15052,2690708,15052,0,0,15151,14
15152,2689820,15152,0,0,15252,15
15253,2689688,15253,0,0,15352,22
15353,2690944,15354,0,0,15452,28
15454,2691384,15454,0,0,15552,40
15553,2691012,15553,0,0,15653,38
15654,2691160,15654,0,0,15754,28
15755,2691164,15755,0,0,15854,36
15855,2692924,15855,0,0,15955,33
15955,2693904,15956,0,0,16055,29
16055,2693392,16056,0,0,16155,28
16156,2688356,16156,0,0,16256,10
16257,2687616,16257,0,0,16357,18
16359,2687736,16360,0,0,16457,17
16457,2687956,16458,0,0,16557,19
16558,2687976,16558,0,0,16658,20
16658,2687904,16659,0,0,16758,7
16758,2687636,16759,0,0,16859,11
16860,2688508,16860,0,0,16959,21
16960,2688672,16960,0,0,17059,14
17060,2688672,17060,0,0,17159,19
17160,2688936,17160,0,0,17260,28
17261,2688616,17261,0,0,17360,23
17361,2689208,17362,0,0,17461,37
17461,2690696,17462,0,0,17561,37
17562,2691608,17562,0,0,17662,43
17663,2693184,17663,0,0,17762,23
17763,2692124,17763,0,0,17865,10
17866,2691576,17866,0,0,17964,28
17966,2693008,17966,0,0,18065,36
18066,2701052,18066,0,0,18165,40
18165,2697188,18166,0,0,18266,21
18267,2696892,18268,0,0,18366,20
18367,2697332,18368,0,0,18466,41
18467,2706660,18467,0,0,18567,31
18567,2706792,18568,0,0,18667,32
18667,2706076,18668,0,0,18767,30
18768,2701968,18768,0,0,18867,23
18868,2702284,18868,0,0,18968,35
18968,2707344,18969,0,0,19068,28
19069,2699268,19069,0,0,19168,31
19169,2695584,19169,0,0,19269,15
19270,2691020,19270,0,0,19369,7
19370,2691476,19370,0,0,19470,25
19471,2692312,19472,0,0,19570,17
19571,2692264,19572,0,0,19671,19
19671,2692264,19672,0,0,19771,24
19772,2692264,19772,0,0,19872,11
19872,2691556,19873,0,0,19972,25
19973,2692428,19974,0,0,20072,34
20073,2693096,20073,0,0,20173,37
20173,2693556,20174,0,0,20273,37
20274,2694300,20275,0,0,20374,32
20375,2694980,20375,0,0,20474,34
20475,2696664,20475,0,0,20575,30
20576,2693540,20576,0,0,20675,38
20676,2689768,20676,0,0,20775,25
20776,2689768,20777,0,0,20826,29
20826,2689768,20827,0,0,20926,17
20927,2688880,20927,0,0,21027,14
21028,2689572,21029,0,0,21127,21
21127,2689772,21128,0,0,21227,18
21228,2689328,21228,0,0,21327,21
21328,2689328,21329,0,0,21428,14
21428,2688444,21429,0,0,21529,12
21531,2688508,21531,0,0,21628,18
21629,2689236,21629,0,0,21730,25
21731,2689448,21731,0,0,21830,32
21831,2690440,21831,0,0,21930,29
21931,2690244,21932,0,0,22030,0
22032,2691008,22032,0,0,22131,37
22132,2692156,22132,0,0,22232,35
22234,2693688,22235,0,0,22331,52
22332,2693264,22332,0,0,22431,18
22432,2693236,22433,0,0,22534,23
22534,2687624,22535,0,0,22634,28
22635,2689504,22636,0,0,22734,41
22735,2690204,22736,0,0,22835,30
22836,2690260,22836,0,0,22935,32
22936,2690508,22937,0,0,23036,26
23037,2690508,23037,0,0,23136,14
23137,2689768,23138,0,0,23237,11
23238,2689840,23238,0,0,23337,23
23338,2690872,23338,0,0,23439,21
23439,2690760,23440,0,0,23538,25
23539,2690884,23539,0,0,23638,20
23639,2690992,23640,0,0,23739,18
23739,2690244,23740,0,0,23839,8
23840,2690464,23841,0,0,23940,23
23941,2691296,23941,0,0,24040,22
24040,2691296,24041,0,0,24140,28
24141,2691296,24142,0,0,24241,28
24242,2691296,24242,0,0,24341,30
24342,2691148,24343,0,0,24442,20
24443,2690476,24444,0,0,24542,32
24543,2692164,24544,0,0,24644,40
24646,2692632,24647,0,0,24745,50
24751,2693128,24753,0,0,24845,50
24847,2693376,24849,0,0,24946,44
24947,2693872,24949,0,0,25046,42
25048,2693676,25049,0,0,25146,35
25148,2694828,25148,0,0,25245,37
25246,2696884,25247,0,0,25346,30
25347,2696456,25347,0,0,25446,37
25447,2692472,25447,0,0,25547,29
25547,2692280,25548,0,0,25647,25
25648,2692176,25648,0,0,25747,12
25748,2691388,25748,0,0,25848,21
25849,2691792,25849,0,0,25948,20
25949,2691792,25950,0,0,26048,0
26049,2691792,26050,0,0,26149,21
26149,2691644,26150,0,0,26249,15
26249,2691200,26250,0,0,26350,7
26350,2691052,26351,0,0,26449,23
26450,2692048,26450,0,0,26550,33
26551,2693340,26551,0,0,26650,33
26651,2693588,26651,0,0,26750,31
26751,2694036,26751,0,0,26852,20
26853,2694628,26853,0,0,26952,35
26953,2698080,26954,0,0,27052,28
27053,2697160,27053,0,0,27152,18
27153,2696520,27153,0,0,27253,32
27253,2691796,27254,0,0,27353,21
27354,2693716,27354,0,0,27454,27
27455,2694984,27456,0,0,27555,23
27556,2695468,27557,0,0,27655,27
27656,2694728,27656,0,0,27755,18
27756,2694432,27756,0,0,27855,0
27856,2694336,27856,0,0,27956,20
27957,2693804,27958,0,0,28056,0
28057,2693164,28058,0,0,28157,19
28158,2693364,28159,0,0,28257,22
28258,2693216,28258,0,0,28357,22
28358,2693068,28359,0,0,28458,14
28459,2692404,28460,0,0,28558,11
28558,2692832,28559,0,0,28658,25
28659,2692924,28660,0,0,28759,25
28760,2693172,28761,0,0,28860,35
28861,2693924,28861,0,0,28962,33
28963,2694104,28965,0,0,29063,36
29066,2693732,29067,0,0,29163,15
29165,2693732,29166,0,0,29262,26
29264,2695184,29264,0,0,29363,23
29364,2695184,29364,0,0,29468,25
29470,2694972,29472,0,0,29568,26
29571,2694876,29573,0,0,29668,27
29672,2694948,29674,0,0,29767,23
29768,2694504,29769,0,0,29865,13
29867,2694720,29868,0,0,29965,24
29967,2695356,29967,0,0,30068,26
30070,2695356,30071,0,0,30168,27
30170,2695604,30172,0,0,30269,26
30271,2695456,30272,0,0,30369,25
30372,2695612,30373,0,0,30468,30
30469,2692996,30470,0,0,30568,21
30569,2693756,30570,0,0,30668,27
30669,2693896,30669,0,0,30770,25
30771,2693896,30772,0,0,30870,26
30872,2693896,30873,0,0,30971,30
30972,2693988,30973,0,0,31073,0
31074,2692944,31076,0,0,31174,10
31176,2693100,31177,0,0,31271,42
31272,2694536,31273,0,0,31372,34
31373,2695660,31374,0,0,31473,35
31474,2695908,31475,0,0,31574,38
31576,2696764,31576,0,0,31677,25
31678,2697372,31679,0,0,31772,40
31773,2698660,31773,0,0,31873,29
31874,2698568,31874,0,0,31973,36
31974,2693672,31974,0,0,32074,22
32074,2693524,32075,0,0,32174,19
32175,2692864,32175,0,0,32274,25
32275,2693480,32275,0,0,32375,21
32376,2693876,32376,0,0,32475,20
32476,2693596,32477,0,0,32576,17
32576,2693388,32577,0,0,32676,13
32677,2692648,32677,0,0,32778,7
32779,2692304,32779,0,0,32877,18
32878,2693244,32878,0,0,32978,21
32979,2693648,32979,0,0,33079,33
33080,2694104,33080,0,0,33179,32
33180,2694256,33180,0,0,33280,21
33281,2695000,33281,0,0,33380,37
33381,2696236,33381,0,0,33481,41
33481,2698876,33482,0,0,33581,28
33582,2699176,33582,0,0,33681,32
33682,2699956,33682,0,0,33783,7
33784,2694032,33784,0,0,33883,17
33884,2694240,33885,0,0,33983,26
33983,2694092,33984,0,0,34083,14
34084,2694284,34084,0,0,34184,16
34184,2694324,34185,0,0,34284,11
34285,2694324,34285,405242,405242,34385,10
34386,2695120,34386,405242,405242,34485,21
34486,2694896,34486,405242,405242,34585,16
34586,2695064,34586,405242,405242,34686,20
34686,2695064,34687,405242,405242,34786,24
34786,2695276,34787,405242,405242,34887,20
34888,2695980,34888,405242,405242,34987,36
34987,2697952,34988,405242,405242,35088,33
35089,2697952,35089,405242,405242,35188,39
35189,2698880,35189,405242,405242,35289,53
35289,2701512,35290,405242,405242,35389,35
35389,2700780,35390,405242,405242,35489,11
35490,2697544,35490,405242,405242,35590,27
35591,2692540,35591,405242,405242,35690,37
35691,2693192,35691,405242,405242,35790,35
35791,2693352,35792,405242,405242,35891,27
35893,2693204,35893,405242,405242,35991,30
35992,2693404,35992,405242,405242,36092,0
36094,2691980,36095,405242,405242,36193,24
36194,2693108,36194,405242,405242,36293,25
36294,2692960,36294,405242,405242,36393,26
36394,2692956,36394,405242,405242,36493,23
36494,2693092,36495,405242,405242,36593,24
36595,2693428,36595,405242,405242,36694,15
36695,2693132,36696,405242,405242,36794,7
36795,2693132,36796,405242,405242,36895,22
36895,2693956,36896,405242,405242,36995,25
36996,2693956,36997,405242,405242,37095,26
37097,2693956,37097,405242,405242,37196,28
37197,2693808,37198,405242,405242,37297,30
37298,2693960,37298,405242,405242,37397,11
37398,2693576,37398,405242,405242,37498,21
37498,2693740,37499,405242,405242,37598,24
37598,2693852,37598,405242,405242,37700,27
37701,2693852,37701,405242,405242,37799,29
37800,2693704,37800,405242,405242,37900,28
37900,2693924,37901,405242,405242,38000,29
38001,2693924,38001,405242,405242,38101,14
38102,2693332,38102,405242,405242,38202,21
38202,2693892,38203,405242,405242,38301,24
38302,2694068,38302,405242,405242,38402,26
38403,2694316,38403,405242,405242,38503,30
38504,2694264,38504,405242,405242,38603,31
38604,2694332,38605,405242,405242,38704,25
38705,2694328,38705,405242,405242,38804,13
38805,2693588,38805,405242,405242,38905,29
38906,2694260,38906,405242,405242,39005,33
39006,2694856,39007,405242,405242,39106,0
39106,2695040,39107,405242,405242,39206,31
39207,2694892,39207,405242,405242,39307,25
39308,2694152,39308,405242,405242,39408,8
39409,2694400,39410,405242,405242,39508,19
39509,2695108,39509,405242,405242,39608,29
39609,2695708,39609,405242,405242,39709,32
39710,2696792,39710,405242,405242,39809,39
39810,2696892,39810,405242,405242,39910,34
39911,2697340,39911,405242,405242,40012,24
40014,2698712,40014,405242,405242,40112,48
40113,2697172,40113,405242,405242,40212,19
40213,2698104,40213,405242,405242,40313,16
40313,2692924,40314,405242,405242,40413,38
40414,2694416,40414,405242,405242,40514,21
40515,2694028,40515,405242,405242,40614,24
40615,2695184,40616,405242,405242,40714,27
40715,2695420,40715,405242,405242,40815,27
40816,2695272,40816,405242,405242,40915,18
40916,2695272,40917,405242,405242,41016,16
41016,2694240,41017,405242,405242,41117,7
41118,2694292,41118,405242,405242,41217,20
41218,2695076,41218,405242,405242,41317,17
41319,2695076,41319,405242,405242,41417,20
41418,2694928,41418,405242,405242,41517,18
41518,2694932,41518,405242,405242,41618,14
41618,2694280,41619,479013,479013,41720,10
41721,2694500,41721,479013,479013,41819,25
41819,2695664,41820,479013,479013,41919,19
41920,2695664,41921,479013,479013,42020,35
42021,2697400,42021,479013,479013,42120,34
42121,2696512,42122,479013,479013,42221,17
42222,2696688,42222,479013,479013,42322,17
42323,2697100,42323,479013,479013,42422,20
42423,2697620,42424,479013,479013,42523,20
42523,2697956,42524,479013,479013,42623,18
42624,2697800,42624,479013,479013,42724,19
42725,2697504,42725,479013,479013,42825,8
42826,2697548,42827,479013,479013,42925,22
42926,2698260,42927,479013,479013,43026,17
43027,2698260,43028,479013,479013,43126,0
43127,2697788,43128,479013,479013,43227,25
43228,2697640,43228,479013,479013,43327,24
43329,2697884,43329,479013,479013,43378,13
43379,2697440,43379,479013,479013,43479,12
43480,2697488,43480,479013,479013,43579,28
43580,2697852,43580,479013,479013,43679,22
43680,2697704,43680,479013,479013,43780,22
43781,2697704,43782,479013,479013,43880,28
43881,2697704,43881,479013,479013,43980,34
43982,2697788,43982,479013,479013,44081,0
44082,2696900,44082,479013,479013,44181,8
44182,2697064,44183,479013,479013,44282,20
44283,2697396,44283,479013,479013,44382,32
44383,2698652,44383,479013,479013,44482,33
44483,2699556,44484,479013,479013,44583,34
44583,2699996,44584,479013,479013,44683,36
44684,2700404,44685,479013,479013,44785,27
44786,2701532,44787,479013,479013,44884,38
44885,2700764,44885,479013,479013,44984,21
44985,2698996,44986,479013,479013,45085,40
45086,2694684,45086,479013,479013,45186,24
45186,2694536,45186,479013,479013,45286,10
45286,2694340,45287,479013,479013,45386,25
45387,2693988,45387,479013,479013,45486,22
45487,2692116,45487,479013,479013,45587,16
45587,2691972,45588,479013,479013,45687,16
45688,2691824,45688,479013,479013,45787,8
45788,2691328,45788,479013,479013,45888,9
45889,2691476,45890,479013,479013,45988,17
45989,2691536,45989,479013,479013,46088,25
46089,2692064,46089,479013,479013,46189,30
46189,2692720,46190,479013,479013,46289,30
46290,2693168,46290,479013,479013,46391,24
46392,2693912,46392,479013,479013,46491,32
46491,2694948,46492,479013,479013,46591,36
46592,2696392,46592,479013,479013,46691,19
46692,2696392,46692,479013,479013,46792,38
46792,2697088,46793,479013,479013,46892,5
46893,2691400,46893,479013,479013,46993,23
46994,2691904,46994,479013,479013,47093,0
47094,2691940,47094,479013,479013,47194,22
47194,2691940,47195,479013,479013,47294,22
47295,2691940,47295,479013,479013,47394,19
47395,2691272,47395,479013,479013,47494,4
47495,2691392,47495,479013,479013,47595,26
47596,2692036,47597,479013,479013,47696,22
47697,2692036,47697,479013,479013,47796,23
47796,2691888,47797,479013,479013,47896,35
47897,2692584,47897,479013,479013,47997,38
47997,2693080,47998,479013,479013,48097,27
48098,2692984,48099,479013,479013,48197,36
48198,2694676,48199,479013,479013,48298,36
48299,2694676,48299,479013,479013,48398,49
48399,2695604,48399,479013,479013,48500,51
48500,2697008,48501,479013,479013,48599,40
48600,2699384,48600,479013,479013,48700,25
48700,2694208,48701,479013,479013,48800,44
48801,2695676,48802,479013,479013,48901,50
48902,2696720,48903,479013,479013,49001,51
49002,2698096,49002,479013,479013,49101,45
49102,2698692,49103,479013,479013,49202,43
49202,2698692,49203,479013,479013,49302,25
49303,2699632,49304,479013,479013,49402,33
49403,2701156,49403,479013,479013,49503,42
49504,2708920,49504,479013,479013,49603,49
49604,2706100,49605,479013,479013,49703,37
49704,2711752,49705,479013,479013,49804,38
49805,2712500,49806,479013,479013,49904,41
49905,2711732,49905,479013,479013,50005,23
50006,2711292,50007,479013,479013,50105,41
50106,2711228,50106,479013,479013,50205,45
50206,2711928,50206,479013,479013,50305,40
50306,2712232,50307,479013,479013,50406,42
50406,2711228,50407,479013,479013,50507,36
50508,2705684,50508,479013,479013,50606,1
50607,2705224,50608,479013,479013,50707,22
50708,2705112,50708,479013,479013,50808,19
50809,2705580,50810,479013,479013,50908,22
50910,2705752,50911,479013,479013,51008,18
51009,2705752,51009,479013,479013,51110,17
51112,2705752,51113,479013,479013,51211,25
51214,2705160,51215,479013,479013,51312,5
51315,2705260,51317,479013,479013,51410,22
51411,2705992,51412,479013,479013,51511,17
51512,2706048,51512,479013,479013,51613,21
51615,2706096,51616,479013,479013,51711,37
51712,2706472,51712,479013,479013,51813,34
51815,2707380,51816,479013,479013,51916,39
51919,2707184,51921,479013,479013,52015,33
52018,2707928,52019,479013,479013,52118,55
52119,2708712,52119,479013,479013,52219,44
52220,2709932,52221,479013,479013,52317,54
52318,2711588,52318,479013,479013,52417,26
52418,2712632,52418,479013,479013,52517,33
52518,2711516,52519,479013,479013,52617,24
52619,2706120,52619,479013,479013,52718,26
52719,2704040,52719,479013,479013,52818,44
52819,2706036,52820,479013,479013,52920,25
52921,2706036,52922,479013,479013,53021,28
53023,2706204,53023,479013,479013,53120,26
53121,2706204,53122,479013,479013,53220,23
53222,2706056,53222,479013,479013,53321,12
53322,2705692,53322,479013,479013,53421,6
53422,2705756,53422,479013,479013,53521,24
53522,2705996,53523,479013,479013,53622,21
53624,2706080,53625,479013,479013,53723,22
53725,2706080,53726,479013,479013,53823,20
53824,2706080,53825,479013,479013,53923,20
53924,2706080,53925,479013,479013,54023,22
54025,2705636,54025,479013,479013,54124,6
54126,2705484,54126,479013,479013,54224,18
54225,2706120,54226,479013,479013,54325,26
54326,2706400,54326,479013,479013,54426,22
54427,2706320,54428,479013,479013,54526,19
54527,2706096,54527,479013,479013,54626,25
54627,2706440,54628,479013,479013,54727,20
54728,2706440,54728,479013,479013,54828,15
54829,2705992,54830,479013,479013,54928,10
54929,2705916,54929,479013,479013,55029,25
55030,2707084,55031,479013,479013,55129,23
55131,2707084,55132,479013,479013,55230,22
55231,2707252,55232,479013,479013,55330,20
55331,2707252,55331,479013,479013,55431,24
55433,2707348,55434,479013,479013,55531,23
55532,2706660,55533,479013,479013,55631,3
55632,2706516,55633,479013,479013,55732,17
55733,2707000,55733,479013,479013,55832,21
55833,2707308,55834,479013,479013,55934,22
55935,2707476,55936,479013,479013,56033,23
56034,2707476,56034,479013,479013,56134,21
56134,2707476,56135,479013,479013,56234,22
56235,2707476,56235,479013,479013,56335,14
56336,2706736,56336,479013,479013,56435,11
56436,2706988,56436,479013,479013,56535,33
56536,2708024,56536,479013,479013,56636,33
56637,2709216,56637,479013,479013,56736,36
56737,2709960,56738,479013,479013,56838,37
56840,2710208,56841,479013,479013,56938,45
56939,2710952,56940,479013,479013,57040,29
57042,2710508,57043,479013,479013,57138,0
57139,2711468,57140,479013,479013,57238,32
57239,2710020,57239,479013,479013,57338,28
57339,2710412,57339,479013,479013,57439,28
57439,2706316,57440,479013,479013,57539,22
57540,2706160,57540,479013,479013,57640,11
57640,2705428,57641,479013,479013,57740,21
57741,2705920,57741,479013,479013,57840,15
57841,2705920,57841,479013,479013,57940,15
57941,2705772,57942,479013,479013,58041,15
58042,2705772,58042,479013,479013,58141,14
58142,2705544,58142,479013,479013,58243,1
58244,2705396,58245,479013,479013,58342,24
58343,2705852,58343,479013,479013,58442,28
58443,2704764,58443,479013,479013,58542,33
58543,2705796,58544,479013,479013,58643,28
58644,2706532,58644,479013,479013,58743,26
58744,2706684,58744,479013,479013,58844,23
58845,2706532,58846,479013,479013,58944,34
58945,2709176,58945,479013,479013,59045,48
59045,2711212,59046,479013,479013,59145,37
59146,2713060,59146,479013,479013,59245,35
59246,2712556,59246,479013,479013,59346,26
59347,2711952,59347,479013,479013,59447,16
59447,2712220,59448,479013,479013,59548,15
59548,2709716,59549,479013,479013,59648,29
59649,2710208,59650,479013,479013,59748,42
59749,2717688,59749,479013,479013,59849,48
59850,2680896,59850,479013,479013,59949,38
59950,2629788,59950,479013,479013,60049,14
60050,2629788,60050,479013,479013,60150,0
60151,2629764,60151,479013,479013,60251,40
60252,2638168,60253,479013,479013,60351,43
60353,2636600,60354,479013,479013,60452,38
60454,2636320,60455,479013,479013,60553,43
60556,2635904,60557,479013,479013,60655,43
60657,2635904,60659,479013,479013,60756,31
60759,2634868,60760,479013,479013,60858,38
60861,2635652,60862,479013,479013,60955,38
60957,2635316,60959,479013,479013,61056,36
61058,2635316,61059,479013,479013,61157,38
61160,2635316,61162,479013,479013,61256,53
61258,2636852,61258,479013,479013,61360,37
61362,2641288,61362,479013,479013,61457,26
61458,2647352,61458,479013,479013,61559,40
61562,2648200,61562,479013,479013,61659,56
61660,2649472,61661,479013,479013,61759,48
61761,2649720,61761,479013,479013,61861,57
61862,2650564,61863,479013,479013,61961,57
61963,2651060,61965,479013,479013,62061,45
62062,2653604,62063,479013,479013,62161,48
62163,2655300,62163,479013,479013,62261,43
62263,2655628,62263,479013,479013,62362,32
62364,2655144,62365,479013,479013,62462,50
62463,2662096,62463,479013,479013,62562,40
62563,2662576,62564,479013,479013,62663,25
62664,2662576,62665,479013,479013,62763,35
62764,2661548,62765,479013,479013,62863,3
62864,2661548,62865,479013,479013,62964,17
62965,2661740,62965,479013,479013,63065,18
63066,2661740,63067,479013,479013,63166,23
63168,2661592,63168,479013,479013,63266,23
63268,2616160,63268,479013,479013,63366,20
63368,2607724,63368,479013,479013,63466,26
63468,2606200,63468,479013,479013,63568,21
63569,2606368,63570,479013,479013,63667,33
63668,2606688,63669,479013,479013,63768,36
63768,2607736,63769,479013,479013,63869,37
63871,2608332,63871,479013,479013,63970,43
63971,2562304,63971,479013,479013,64069,53
64070,2586688,64070,479013,479013,64169,36
64169,2587292,64170,479013,479013,64269,18
64270,2587292,64270,479013,479013,64370,37
64371,2588128,64371,479013,479013,64471,43
64472,2587884,64472,479013,479013,64571,48
64572,2622644,64572,479013,479013,64671,49
64672,2607564,64672,479013,479013,64771,41
64772,2622924,64773,479013,479013,64872,41
64872,2622076,64873,479013,479013,64972,36
64973,2593304,64973,479013,479013,65072,43
65073,2631460,65073,479013,479013,65173,47
65173,2630516,65174,479013,479013,65273,41
65274,2615728,65274,479013,479013,65373,44
65374,2612832,65375,2361149,2361149,65474,59
65475,2610428,65475,2361149,2361149,65574,45
65575,2607692,65575,2361149,2361149,65675,59
65675,2615296,65676,2361149,2361149,65775,67
65776,2618312,65777,2361149,2361149,65876,62
65877,2618148,65877,2361149,2361149,65976,62
65977,2620316,65978,2361149,2361149,66076,43
66077,2605180,66077,2361149,2361149,66177,0
66178,2640240,66178,2361149,2361149,66278,61
66279,2640676,66280,2361149,2361149,66379,71
66380,2631764,66380,2361149,2361149,66479,72
66480,2631948,66480,2361149,2361149,66580,82
66581,2632752,66582,2361149,2361149,66680,68
66686,2631732,66688,2361149,2361149,66782,80
66783,2632200,66784,2361149,2361149,66882,71
66884,2631856,66884,2361149,2361149,66983,56
66984,2631392,66985,2361149,2361149,67085,81
67086,2632648,67087,2361149,2361149,67185,60
67186,2611980,67186,2361149,2361149,67286,35
67287,2612228,67288,2361149,2361149,67386,55
67387,2607180,67388,2361149,2361149,67487,55
67488,2607676,67489,2361149,2361149,67587,54
67588,2607788,67589,2361149,2361149,67688,42
67690,2607148,67691,2361149,2361149,67789,36
67791,2607596,67791,2361149,2361149,67889,55
