Time  [ms],Memory Usage [KB],Time  [ms],Battery Power [uW] (Raw),Battery Power [uW] (Delta),Time  [ms],CPU Load [%]
8211,2470756,8211,2429601,2429601,8311,28
8312,2471252,8312,2429601,2429601,8412,17
8413,2471364,8413,2429601,2429601,8511,26
8512,2471764,8513,2429601,2429601,8612,30
8613,2474296,8613,2429601,2429601,8713,41
8713,2473500,8713,2429601,2429601,8812,17
8813,2474172,8813,2429601,2429601,8913,23
8913,2470132,8913,2429601,2429601,9013,30
9013,2471144,9014,2429601,2429601,9113,26
9114,2471600,9114,2429601,2429601,9214,17
9214,2472532,9215,2429601,2429601,9314,31
9315,2474972,9315,2429601,2429601,9415,38
9415,2474752,9416,2429601,2429601,9515,33
9516,2475800,9516,2429601,2429601,9617,17
9618,2471612,9619,2429601,2429601,9717,44
9718,2472868,9718,2429601,2429601,9817,43
9818,2473620,9818,2429601,2429601,9918,38
9918,2473624,9918,2429601,2429601,10020,28
10022,2473972,10022,2429601,2429601,10119,43
10120,2477248,10120,2429601,2429601,10220,46
10220,2475504,10221,2429601,2429601,10320,32
10321,2472792,10321,2429601,2429601,10421,27
10422,2467940,10422,2429601,2429601,10521,40
10522,2469428,10522,2429601,2429601,10623,40
10624,2470164,10624,2429601,2429601,10722,31
10722,2470432,10723,2429601,2429601,10823,14
10824,2471960,10825,2429601,2429601,10923,33
10923,2474144,10924,2429601,2429601,11023,28
11024,2474244,11024,2429601,2429601,11124,0
11125,2468176,11125,2429601,2429601,11224,1
11224,2468028,11225,2429601,2429601,11324,32
11326,2468328,11326,2429601,2429601,11434,26
11436,2469284,11437,2429601,2429601,11525,75
11526,2473012,11527,2429601,2429601,11625,36
11626,2473356,11627,2429601,2429601,11726,25
11727,2470188,11727,2429601,2429601,11826,19
11827,2471128,11828,2429601,2429601,11927,16
11928,2470980,11928,2429601,2429601,12028,20
12029,2470980,12029,2429601,2429601,12128,15
12129,2467044,12130,2429601,2429601,12228,37
12229,2468904,12230,2429601,2429601,12329,37
12330,2469400,12331,2429601,2429601,12429,35
12430,2469628,12431,2429601,2429601,12530,41
12532,2469844,12533,2429601,2429601,12630,47
12632,2470216,12633,2429601,2429601,12730,54
12731,2471372,12732,2429601,2429601,12830,62
12831,2472644,12832,2429601,2429601,12931,21
12932,2472644,12933,2429601,2429601,13031,27
13032,2466236,13032,2429601,2429601,13133,18
13135,2466504,13136,2429601,2429601,13233,28
13234,2466728,13234,2429601,2429601,13333,36
13334,2466580,13334,2429601,2429601,13433,20
13434,2466148,13435,2429601,2429601,13534,8
13534,2466084,13535,2429601,2429601,13634,25
13635,2466692,13635,2429601,2429601,13734,18
13735,2466692,13736,2429601,2429601,13835,19
13836,2466692,13836,2429601,2429601,13935,5
13936,2465952,13937,2429601,2429601,14036,15
14037,2466696,14037,2429601,2429601,14137,35
14138,2467252,14138,2429601,2429601,14237,36
14237,2467996,14238,2429601,2429601,14337,30
14338,2467652,14338,2429601,2429601,14440,23
14443,2468280,14444,2429601,2429601,14538,40
14540,2469168,14540,2429601,2429601,14638,40
14639,2470856,14640,2429601,2429601,14738,50
14739,2470956,14739,2429601,2429601,14839,20
14840,2471164,14840,2429601,2429601,14939,24
14940,2465688,14941,2429601,2429601,15040,42
15041,2465976,15042,2429601,2429601,15141,31
15142,2466840,15142,2429601,2429601,15241,31
15241,2466908,15242,2429601,2429601,15341,11
15342,2466760,15343,2429601,2429601,15442,20
15442,2468044,15443,2429601,2429601,15544,20
15545,2467936,15546,2429601,2429601,15642,18
15643,2467936,15644,2429601,2429601,15743,14
15743,2467652,15744,2429601,2429601,15843,5
15844,2467692,15844,2429601,2429601,15943,23
15944,2468284,15945,2429601,2429601,16044,35
16045,2468872,16045,2429601,2429601,16145,35
16146,2469172,16147,2429601,2429601,16246,21
16248,2469272,16248,2429601,2429601,16345,43
16346,2471336,16347,2429601,2429601,16445,46
16446,2471192,16446,2429601,2429601,16546,55
16547,2472904,16547,2429601,2429601,16646,29
16647,2473088,16647,2429601,2429601,16747,35
16747,2473256,16748,2429601,2429601,16847,34
16847,2469756,16848,2429601,2429601,16947,31
16948,2469756,16949,2429601,2429601,17048,31
17049,2469748,17049,2429601,2429601,17148,25
17150,2480744,17150,2429601,2429601,17248,45
17249,2488608,17250,2429601,2429601,17349,36
17350,2466368,17350,2429601,2429601,17449,28
17450,2466332,17451,2429601,2429601,17550,8
17551,2466044,17551,2429601,2429601,17650,24
17651,2466160,17652,2429601,2429601,17751,22
17752,2466408,17753,2429601,2429601,17851,27
17852,2466812,17852,0,0,17951,28
17952,2467140,17953,0,0,18053,22
18056,2467644,18058,0,0,18152,46
18153,2468356,18154,0,0,18252,37
18253,2469268,18254,0,0,18355,41
18357,2469268,18358,0,0,18454,44
18455,2470752,18456,0,0,18555,52
18556,2471600,18556,0,0,18655,35
18656,2472964,18656,0,0,18756,40
18757,2468324,18757,0,0,18856,36
18857,2467604,18857,0,0,18957,15
18958,2467836,18958,0,0,19057,31
19058,2469176,19058,0,0,19157,40
19158,2468948,19159,0,0,19259,46
19260,2470152,19260,0,0,19358,22
19359,2470008,19360,0,0,19459,28
19461,2471380,19461,0,0,19559,34
19561,2473368,19561,0,0,19660,22
19662,2473072,19662,0,0,19762,41
19763,2473500,19764,0,0,19862,29
19863,2475648,19863,0,0,19962,8
19968,2475904,19969,0,0,20063,33
20063,2474216,20064,0,0,20163,22
20165,2474216,20165,0,0,20265,20
20266,2474216,20267,0,0,20367,6
20369,2473772,20370,0,0,20466,16
20469,2474400,20470,0,0,20566,23
20567,2474508,20568,0,0,20667,20
20670,2474508,20671,0,0,20770,29
20775,2474508,20780,0,0,20868,37
20870,2473916,20871,0,0,20977,16
20981,2474116,20982,0,0,21069,34
21070,2474688,21071,0,0,21169,20
21171,2474916,21172,0,0,21271,20
21273,2474916,21274,0,0,21373,23
21374,2474916,21375,0,0,21475,8
21479,2474760,21481,0,0,21573,16
21576,2474952,21576,0,0,21673,22
21674,2474492,21675,0,0,21774,23
21775,2474656,21775,0,0,21876,20
21878,2474656,21880,0,0,21977,17
21980,2474204,21981,0,0,22080,3
22087,2474460,22090,0,0,22177,28
22180,2474668,22181,0,0,22276,25
22278,2475220,22278,0,0,22377,23
22379,2475220,22379,0,0,22480,20
22483,2475136,22485,0,0,22582,21
22586,2474464,22588,0,0,22680,6
22683,2474500,22684,0,0,22779,24
22781,2475388,22781,0,0,22880,20
22883,2475388,22884,0,0,22982,26
22984,2475388,22986,0,0,23083,19
23085,2475388,23087,0,0,23183,7
23187,2474500,23188,0,0,23283,14
23285,2474808,23286,0,0,23382,18
23383,2475452,23384,0,0,23484,21
23486,2475432,23487,0,0,23585,19
23587,2475648,23589,0,0,23685,27
23687,2474756,23688,0,0,23786,5
23789,2474872,23790,0,0,23885,21
23886,2475708,23886,0,0,23986,18
23989,2475708,23990,0,0,24038,20
24041,2475708,24043,0,0,24137,0
24140,2475708,24142,0,0,24238,11
24240,2475412,24242,0,0,24338,8
24342,2475264,24343,0,0,24437,19
24438,2476288,24439,0,0,24541,15
24544,2476284,24546,0,0,24641,17
24644,2476268,24646,0,0,24742,12
24746,2475676,24748,0,0,24839,23
24841,2476864,24842,0,0,24940,34
24941,2477416,24942,0,0,25042,35
25045,2473916,25046,0,0,25142,28
25144,2473912,25146,0,0,25242,25
25244,2474992,25244,0,0,25341,34
25343,2477400,25343,0,0,25441,31
25442,2475844,25443,0,0,25542,27
25543,2471048,25543,0,0,25643,10
25644,2470896,25645,0,0,25742,48
25743,2471760,25743,0,0,25843,28
25843,2472868,25844,0,0,25943,23
25944,2470756,25945,0,0,26044,32
26044,2471728,26045,0,0,26148,36
26149,2474920,26150,0,0,26248,44
26249,2475120,26249,0,0,26348,25
26349,2475152,26350,0,0,26449,25
26450,2474596,26450,0,0,26549,17
26550,2475744,26550,0,0,26649,33
26650,2476964,26651,0,0,26750,40
26751,2478512,26752,0,0,26850,30
26851,2477860,26851,0,0,26951,16
26952,2478908,26952,0,0,27051,18
27051,2479904,27051,0,0,27153,0
27155,2479300,27155,0,0,27252,23
27254,2479300,27254,0,0,27353,22
27354,2479300,27354,0,0,27453,13
27454,2478852,27455,0,0,27554,8
27555,2478772,27556,0,0,27654,19
27655,2479216,27655,0,0,27755,29
27756,2479372,27757,0,0,27856,38
27857,2480320,27857,0,0,27956,37
27957,2480320,27958,0,0,28057,20
28058,2480172,28058,0,0,28157,5
28158,2480024,28158,0,0,28257,16
28259,2480416,28259,0,0,28358,20
28360,2480268,28360,0,0,28458,19
28459,2480400,28460,0,0,28558,21
28560,2480576,28560,0,0,28659,10
28661,2480280,28661,0,0,28760,30
28761,2480060,28762,0,0,28860,20
28862,2480700,28862,0,0,28961,20
28962,2480700,28963,0,0,29061,21
29062,2480700,29063,0,0,29162,18
29163,2480700,29163,0,0,29262,6
29264,2480108,29264,0,0,29362,16
29363,2481256,29364,0,0,29463,18
29464,2481208,29465,0,0,29563,30
29564,2481652,29565,0,0,29664,34
29665,2481932,29666,0,0,29767,30
29770,2481984,29771,0,0,29868,29
29871,2482232,29873,0,0,29966,37
29967,2483472,29968,0,0,30066,37
30068,2483684,30068,0,0,30169,38
30172,2485156,30174,0,0,30267,46
30268,2486456,30269,0,0,30367,79
30368,2488060,30369,0,0,30467,34
30469,2483568,30470,0,0,30568,47
30569,2465596,30570,0,0,30669,31
30671,2465448,30672,0,0,30769,30
30771,2465632,30771,0,0,30869,31
30872,2465188,30873,0,0,30970,11
30972,2465148,30973,0,0,31070,28
31071,2465516,31072,0,0,31170,0
31172,2465220,31172,0,0,31271,22
31272,2465072,31273,0,0,31371,18
31373,2465164,31374,0,0,31472,0
31474,2465048,31475,0,0,31572,13
31573,2465700,31574,0,0,31673,16
31675,2466480,31676,0,0,31773,17
31774,2466332,31775,0,0,31873,14
31875,2466332,31875,0,0,31977,5
31980,2465984,31982,0,0,32075,20
32077,2466884,32078,0,0,32175,0
32175,2466604,32176,0,0,32275,20
32276,2466604,32277,0,0,32378,20
32379,2466456,32381,0,0,32478,20
32480,2466288,32482,0,0,32580,3
32583,2465476,32585,0,0,32678,20
32680,2465656,32680,0,0,32777,21
32778,2466428,32779,0,0,32880,21
32882,2466692,32884,0,0,32982,20
32984,2466692,32986,0,0,33080,21
33082,2466544,33084,0,0,33183,6
33186,2466396,33188,0,0,33281,22
33282,2466516,33282,0,0,33380,17
33382,2466776,33382,0,0,33483,29
33484,2469260,33485,0,0,33582,21
33583,2467624,33583,0,0,33683,22
33684,2466860,33685,0,0,33786,3
33788,2466860,33791,0,0,33884,20
33885,2467164,33885,0,0,33985,17
33987,2467260,33987,0,0,34086,20
34088,2467260,34089,0,0,34187,0
34189,2467260,34190,0,0,34288,13
34293,2467384,34295,0,0,34388,8
34390,2467408,34391,0,0,34487,16
34488,2468124,34488,0,0,34588,31
34589,2468424,34590,0,0,34687,35
34688,2469132,34688,0,0,34790,31
34792,2469532,34793,0,0,34892,20
34895,2469880,34898,0,0,34989,33
34990,2472532,34991,0,0,35089,32
35090,2471228,35090,0,0,35189,33
35190,2470960,35190,0,0,35290,37
35290,2464800,35291,0,0,35390,22
35391,2464840,35391,0,0,35490,29
35491,2465104,35491,0,0,35591,16
35592,2461496,35592,0,0,35691,14
35692,2461348,35692,0,0,35792,0
35792,2460600,35793,0,0,35892,17
35893,2460912,35894,0,0,35993,16
35994,2461112,35994,0,0,36093,16
36094,2461112,36094,0,0,36193,12
36194,2460520,36194,0,0,36294,7
36296,2460712,36296,0,0,36394,34
36394,2461960,36395,0,0,36494,29
36495,2462756,36495,0,0,36594,31
36595,2463436,36595,0,0,36695,19
36696,2463316,36696,0,0,36796,32
36796,2465752,36797,0,0,36896,35
36897,2466028,36897,0,0,36996,31
36997,2464844,36997,0,0,37097,23
37097,2459520,37098,0,0,37197,24
37198,2459984,37199,0,0,37298,28
37299,2462000,37299,0,0,37398,44
37399,2478564,37400,0,0,37499,45
37499,2497484,37500,0,0,37599,49
37600,2476828,37601,0,0,37699,37
37701,2476972,37701,0,0,37800,26
37801,2479292,37801,0,0,37901,44
37902,2481328,37902,0,0,38001,41
38002,2481548,38003,0,0,38101,37
38102,2477852,38103,0,0,38201,0
38202,2477092,38203,0,0,38302,26
38303,2479112,38304,0,0,38402,47
38403,2481336,38403,0,0,38502,43
38503,2482872,38504,0,0,38603,48
38603,2478724,38604,847273,847273,38704,51
38706,2478576,38708,847273,847273,38805,44
38807,2478680,38808,847273,847273,38905,37
38907,2480120,38909,847273,847273,39006,52
39008,2482352,39008,847273,847273,39106,43
39107,2483692,39108,847273,847273,39206,61
39207,2478960,39208,847273,847273,39309,54
39312,2478864,39313,847273,847273,39408,45
39410,2479240,39411,847273,847273,39510,42
39511,2480368,39512,847273,847273,39610,50
39611,2482664,39611,847273,847273,39713,52
39714,2484308,39715,847273,847273,39811,68
39812,2479576,39813,847273,847273,39912,50
39913,2479268,39914,847273,847273,40013,51
40015,2475712,40015,847273,847273,40115,39
40117,2477300,40118,847273,847273,40213,46
40214,2474600,40214,847273,847273,40314,45
40315,2476584,40316,847273,847273,40414,48
40415,2473188,40415,847273,847273,40514,41
40515,2471700,40515,847273,847273,40617,50
40618,2471856,40619,847273,847273,40718,40
40720,2472800,40721,847273,847273,40816,47
40818,2470404,40819,847273,847273,40916,44
40917,2472264,40918,847273,847273,41017,36
41017,2472076,41018,847273,847273,41117,50
41117,2473188,41118,847273,847273,41217,53
41218,2473460,41219,847273,847273,41317,50
41318,2472628,41319,847273,847273,41419,40
41420,2474680,41420,847273,847273,41519,46
41520,2475504,41521,847273,847273,41619,48
41622,2477452,41622,847273,847273,41719,50
41720,2478940,41720,847273,847273,41820,75
41821,2488512,41821,847273,847273,41921,40
41921,2484028,41922,847273,847273,42021,35
42022,2477504,42022,847273,847273,42121,41
42122,2479360,42122,847273,847273,42222,50
42223,2482276,42223,847273,847273,42322,56
42323,2480360,42323,847273,847273,42422,42
42423,2479620,42424,847273,847273,42523,45
42524,2479980,42524,847273,847273,42623,28
42624,2479928,42625,847273,847273,42723,29
42725,2481932,42725,847273,847273,42824,38
42825,2483788,42825,847273,847273,42924,39
42925,2484064,42926,847273,847273,43025,50
43026,2480320,43026,847273,847273,43125,47
43127,2479956,43127,847273,847273,43226,43
43227,2479912,43227,847273,847273,43328,28
43330,2481488,43331,847273,847273,43427,41
43428,2483580,43429,847273,847273,43528,39
43530,2485376,43530,847273,847273,43628,43
43631,2486028,43632,847273,847273,43728,43
43729,2481736,43730,847273,847273,43831,49
43833,2481732,43834,847273,847273,43931,50
43933,2480992,43934,847273,847273,44029,44
44030,2482316,44031,847273,847273,44130,43
44131,2484428,44131,847273,847273,44231,38
44232,2485768,44233,847273,847273,44330,46
44331,2482464,44332,847273,847273,44432,38
44434,2482248,44435,847273,847273,44533,42
44535,2481928,44536,847273,847273,44633,33
44635,2481540,44635,847273,847273,44737,21
44739,2483028,44741,847273,847273,44835,48
44836,2484848,44837,847273,847273,44935,37
44936,2487168,44936,847273,847273,45036,41
45038,2487964,45039,847273,847273,45135,50
45136,2482244,45137,847273,847273,45237,43
45239,2478736,45240,847273,847273,45336,35
45338,2479168,45339,847273,847273,45437,25
45438,2478624,45439,847273,847273,45537,31
45539,2481148,45540,847273,847273,45638,40
45639,2483244,45640,847273,847273,45738,27
45744,2485396,45745,847273,847273,45788,35
45789,2485632,45790,847273,847273,45889,18
45890,2485336,45890,847273,847273,45989,31
45991,2485884,45992,847273,847273,46091,30
46094,2485444,46096,847273,847273,46191,32
46193,2486392,46195,847273,847273,46290,37
46292,2487088,46293,847273,847273,46394,38
46403,2487852,46405,847273,847273,46491,50
46492,2488136,46493,847273,847273,46593,37
46594,2490384,46595,847273,847273,46692,41
46693,2490256,46693,847273,847273,46792,22
46793,2489396,46794,847273,847273,46892,51
46893,2485892,46893,847273,847273,46993,27
46993,2485972,46994,847273,847273,47093,32
47094,2485824,47094,847273,847273,47193,28
47194,2486140,47194,847273,847273,47293,15
47294,2485400,47294,847273,847273,47393,3
47394,2485336,47394,847273,847273,47494,18
47495,2485888,47496,847273,847273,47594,18
47595,2485700,47596,847273,847273,47695,23
47695,2485700,47696,847273,847273,47795,18
47796,2485700,47796,847273,847273,47896,10
47897,2485068,47898,847273,847273,47996,34
47996,2486384,47997,847273,847273,48097,35
48098,2487112,48098,847273,847273,48197,36
48197,2487360,48198,847273,847273,48297,34
48298,2488104,48298,847273,847273,48403,33
48406,2487680,48408,847273,847273,48498,48
48500,2489316,48501,847273,847273,48598,48
48598,2491740,48599,847273,847273,48698,36
48699,2491844,48699,847273,847273,48798,50
48799,2508668,48800,847273,847273,48898,46
48899,2493820,48900,847273,847273,48999,40
49000,2488588,49000,2812936,2812936,49100,56
49101,2491784,49101,2812936,2812936,49200,49
49202,2493984,49202,2812936,2812936,49300,52
49301,2492812,49302,2812936,2812936,49402,41
49402,2492080,49403,2812936,2812936,49502,46
49503,2491156,49504,2812936,2812936,49604,31
49605,2492772,49605,2812936,2812936,49704,48
49705,2494584,49705,2812936,2812936,49804,45
49805,2496072,49806,2812936,2812936,49912,60
49912,2491524,49912,2812936,2812936,50012,46
50013,2491032,50013,2812936,2812936,50113,34
50114,2490444,50115,2812936,2812936,50213,38
50214,2491784,50215,2812936,2812936,50313,43
50314,2493188,50315,2812936,2812936,50415,49
50416,2494256,50417,2812936,2812936,50515,56
50517,2490420,50517,2812936,2812936,50616,52
50618,2490572,50619,2812936,2812936,50717,37
50720,2490972,50721,2812936,2812936,50816,44
50818,2482752,50819,2812936,2812936,50916,42
50917,2483944,50918,2812936,2812936,51018,50
51020,2484840,51022,2812936,2812936,51117,54
51118,2481160,51119,2812936,2812936,51220,46
51221,2481308,51223,2812936,2812936,51319,32
51321,2481560,51322,2812936,2812936,51420,47
51421,2483460,51422,2812936,2812936,51519,41
51520,2485344,51521,2812936,2812936,51620,50
51622,2486796,51623,2812936,2812936,51720,58
51721,2482508,51722,2812936,2812936,51820,52
51821,2482356,51822,2812936,2812936,51923,40
51924,2482156,51926,2812936,2812936,52022,43
52023,2483636,52024,2812936,2812936,52122,49
52123,2485628,52123,2812936,2812936,52222,38
52223,2484576,52224,2812936,2812936,52323,40
52323,2481004,52324,2812936,2812936,52425,34
52427,2481692,52428,2812936,2812936,52526,36
52527,2481204,52529,2812936,2812936,52625,36
52626,2482716,52627,2812936,2812936,52724,40
52725,2482336,52726,2812936,2812936,52825,36
52825,2484112,52826,2812936,2812936,52926,39
52927,2483736,52928,2812936,2812936,53028,36
53030,2484232,53031,2812936,2812936,53129,42
53131,2484728,53133,2812936,2812936,53229,32
53233,2485176,53235,2812936,2812936,53329,27
53330,2485028,53331,2812936,2812936,53429,39
53431,2487100,53432,2812936,2812936,53528,45
53529,2488080,53529,2812936,2812936,53629,36
53629,2488224,53630,2812936,2812936,53728,35
53729,2483488,53730,2812936,2812936,53829,26
53830,2483704,53831,2812936,2812936,53930,11
53930,2482512,53931,2812936,2812936,54030,30
54030,2482960,54031,2812936,2812936,54130,21
54131,2482996,54131,2812936,2812936,54230,18
54231,2482996,54232,2812936,2812936,54331,18
54331,2482996,54332,2812936,2812936,54431,17
54432,2481700,54432,2812936,2812936,54531,0
54532,2481732,54532,2812936,2812936,54632,22
54632,2482900,54633,2812936,2812936,54733,22
54734,2482900,54735,2812936,2812936,54833,36
54834,2483576,54835,2812936,2812936,54933,37
54934,2481384,54935,2812936,2812936,55034,25
55036,2480736,55037,2812936,2812936,55134,26
55135,2481184,55136,2812936,2812936,55235,43
55238,2483100,55239,2812936,2812936,55336,49
55337,2483832,55338,2812936,2812936,55435,58
55436,2485672,55436,2812936,2812936,55536,33
55537,2484488,55537,2812936,2812936,55636,10
55638,2484756,55638,2812936,2812936,55737,25
55738,2480636,55739,2812936,2812936,55837,47
55838,2480988,55839,2812936,2812936,55937,42
55938,2481796,55938,2812936,2812936,56039,25
56041,2475876,56042,2812936,2812936,56139,29
56140,2474680,56140,2812936,2812936,56239,19
56241,2474908,56242,2812936,2812936,56339,26
56340,2475676,56341,2812936,2812936,56440,19
56441,2475864,56441,2812936,2812936,56540,23
56541,2475836,56542,2812936,2812936,56641,16
56642,2475072,56642,2812936,2812936,56742,5
56743,2474924,56744,2812936,2812936,56841,22
56842,2475308,56843,2812936,2812936,56943,19
56944,2475308,56945,2812936,2812936,57042,20
57043,2475160,57043,2812936,2812936,57145,20
57146,2475160,57147,2812936,2812936,57243,0
57244,2473964,57245,2812936,2812936,57346,10
57348,2473608,57350,2812936,2812936,57446,30
57448,2473960,57450,2812936,2812936,57545,54
57546,2476104,57546,2812936,2812936,57646,42
57647,2476304,57647,2812936,2812936,57746,45
57747,2476084,57748,2812936,2812936,57846,31
57847,2476336,57848,2812936,2812936,57947,28
57948,2476248,57948,2812936,2812936,58048,9
58049,2475804,58050,2812936,2812936,58148,28
58149,2475892,58150,2812936,2812936,58248,0
58250,2476016,58250,2812936,2812936,58350,26
58352,2476496,58353,2812936,2812936,58451,22
58453,2476504,58454,2812936,2812936,58553,26
58556,2476944,58557,2812936,2812936,58652,13
58655,2476796,58656,2812936,2812936,58751,20
58752,2477452,58753,2812936,2812936,58851,20
58852,2475708,58852,2812936,2812936,58954,20
58956,2475412,58958,2812936,2812936,59056,22
59058,2475412,59059,2812936,2812936,59157,24
59159,2475452,59161,2812936,2812936,59258,12
59262,2475400,59264,2812936,2812936,59356,18
59357,2475808,59357,2812936,2812936,59456,22
59458,2476096,59459,2812936,2812936,59557,18
59558,2475948,59559,2812936,2812936,59659,21
59661,2475924,59662,2812936,2812936,59759,27
59761,2475924,59763,2812936,2812936,59862,20
59865,2475028,59867,2812936,2812936,59960,16
59961,2475552,59962,2812936,2812936,60060,24
60061,2476244,60062,2812936,2812936,60163,23
60167,2476244,60168,2812936,2812936,60262,25
60263,2476244,60264,2812936,2812936,60362,21
60364,2476500,60365,2812936,2812936,60464,9
60466,2475544,60468,2812936,2812936,60562,13
60564,2475816,60565,2812936,2812936,60662,19
60663,2476808,60664,2812936,2812936,60763,18
60764,2477056,60765,2812936,2812936,60865,21
60867,2477056,60868,2812936,2812936,60966,21
60968,2477056,60969,2812936,2812936,61067,13
61070,2476008,61071,2812936,2812936,61167,13
61170,2476524,61171,2812936,2812936,61266,22
61267,2477308,61267,2812936,2812936,61366,22
61367,2477516,61368,2812936,2812936,61467,24
61469,2477288,61470,2812936,2812936,61569,22
61572,2477288,61573,2812936,2812936,61671,23
61673,2476548,61674,2812936,2812936,61772,3
61774,2476416,61776,2812936,2812936,61870,25
61871,2477480,61873,2812936,2812936,61971,23
61973,2477740,61974,2812936,2812936,62073,25
62076,2477740,62078,2812936,2812936,62173,27
62174,2477740,62175,2812936,2812936,62273,23
62275,2477740,62276,2812936,2812936,62375,7
62377,2477000,62378,2812936,2812936,62473,19
62475,2477556,62475,2812936,2812936,62573,20
62575,2477924,62575,2812936,2812936,62674,21
62675,2477924,62676,2812936,2812936,62776,21
62778,2477924,62779,2812936,2812936,62877,18
62879,2477924,62880,2812936,2812936,62977,14
62980,2477264,62981,2812936,2812936,63077,17
63078,2478032,63080,2812936,2812936,63176,22
63178,2478428,63178,2812936,2812936,63278,18
63279,2478428,63280,2812936,2812936,63379,20
63381,2478444,63382,2812936,2812936,63480,24
63483,2478444,63484,2812936,2812936,63582,10
63585,2477796,63587,2812936,2812936,63679,18
63681,2478704,63682,2812936,2812936,63779,41
63780,2479812,63781,2812936,2812936,63881,39
63883,2480260,63884,2812936,2812936,63982,40
63984,2480508,63985,2812936,2812936,64083,41
64085,2480956,64086,2812936,2812936,64185,20
64188,2480956,64189,2812936,2812936,64282,36
64283,2482932,64284,2812936,2812936,64383,40
64384,2483824,64384,2812936,2812936,64483,23
64485,2484032,64485,2812936,2812936,64583,42
64584,2481816,64585,2812936,2812936,64683,22
64685,2476784,64686,2812936,2812936,64785,9
64787,2476784,64788,2812936,2812936,64838,44
64839,2477284,64840,2812936,2812936,64938,30
64939,2475612,64939,2812936,2812936,65038,21
65039,2475616,65039,2812936,2812936,65138,20
65139,2475648,65140,2812936,2812936,65239,11
65240,2474760,65240,2812936,2812936,65339,13
65340,2474968,65340,2812936,2812936,65440,21
65440,2475216,65441,2812936,2812936,65540,24
65541,2475276,65541,2812936,2812936,65640,28
65641,2475720,65642,2812936,2812936,65741,32
65742,2475624,65742,2812936,2812936,65842,19
65843,2476276,65844,2812936,2812936,65942,43
65943,2477172,65943,2812936,2812936,66045,33
66047,2477668,66048,2812936,2812936,66144,50
66146,2478164,66147,2812936,2812936,66244,55
66245,2481076,66246,2812936,2812936,66344,32
