STRATEGY_CLASS,DURATION,NUMBER_OF_URLS,NUMBER_OF_SELECTED_CHILDREN_NODES,NUMBER_OF_CHILDREN_NODES,STRATEGY_RUN_SUCCESSFULLY
"TfprPrefetchingStrategy",2308750,0,1,1,True
"TfprPrefetchingStrategy",895209,0,1,1,True
"TfprPrefetchingStrategy",528906,0,1,1,True
"TfprPrefetchingStrategy",1135313,0,1,1,True
"TfprPrefetchingStrategy",709739,0,1,1,True
"TfprPrefetchingStrategy",356980,0,1,1,True
"TfprPrefetchingStrategy",752240,0,1,1,True
"TfprPrefetchingStrategy",399584,0,1,1,True
