Time  [ms],Memory Usage [KB],Time  [ms],Battery Power [uW] (Raw),Battery Power [uW] (Delta),Time  [ms],CPU Load [%]
20181,2571064,20182,579625,579625,20179,27
20282,2571064,20283,579625,579625,20280,28
20382,2570476,20383,579625,579625,20381,34
20482,2570308,20483,579625,579625,20481,13
20583,2571480,20584,579625,579625,20581,29
20683,2571768,20684,579625,579625,20682,31
20785,2571768,20786,579625,579625,20783,27
20884,2504196,20885,579625,579625,20883,27
20985,2504196,20986,579625,579625,20984,29
21086,2504652,21087,579625,579625,21084,34
21192,2504596,21193,579625,579625,21187,0
21291,2504448,21293,579625,579625,21287,36
21394,2504548,21395,579625,579625,21388,33
21493,2503396,21493,579625,579625,21489,32
21593,2503716,21593,579625,579625,21590,24
21693,2504676,21694,579625,579625,21690,39
21794,2504676,21794,579625,579625,21791,36
21895,2504924,21895,579625,579625,21892,38
21995,2504924,21996,579625,579625,21993,34
22095,2504256,22096,579625,579625,22094,20
22196,2504064,22196,579625,579625,22194,33
22246,2504840,22246,579625,579625,22244,33
22347,2504840,22348,579625,579625,22345,33
22448,2504828,22449,579625,579625,22446,32
22547,2504312,22547,579625,579625,22545,32
22648,2503868,22648,579625,579625,22646,20
22747,2504792,22748,579625,579625,22746,31
22848,2505032,22848,579625,579625,22846,32
22949,2505032,22950,579625,579625,22947,36
23048,2505484,23048,579625,579625,23047,38
23149,2504744,23150,579625,579625,23148,8
23252,2505016,23253,579625,579625,23248,13
23350,2505380,23350,579625,579625,23348,17
23454,2505328,23455,579625,579625,23451,17
23553,2505600,23554,579625,579625,23551,26
23657,2504984,23659,579625,579625,23654,15
23752,2505252,23753,579625,579625,23750,11
23852,2505912,23852,579625,579625,23850,17
23960,2505912,23961,579625,579625,23953,18
24055,2505912,24056,579625,579625,24053,20
24156,2505172,24157,579625,579625,24154,16
24254,2505592,24254,579625,579625,24253,7
24354,2506140,24354,579625,579625,24352,21
24457,2506300,24459,579625,579625,24455,16
24557,2506316,24558,579625,579625,24555,20
24659,2505280,24660,579625,579625,24656,16
24757,2505648,24758,579625,579625,24755,8
24856,2506592,24857,579625,579625,24855,23
24956,2506444,24957,579625,579625,24955,16
25061,2506444,25062,579625,579625,25058,19
25165,2505704,25166,579625,579625,25162,21
25263,2505704,25265,579625,579625,25259,5
25358,2506704,25359,579625,579625,25357,20
25459,2506448,25460,579625,579625,25457,20
25558,2506752,25559,579625,579625,25557,17
25663,2506752,25665,579625,579625,25660,17
25764,2505584,25765,579625,579625,25761,10
25862,2506288,25862,579625,579625,25859,13
25962,2506872,25962,579625,579625,25959,17
26064,2506724,26066,579625,579625,26062,22
26164,2506972,26167,579625,579625,26162,0
26265,2506180,26266,579625,579625,26262,10
26365,2506436,26366,577280,577280,26363,8
26466,2506988,26467,577280,577280,26464,21
26565,2504408,26565,577280,577280,26563,22
26666,2504408,26666,577280,577280,26664,16
26768,2504656,26769,577280,577280,26766,17
26870,2503872,26871,577280,577280,26867,3
26967,2504640,26969,577280,577280,26966,15
27067,2504744,27067,577280,577280,27066,16
27168,2504812,27169,577280,577280,27167,22
27268,2504832,27268,577280,577280,27267,28
27373,2505388,27378,577280,577280,27370,15
27469,2507260,27470,577280,577280,27468,29
27569,2508680,27569,577280,577280,27568,35
27668,2508284,27669,577280,577280,27667,37
27769,2513652,27769,577280,577280,27768,28
27869,2522224,27870,577280,577280,27868,21
27970,2522860,27971,577280,577280,27969,24
28070,2522860,28071,577280,577280,28069,23
28170,2520360,28170,577280,577280,28170,22
28271,2520656,28271,577280,577280,28270,15
28371,2521676,28372,577280,577280,28371,32
28471,2522332,28471,577280,577280,28471,32
28571,2522144,28572,577280,577280,28571,19
28673,2521948,28674,577280,577280,28672,7
28773,2521600,28773,577280,577280,28772,18
28873,2522656,28873,577280,577280,28872,32
28973,2523400,28973,577280,577280,28972,33
29073,2523948,29073,577280,577280,29073,31
29174,2525104,29174,577280,577280,29173,23
29274,2525372,29274,577280,577280,29273,44
29374,2525760,29375,577280,577280,29374,18
29475,2521024,29475,577280,577280,29474,14
29576,2505860,29577,577280,577280,29575,15
29676,2507056,29677,577280,577280,29675,37
29776,2494656,29777,577280,577280,29776,66
29877,2496408,29877,577280,577280,29876,63
29977,2495860,29977,577280,577280,29976,15
30078,2496352,30078,577280,577280,30077,16
30179,2496308,30180,577280,577280,30178,33
30279,2496112,30279,577280,577280,30278,27
30381,2497272,30381,577280,577280,30380,32
30481,2496252,30482,577280,577280,30481,15
30582,2496696,30583,577280,577280,30581,22
30682,2496936,30682,577280,577280,30681,26
30782,2496740,30783,577280,577280,30782,28
30883,2496152,30883,577280,577280,30882,25
30984,2495956,30985,577280,577280,30983,17
31085,2496580,31085,577280,577280,31084,23
31185,2495840,31185,577280,577280,31184,0
31285,2495692,31285,577280,577280,31284,26
31386,2495692,31386,577280,577280,31385,24
31486,2490308,31487,577280,577280,31485,18
31587,2490176,31587,577280,577280,31586,25
31687,2491036,31687,577280,577280,31686,32
31788,2491092,31788,577280,577280,31786,24
31888,2491092,31888,577280,577280,31887,30
31988,2490944,31988,577280,577280,31987,35
32089,2490500,32089,577280,577280,32088,24
32189,2490856,32190,577280,577280,32188,28
32290,2491640,32290,577280,577280,32289,27
32390,2491396,32391,577280,577280,32389,28
32491,2491280,32491,577280,577280,32490,32
32591,2490828,32591,577280,577280,32590,35
32692,2490828,32693,577280,577280,32691,25
32792,2491280,32793,577280,577280,32791,35
32893,2491436,32893,577280,577280,32892,29
32993,2491592,32993,577280,577280,32992,25
33093,2491592,33094,577280,577280,33092,30
33194,2490852,33194,577280,577280,33193,30
33294,2491820,33295,577280,577280,33294,29
33395,2492152,33395,577280,577280,33394,30
33495,2492372,33495,577280,577280,33494,37
33595,2493160,33596,577280,577280,33594,42
33696,2492916,33696,577280,577280,33695,45
33797,2493660,33797,577280,577280,33796,41
33897,2495160,33897,577280,577280,33896,44
33997,2496128,33998,577280,577280,33996,43
34098,2496128,34098,577280,577280,34097,23
34198,2506556,34198,577280,577280,34197,31
34298,2509296,34299,577280,577280,34298,20
34398,2509452,34399,577280,577280,34398,15
34498,2509716,34499,577280,577280,34498,31
34599,2507556,34600,577280,577280,34599,19
34700,2507724,34700,577280,577280,34699,20
34801,2506824,34802,577280,577280,34800,10
34901,2506556,34902,577280,577280,34900,21
35001,2507056,35002,577280,577280,35000,26
35102,2507300,35102,577280,577280,35101,22
35202,2502896,35203,577280,577280,35202,31
35303,2502724,35303,577280,577280,35302,33
35404,2503468,35404,577280,577280,35403,29
35504,2505244,35504,577280,577280,35503,37
35605,2506168,35605,577280,577280,35604,41
35704,2512920,35705,577280,577280,35704,45
35805,2523476,35805,577280,577280,35804,45
35910,2505912,35911,577280,577280,35908,7
36006,2486220,36006,577280,577280,36005,44
36106,2486220,36106,577280,577280,36106,26
36206,2486220,36207,577280,577280,36206,22
36307,2485580,36307,577280,577280,36306,19
36408,2486352,36409,577280,577280,36407,20
36509,2487908,36509,577280,577280,36508,23
36609,2487920,36609,577280,577280,36608,24
36710,2487920,36711,577280,577280,36709,28
36811,2487920,36811,577280,577280,36810,37
36912,2487180,36913,577280,577280,36911,12
37011,2488280,37012,577280,577280,37011,41
37112,2489220,37112,577280,577280,37111,39
37212,2489784,37212,577280,577280,37211,45
37312,2490280,37312,577280,577280,37312,40
37413,2490416,37413,577280,577280,37412,35
37513,2491956,37513,577280,577280,37512,25
37615,2492300,37615,577280,577280,37614,40
37715,2487484,37716,577280,577280,37714,30
37815,2487280,37816,577280,577280,37815,15
37916,2484640,37916,577280,577280,37915,17
38018,2500128,38018,577280,577280,38017,33
38116,2504788,38116,577280,577280,38116,26
38217,2518196,38217,577280,577280,38216,30
38318,2518104,38318,577280,577280,38317,26
38418,2517652,38418,577280,577280,38417,21
38521,2517424,38521,577280,577280,38518,0
38619,2518152,38620,577280,577280,38618,22
38719,2518400,38720,577280,577280,38718,18
38819,2518252,38820,577280,577280,38818,17
38920,2518252,38920,577280,577280,38919,17
39020,2517500,39021,577280,577280,39019,11
39121,2517700,39122,577280,577280,39120,7
39221,2518632,39222,577280,577280,39220,31
39322,2518632,39322,577280,577280,39321,29
39422,2518540,39423,577280,577280,39421,27
39523,2518512,39523,577280,577280,39522,17
39623,2517948,39624,577280,577280,39622,18
39724,2518120,39725,577280,577280,39723,11
39824,2518992,39824,577280,577280,39823,22
39925,2518992,39926,577280,577280,39924,17
40025,2519092,40026,577280,577280,40024,18
40126,2518944,40126,577280,577280,40125,22
40227,2518056,40228,577280,577280,40226,6
40326,2518444,40327,577280,577280,40326,10
40426,2518536,40427,577280,577280,40426,18
40529,2518768,40529,577280,577280,40527,20
40628,2518684,40628,577280,577280,40627,20
40729,2518920,40729,577280,577280,40728,16
40830,2518180,40830,577280,577280,40829,10
40930,2518968,40931,577280,577280,40929,16
41030,2519184,41031,577280,577280,41029,21
41135,2519036,41137,577280,577280,41131,21
41232,2519036,41232,577280,577280,41231,31
41332,2519052,41333,577280,577280,41331,14
41433,2518396,41433,577280,577280,41432,7
41534,2518788,41535,577280,577280,41533,14
41634,2519528,41634,577280,577280,41633,20
41734,2519528,41735,577280,577280,41733,17
41836,2519528,41836,577280,577280,41834,17
41936,2519528,41936,577280,577280,41935,18
42036,2519232,42037,577280,577280,42035,8
42137,2519668,42138,577280,577280,42136,17
42237,2520252,42237,577280,577280,42236,20
42338,2520252,42338,577280,577280,42337,17
42439,2520240,42439,577280,577280,42437,22
42539,2520144,42540,577280,577280,42538,18
42640,2519776,42641,577280,577280,42639,14
42741,2520556,42741,577280,577280,42739,20
42840,2520660,42841,577280,577280,42839,22
42943,2520512,42945,577280,577280,42940,20
43042,2520512,43043,577280,577280,43040,20
43142,2520752,43143,577280,577280,43141,19
43243,2520456,43243,577280,577280,43242,2
43343,2521172,43344,577280,577280,43342,16
43443,2521016,43444,577280,577280,43442,15
43544,2520976,43544,577280,577280,43543,21
43645,2520976,43645,577280,577280,43643,18
43745,2520976,43746,577280,577280,43744,17
43846,2520236,43847,577280,577280,43845,5
43947,2521060,43947,577280,577280,43945,21
44046,2521332,44047,577280,577280,44045,19
44147,2521332,44147,577280,577280,44146,16
44247,2521332,44247,577280,577280,44246,0
44347,2520940,44348,577280,577280,44346,20
44449,2520660,44450,577280,577280,44448,11
44549,2521604,44549,577280,577280,44547,16
44650,2521604,44650,577280,577280,44648,15
44749,2521604,44749,577280,577280,44748,19
44850,2521212,44850,577280,577280,44849,18
44951,2521212,44952,577280,577280,44950,11
45051,2521864,45052,577280,577280,45050,21
45152,2522232,45152,577280,577280,45150,20
45252,2522232,45252,577280,577280,45251,20
45352,2520328,45352,577280,577280,45351,29
45452,2519516,45453,577280,577280,45451,12
45553,2519992,45554,577280,577280,45552,14
45653,2520288,45653,827061,827061,45652,15
45754,2520288,45754,827061,827061,45753,17
45855,2520288,45855,827061,827061,45853,19
45955,2519504,45956,827061,827061,45954,7
46056,2520328,46057,827061,827061,46055,17
46156,2520328,46156,827061,827061,46155,15
46256,2520328,46257,827061,827061,46255,14
46357,2520328,46358,827061,827061,46356,17
46458,2519740,46458,827061,827061,46456,7
46559,2520328,46559,827061,827061,46557,14
46659,2520420,46659,827061,827061,46657,15
46759,2520420,46759,827061,827061,46758,15
46860,2520420,46860,827061,827061,46858,16
46961,2520028,46961,827061,827061,46959,10
47012,2520028,47012,827061,827061,47010,10
47112,2521040,47112,827061,827061,47110,19
47212,2521308,47212,827061,827061,47210,14
47312,2521112,47312,827061,827061,47310,15
47412,2521112,47413,827061,827061,47411,15
47513,2520152,47513,827061,827061,47511,10
47614,2520264,47614,827061,827061,47612,8
47714,2521364,47714,827061,827061,47712,22
47814,2522120,47815,827061,827061,47813,29
47914,2522864,47915,827061,827061,47913,30
48015,2523140,48016,827061,827061,48014,25
48116,2525176,48116,827061,827061,48114,19
48215,2525376,48215,827061,827061,48214,39
48315,2524984,48316,827061,827061,48315,24
48416,2520792,48416,827061,827061,48415,16
48516,2520636,48516,827061,827061,48516,20
48616,2496116,48617,827061,827061,48616,40
48717,2497700,48717,827061,827061,48716,36
48818,2497308,48818,827061,827061,48817,20
48919,2520564,48919,827061,827061,48918,25
49018,2584628,49018,827061,827061,49018,24
49119,2585740,49120,827061,827061,49119,9
49219,2586248,49220,827061,827061,49219,16
49319,2586524,49320,827061,827061,49319,15
49420,2586040,49420,827061,827061,49419,15
49520,2585844,49520,827061,827061,49519,8
49621,2586340,49621,827061,827061,49620,14
49721,2586340,49722,827061,827061,49721,11
49821,2586572,49821,827061,827061,49821,23
49922,2587296,49922,827061,827061,49921,29
50024,2586316,50024,827061,827061,50022,19
50123,2586344,50124,827061,827061,50122,17
50224,2585860,50225,827061,827061,50223,0
50325,2582960,50325,827061,827061,50324,21
50425,2583148,50426,827061,827061,50425,19
50526,2583016,50526,827061,827061,50525,20
50627,2582528,50628,827061,827061,50626,7
50727,2582436,50728,827061,827061,50726,18
50827,2582932,50827,827061,827061,50826,16
50928,2582488,50928,827061,827061,50927,21
51029,2582488,51029,827061,827061,51028,21
51129,2582732,51130,827061,827061,51128,21
51230,2582140,51230,827061,827061,51229,21
51330,2582764,51331,827061,827061,51330,20
51430,2583020,51431,827061,827061,51429,17
51531,2583136,51532,827061,827061,51530,22
51631,2583016,51631,827061,827061,51630,24
51733,2583032,51733,827061,827061,51732,23
51833,2582696,51833,827061,827061,51832,7
51934,2578868,51935,827061,827061,51933,13
52034,2579208,52034,827061,827061,52033,22
52134,2579208,52135,827061,827061,52133,22
52235,2579208,52236,827061,827061,52234,22
52336,2579060,52336,827061,827061,52335,15
52436,2578880,52437,827061,827061,52435,20
52537,2580432,52537,827061,827061,52536,30
52637,2580916,52637,827061,827061,52636,32
52738,2581660,52738,827061,827061,52737,31
52838,2582804,52838,827061,827061,52837,35
52938,2532052,52939,827061,827061,52937,36
53039,2531904,53039,827061,827061,53038,21
53139,2529284,53140,827061,827061,53138,23
53240,2543156,53240,827061,827061,53239,38
53340,2543036,53340,827061,827061,53339,26
53440,2543072,53440,827061,827061,53439,29
53540,2542656,53541,827061,827061,53540,26
53642,2543108,53642,827061,827061,53641,25
53741,2543620,53742,827061,827061,53741,25
53842,2543864,53842,827061,827061,53841,24
53942,2515300,53942,827061,827061,53941,26
54042,2515300,54043,827061,827061,54042,25
54143,2514560,54143,827061,827061,54142,20
54243,2515200,54243,827061,827061,54242,29
54346,2517076,54346,827061,827061,54343,34
54447,2517700,54447,827061,827061,54444,37
54547,2518072,54547,827061,827061,54544,44
54647,2519760,54647,827061,827061,54645,37
54745,2519508,54746,827061,827061,54744,30
54846,2519512,54846,827061,827061,54845,20
54946,2514560,54946,827061,827061,54945,33
55046,2499672,55047,827061,827061,55046,31
55147,2499880,55147,827061,827061,55146,19
55247,2499428,55247,827061,827061,55246,15
55348,2499132,55348,827061,827061,55347,17
55448,2500020,55449,827061,827061,55447,25
55548,2500564,55549,827061,827061,55547,24
55649,2500416,55649,827061,827061,55648,26
55750,2500416,55750,827061,827061,55749,27
55850,2499520,55850,827061,827061,55849,25
55951,2500224,55951,827061,827061,55950,22
56051,2502008,56051,827061,827061,56050,44
56152,2502504,56152,827061,827061,56151,39
56252,2503332,56253,827061,827061,56251,40
56353,2504260,56353,827061,827061,56352,42
56453,2504728,56454,827061,827061,56453,33
56553,2506312,56553,827061,827061,56552,33
56654,2501476,56654,827061,827061,56653,31
56754,2501180,56755,827061,827061,56754,21
56855,2499652,56855,827061,827061,56854,23
56955,2500016,56956,827061,827061,56955,32
57055,2517216,57056,827061,827061,57055,18
57156,2531016,57156,827061,827061,57155,28
57257,2532220,57257,827061,827061,57256,28
57357,2531332,57357,827061,827061,57356,20
57457,2531324,57458,2377738,2377738,57457,20
57558,2530504,57558,2377738,2377738,57557,16
57659,2530480,57659,2377738,2377738,57658,10
57759,2531456,57760,2377738,2377738,57758,23
57859,2532168,57859,2377738,2377738,57858,21
57959,2531872,57960,2377738,2377738,57958,24
58061,2531724,58061,2377738,2377738,58059,26
58161,2530624,58161,2377738,2377738,58159,23
58262,2530892,58262,2377738,2377738,58260,27
58362,2531892,58363,2377738,2377738,58361,31
58462,2531604,58462,2377738,2377738,58461,28
58562,2531928,58563,2377738,2377738,58561,25
58663,2531948,58663,2377738,2377738,58662,34
58763,2532008,58764,2377738,2377738,58762,35
58864,2530756,58865,2377738,2377738,58863,27
58965,2532328,58965,2377738,2377738,58964,26
59065,2532576,59065,2377738,2377738,59064,27
59165,2532696,59166,2377738,2377738,59164,30
59266,2532708,59266,2377738,2377738,59265,34
59366,2531672,59367,2377738,2377738,59365,29
59467,2531596,59468,2377738,2377738,59466,10
59567,2532284,59568,2377738,2377738,59566,25
59667,2532664,59668,2377738,2377738,59666,19
59768,2532876,59768,2377738,2377738,59767,27
59868,2533124,59869,2377738,2377738,59867,25
59969,2532828,59970,2377738,2377738,59968,31
60070,2532384,60070,2377738,2377738,60069,19
60172,2532344,60172,2377738,2377738,60170,25
60270,2530256,60271,2377738,2377738,60269,28
60371,2530580,60371,2377738,2377738,60370,28
60472,2530328,60472,2377738,2377738,60470,30
60572,2530628,60573,2377738,2377738,60571,28
60673,2529888,60673,2377738,2377738,60672,18
60774,2529740,60774,2377738,2377738,60773,24
60874,2530468,60875,2377738,2377738,60873,26
60974,2530660,60974,2377738,2377738,60973,26
61075,2530512,61075,2377738,2377738,61073,29
61175,2530364,61176,2377738,2377738,61174,32
61276,2529772,61276,2377738,2377738,61275,25
61376,2529772,61377,2377738,2377738,61376,26
61477,2530836,61477,2377738,2377738,61476,26
61577,2530728,61577,2377738,2377738,61576,20
61678,2530728,61678,2377738,2377738,61676,26
61778,2530728,61778,2377738,2377738,61777,37
61878,2530136,61879,2377738,2377738,61877,25
61979,2530136,61980,2377738,2377738,61978,18
62080,2531320,62080,2377738,2377738,62079,28
62180,2531548,62180,2377738,2377738,62179,26
62280,2531672,62281,2377738,2377738,62279,28
62381,2531672,62381,2377738,2377738,62380,34
62481,2530848,62482,2377738,2377738,62480,29
62582,2530616,62583,2377738,2377738,62581,15
62682,2530980,62683,2377738,2377738,62681,22
62782,2531164,62783,2377738,2377738,62781,21
62883,2531164,62884,2377738,2377738,62882,26
62984,2531164,62984,2377738,2377738,62982,30
63084,2531164,63084,2377738,2377738,63083,29
63186,2530572,63187,2377738,2377738,63184,17
63285,2531244,63286,2377738,2377738,63284,23
63385,2531772,63385,2377738,2377738,63384,24
63486,2531632,63487,2377738,2377738,63485,22
63586,2531756,63587,2377738,2377738,63585,31
63687,2531756,63687,2377738,2377738,63685,27
63787,2530868,63788,2377738,2377738,63786,25
63888,2531188,63888,2377738,2377738,63887,25
63988,2531716,63988,2377738,2377738,63987,27
64089,2531900,64089,2377738,2377738,64087,27
64189,2531900,64189,2377738,2377738,64188,30
64289,2531900,64290,2377738,2377738,64288,28
64390,2531112,64390,2377738,2377738,64389,22
64491,2531276,64491,2377738,2377738,64490,25
64591,2531904,64591,2377738,2377738,64590,25
64691,2531904,64691,2377738,2377738,64690,24
64792,2531904,64792,2377738,2377738,64791,33
64892,2531904,64893,2377738,2377738,64892,35
64994,2531164,64994,2377738,2377738,64993,26
65094,2531368,65094,2377738,2377738,65094,14
65195,2532544,65196,2377738,2377738,65194,25
65295,2528992,65295,2377738,2377738,65295,22
65396,2528992,65396,2377738,2377738,65395,25
65496,2528828,65497,2377738,2377738,65496,31
65597,2528128,65597,2377738,2377738,65596,28
65698,2528348,65699,2377738,2377738,65697,15
65799,2529164,65799,2377738,2377738,65798,29
65898,2529164,65899,2377738,2377738,65898,20
65999,2529164,65999,2377738,2377738,65998,34
66099,2529016,66100,2377738,2377738,66099,34
66200,2528276,66200,2377738,2377738,66199,30
66301,2528700,66302,2377738,2377738,66300,24
66401,2529408,66402,2377738,2377738,66401,26
66501,2529492,66502,2377738,2377738,66501,33
66602,2529588,66602,2377738,2377738,66601,24
66702,2529940,66702,2377738,2377738,66701,22
