datetime,cpu,mem
Tue Aug  4 11:15:09 GMT 2020,0,76791
Tue Aug  4 11:15:10 GMT 2020,0,76230
Tue Aug  4 11:15:10 GMT 2020,0,76258
Tue Aug  4 11:15:10 GMT 2020,0,76258
Tue Aug  4 11:15:11 GMT 2020,0,76258
Tue Aug  4 11:15:11 GMT 2020,0,76258
Tue Aug  4 11:15:12 GMT 2020,0,76254
Tue Aug  4 11:15:12 GMT 2020,0,76254
Tue Aug  4 11:15:12 GMT 2020,0,75015
Tue Aug  4 11:15:13 GMT 2020,0,75031
Tue Aug  4 11:15:13 GMT 2020,0,75044
Tue Aug  4 11:15:13 GMT 2020,0,75044
Tue Aug  4 11:15:14 GMT 2020,0,75044
Tue Aug  4 11:15:14 GMT 2020,0,75002
Tue Aug  4 11:15:14 GMT 2020,0,79762
Tue Aug  4 11:15:15 GMT 2020,0,99659
Tue Aug  4 11:15:15 GMT 2020,0,148251
Tue Aug  4 11:15:15 GMT 2020,0,125861
Tue Aug  4 11:15:16 GMT 2020,0,125963
Tue Aug  4 11:15:16 GMT 2020,0,126082
Tue Aug  4 11:15:17 GMT 2020,0,127637
Tue Aug  4 11:15:17 GMT 2020,0,129637
Tue Aug  4 11:15:18 GMT 2020,0,131564
Tue Aug  4 11:15:18 GMT 2020,0,119554
Tue Aug  4 11:15:19 GMT 2020,0,119498
Tue Aug  4 11:15:19 GMT 2020,0,119502
Tue Aug  4 11:15:20 GMT 2020,0,119578
Tue Aug  4 11:15:20 GMT 2020,0,119578
Tue Aug  4 11:15:21 GMT 2020,0,119523
Tue Aug  4 11:15:21 GMT 2020,0,133664
Tue Aug  4 11:15:22 GMT 2020,0,133740
Tue Aug  4 11:15:22 GMT 2020,0,133767
Tue Aug  4 11:15:23 GMT 2020,0,139786
Tue Aug  4 11:15:23 GMT 2020,0,169035
Tue Aug  4 11:15:24 GMT 2020,0,191570
Tue Aug  4 11:15:24 GMT 2020,0,191475
Tue Aug  4 11:15:25 GMT 2020,0,191507
Tue Aug  4 11:15:25 GMT 2020,0,196962
Tue Aug  4 11:15:26 GMT 2020,0,196966
Tue Aug  4 11:15:27 GMT 2020,0,196930
Tue Aug  4 11:15:27 GMT 2020,0,177667
Tue Aug  4 11:15:28 GMT 2020,0,190741
Tue Aug  4 11:15:28 GMT 2020,0,180332
Tue Aug  4 11:15:29 GMT 2020,0,180309
Tue Aug  4 11:15:29 GMT 2020,0,167457
Tue Aug  4 11:15:30 GMT 2020,0,167281
Tue Aug  4 11:15:30 GMT 2020,0,167249
Tue Aug  4 11:15:31 GMT 2020,0,167187
Tue Aug  4 11:15:31 GMT 2020,0,169594
Tue Aug  4 11:15:32 GMT 2020,0,169350
Tue Aug  4 11:15:32 GMT 2020,0,169311
Tue Aug  4 11:15:33 GMT 2020,0,169275
Tue Aug  4 11:15:33 GMT 2020,0,200767
Tue Aug  4 11:15:34 GMT 2020,0,194308
Tue Aug  4 11:15:34 GMT 2020,0,196724
Tue Aug  4 11:15:35 GMT 2020,0,198728
Tue Aug  4 11:15:35 GMT 2020,0,199816
Tue Aug  4 11:15:36 GMT 2020,0,200858
Tue Aug  4 11:15:37 GMT 2020,0,185390
Tue Aug  4 11:15:38 GMT 2020,0,185470
Tue Aug  4 11:15:38 GMT 2020,0,180080
Tue Aug  4 11:15:39 GMT 2020,0,180053
Tue Aug  4 11:15:40 GMT 2020,0,222374
Tue Aug  4 11:15:40 GMT 2020,0,223390
Tue Aug  4 11:15:41 GMT 2020,0,221501
Tue Aug  4 11:15:42 GMT 2020,0,179729
Tue Aug  4 11:15:42 GMT 2020,0,179648
Tue Aug  4 11:15:43 GMT 2020,0,213433
Tue Aug  4 11:15:44 GMT 2020,0,214521
Tue Aug  4 11:15:44 GMT 2020,0,214481
Tue Aug  4 11:15:45 GMT 2020,0,179851
Tue Aug  4 11:15:46 GMT 2020,0,179839
Tue Aug  4 11:15:46 GMT 2020,0,180382
Tue Aug  4 11:15:47 GMT 2020,0,193522
Tue Aug  4 11:15:48 GMT 2020,0,193491
Tue Aug  4 11:15:49 GMT 2020,0,167031
Tue Aug  4 11:15:49 GMT 2020,0,165563
Tue Aug  4 11:15:50 GMT 2020,0,183355
Tue Aug  4 11:15:51 GMT 2020,0,183555
Tue Aug  4 11:15:51 GMT 2020,0,183547
Tue Aug  4 11:15:52 GMT 2020,0,183555
Tue Aug  4 11:15:53 GMT 2020,0,183510
Tue Aug  4 11:15:53 GMT 2020,0,183623
Tue Aug  4 11:15:54 GMT 2020,0,183780
Tue Aug  4 11:15:54 GMT 2020,0,173704
Tue Aug  4 11:15:55 GMT 2020,0,173674
Tue Aug  4 11:15:55 GMT 2020,0,163840
Tue Aug  4 11:15:56 GMT 2020,0,224196
Tue Aug  4 11:15:56 GMT 2020,0,202057
Tue Aug  4 11:15:57 GMT 2020,0,202491
Tue Aug  4 11:15:57 GMT 2020,0,202902
Tue Aug  4 11:15:58 GMT 2020,0,203778
Tue Aug  4 11:15:59 GMT 2020,0,188963
Tue Aug  4 11:16:00 GMT 2020,0,183659
Tue Aug  4 11:16:01 GMT 2020,0,183687
