STRATEGY_CLASS,DURATION,NUMBER_OF_URLS,NUMBER_OF_SELECTED_CHILDREN_NODES,NUMBER_OF_CHILDREN_NODES,STRATEGY_RUN_SUCCESSFULLY
"TfprPrefetchingStrategy",1500416,0,1,1,True
"TfprPrefetchingStrategy",956198,0,1,1,True
"TfprPrefetchingStrategy",502657,0,1,1,True
"TfprPrefetchingStrategy",524479,0,1,1,True
"TfprPrefetchingStrategy",1281771,0,1,1,True
"TfprPrefetchingStrategy",625469,0,1,1,True
"TfprPrefetchingStrategy",928073,0,1,1,True
"TfprPrefetchingStrategy",587656,0,1,1,True
