STRATEGY_CLASS,DURATION,NUMBER_OF_URLS,NUMBER_OF_SELECTED_CHILDREN_NODES,NUMBER_OF_CHILDREN_NODES,STRATEGY_RUN_SUCCESSFULLY
"TfprPrefetchingStrategy",4316406,0,1,1,True
"TfprPrefetchingStrategy",466041,0,1,1,True
"TfprPrefetchingStrategy",657448,0,1,1,True
"TfprPrefetchingStrategy",821302,0,1,1,True
"TfprPrefetchingStrategy",812916,0,1,1,True
"TfprPrefetchingStrategy",601250,0,1,1,True
"TfprPrefetchingStrategy",795781,0,1,1,True
"TfprPrefetchingStrategy",798489,0,1,1,True
