STRATEGY_CLASS,DURATION,NUMBER_OF_URLS,NUMBER_OF_SELECTED_CHILDREN_NODES,NUMBER_OF_CHILDREN_NODES,STRATEGY_RUN_SUCCESSFULLY
"TfprPrefetchingStrategy",3510104,0,1,1,True
"TfprPrefetchingStrategy",800677,0,1,1,True
"TfprPrefetchingStrategy",550104,0,1,1,True
"TfprPrefetchingStrategy",419740,0,1,1,True
"TfprPrefetchingStrategy",793125,0,1,1,True
"TfprPrefetchingStrategy",543750,0,1,1,True
"TfprPrefetchingStrategy",1965208,0,1,1,True
"TfprPrefetchingStrategy",518489,0,1,1,True
