STRATEGY_CLASS,DURATION,NUMBER_OF_URLS,NUMBER_OF_SELECTED_CHILDREN_NODES,NUMBER_OF_CHILDREN_NODES,STRATEGY_RUN_SUCCESSFULLY
"TfprPrefetchingStrategy",1804687,0,1,1,True
"TfprPrefetchingStrategy",1061354,0,1,1,True
"TfprPrefetchingStrategy",513541,0,1,1,True
"TfprPrefetchingStrategy",535677,0,1,1,True
"TfprPrefetchingStrategy",855938,0,1,1,True
"TfprPrefetchingStrategy",856771,0,1,1,True
"TfprPrefetchingStrategy",698802,0,1,1,True
"TfprPrefetchingStrategy",979583,0,1,1,True
