datetime,cpu,mem
Wed Aug  5 10:46:55 GMT 2020,0.1,112179
Wed Aug  5 10:46:55 GMT 2020,0.1,112983
Wed Aug  5 10:46:55 GMT 2020,0.1,112999
Wed Aug  5 10:46:56 GMT 2020,0.1,113039
Wed Aug  5 10:46:56 GMT 2020,0.1,113039
Wed Aug  5 10:46:57 GMT 2020,0.1,113039
Wed Aug  5 10:46:57 GMT 2020,0.1,113039
Wed Aug  5 10:46:57 GMT 2020,0.1,113047
Wed Aug  5 10:46:58 GMT 2020,0.1,113047
Wed Aug  5 10:46:58 GMT 2020,0.1,113047
Wed Aug  5 10:46:59 GMT 2020,0.1,113069
Wed Aug  5 10:46:59 GMT 2020,0.1,113069
Wed Aug  5 10:46:59 GMT 2020,0.1,113069
Wed Aug  5 10:47:00 GMT 2020,0.1,94415
Wed Aug  5 10:47:00 GMT 2020,0.1,93622
Wed Aug  5 10:47:00 GMT 2020,0.1,94333
Wed Aug  5 10:47:01 GMT 2020,0.1,104774
Wed Aug  5 10:47:01 GMT 2020,0.1,104733
Wed Aug  5 10:47:01 GMT 2020,0.1,79871
Wed Aug  5 10:47:02 GMT 2020,0.1,97616
Wed Aug  5 10:47:02 GMT 2020,0.1,84659
Wed Aug  5 10:47:02 GMT 2020,0.1,102053
Wed Aug  5 10:47:03 GMT 2020,0.1,101992
Wed Aug  5 10:47:03 GMT 2020,0.1,102241
Wed Aug  5 10:47:03 GMT 2020,0.1,102278
Wed Aug  5 10:47:04 GMT 2020,0.1,134666
Wed Aug  5 10:47:04 GMT 2020,0.1,102634
Wed Aug  5 10:47:05 GMT 2020,0.1,102891
Wed Aug  5 10:47:05 GMT 2020,0.1,68531
Wed Aug  5 10:47:05 GMT 2020,0.1,68134
Wed Aug  5 10:47:06 GMT 2020,0.1,67858
Wed Aug  5 10:47:06 GMT 2020,0.1,85039
Wed Aug  5 10:47:06 GMT 2020,0.1,88692
Wed Aug  5 10:47:07 GMT 2020,0.1,108021
Wed Aug  5 10:47:07 GMT 2020,0.1,109105
Wed Aug  5 10:47:08 GMT 2020,0.1,111326
Wed Aug  5 10:47:08 GMT 2020,0.1,112184
Wed Aug  5 10:47:09 GMT 2020,0.1,113271
Wed Aug  5 10:47:09 GMT 2020,0.1,113263
Wed Aug  5 10:47:10 GMT 2020,0.1,113263
Wed Aug  5 10:47:10 GMT 2020,0.1,112827
Wed Aug  5 10:47:11 GMT 2020,0.1,112847
Wed Aug  5 10:47:11 GMT 2020,0.1,112851
Wed Aug  5 10:47:12 GMT 2020,0.1,113786
Wed Aug  5 10:47:12 GMT 2020,0.1,101564
Wed Aug  5 10:47:13 GMT 2020,0.1,121554
Wed Aug  5 10:47:13 GMT 2020,0.1,121625
Wed Aug  5 10:47:14 GMT 2020,0.1,121625
Wed Aug  5 10:47:14 GMT 2020,0.1,121625
Wed Aug  5 10:47:15 GMT 2020,0.1,121625
Wed Aug  5 10:47:15 GMT 2020,0.1,121609
Wed Aug  5 10:47:16 GMT 2020,0.1,120497
Wed Aug  5 10:47:16 GMT 2020,0.1,136572
Wed Aug  5 10:47:17 GMT 2020,0.1,86485
Wed Aug  5 10:47:17 GMT 2020,0.1,85697
Wed Aug  5 10:47:18 GMT 2020,0.1,85700
Wed Aug  5 10:47:18 GMT 2020,0.1,119225
Wed Aug  5 10:47:19 GMT 2020,0.1,121020
