datetime,cpu,mem
Tue Aug  4 23:20:27 GMT 2020,22,112379
Tue Aug  4 23:20:27 GMT 2020,22,113731
Tue Aug  4 23:20:27 GMT 2020,22,113771
Tue Aug  4 23:20:28 GMT 2020,22,113803
Tue Aug  4 23:20:28 GMT 2020,22,113800
Tue Aug  4 23:20:28 GMT 2020,22,113800
Tue Aug  4 23:20:29 GMT 2020,22,113796
Tue Aug  4 23:20:29 GMT 2020,22,113796
Tue Aug  4 23:20:30 GMT 2020,22,113796
Tue Aug  4 23:20:30 GMT 2020,22,113796
Tue Aug  4 23:20:30 GMT 2020,22,113829
Tue Aug  4 23:20:31 GMT 2020,22,113829
Tue Aug  4 23:20:31 GMT 2020,22,113829
Tue Aug  4 23:20:31 GMT 2020,22,113798
Tue Aug  4 23:20:32 GMT 2020,22,93619
Tue Aug  4 23:20:32 GMT 2020,22,93647
Tue Aug  4 23:20:32 GMT 2020,22,104956
Tue Aug  4 23:20:33 GMT 2020,22,104805
Tue Aug  4 23:20:33 GMT 2020,22,80165
Tue Aug  4 23:20:33 GMT 2020,22,96947
Tue Aug  4 23:20:34 GMT 2020,22,86696
Tue Aug  4 23:20:34 GMT 2020,22,103519
Tue Aug  4 23:20:34 GMT 2020,22,104266
Tue Aug  4 23:20:35 GMT 2020,22,104259
Tue Aug  4 23:20:35 GMT 2020,22,104288
Tue Aug  4 23:20:36 GMT 2020,22,136210
Tue Aug  4 23:20:36 GMT 2020,22,151693
Tue Aug  4 23:20:36 GMT 2020,22,104856
Tue Aug  4 23:20:37 GMT 2020,22,70662
Tue Aug  4 23:20:37 GMT 2020,22,69567
Tue Aug  4 23:20:37 GMT 2020,22,68592
Tue Aug  4 23:20:38 GMT 2020,22,68887
Tue Aug  4 23:20:38 GMT 2020,22,85472
Tue Aug  4 23:20:38 GMT 2020,22,104918
Tue Aug  4 23:20:39 GMT 2020,22,109583
Tue Aug  4 23:20:39 GMT 2020,22,110079
Tue Aug  4 23:20:40 GMT 2020,22,112138
Tue Aug  4 23:20:40 GMT 2020,22,112878
Tue Aug  4 23:20:41 GMT 2020,22,113971
Tue Aug  4 23:20:42 GMT 2020,22,113971
Tue Aug  4 23:20:42 GMT 2020,22,113635
Tue Aug  4 23:20:43 GMT 2020,22,113655
Tue Aug  4 23:20:43 GMT 2020,22,113659
Tue Aug  4 23:20:44 GMT 2020,22,113661
Tue Aug  4 23:20:44 GMT 2020,22,97153
Tue Aug  4 23:20:45 GMT 2020,22,120274
Tue Aug  4 23:20:45 GMT 2020,22,120216
Tue Aug  4 23:20:46 GMT 2020,22,120220
Tue Aug  4 23:20:46 GMT 2020,22,120220
Tue Aug  4 23:20:47 GMT 2020,22,120220
Tue Aug  4 23:20:48 GMT 2020,22,119840
Tue Aug  4 23:20:48 GMT 2020,22,119856
Tue Aug  4 23:20:49 GMT 2020,22,86206
Tue Aug  4 23:20:49 GMT 2020,22,85973
Tue Aug  4 23:20:50 GMT 2020,22,85253
Tue Aug  4 23:20:50 GMT 2020,22,85247
Tue Aug  4 23:20:51 GMT 2020,22,118009
Tue Aug  4 23:20:51 GMT 2020,22,120601
Tue Aug  4 23:20:52 GMT 2020,22,120649
Tue Aug  4 23:20:52 GMT 2020,22,120649
Tue Aug  4 23:20:53 GMT 2020,22,118033
Tue Aug  4 23:20:53 GMT 2020,22,118037
Tue Aug  4 23:20:54 GMT 2020,22,118041
Tue Aug  4 23:20:54 GMT 2020,22,118041
Tue Aug  4 23:20:55 GMT 2020,22,118041
Tue Aug  4 23:20:55 GMT 2020,22,84146
Tue Aug  4 23:20:56 GMT 2020,22,84101
Tue Aug  4 23:20:56 GMT 2020,22,83713
Tue Aug  4 23:20:57 GMT 2020,22,83711
Tue Aug  4 23:20:57 GMT 2020,22,116022
Tue Aug  4 23:20:57 GMT 2020,22,117215
Tue Aug  4 23:20:58 GMT 2020,22,119320
Tue Aug  4 23:20:58 GMT 2020,22,119382
Tue Aug  4 23:20:59 GMT 2020,22,119382
Tue Aug  4 23:21:00 GMT 2020,22,119355
Tue Aug  4 23:21:00 GMT 2020,22,85376
Tue Aug  4 23:21:01 GMT 2020,22,84716
Tue Aug  4 23:21:01 GMT 2020,22,84716
