datetime,cpu,mem
Wed Aug  5 01:41:40 GMT 2020,8.1,112360
Wed Aug  5 01:41:40 GMT 2020,8.1,112759
Wed Aug  5 01:41:41 GMT 2020,8.1,112790
Wed Aug  5 01:41:41 GMT 2020,8.1,112818
Wed Aug  5 01:41:41 GMT 2020,8.1,112818
Wed Aug  5 01:41:42 GMT 2020,8.1,112822
Wed Aug  5 01:41:42 GMT 2020,8.1,112822
Wed Aug  5 01:41:43 GMT 2020,8.1,112786
Wed Aug  5 01:41:43 GMT 2020,8.1,112378
Wed Aug  5 01:41:43 GMT 2020,8.1,112382
Wed Aug  5 01:41:44 GMT 2020,8.1,112408
Wed Aug  5 01:41:44 GMT 2020,8.1,112408
Wed Aug  5 01:41:45 GMT 2020,8.1,112408
Wed Aug  5 01:41:45 GMT 2020,8.1,93757
Wed Aug  5 01:41:45 GMT 2020,8.1,93727
Wed Aug  5 01:41:46 GMT 2020,8.1,93814
Wed Aug  5 01:41:46 GMT 2020,8.1,104929
Wed Aug  5 01:41:46 GMT 2020,8.1,104836
Wed Aug  5 01:41:47 GMT 2020,22,79277
Wed Aug  5 01:41:47 GMT 2020,22,96508
Wed Aug  5 01:41:47 GMT 2020,22,102519
Wed Aug  5 01:41:48 GMT 2020,22,102978
Wed Aug  5 01:41:48 GMT 2020,22,102639
Wed Aug  5 01:41:48 GMT 2020,22,102914
Wed Aug  5 01:41:49 GMT 2020,22,102842
Wed Aug  5 01:41:49 GMT 2020,22,135020
Wed Aug  5 01:41:49 GMT 2020,22,103040
Wed Aug  5 01:41:50 GMT 2020,22,103408
Wed Aug  5 01:41:50 GMT 2020,22,69281
Wed Aug  5 01:41:51 GMT 2020,22,69347
Wed Aug  5 01:41:51 GMT 2020,22,68532
Wed Aug  5 01:41:51 GMT 2020,22,68594
Wed Aug  5 01:41:52 GMT 2020,0,102864
Wed Aug  5 01:41:52 GMT 2020,0,108490
Wed Aug  5 01:41:52 GMT 2020,0,110907
Wed Aug  5 01:41:53 GMT 2020,0,110955
Wed Aug  5 01:41:54 GMT 2020,0,113276
Wed Aug  5 01:41:54 GMT 2020,0,114675
Wed Aug  5 01:41:55 GMT 2020,0,114671
Wed Aug  5 01:41:55 GMT 2020,0,114675
Wed Aug  5 01:41:56 GMT 2020,0,114675
Wed Aug  5 01:41:56 GMT 2020,0,114675
Wed Aug  5 01:41:57 GMT 2020,0,114675
Wed Aug  5 01:41:57 GMT 2020,0,115278
Wed Aug  5 01:41:58 GMT 2020,-15.6,119964
Wed Aug  5 01:41:58 GMT 2020,-15.6,121335
Wed Aug  5 01:41:59 GMT 2020,-15.6,121355
Wed Aug  5 01:42:00 GMT 2020,-15.6,121371
Wed Aug  5 01:42:00 GMT 2020,-15.6,121375
Wed Aug  5 01:42:01 GMT 2020,-15.6,121379
Wed Aug  5 01:42:01 GMT 2020,-15.6,121379
Wed Aug  5 01:42:02 GMT 2020,-15.6,121377
Wed Aug  5 01:42:02 GMT 2020,-15.6,87527
Wed Aug  5 01:42:03 GMT 2020,-15.6,86767
Wed Aug  5 01:42:03 GMT 2020,-15.6,86763
Wed Aug  5 01:42:04 GMT 2020,-15.6,117025
Wed Aug  5 01:42:04 GMT 2020,23,117111
Wed Aug  5 01:42:05 GMT 2020,23,118863
Wed Aug  5 01:42:05 GMT 2020,23,118867
Wed Aug  5 01:42:06 GMT 2020,23,118867
Wed Aug  5 01:42:06 GMT 2020,23,118867
Wed Aug  5 01:42:07 GMT 2020,23,118875
Wed Aug  5 01:42:07 GMT 2020,23,118875
Wed Aug  5 01:42:08 GMT 2020,23,118863
Wed Aug  5 01:42:09 GMT 2020,23,118660
Wed Aug  5 01:42:09 GMT 2020,23,84755
Wed Aug  5 01:42:09 GMT 2020,23,84383
Wed Aug  5 01:42:10 GMT 2020,23,84383
Wed Aug  5 01:42:10 GMT 2020,23,117572
Wed Aug  5 01:42:11 GMT 2020,21,117611
Wed Aug  5 01:42:11 GMT 2020,21,119793
Wed Aug  5 01:42:12 GMT 2020,21,119845
Wed Aug  5 01:42:12 GMT 2020,21,119849
Wed Aug  5 01:42:13 GMT 2020,21,119847
Wed Aug  5 01:42:13 GMT 2020,21,85841
Wed Aug  5 01:42:14 GMT 2020,21,84985
Wed Aug  5 01:42:14 GMT 2020,21,85001
Wed Aug  5 01:42:15 GMT 2020,21,118166
Wed Aug  5 01:42:15 GMT 2020,21,102249
Wed Aug  5 01:42:16 GMT 2020,21,119997
Wed Aug  5 01:42:17 GMT 2020,21,119993
Wed Aug  5 01:42:17 GMT 2020,21,119993
Wed Aug  5 01:42:18 GMT 2020,21,119993
Wed Aug  5 01:42:18 GMT 2020,21,119993
Wed Aug  5 01:42:19 GMT 2020,21,119469
Wed Aug  5 01:42:20 GMT 2020,21,119483
Wed Aug  5 01:42:20 GMT 2020,26,85075
Wed Aug  5 01:42:21 GMT 2020,26,84747
Wed Aug  5 01:42:21 GMT 2020,26,84751
Wed Aug  5 01:42:21 GMT 2020,26,84648
Wed Aug  5 01:42:22 GMT 2020,26,122652
Wed Aug  5 01:42:23 GMT 2020,26,123314
Wed Aug  5 01:42:23 GMT 2020,26,123314
Wed Aug  5 01:42:24 GMT 2020,26,123314
Wed Aug  5 01:42:24 GMT 2020,26,122930
Wed Aug  5 01:42:25 GMT 2020,26,122934
Wed Aug  5 01:42:26 GMT 2020,26,122938
Wed Aug  5 01:42:26 GMT 2020,26,122940
Wed Aug  5 01:42:27 GMT 2020,22,88274
Wed Aug  5 01:42:27 GMT 2020,22,87690
Wed Aug  5 01:42:28 GMT 2020,22,87690
Wed Aug  5 01:42:28 GMT 2020,22,87680
Wed Aug  5 01:42:29 GMT 2020,22,87574
Wed Aug  5 01:42:29 GMT 2020,22,85466
Wed Aug  5 01:42:30 GMT 2020,22,85480
Wed Aug  5 01:42:30 GMT 2020,22,102510
Wed Aug  5 01:42:31 GMT 2020,22,119543
Wed Aug  5 01:42:31 GMT 2020,22,120348
Wed Aug  5 01:42:31 GMT 2020,22,121116
Wed Aug  5 01:42:32 GMT 2020,22,121687
Wed Aug  5 01:42:33 GMT 2020,22,121419
Wed Aug  5 01:42:33 GMT 2020,22,121415
Wed Aug  5 01:42:34 GMT 2020,22,121415
Wed Aug  5 01:42:34 GMT 2020,22,121143
Wed Aug  5 01:42:35 GMT 2020,22,121159
Wed Aug  5 01:42:35 GMT 2020,22,121163
Wed Aug  5 01:42:36 GMT 2020,22,137697
Wed Aug  5 01:42:36 GMT 2020,22,125675
Wed Aug  5 01:42:37 GMT 2020,22,125467
Wed Aug  5 01:42:37 GMT 2020,22,125467
Wed Aug  5 01:42:38 GMT 2020,22,125467
Wed Aug  5 01:42:39 GMT 2020,22,125467
Wed Aug  5 01:42:39 GMT 2020,22,125023
Wed Aug  5 01:42:40 GMT 2020,22,125039
Wed Aug  5 01:42:41 GMT 2020,22,91132
Wed Aug  5 01:42:41 GMT 2020,22,90478
Wed Aug  5 01:42:42 GMT 2020,22,90330
Wed Aug  5 01:42:42 GMT 2020,22,90288
Wed Aug  5 01:42:43 GMT 2020,21,90018
Wed Aug  5 01:42:43 GMT 2020,21,90010
Wed Aug  5 01:42:44 GMT 2020,21,90010
Wed Aug  5 01:42:44 GMT 2020,21,138232
Wed Aug  5 01:42:45 GMT 2020,21,122115
Wed Aug  5 01:42:45 GMT 2020,21,122639
Wed Aug  5 01:42:46 GMT 2020,21,123487
Wed Aug  5 01:42:46 GMT 2020,21,127668
Wed Aug  5 01:42:47 GMT 2020,21,129397
Wed Aug  5 01:42:47 GMT 2020,21,129813
Wed Aug  5 01:42:48 GMT 2020,21,129225
Wed Aug  5 01:42:49 GMT 2020,21,129229
Wed Aug  5 01:42:49 GMT 2020,21,127481
Wed Aug  5 01:42:50 GMT 2020,21,127769
Wed Aug  5 01:42:50 GMT 2020,44,153272
Wed Aug  5 01:42:51 GMT 2020,44,194657
Wed Aug  5 01:42:51 GMT 2020,44,201755
Wed Aug  5 01:42:52 GMT 2020,44,220667
Wed Aug  5 01:42:53 GMT 2020,44,228983
Wed Aug  5 01:42:53 GMT 2020,44,231216
Wed Aug  5 01:42:54 GMT 2020,44,235905
Wed Aug  5 01:42:55 GMT 2020,44,237175
Wed Aug  5 01:42:55 GMT 2020,44,237251
Wed Aug  5 01:42:56 GMT 2020,44,238227
Wed Aug  5 01:42:57 GMT 2020,44,238299
Wed Aug  5 01:42:58 GMT 2020,44,237995
Wed Aug  5 01:42:58 GMT 2020,44,237658
Wed Aug  5 01:42:59 GMT 2020,0.1,189819
Wed Aug  5 01:43:00 GMT 2020,0.1,186006
Wed Aug  5 01:43:00 GMT 2020,0.1,185991
Wed Aug  5 01:43:01 GMT 2020,0.1,202892
Wed Aug  5 01:43:02 GMT 2020,0.1,227056
Wed Aug  5 01:43:02 GMT 2020,0.1,224424
Wed Aug  5 01:43:03 GMT 2020,0.1,224420
Wed Aug  5 01:43:04 GMT 2020,0.1,224408
Wed Aug  5 01:43:05 GMT 2020,0.1,223388
Wed Aug  5 01:43:06 GMT 2020,32,189324
Wed Aug  5 01:43:06 GMT 2020,32,189060
Wed Aug  5 01:43:07 GMT 2020,32,188935
Wed Aug  5 01:43:08 GMT 2020,32,192447
Wed Aug  5 01:43:08 GMT 2020,32,228591
Wed Aug  5 01:43:09 GMT 2020,32,236227
Wed Aug  5 01:43:10 GMT 2020,32,241837
Wed Aug  5 01:43:10 GMT 2020,32,241473
Wed Aug  5 01:43:11 GMT 2020,32,234605
Wed Aug  5 01:43:12 GMT 2020,32,234819
Wed Aug  5 01:43:13 GMT 2020,43,197005
Wed Aug  5 01:43:13 GMT 2020,43,188496
Wed Aug  5 01:43:14 GMT 2020,43,188425
Wed Aug  5 01:43:15 GMT 2020,43,187156
Wed Aug  5 01:43:15 GMT 2020,43,187604
Wed Aug  5 01:43:16 GMT 2020,43,187546
Wed Aug  5 01:43:16 GMT 2020,43,204640
Wed Aug  5 01:43:17 GMT 2020,43,219618
Wed Aug  5 01:43:18 GMT 2020,43,220146
Wed Aug  5 01:43:18 GMT 2020,43,225417
Wed Aug  5 01:43:19 GMT 2020,43,227005
Wed Aug  5 01:43:20 GMT 2020,43,226121
Wed Aug  5 01:43:21 GMT 2020,43,224693
Wed Aug  5 01:43:21 GMT 2020,43,209845
Wed Aug  5 01:43:22 GMT 2020,43,209456
Wed Aug  5 01:43:23 GMT 2020,34,208045
Wed Aug  5 01:43:23 GMT 2020,34,234514
Wed Aug  5 01:43:24 GMT 2020,34,237809
Wed Aug  5 01:43:25 GMT 2020,34,240701
Wed Aug  5 01:43:26 GMT 2020,34,243281
Wed Aug  5 01:43:27 GMT 2020,34,242651
Wed Aug  5 01:43:27 GMT 2020,34,206518
Wed Aug  5 01:43:28 GMT 2020,0.1,190525
Wed Aug  5 01:43:29 GMT 2020,0.1,190434
Wed Aug  5 01:43:30 GMT 2020,0.1,189930
Wed Aug  5 01:43:30 GMT 2020,0.1,189965
Wed Aug  5 01:43:31 GMT 2020,0.1,191116
Wed Aug  5 01:43:32 GMT 2020,0.1,205181
Wed Aug  5 01:43:32 GMT 2020,0.1,222101
Wed Aug  5 01:43:33 GMT 2020,0.1,222939
Wed Aug  5 01:43:34 GMT 2020,0.1,228018
Wed Aug  5 01:43:34 GMT 2020,0.1,233142
Wed Aug  5 01:43:35 GMT 2020,0.1,234486
Wed Aug  5 01:43:36 GMT 2020,0.1,238510
Wed Aug  5 01:43:36 GMT 2020,0.1,221307
Wed Aug  5 01:43:37 GMT 2020,0.1,220695
Wed Aug  5 01:43:38 GMT 2020,0.1,217596
Wed Aug  5 01:43:39 GMT 2020,0.1,219611
Wed Aug  5 01:43:39 GMT 2020,0.1,219603
Wed Aug  5 01:43:40 GMT 2020,0.1,219603
Wed Aug  5 01:43:41 GMT 2020,0.1,219603
Wed Aug  5 01:43:42 GMT 2020,0.1,218967
Wed Aug  5 01:43:43 GMT 2020,0.1,218983
Wed Aug  5 01:43:43 GMT 2020,0.1,218903
Wed Aug  5 01:43:44 GMT 2020,0.1,218792
Wed Aug  5 01:43:45 GMT 2020,27,185227
Wed Aug  5 01:43:46 GMT 2020,27,184849
Wed Aug  5 01:43:46 GMT 2020,27,218285
Wed Aug  5 01:43:47 GMT 2020,27,217173
Wed Aug  5 01:43:48 GMT 2020,27,223885
Wed Aug  5 01:43:48 GMT 2020,27,224373
Wed Aug  5 01:43:49 GMT 2020,27,224409
Wed Aug  5 01:43:50 GMT 2020,27,224385
Wed Aug  5 01:43:50 GMT 2020,27,224397
Wed Aug  5 01:43:51 GMT 2020,27,224415
Wed Aug  5 01:43:52 GMT 2020,27,223383
Wed Aug  5 01:43:52 GMT 2020,27,223270
Wed Aug  5 01:43:53 GMT 2020,27,223148
Wed Aug  5 01:43:54 GMT 2020,32,189659
Wed Aug  5 01:43:54 GMT 2020,32,187401
Wed Aug  5 01:43:55 GMT 2020,32,220814
Wed Aug  5 01:43:56 GMT 2020,32,224258
Wed Aug  5 01:43:57 GMT 2020,32,224498
Wed Aug  5 01:43:57 GMT 2020,32,224314
Wed Aug  5 01:43:58 GMT 2020,32,224330
Wed Aug  5 01:43:59 GMT 2020,32,224334
Wed Aug  5 01:44:00 GMT 2020,27,224283
Wed Aug  5 01:44:01 GMT 2020,27,189482
Wed Aug  5 01:44:01 GMT 2020,27,189248
Wed Aug  5 01:44:02 GMT 2020,27,189121
Wed Aug  5 01:44:02 GMT 2020,27,187442
Wed Aug  5 01:44:03 GMT 2020,27,187458
Wed Aug  5 01:44:04 GMT 2020,27,187389
Wed Aug  5 01:44:04 GMT 2020,27,220788
Wed Aug  5 01:44:05 GMT 2020,27,221652
Wed Aug  5 01:44:06 GMT 2020,27,232897
Wed Aug  5 01:44:06 GMT 2020,27,230825
Wed Aug  5 01:44:07 GMT 2020,27,234672
Wed Aug  5 01:44:08 GMT 2020,27,234688
Wed Aug  5 01:44:09 GMT 2020,27,234692
Wed Aug  5 01:44:09 GMT 2020,27,234650
Wed Aug  5 01:44:10 GMT 2020,27,208062
Wed Aug  5 01:44:11 GMT 2020,27,226034
Wed Aug  5 01:44:11 GMT 2020,27,225906
Wed Aug  5 01:44:12 GMT 2020,27,225818
Wed Aug  5 01:44:13 GMT 2020,27,225298
Wed Aug  5 01:44:14 GMT 2020,27,225314
Wed Aug  5 01:44:15 GMT 2020,27,225143
Wed Aug  5 01:44:15 GMT 2020,27,190502
Wed Aug  5 01:44:16 GMT 2020,27,189940
Wed Aug  5 01:44:16 GMT 2020,27,189743
Wed Aug  5 01:44:17 GMT 2020,27,189442
Wed Aug  5 01:44:17 GMT 2020,27,187686
Wed Aug  5 01:44:18 GMT 2020,27,187643
Wed Aug  5 01:44:19 GMT 2020,27,187706
