datetime,cpu,mem
Tue Aug  4 10:48:31 GMT 2020,1.4,104307
Tue Aug  4 10:48:31 GMT 2020,1.4,104150
Tue Aug  4 10:48:31 GMT 2020,1.4,104166
Tue Aug  4 10:48:32 GMT 2020,1.4,104166
Tue Aug  4 10:48:32 GMT 2020,1.4,104166
Tue Aug  4 10:48:33 GMT 2020,1.4,104166
Tue Aug  4 10:48:33 GMT 2020,1.4,104162
Tue Aug  4 10:48:33 GMT 2020,1.4,104166
Tue Aug  4 10:48:34 GMT 2020,1.4,102694
Tue Aug  4 10:48:34 GMT 2020,1.4,103145
Tue Aug  4 10:48:35 GMT 2020,1.4,103077
Tue Aug  4 10:48:35 GMT 2020,1.4,103077
Tue Aug  4 10:48:35 GMT 2020,1.4,103076
Tue Aug  4 10:48:36 GMT 2020,1.4,105686
Tue Aug  4 10:48:36 GMT 2020,1.4,105838
Tue Aug  4 10:48:36 GMT 2020,1.4,106921
Tue Aug  4 10:48:37 GMT 2020,1.4,111947
Tue Aug  4 10:48:37 GMT 2020,1.4,120672
Tue Aug  4 10:48:37 GMT 2020,1.4,117159
Tue Aug  4 10:48:38 GMT 2020,1.4,117159
Tue Aug  4 10:48:38 GMT 2020,1.4,117160
Tue Aug  4 10:48:39 GMT 2020,1.4,117160
Tue Aug  4 10:48:39 GMT 2020,1.4,116395
Tue Aug  4 10:48:40 GMT 2020,1.4,116414
Tue Aug  4 10:48:40 GMT 2020,1.4,116418
Tue Aug  4 10:48:40 GMT 2020,1.4,116422
Tue Aug  4 10:48:41 GMT 2020,1.4,116422
Tue Aug  4 10:48:41 GMT 2020,1.4,116422
Tue Aug  4 10:48:42 GMT 2020,1.4,116422
Tue Aug  4 10:48:42 GMT 2020,1.4,116422
Tue Aug  4 10:48:42 GMT 2020,1.4,116422
Tue Aug  4 10:48:43 GMT 2020,1.4,116422
Tue Aug  4 10:48:43 GMT 2020,1.4,116422
Tue Aug  4 10:48:44 GMT 2020,1.4,116422
Tue Aug  4 10:48:44 GMT 2020,1.4,116422
Tue Aug  4 10:48:44 GMT 2020,1.4,116402
Tue Aug  4 10:48:45 GMT 2020,1.4,116418
Tue Aug  4 10:48:45 GMT 2020,1.4,116422
Tue Aug  4 10:48:46 GMT 2020,1.4,116424
Tue Aug  4 10:48:46 GMT 2020,1.4,116389
Tue Aug  4 10:48:46 GMT 2020,1.4,149326
Tue Aug  4 10:48:47 GMT 2020,1.4,174547
Tue Aug  4 10:48:47 GMT 2020,1.4,188728
Tue Aug  4 10:48:48 GMT 2020,1.4,188168
Tue Aug  4 10:48:48 GMT 2020,1.4,188392
Tue Aug  4 10:48:49 GMT 2020,1.4,188625
Tue Aug  4 10:48:49 GMT 2020,1.4,187476
Tue Aug  4 10:48:50 GMT 2020,1.4,186944
Tue Aug  4 10:48:50 GMT 2020,1.4,187237
Tue Aug  4 10:48:51 GMT 2020,1.4,187267
Tue Aug  4 10:48:51 GMT 2020,1.4,187335
Tue Aug  4 10:48:52 GMT 2020,1.4,187327
Tue Aug  4 10:48:52 GMT 2020,1.4,187359
Tue Aug  4 10:48:53 GMT 2020,1.4,187464
Tue Aug  4 10:48:53 GMT 2020,1.4,187572
Tue Aug  4 10:48:54 GMT 2020,1.4,187572
Tue Aug  4 10:48:55 GMT 2020,1.4,187572
Tue Aug  4 10:48:55 GMT 2020,1.4,187212
Tue Aug  4 10:48:56 GMT 2020,1.4,187216
Tue Aug  4 10:48:56 GMT 2020,1.4,187220
Tue Aug  4 10:48:57 GMT 2020,1.4,187235
Tue Aug  4 10:48:57 GMT 2020,1.4,187231
Tue Aug  4 10:48:58 GMT 2020,1.4,187231
Tue Aug  4 10:48:58 GMT 2020,1.4,187200
Tue Aug  4 10:48:59 GMT 2020,1.4,186427
Tue Aug  4 10:48:59 GMT 2020,1.4,186308
Tue Aug  4 10:49:00 GMT 2020,1.4,188225
Tue Aug  4 10:49:00 GMT 2020,1.4,186624
Tue Aug  4 10:49:01 GMT 2020,1.4,187405
Tue Aug  4 10:49:01 GMT 2020,1.4,174842
Tue Aug  4 10:49:01 GMT 2020,1.4,191250
Tue Aug  4 10:49:02 GMT 2020,1.4,191338
Tue Aug  4 10:49:03 GMT 2020,1.4,191415
Tue Aug  4 10:49:03 GMT 2020,1.4,191723
Tue Aug  4 10:49:04 GMT 2020,1.4,192026
Tue Aug  4 10:49:04 GMT 2020,1.4,192287
Tue Aug  4 10:49:05 GMT 2020,1.4,192414
Tue Aug  4 10:49:05 GMT 2020,1.4,191927
Tue Aug  4 10:49:06 GMT 2020,1.4,190768
Tue Aug  4 10:49:07 GMT 2020,1.4,190691
Tue Aug  4 10:49:07 GMT 2020,1.4,190838
Tue Aug  4 10:49:08 GMT 2020,1.4,190256
Tue Aug  4 10:49:08 GMT 2020,1.4,191008
Tue Aug  4 10:49:09 GMT 2020,1.4,191055
Tue Aug  4 10:49:10 GMT 2020,1.4,188676
Tue Aug  4 10:49:10 GMT 2020,1.4,192040
Tue Aug  4 10:49:11 GMT 2020,1.4,192136
Tue Aug  4 10:49:12 GMT 2020,1.4,192152
Tue Aug  4 10:49:12 GMT 2020,1.4,192152
Tue Aug  4 10:49:13 GMT 2020,1.4,192138
Tue Aug  4 10:49:13 GMT 2020,1.4,192326
Tue Aug  4 10:49:14 GMT 2020,1.4,192324
Tue Aug  4 10:49:14 GMT 2020,1.4,192324
Tue Aug  4 10:49:15 GMT 2020,1.4,192324
Tue Aug  4 10:49:16 GMT 2020,1.4,192316
Tue Aug  4 10:49:16 GMT 2020,1.4,192304
Tue Aug  4 10:49:17 GMT 2020,1.4,192274
Tue Aug  4 10:49:17 GMT 2020,1.4,192298
Tue Aug  4 10:49:18 GMT 2020,1.4,192286
Tue Aug  4 10:49:18 GMT 2020,1.4,192286
Tue Aug  4 10:49:19 GMT 2020,1.4,192306
Tue Aug  4 10:49:20 GMT 2020,1.4,192389
Tue Aug  4 10:49:20 GMT 2020,1.4,193003
Tue Aug  4 10:49:21 GMT 2020,1.4,194838
Tue Aug  4 10:49:21 GMT 2020,1.4,197630
Tue Aug  4 10:49:22 GMT 2020,1.4,198646
Tue Aug  4 10:49:22 GMT 2020,1.4,198818
Tue Aug  4 10:49:23 GMT 2020,1.4,198390
Tue Aug  4 10:49:23 GMT 2020,1.4,198390
Tue Aug  4 10:49:24 GMT 2020,1.4,197638
Tue Aug  4 10:49:25 GMT 2020,1.4,197596
Tue Aug  4 10:49:25 GMT 2020,1.4,197732
Tue Aug  4 10:49:26 GMT 2020,1.4,197444
Tue Aug  4 10:49:26 GMT 2020,1.4,197155
Tue Aug  4 10:49:27 GMT 2020,1.4,196230
Tue Aug  4 10:49:27 GMT 2020,1.4,196182
Tue Aug  4 10:49:28 GMT 2020,1.4,196789
Tue Aug  4 10:49:28 GMT 2020,1.4,196922
Tue Aug  4 10:49:29 GMT 2020,1.4,206072
Tue Aug  4 10:49:30 GMT 2020,1.4,202484
Tue Aug  4 10:49:30 GMT 2020,1.4,202633
Tue Aug  4 10:49:31 GMT 2020,1.4,202664
Tue Aug  4 10:49:32 GMT 2020,1.4,202720
Tue Aug  4 10:49:33 GMT 2020,1.4,202808
Tue Aug  4 10:49:33 GMT 2020,1.4,202908
Tue Aug  4 10:49:34 GMT 2020,1.4,202984
Tue Aug  4 10:49:34 GMT 2020,1.4,203020
Tue Aug  4 10:49:35 GMT 2020,1.4,203044
Tue Aug  4 10:49:36 GMT 2020,1.4,203072
Tue Aug  4 10:49:36 GMT 2020,1.4,203088
Tue Aug  4 10:49:37 GMT 2020,1.4,202881
Tue Aug  4 10:49:37 GMT 2020,1.4,203093
Tue Aug  4 10:49:38 GMT 2020,1.4,203290
Tue Aug  4 10:49:39 GMT 2020,1.4,203233
Tue Aug  4 10:49:39 GMT 2020,1.4,204015
Tue Aug  4 10:49:40 GMT 2020,1.4,228369
Tue Aug  4 10:49:40 GMT 2020,1.4,207209
Tue Aug  4 10:49:41 GMT 2020,1.4,208169
Tue Aug  4 10:49:42 GMT 2020,1.4,207973
Tue Aug  4 10:49:42 GMT 2020,1.4,207589
Tue Aug  4 10:49:43 GMT 2020,1.4,206877
Tue Aug  4 10:49:44 GMT 2020,1.4,207137
Tue Aug  4 10:49:44 GMT 2020,1.4,207193
Tue Aug  4 10:49:45 GMT 2020,1.4,207165
Tue Aug  4 10:49:45 GMT 2020,1.4,207165
Tue Aug  4 10:49:46 GMT 2020,1.4,207205
Tue Aug  4 10:49:47 GMT 2020,1.4,207157
Tue Aug  4 10:49:47 GMT 2020,1.4,207081
Tue Aug  4 10:49:48 GMT 2020,1.4,207121
Tue Aug  4 10:49:49 GMT 2020,1.4,207113
