Time  [ms],Memory Usage [KB],Time  [ms],Battery Power [uW] (Raw),Battery Power [uW] (Delta),Time  [ms],CPU Load [%]
18,2364204,18,141779,28356,84,21
85,2364440,86,141779,28356,183,22
184,2365104,185,141779,28356,284,14
285,2365104,285,141779,28356,385,10
389,2364532,391,141779,28356,485,9
487,2365468,488,141779,28356,586,16
587,2366204,588,141779,28356,688,14
690,2366204,691,141779,28356,789,12
791,2365616,792,141779,28356,887,12
889,2366368,889,141779,28356,987,21
988,2367424,989,141779,28356,1087,19
1088,2367424,1089,141779,28356,1191,6
1193,2366640,1194,141779,28356,1289,14
1290,2367616,1290,141779,28356,1390,16
1391,2367808,1392,141779,28356,1492,16
1494,2367008,1495,141779,28356,1594,1
1598,2366852,1600,141779,28356,1691,17
1692,2367220,1693,141779,28356,1792,15
1793,2367664,1793,141779,28356,1894,16
1896,2366684,1897,141779,28356,1995,6
1999,2366684,2003,141779,28356,2093,15
2094,2367472,2094,141779,28356,2194,13
2195,2367740,2196,141779,28356,2294,18
2294,2366956,2295,141779,28356,2399,0
2402,2366636,2404,141779,28356,2496,14
2499,2364072,2501,141779,28356,2595,14
2596,2364148,2597,141779,28356,2698,16
2699,2364148,2701,141779,28356,2802,9
2805,2363756,2806,141779,28356,2898,17
2900,2364508,2901,141779,28356,2998,15
3000,2364972,3000,141779,28356,3098,17
3099,2365220,3100,141779,28356,3199,15
3200,2372592,3201,141779,28356,3298,21
3299,2383892,3300,141779,28356,3399,25
3400,2363964,3400,141779,28356,3501,8
3503,2363244,3504,141779,28356,3602,5
3604,2363340,3605,141779,28356,3700,19
3701,2364376,3702,141779,28356,3801,24
3802,2364412,3802,141779,28356,3901,18
3902,2365184,3902,141779,28356,4002,21
4004,2365732,4005,141779,28356,4102,26
4103,2367248,4103,141779,28356,4202,30
4203,2369092,4203,141779,28356,4302,16
4303,2368380,4303,141779,28356,4403,26
4403,2369068,4404,141779,28356,4503,24
4503,2364928,4504,141779,28356,4603,5
4604,2364328,4604,141779,28356,4704,24
4704,2389648,4704,141779,28356,4804,17
4804,2389452,4804,141779,28356,4905,3
4906,2389716,4906,141779,28356,5005,28
5005,2391100,5006,141779,28356,5105,28
5105,2391476,5106,141779,28356,5205,26
5206,2391740,5206,141779,28356,5306,23
5306,2411616,5307,141779,28356,5406,26
5407,2413836,5407,141779,28356,5507,29
5507,2413264,5507,141779,28356,5608,17
5609,2412872,5609,141779,28356,5708,42
5709,2422072,5709,141779,28356,5808,25
5809,2418544,5809,141779,28356,5908,13
5909,2418152,5909,141779,28356,6010,11
6010,2418400,6011,141779,28356,6110,19
6110,2419272,6111,141779,28356,6210,16
6210,2419272,6211,141779,28356,6311,14
6311,2418684,6311,141779,28356,6411,9
6412,2418240,6412,141779,28356,6512,17
6513,2419204,6513,141779,28356,6612,16
6613,2419452,6613,0,0,6713,18
6714,2419060,6714,0,0,6814,5
6814,2419060,6814,0,0,6915,15
6915,2419704,6916,0,0,7015,13
7015,2420052,7015,0,0,7115,12
7115,2420052,7116,0,0,7216,5
7216,2419856,7218,0,0,7317,25
7317,2417836,7318,0,0,7416,16
7417,2418172,7417,0,0,7517,20
7517,2418204,7518,0,0,7618,7
7618,2417616,7619,0,0,7719,11
7720,2417940,7720,0,0,7818,15
7819,2418280,7819,0,0,7919,14
7919,2418280,7920,0,0,8019,8
8020,2417300,8020,0,0,8121,9
8121,2417868,8122,0,0,8221,18
8221,2418388,8222,0,0,8321,14
8321,2418388,8322,0,0,8421,12
8422,2417640,8422,0,0,8523,8
8524,2417704,8524,0,0,8623,15
8624,2418148,8625,0,0,8723,15
8724,2418148,8724,0,0,8824,10
8824,2417364,8824,0,0,8925,2
8926,2417800,8926,0,0,9026,15
9027,2418112,9028,0,0,9126,19
9127,2418112,9127,0,0,9227,16
9227,2417720,9228,0,0,9328,11
9329,2417720,9329,0,0,9428,18
9429,2418324,9430,0,0,9528,15
9529,2418392,9529,0,0,9629,11
9629,2417804,9630,0,0,9729,8
9729,2417872,9730,0,0,9830,18
9831,2418456,9831,0,0,9930,20
9931,2418688,9931,0,0,10031,15
10031,2417904,10031,0,0,10132,1
10133,2417572,10133,0,0,10232,14
10233,2418384,10233,0,0,10333,15
10334,2418944,10334,0,0,10433,24
10433,2418336,10434,0,0,10533,2
10534,2418312,10534,0,0,10634,14
10635,2418652,10635,0,0,10734,14
10735,2418672,10735,0,0,10835,13
10835,2418280,10836,0,0,10936,3
10937,2418072,10938,0,0,11036,15
11037,2418752,11038,0,0,11137,14
11138,2419324,11138,0,0,11237,18
11237,2419324,11238,0,0,11337,2
11338,2418048,11338,0,0,11438,17
11439,2419008,11439,0,0,11539,12
11540,2419252,11540,0,0,11639,16
11639,2419252,11640,0,0,11739,5
11740,2418664,11740,0,0,11841,13
11842,2418928,11842,0,0,11940,14
11941,2419244,11941,0,0,12041,15
12041,2419244,12042,0,0,12141,11
12142,2418264,12142,0,0,12243,11
12244,2418068,12245,0,0,12343,18
12344,2414680,12345,0,0,12443,16
12444,2414736,12444,0,0,12544,11
12545,2414016,12545,0,0,12645,8
12646,2414264,12646,0,0,12745,18
12746,2414588,12747,0,0,12845,19
12846,2414836,12846,0,0,12946,14
12947,2414248,12947,0,0,13046,10
13048,2414248,13048,0,0,13147,21
13148,2415392,13149,0,0,13250,16
13252,2415640,13253,0,0,13349,15
13350,2415148,13350,0,0,13450,1
13450,2414964,13450,0,0,13551,15
13552,2415608,13552,0,0,13651,15
13652,2415764,13652,0,0,13751,19
13752,2415764,13752,0,0,13854,2
13855,2415568,13856,0,0,13955,19
13956,2416664,13956,0,0,14055,16
14056,2416700,14056,0,0,14156,16
14156,2416700,14157,0,0,14256,10
14257,2415720,14257,0,0,14358,10
14358,2415880,14359,0,0,14457,19
14458,2416668,14459,0,0,14558,25
14559,2417516,14559,0,0,14659,21
14660,2417664,14660,0,0,14760,24
14762,2418872,14763,0,0,14860,32
14861,2421024,14861,0,0,14960,35
14961,2421592,14961,0,0,15061,28
15061,2421760,15062,0,0,15161,31
