Time  [ms],Memory Usage [KB],Time  [ms],Battery Power [uW] (Raw),Battery Power [uW] (Delta),Time  [ms],CPU Load [%]
14355,2699028,14355,214364,211044,14354,15
14455,2699584,14456,214364,211044,14454,16
14555,2700468,14556,214364,211044,14555,31
14656,2701432,14656,214364,211044,14655,30
14756,2701700,14757,214364,211044,14756,30
14857,2701968,14858,214364,211044,14856,25
14957,2705116,14958,214364,211044,14957,34
15058,2707176,15058,214364,211044,15057,37
15158,2705576,15159,214364,211044,15157,28
15259,2707660,15259,214364,211044,15258,21
15359,2706788,15359,214364,211044,15358,33
15459,2709140,15459,214364,211044,15458,43
15559,2711908,15560,214364,211044,15559,50
15660,2709796,15660,214364,211044,15659,50
15760,2677768,15760,214364,211044,15759,67
15861,2682152,15861,214364,211044,15860,59
15962,2709672,15962,214364,211044,15961,50
16062,2707072,16062,214364,211044,16061,42
16163,2707632,16163,214364,211044,16162,18
16264,2709604,16265,214364,211044,16263,30
16364,2711652,16365,214364,211044,16363,34
16464,2711652,16464,214364,211044,16463,36
16565,2711504,16565,214364,211044,16564,30
16666,2711456,16666,214364,211044,16665,35
16766,2710604,16767,214364,211044,16765,26
16867,2711920,16868,214364,211044,16866,25
16967,2711752,16968,214364,211044,16966,34
17068,2711752,17069,214364,211044,17067,31
17169,2711752,17169,214364,211044,17167,33
17268,2711396,17268,214364,211044,17267,26
17369,2711628,17370,214364,211044,17368,19
17471,2711540,17472,214364,211044,17469,0
17571,2711784,17571,214364,211044,17570,40
17672,2711796,17672,214364,211044,17671,40
17772,2711896,17773,214364,211044,17771,46
17873,2706272,17874,214364,211044,17872,38
17973,2705384,17973,214364,211044,17972,21
18074,2705768,18075,214364,211044,18074,37
18174,2706088,18175,214364,211044,18174,34
18275,2705916,18276,214364,211044,18274,35
18375,2706164,18376,214364,211044,18375,30
18476,2706016,18476,214364,211044,18475,31
18576,2706016,18577,214364,211044,18575,21
18677,2706040,18677,214364,211044,18676,37
18777,2705968,18777,214364,211044,18776,37
18877,2706208,18878,214364,211044,18877,34
18978,2706208,18978,214364,211044,18977,35
19078,2705864,19079,214364,211044,19077,35
19179,2705864,19179,214364,211044,19178,25
19279,2706392,19280,214364,211044,19278,40
19380,2706392,19380,214364,211044,19379,39
19480,2706392,19480,214364,211044,19479,36
19581,2706608,19582,214364,211044,19580,39
19681,2706088,19682,214364,211044,19680,32
19781,2706184,19782,214364,211044,19781,26
19883,2706980,19883,214364,211044,19882,37
19982,2707228,19983,214364,211044,19982,46
20083,2707228,20084,214364,211044,20082,37
20184,2707228,20184,214364,211044,20183,39
20284,2706932,20285,214364,211044,20283,37
20385,2706932,20385,214364,211044,20384,24
20486,2707160,20486,214364,211044,20484,43
20535,2707316,20536,214364,211044,20534,40
20636,2707636,20637,214364,211044,20635,37
20736,2707444,20737,214364,211044,20735,38
20837,2707568,20838,214364,211044,20835,41
20937,2707272,20937,214364,211044,20936,28
21037,2641580,21037,214364,211044,21036,36
21138,2641236,21138,214364,211044,21136,31
21239,2641088,21239,214364,211044,21237,37
21339,2641088,21340,214364,211044,21338,38
21442,2640628,21442,214364,211044,21440,37
21543,2639492,21543,214364,211044,21541,0
21643,2639508,21644,214364,211044,21641,45
21742,2639956,21743,214364,211044,21741,60
21846,2640376,21847,214364,211044,21845,62
21946,2640624,21947,214364,211044,21945,72
22046,2640624,22047,214364,211044,22045,36
22147,2640624,22147,214364,211044,22146,28
22247,2640328,22247,214364,211044,22246,10
22348,2639884,22348,214364,211044,22347,26
22448,2640124,22449,214364,211044,22447,39
22549,2640288,22549,214364,211044,22547,28
22649,2640536,22650,214364,211044,22648,33
22749,2640588,22750,214364,211044,22748,30
22851,2640672,22852,214364,211044,22849,28
22950,2638600,22951,214364,211044,22949,21
23051,2638496,23051,214364,211044,23049,24
23152,2638724,23152,214364,211044,23150,30
23252,2638880,23253,214364,211044,23251,28
23352,2638880,23353,214364,211044,23351,28
23452,2638880,23453,214364,211044,23451,31
23553,2638436,23553,214364,211044,23552,24
23654,2638288,23655,214364,211044,23653,17
23753,2637956,23754,214364,211044,23752,36
23854,2638292,23854,214364,211044,23852,27
23954,2638292,23955,214364,211044,23953,35
24054,2638292,24055,214364,211044,24053,31
24155,2638292,24155,214364,211044,24153,30
24255,2637848,24256,214364,211044,24254,14
24359,2637692,24359,214364,211044,24355,22
24456,2638096,24457,214364,211044,24455,0
24564,2638572,24564,214364,211044,24561,22
24656,2638424,24657,214364,211044,24655,26
24757,2638572,24757,214364,211044,24756,24
24860,2638536,24862,214364,211044,24858,9
24958,2639544,24958,214364,211044,24957,22
25058,2639508,25059,214364,211044,25057,18
25162,2639508,25163,92274,88954,25159,21
25262,2639508,25263,92274,88954,25260,24
25361,2639724,25364,92274,88954,25360,25
25467,2639524,25468,92274,88954,25462,8
25563,2639884,25565,92274,88954,25561,22
25663,2639984,25663,92274,88954,25661,25
25762,2640088,25763,92274,88954,25761,22
25866,2640088,25867,92274,88954,25864,21
25968,2639592,25969,92274,88954,25966,26
26068,2639592,26069,92274,88954,26066,5
26166,2640696,26167,92274,88954,26165,26
26269,2640696,26271,92274,88954,26267,17
26370,2640548,26372,92274,88954,26368,27
26471,2640548,26473,92274,88954,26468,22
26572,2639808,26574,92274,88954,26569,24
26672,2639808,26673,92274,88954,26669,5
26769,2640256,26770,92274,88954,26768,25
26870,2640620,26870,92274,88954,26869,21
26973,2640620,26974,92274,88954,26970,27
27074,2640620,27076,92274,88954,27072,24
27175,2639880,27177,92274,88954,27173,23
27272,2640380,27273,92274,88954,27271,19
27372,2641428,27372,92274,88954,27371,38
27473,2641676,27473,92274,88954,27472,40
27575,2642172,27576,92274,88954,27573,40
27676,2642636,27677,92274,88954,27674,38
27777,2642448,27779,92274,88954,27775,28
27876,2644156,27877,92274,88954,27874,31
27975,2641208,27975,92274,88954,27974,55
28075,2638728,28076,92274,88954,28074,78
28175,2655428,28175,92274,88954,28174,92
28275,2656024,28275,92274,88954,28275,60
28375,2655284,28376,92274,88954,28375,41
28476,2652568,28477,92274,88954,28476,56
28577,2652788,28577,92274,88954,28576,53
28677,2653568,28678,92274,88954,28677,58
28778,2654104,28778,92274,88954,28777,68
28878,2652920,28879,92274,88954,28877,49
28981,2654388,28981,92274,88954,28980,45
29081,2654152,29082,92274,88954,29080,53
29182,2654388,29182,92274,88954,29181,53
29281,2655300,29282,92274,88954,29280,69
29381,2654760,29382,92274,88954,29381,66
29482,2655432,29483,92274,88954,29482,54
29582,2656248,29583,92274,88954,29581,64
29682,2657380,29683,92274,88954,29682,63
29784,2658852,29784,92274,88954,29782,64
29883,2659248,29884,92274,88954,29883,80
29983,2643040,29984,92274,88954,29983,51
30086,2639340,30087,92274,88954,30085,76
30188,2642676,30188,92274,88954,30187,81
30287,2630288,30287,92274,88954,30286,85
30387,2630868,30388,92274,88954,30386,59
30488,2630720,30489,92274,88954,30487,34
30589,2630776,30589,92274,88954,30587,22
30689,2630784,30690,92274,88954,30688,24
30789,2631464,30790,92274,88954,30788,40
30890,2631588,30891,92274,88954,30889,33
30991,2631440,30991,92274,88954,30989,40
31091,2631520,31092,92274,88954,31090,35
31192,2630484,31193,92274,88954,31190,31
31293,2630900,31294,92274,88954,31292,25
31393,2632216,31393,92274,88954,31391,42
31493,2632216,31494,92274,88954,31492,37
31593,2632216,31594,92274,88954,31592,36
31695,2632056,31696,92274,88954,31694,33
31795,2632072,31796,92274,88954,31794,35
31895,2632468,31896,92274,88954,31894,25
31995,2632828,31996,92274,88954,31994,34
32096,2633056,32096,92274,88954,32095,31
32197,2633056,32198,92274,88954,32196,40
32297,2633056,32298,92274,88954,32296,36
32399,2633056,32400,92274,88954,32397,40
32499,2632168,32501,92274,88954,32498,22
32598,2632540,32599,92274,88954,32597,37
32698,2632912,32699,92274,88954,32697,31
32803,2632948,32803,92274,88954,32801,37
32904,2632948,32905,92274,88954,32902,40
33002,2632948,33003,92274,88954,33000,42
33102,2631764,33104,92274,88954,33101,25
33204,2632616,33205,92274,88954,33203,33
33303,2632904,33304,92274,88954,33302,30
33405,2632904,33405,92274,88954,33403,29
33505,2631852,33505,92274,88954,33503,0
33605,2632100,33605,92274,88954,33604,45
33705,2632100,33706,92274,88954,33704,44
33806,2631448,33807,92274,88954,33805,28
33907,2631792,33909,92274,88954,33906,38
34008,2631596,34009,92274,88954,34006,47
34107,2632040,34108,92274,88954,34106,72
34207,2632880,34209,92274,88954,34206,70
34309,2633376,34310,92274,88954,34307,73
34409,2633624,34409,92274,88954,34407,71
34509,2634368,34510,92274,88954,34508,60
34612,2634072,34613,92274,88954,34609,61
34710,2635292,34711,92274,88954,34709,78
34811,2636404,34812,92274,88954,34809,74
34912,2637352,34912,92274,88954,34910,74
35012,2637352,35013,92274,88954,35011,56
35112,2642176,35113,92274,88954,35111,70
35212,2650812,35213,92274,88954,35211,61
35313,2650668,35314,92274,88954,35312,22
35420,2650764,35425,92274,88954,35414,58
35514,2651256,35515,92274,88954,35513,51
35616,2651256,35617,92274,88954,35615,47
35717,2651884,35717,92274,88954,35715,54
35816,2664180,35817,92274,88954,35815,67
35917,2649128,35917,92274,88954,35916,67
36019,2647796,36020,92274,88954,36016,21
36118,2647856,36119,92274,88954,36117,50
36218,2648956,36219,92274,88954,36217,69
36319,2649696,36320,92274,88954,36318,68
36420,2649944,36422,92274,88954,36418,75
36520,2650388,36521,92274,88954,36519,70
36621,2651072,36621,92274,88954,36619,61
36722,2650576,36722,92274,88954,36720,46
36822,2651388,36823,92274,88954,36821,47
36922,2652732,36923,92274,88954,36921,63
37022,2653876,37023,92274,88954,37021,66
37123,2653984,37124,92274,88954,37122,57
37223,2648668,37224,92274,88954,37222,67
37324,2633428,37325,92274,88954,37323,60
37425,2632836,37426,92274,88954,37424,22
37529,2632688,37529,92274,88954,37527,0
37626,2634004,37626,92274,88954,37625,35
37728,2634200,37728,92274,88954,37726,31
37828,2635008,37829,92274,88954,37827,36
37929,2635008,37929,92274,88954,37927,33
38029,2634112,38029,92274,88954,38028,26
38130,2632536,38130,92274,88954,38128,21
38230,2633404,38230,92274,88954,38229,36
38331,2633880,38331,92274,88954,38330,46
38431,2634592,38432,91821,88501,38430,49
38533,2635084,38537,1001469,998149,38531,55
38633,2635384,38633,1001469,998149,38632,51
38733,2635264,38734,1001469,998149,38732,35
38833,2637084,38834,1001469,998149,38832,41
38933,2637736,38934,1001469,998149,38932,40
39033,2637936,39034,1001469,998149,39033,44
39134,2633212,39134,1001469,998149,39133,38
39234,2631036,39234,1001469,998149,39233,40
39334,2648744,39334,1001469,998149,39333,31
39434,2649968,39435,1001469,998149,39434,31
39535,2663104,39535,1001469,998149,39534,33
39635,2662864,39636,1001469,998149,39635,34
39736,2662804,39736,1001469,998149,39735,20
39787,2663000,39789,1001469,998149,39785,17
39886,2662556,39886,1001469,998149,39885,18
39986,2662556,39987,1001469,998149,39986,11
40087,2663356,40087,1001469,998149,40086,18
40189,2663356,40190,1001469,998149,40187,20
40287,2663356,40288,1001469,998149,40287,30
40388,2663356,40388,1001469,998149,40387,25
40488,2663356,40488,1001469,998149,40487,30
40588,2662756,40589,1001469,998149,40588,25
40689,2663680,40689,1001469,998149,40688,28
40789,2663576,40790,1001469,998149,40788,19
40890,2663632,40891,1001469,998149,40890,21
40991,2663632,40992,1001469,998149,40990,24
41092,2663632,41093,1001469,998149,41091,30
41193,2663040,41194,1001469,998149,41192,22
41293,2663040,41294,1001469,998149,41293,10
41394,2663488,41394,1001469,998149,41393,18
41495,2663488,41495,1001469,998149,41494,20
41598,2663644,41598,1001469,998149,41597,22
41696,2663520,41696,1001469,998149,41695,21
41796,2663600,41797,1001469,998149,41795,24
41897,2663032,41897,1001469,998149,41896,19
41997,2663188,41998,1001469,998149,41997,10
42098,2663768,42098,1001469,998149,42097,21
42202,2663768,42203,1001469,998149,42200,18
42301,2663836,42303,1001469,998149,42300,25
42403,2664084,42404,1001469,998149,42401,23
42503,2664084,42504,1001469,998149,42501,22
42604,2663484,42605,1001469,998149,42602,19
42701,2663672,42702,1001469,998149,42700,19
42802,2663892,42802,1001469,998149,42800,24
42907,2663788,42908,1001469,998149,42903,22
43005,2663788,43006,1001469,998149,43003,31
43104,2660828,43104,1001469,998149,43102,31
43207,2660088,43208,1001469,998149,43205,17
43305,2660196,43306,1001469,998149,43304,13
43404,2661196,43405,1001469,998149,43403,23
43506,2661196,43507,1001469,998149,43505,20
43607,2661196,43608,1001469,998149,43605,25
43708,2661104,43709,1001469,998149,43706,26
43808,2660956,43809,1001469,998149,43807,26
43909,2660532,43911,1001469,998149,43907,16
44008,2660680,44009,1001469,998149,44007,15
44109,2661420,44109,1001469,998149,44107,19
44213,2661420,44215,1001469,998149,44210,19
44313,2661124,44315,1001469,998149,44310,25
44413,2661124,44415,1001469,998149,44410,25
44512,2661124,44514,1001469,998149,44510,24
44616,2660384,44618,1001469,998149,44613,12
44714,2660344,44717,1001469,998149,44711,18
44812,2661292,44812,1001469,998149,44810,25
44915,2661292,44916,1001469,998149,44913,23
45016,2661292,45018,1001469,998149,45015,24
45115,2661540,45115,1001469,998149,45113,27
45217,2661540,45218,1001469,998149,45215,23
45317,2660644,45318,1001469,998149,45316,6
45415,2661468,45416,1001469,998149,45415,16
45519,2661920,45521,1001469,998149,45518,20
45619,2662092,45622,1001469,998149,45617,24
45727,2662152,45729,1001469,998149,45724,24
45822,2661944,45824,1001469,998149,45819,27
45920,2661048,45920,1001469,998149,45918,21
46020,2661240,46021,1001469,998149,46019,17
46119,2662140,46120,1001469,998149,46118,22
46219,2662140,46220,1001469,998149,46219,21
46323,2662140,46325,1001469,998149,46321,24
46424,2662140,46428,1001469,998149,46422,24
46523,2662140,46523,1001469,998149,46521,26
46625,2661400,46626,1001469,998149,46623,16
46725,2661648,46725,1001469,998149,46723,22
46823,2662324,46823,1001469,998149,46822,30
46925,2662480,46925,1001469,998149,46923,20
47026,2662480,47027,1001469,998149,47025,22
47129,2662480,47131,1001469,998149,47127,24
47228,2661888,47229,1001469,998149,47226,23
47333,2661888,47338,1001469,998149,47330,3
47426,2662744,47427,1001469,998149,47426,18
47527,2663020,47527,1001469,998149,47526,20
47631,2663020,47632,1001469,998149,47629,21
47732,2663140,47733,1001469,998149,47729,20
47833,2663268,47835,1001469,998149,47831,27
47933,2662528,47935,1001469,998149,47930,21
48033,2662836,48035,1001469,998149,48031,11
48130,2662776,48131,1001469,998149,48129,21
48231,2663292,48233,1001469,998149,48230,23
48337,2663144,48339,1001469,998149,48334,26
48434,2663144,48435,1001469,998149,48432,24
48533,2663144,48533,1001469,998149,48531,23
48636,2662552,48637,1001469,998149,48634,16
48735,2662664,48736,1001469,998149,48733,28
48834,2663616,48835,1001469,998149,48833,26
48937,2663852,48938,1001469,998149,48935,22
49037,2663852,49038,1001469,998149,49036,21
49136,2664116,49137,1001469,998149,49135,31
49236,2664488,49236,1001469,998149,49235,36
49339,2664656,49341,1001469,998149,49338,24
49438,2665176,49438,1001469,998149,49436,35
49537,2665848,49538,1001469,998149,49536,38
49638,2666096,49639,1001469,998149,49637,39
49741,2667940,49742,1001469,998149,49739,43
49840,2667804,49841,1001469,998149,49839,50
49938,2667520,49939,1001469,998149,49938,40
50039,2661968,50039,1001469,998149,50038,25
50139,2664700,50140,1001469,998149,50138,57
50239,2638800,50240,1001469,998149,50239,68
50340,2639972,50340,1001469,998149,50339,58
50440,2640004,50441,1001469,998149,50439,27
50542,2699488,50542,1001469,998149,50541,55
50642,2655124,50643,1001469,998149,50641,20
50742,2656268,50743,1001469,998149,50741,24
50843,2654712,50843,1001469,998149,50842,28
50943,2654564,50944,1001469,998149,50942,18
51044,2654564,51045,1001469,998149,51043,21
51144,2654564,51145,1001469,998149,51143,20
51244,2654068,51245,1001469,998149,51243,8
51345,2654512,51346,1001469,998149,51344,10
51446,2655912,51447,1001469,998149,51445,37
51547,2655912,51547,1001469,998149,51545,31
51646,2656016,51646,1001469,998149,51645,35
51749,2655904,51750,1001469,998149,51747,21
51849,2655980,51851,1001469,998149,51848,22
51952,2655092,51953,1001469,998149,51949,11
52050,2655700,52051,1001469,998149,52048,22
52149,2656356,52150,1001469,998149,52148,22
52249,2656356,52249,1001469,998149,52248,37
52353,2656356,52354,1001469,998149,52351,24
52458,2656356,52459,1001469,998149,52455,23
52557,2656060,52559,1001469,998149,52554,31
52657,2655148,52659,1001469,998149,52655,8
52752,2656212,52753,1001469,998149,52751,18
52853,2656072,52854,1001469,998149,52852,22
52956,2656072,52957,1001469,998149,52954,25
53053,2654520,53053,1001469,998149,53052,35
53154,2654372,53154,1001469,998149,53152,21
53257,2653780,53258,1001469,998149,53255,16
53357,2653780,53358,1001469,998149,53355,8
53455,2653912,53456,1001469,998149,53454,25
53556,2649820,53556,1001469,998149,53555,22
53659,2649820,53661,1001469,998149,53657,21
53759,2649752,53760,1001469,998149,53757,33
53859,2649632,53859,1001469,998149,53857,20
53961,2648744,53963,1001469,998149,53959,25
54059,2648476,54060,1001469,998149,54057,14
54158,2651880,54159,1001469,998149,54157,31
54259,2660132,54259,1001469,998149,54258,34
54359,2662736,54360,1001469,998149,54358,36
54463,2663480,54464,1001469,998149,54461,39
54562,2663828,54563,1001469,998149,54560,46
54671,2663760,54672,1001469,998149,54669,33
54765,2663928,54766,1001469,998149,54763,38
54862,2667788,54863,1001469,998149,54861,33
54963,2669568,54963,1001469,998149,54961,39
55063,2619040,55063,1001469,998149,55062,51
55163,2616916,55163,1001469,998149,55162,37
55263,2630164,55263,1001469,998149,55262,45
55364,2629276,55364,1001469,998149,55363,11
55464,2629296,55465,1001469,998149,55463,33
55564,2629452,55565,1001469,998149,55564,41
55665,2629608,55666,1001469,998149,55664,28
55766,2625868,55766,1001469,998149,55765,35
55867,2624760,55868,1001469,998149,55866,33
55966,2623872,55967,1001469,998149,55966,27
56067,2623872,56068,1001469,998149,56066,18
56167,2624672,56168,1001469,998149,56167,33
56268,2624600,56268,380438,377118,56267,35
56368,2625040,56369,380438,377118,56367,46
56468,2625536,56469,380438,377118,56468,48
56570,2626032,56572,380438,377118,56569,50
56672,2625604,56673,380438,377118,56670,38
56773,2625812,56773,380438,377118,56770,35
56870,2627924,56871,380438,377118,56869,45
56971,2628824,56972,380438,377118,56970,48
57072,2600700,57072,380438,377118,57070,42
57171,2595500,57172,380438,377118,57170,47
57271,2578776,57271,380438,377118,57270,31
57371,2578764,57372,380438,377118,57371,8
57472,2579388,57473,380438,377118,57471,35
57572,2579580,57573,380438,377118,57572,27
57673,2579612,57673,380438,377118,57672,25
57773,2579628,57774,380438,377118,57772,30
57874,2579648,57874,380438,377118,57873,31
57974,2578464,57974,380438,377118,57973,23
58075,2574912,58075,380438,377118,58074,20
58176,2576264,58176,380438,377118,58175,31
58276,2576660,58277,380438,377118,58275,45
58377,2577388,58378,380438,377118,58376,48
58477,2577792,58478,380438,377118,58476,46
58578,2578388,58579,380438,377118,58577,51
58681,2577616,58682,380438,377118,58679,25
58780,2579104,58781,380438,377118,58778,35
58879,2580528,58879,380438,377118,58878,38
58979,2581492,58979,380438,377118,58978,43
59080,2576312,59080,380438,377118,59079,37
59180,2575048,59180,380438,377118,59179,44
59280,2594744,59280,380438,377118,59279,41
59382,2594752,59383,380438,377118,59381,15
59481,2610416,59481,380438,377118,59480,49
59582,2615616,59582,380438,377118,59581,40
59683,2611920,59684,380438,377118,59681,33
59783,2611904,59783,380438,377118,59782,34
59883,2612028,59883,380438,377118,59882,28
59983,2611584,59984,380438,377118,59983,20
60084,2611660,60084,380438,377118,60083,22
60184,2611752,60184,380438,377118,60183,30
60285,2611996,60285,380438,377118,60284,30
60386,2611996,60386,380438,377118,60384,28
60486,2612148,60487,380438,377118,60485,28
60587,2611524,60588,380438,377118,60586,0
60686,2611312,60687,380438,377118,60685,48
60787,2611328,60787,380438,377118,60786,30
60887,2611336,60887,380438,377118,60886,43
60987,2611336,60988,380438,377118,60986,44
61089,2611536,61089,380438,377118,61087,50
61188,2611760,61189,380438,377118,61187,41
61289,2611964,61289,380438,377118,61287,42
61389,2611964,61389,380438,377118,61388,39
61489,2611320,61489,380438,377118,61488,35
61595,2611320,61596,380438,377118,61592,22
61690,2611744,61691,380438,377118,61689,42
61791,2612040,61792,380438,377118,61790,48
61891,2612176,61892,380438,377118,61890,43
61992,2612376,61993,380438,377118,61990,47
62092,2612376,62093,380438,377118,62091,45
62142,2612376,62142,380438,377118,62141,36
62242,2612648,62243,380438,377118,62241,48
62343,2611896,62344,380438,377118,62342,27
62443,2612400,62444,380438,377118,62442,40
62545,2612496,62546,380438,377118,62543,46
62645,2612912,62646,380438,377118,62643,42
62746,2613068,62746,380438,377118,62743,46
62846,2613128,62847,380438,377118,62843,43
62945,2613128,62946,380438,377118,62944,43
63046,2613128,63047,380438,377118,63045,45
63146,2612980,63147,380438,377118,63145,30
63250,2613360,63251,380438,377118,63249,43
63350,2613608,63351,380438,377118,63349,51
63451,2613608,63452,380438,377118,63450,46
63551,2613820,63551,380438,377118,63550,0
63653,2613820,63654,380438,377118,63652,31
63754,2613920,63755,380438,377118,63753,43
63855,2613492,63856,380438,377118,63853,28
63953,2613944,63954,380438,377118,63952,26
64054,2614508,64054,380438,377118,64053,31
64156,2614508,64157,380438,377118,64154,28
64257,2614508,64258,380438,377118,64255,34
64357,2614508,64357,380438,377118,64355,30
64457,2614668,64458,380438,377118,64455,28
64558,2614276,64559,380438,377118,64557,20
64658,2614536,64659,380438,377118,64657,27
64757,2615152,64758,380438,377118,64756,32
64860,2615104,64862,380438,377118,64859,30
64960,2615104,64964,380438,377118,64958,36
65060,2615336,65061,380438,377118,65059,36
65162,2615336,65164,380438,377118,65159,31
65262,2614892,65264,380438,377118,65260,20
65360,2614868,65362,380438,377118,65359,28
65461,2615440,65461,380438,377118,65459,29
65562,2615440,65563,380438,377118,65560,30
65663,2615440,65664,380438,377118,65662,38
