datetime,cpu,mem
Tue Aug  4 01:05:07 GMT 2020,22,27780
Tue Aug  4 01:05:08 GMT 2020,22,86206
Tue Aug  4 01:05:08 GMT 2020,22,92654
Tue Aug  4 01:05:08 GMT 2020,22,112256
Tue Aug  4 01:05:09 GMT 2020,22,115150
Tue Aug  4 01:05:09 GMT 2020,22,119761
Tue Aug  4 01:05:10 GMT 2020,22,119313
Tue Aug  4 01:05:10 GMT 2020,22,119309
Tue Aug  4 01:05:11 GMT 2020,22,119301
Tue Aug  4 01:05:11 GMT 2020,22,119301
Tue Aug  4 01:05:12 GMT 2020,22,119293
Tue Aug  4 01:05:12 GMT 2020,22,118627
Tue Aug  4 01:05:12 GMT 2020,22,124664
Tue Aug  4 01:05:13 GMT 2020,22,124661
Tue Aug  4 01:05:13 GMT 2020,22,125980
Tue Aug  4 01:05:14 GMT 2020,22,108818
Tue Aug  4 01:05:14 GMT 2020,22,128681
Tue Aug  4 01:05:15 GMT 2020,22,133604
Tue Aug  4 01:05:15 GMT 2020,22,132676
Tue Aug  4 01:05:16 GMT 2020,22,132560
Tue Aug  4 01:05:16 GMT 2020,22,132560
Tue Aug  4 01:05:17 GMT 2020,22,132564
Tue Aug  4 01:05:17 GMT 2020,22,132048
Tue Aug  4 01:05:18 GMT 2020,22,132994
Tue Aug  4 01:05:18 GMT 2020,22,192144
Tue Aug  4 01:05:19 GMT 2020,22,187352
Tue Aug  4 01:05:19 GMT 2020,22,194072
Tue Aug  4 01:05:20 GMT 2020,25,209931
Tue Aug  4 01:05:20 GMT 2020,25,218268
Tue Aug  4 01:05:20 GMT 2020,25,221517
Tue Aug  4 01:05:21 GMT 2020,25,243768
Tue Aug  4 01:05:22 GMT 2020,25,259128
Tue Aug  4 01:05:22 GMT 2020,25,259092
Tue Aug  4 01:05:23 GMT 2020,25,245188
Tue Aug  4 01:05:23 GMT 2020,25,246076
Tue Aug  4 01:05:24 GMT 2020,25,245087
Tue Aug  4 01:05:25 GMT 2020,0,253630
Tue Aug  4 01:05:25 GMT 2020,0,258207
Tue Aug  4 01:05:26 GMT 2020,0,259513
Tue Aug  4 01:05:27 GMT 2020,0,258802
Tue Aug  4 01:05:27 GMT 2020,0,251666
Tue Aug  4 01:05:28 GMT 2020,0,251676
Tue Aug  4 01:05:29 GMT 2020,0,253190
Tue Aug  4 01:05:29 GMT 2020,0,233081
Tue Aug  4 01:05:30 GMT 2020,0,217761
Tue Aug  4 01:05:31 GMT 2020,0,217732
Tue Aug  4 01:05:31 GMT 2020,33,216842
Tue Aug  4 01:05:32 GMT 2020,33,239079
Tue Aug  4 01:05:33 GMT 2020,33,246706
Tue Aug  4 01:05:33 GMT 2020,33,251100
Tue Aug  4 01:05:34 GMT 2020,33,253125
Tue Aug  4 01:05:35 GMT 2020,33,254199
Tue Aug  4 01:05:35 GMT 2020,33,254497
Tue Aug  4 01:05:36 GMT 2020,33,260085
Tue Aug  4 01:05:37 GMT 2020,33,264261
Tue Aug  4 01:05:38 GMT 2020,33,267319
Tue Aug  4 01:05:39 GMT 2020,33,264743
Tue Aug  4 01:05:40 GMT 2020,33,264539
Tue Aug  4 01:05:41 GMT 2020,33,264484
Tue Aug  4 01:05:41 GMT 2020,0.1,219028
Tue Aug  4 01:05:42 GMT 2020,0.1,212720
Tue Aug  4 01:05:43 GMT 2020,0.1,229874
Tue Aug  4 01:05:43 GMT 2020,0.1,245616
Tue Aug  4 01:05:44 GMT 2020,0.1,252992
Tue Aug  4 01:05:45 GMT 2020,0.1,253336
Tue Aug  4 01:05:46 GMT 2020,0.1,253148
Tue Aug  4 01:05:47 GMT 2020,0.1,252616
Tue Aug  4 01:05:47 GMT 2020,0.1,252547
Tue Aug  4 01:05:48 GMT 2020,0.1,256756
Tue Aug  4 01:05:49 GMT 2020,0.1,262278
Tue Aug  4 01:05:50 GMT 2020,0.1,257188
Tue Aug  4 01:05:51 GMT 2020,0.1,257116
Tue Aug  4 01:05:52 GMT 2020,0.1,257053
Tue Aug  4 01:05:53 GMT 2020,40,222310
Tue Aug  4 01:05:53 GMT 2020,40,219808
Tue Aug  4 01:05:54 GMT 2020,40,216095
Tue Aug  4 01:05:55 GMT 2020,40,232143
Tue Aug  4 01:05:55 GMT 2020,40,261036
Tue Aug  4 01:05:56 GMT 2020,40,265852
Tue Aug  4 01:05:57 GMT 2020,40,271616
Tue Aug  4 01:05:57 GMT 2020,40,303212
Tue Aug  4 01:05:58 GMT 2020,40,303972
Tue Aug  4 01:05:59 GMT 2020,40,290374
Tue Aug  4 01:06:00 GMT 2020,40,300897
Tue Aug  4 01:06:01 GMT 2020,40,298264
Tue Aug  4 01:06:02 GMT 2020,40,289234
Tue Aug  4 01:06:03 GMT 2020,40,286890
Tue Aug  4 01:06:03 GMT 2020,40,286871
Tue Aug  4 01:06:04 GMT 2020,40,249669
Tue Aug  4 01:06:05 GMT 2020,40,229936
Tue Aug  4 01:06:06 GMT 2020,40,229872
Tue Aug  4 01:06:07 GMT 2020,39,247377
Tue Aug  4 01:06:07 GMT 2020,39,247267
Tue Aug  4 01:06:08 GMT 2020,39,263134
Tue Aug  4 01:06:09 GMT 2020,39,262606
Tue Aug  4 01:06:10 GMT 2020,39,259425
Tue Aug  4 01:06:10 GMT 2020,39,261039
Tue Aug  4 01:06:11 GMT 2020,39,264889
Tue Aug  4 01:06:12 GMT 2020,39,264105
Tue Aug  4 01:06:13 GMT 2020,39,254528
Tue Aug  4 01:06:14 GMT 2020,39,251538
Tue Aug  4 01:06:15 GMT 2020,38,257136
Tue Aug  4 01:06:15 GMT 2020,38,263177
Tue Aug  4 01:06:16 GMT 2020,38,268069
Tue Aug  4 01:06:17 GMT 2020,38,297569
Tue Aug  4 01:06:18 GMT 2020,38,297645
Tue Aug  4 01:06:19 GMT 2020,38,297507
Tue Aug  4 01:06:19 GMT 2020,47,227636
Tue Aug  4 01:06:20 GMT 2020,47,227162
Tue Aug  4 01:06:21 GMT 2020,47,244564
Tue Aug  4 01:06:22 GMT 2020,47,243662
Tue Aug  4 01:06:23 GMT 2020,47,260225
Tue Aug  4 01:06:23 GMT 2020,47,260339
Tue Aug  4 01:06:24 GMT 2020,47,261456
