datetime,cpu,mem
Mon Aug  3 22:18:49 GMT 2020,0.5,27936
Mon Aug  3 22:18:49 GMT 2020,0.5,85924
Mon Aug  3 22:18:50 GMT 2020,0.5,91440
Mon Aug  3 22:18:50 GMT 2020,0.5,112780
Mon Aug  3 22:18:51 GMT 2020,0.5,113417
Mon Aug  3 22:18:51 GMT 2020,0.5,119326
Mon Aug  3 22:18:51 GMT 2020,0.5,118422
Mon Aug  3 22:18:52 GMT 2020,0.5,118250
Mon Aug  3 22:18:52 GMT 2020,0.5,118266
Mon Aug  3 22:18:53 GMT 2020,0.5,118266
Mon Aug  3 22:18:53 GMT 2020,0.5,118262
Mon Aug  3 22:18:54 GMT 2020,0.5,118261
Mon Aug  3 22:18:54 GMT 2020,0.5,123171
Mon Aug  3 22:18:54 GMT 2020,0.5,123805
Mon Aug  3 22:18:55 GMT 2020,0.5,124303
Mon Aug  3 22:18:55 GMT 2020,0.5,126308
Mon Aug  3 22:18:56 GMT 2020,0.5,125593
Mon Aug  3 22:18:56 GMT 2020,0.5,127742
Mon Aug  3 22:18:57 GMT 2020,0.5,130918
Mon Aug  3 22:18:57 GMT 2020,0.5,133805
Mon Aug  3 22:18:57 GMT 2020,0.5,133459
Mon Aug  3 22:18:58 GMT 2020,0.5,133427
Mon Aug  3 22:18:59 GMT 2020,0.5,133427
Mon Aug  3 22:18:59 GMT 2020,0.5,132361
Mon Aug  3 22:19:00 GMT 2020,0.5,145955
Mon Aug  3 22:19:00 GMT 2020,0.5,162609
Mon Aug  3 22:19:00 GMT 2020,0.5,188336
Mon Aug  3 22:19:01 GMT 2020,0.5,195570
Mon Aug  3 22:19:01 GMT 2020,0.5,207930
Mon Aug  3 22:19:02 GMT 2020,0.5,211761
Mon Aug  3 22:19:03 GMT 2020,0.5,248601
Mon Aug  3 22:19:03 GMT 2020,0.5,270803
Mon Aug  3 22:19:04 GMT 2020,0.5,271943
Mon Aug  3 22:19:04 GMT 2020,0.5,270791
Mon Aug  3 22:19:05 GMT 2020,0.5,257771
Mon Aug  3 22:19:06 GMT 2020,0.5,257750
Mon Aug  3 22:19:07 GMT 2020,0.5,261983
Mon Aug  3 22:19:07 GMT 2020,0.5,272125
Mon Aug  3 22:19:08 GMT 2020,0.5,273174
Mon Aug  3 22:19:09 GMT 2020,0.5,272651
Mon Aug  3 22:19:10 GMT 2020,0.5,264926
Mon Aug  3 22:19:10 GMT 2020,0.5,265606
Mon Aug  3 22:19:11 GMT 2020,0.5,265559
Mon Aug  3 22:19:12 GMT 2020,0.5,231010
Mon Aug  3 22:19:13 GMT 2020,0.5,202125
Mon Aug  3 22:19:13 GMT 2020,0.5,252470
Mon Aug  3 22:19:14 GMT 2020,0.5,235383
Mon Aug  3 22:19:15 GMT 2020,0.5,242645
Mon Aug  3 22:19:16 GMT 2020,0.5,250967
Mon Aug  3 22:19:16 GMT 2020,0.5,253063
Mon Aug  3 22:19:17 GMT 2020,0.5,255476
Mon Aug  3 22:19:18 GMT 2020,0.5,255696
Mon Aug  3 22:19:18 GMT 2020,0.5,260212
Mon Aug  3 22:19:19 GMT 2020,0.5,266915
Mon Aug  3 22:19:20 GMT 2020,0.5,267282
Mon Aug  3 22:19:21 GMT 2020,0.5,270422
Mon Aug  3 22:19:22 GMT 2020,0.5,268714
Mon Aug  3 22:19:23 GMT 2020,0.5,268450
Mon Aug  3 22:19:24 GMT 2020,0.5,218333
Mon Aug  3 22:19:25 GMT 2020,0.5,211576
Mon Aug  3 22:19:25 GMT 2020,0.5,227546
Mon Aug  3 22:19:26 GMT 2020,0.5,252034
Mon Aug  3 22:19:27 GMT 2020,0.5,255110
Mon Aug  3 22:19:28 GMT 2020,0.5,257770
Mon Aug  3 22:19:29 GMT 2020,0.5,257526
Mon Aug  3 22:19:29 GMT 2020,0.5,255651
Mon Aug  3 22:19:30 GMT 2020,0.5,258304
Mon Aug  3 22:19:31 GMT 2020,0.5,268191
Mon Aug  3 22:19:32 GMT 2020,0.5,266454
Mon Aug  3 22:19:33 GMT 2020,0.5,261407
Mon Aug  3 22:19:34 GMT 2020,0.5,261395
Mon Aug  3 22:19:34 GMT 2020,0.5,261390
Mon Aug  3 22:19:35 GMT 2020,0.5,225859
Mon Aug  3 22:19:36 GMT 2020,0.5,217802
Mon Aug  3 22:19:37 GMT 2020,0.5,251188
Mon Aug  3 22:19:38 GMT 2020,0.5,259377
Mon Aug  3 22:19:38 GMT 2020,0.5,264494
Mon Aug  3 22:19:39 GMT 2020,0.5,266938
Mon Aug  3 22:19:40 GMT 2020,0.5,313166
Mon Aug  3 22:19:41 GMT 2020,0.5,314674
Mon Aug  3 22:19:41 GMT 2020,0.5,315373
Mon Aug  3 22:19:42 GMT 2020,0.5,308357
Mon Aug  3 22:19:43 GMT 2020,0.5,309813
Mon Aug  3 22:19:44 GMT 2020,0.5,300699
Mon Aug  3 22:19:45 GMT 2020,0.5,298307
Mon Aug  3 22:19:46 GMT 2020,0.5,297651
Mon Aug  3 22:19:47 GMT 2020,0.5,295571
Mon Aug  3 22:19:47 GMT 2020,0.5,232461
Mon Aug  3 22:19:48 GMT 2020,0.5,228908
Mon Aug  3 22:19:49 GMT 2020,0.5,245279
Mon Aug  3 22:19:50 GMT 2020,0.5,243879
Mon Aug  3 22:19:50 GMT 2020,0.5,260010
Mon Aug  3 22:19:51 GMT 2020,0.5,259186
Mon Aug  3 22:19:52 GMT 2020,0.5,259975
Mon Aug  3 22:19:53 GMT 2020,0.5,261852
Mon Aug  3 22:19:53 GMT 2020,0.5,261140
Mon Aug  3 22:19:54 GMT 2020,0.5,264228
Mon Aug  3 22:19:55 GMT 2020,0.5,263904
Mon Aug  3 22:19:56 GMT 2020,0.5,253233
Mon Aug  3 22:19:57 GMT 2020,0.5,251428
Mon Aug  3 22:19:57 GMT 2020,0.5,262225
Mon Aug  3 22:19:58 GMT 2020,0.5,263113
Mon Aug  3 22:19:59 GMT 2020,0.5,269229
Mon Aug  3 22:20:00 GMT 2020,0.5,310949
Mon Aug  3 22:20:01 GMT 2020,0.5,311086
Mon Aug  3 22:20:01 GMT 2020,0.5,265680
Mon Aug  3 22:20:02 GMT 2020,0.5,229144
Mon Aug  3 22:20:03 GMT 2020,0.5,229154
Mon Aug  3 22:20:04 GMT 2020,0.5,246669
Mon Aug  3 22:20:04 GMT 2020,0.5,245438
Mon Aug  3 22:20:05 GMT 2020,0.5,262190
Mon Aug  3 22:20:06 GMT 2020,0.5,262142
Mon Aug  3 22:20:07 GMT 2020,0.5,263365
Mon Aug  3 22:20:07 GMT 2020,0.5,243658
Mon Aug  3 22:20:08 GMT 2020,0.5,243656
Mon Aug  3 22:20:09 GMT 2020,0.5,260471
Mon Aug  3 22:20:10 GMT 2020,0.5,262345
Mon Aug  3 22:20:10 GMT 2020,0.5,247130
Mon Aug  3 22:20:11 GMT 2020,0.5,243919
Mon Aug  3 22:20:12 GMT 2020,0.5,251109
Mon Aug  3 22:20:13 GMT 2020,0.5,253250
Mon Aug  3 22:20:14 GMT 2020,0.5,253280
Mon Aug  3 22:20:15 GMT 2020,0.5,252487
Mon Aug  3 22:20:16 GMT 2020,0.5,245445
Mon Aug  3 22:20:16 GMT 2020,0.5,248232
Mon Aug  3 22:20:17 GMT 2020,0.5,250616
Mon Aug  3 22:20:18 GMT 2020,0.5,250424
Mon Aug  3 22:20:19 GMT 2020,0.5,250377
Mon Aug  3 22:20:20 GMT 2020,0.5,250892
Mon Aug  3 22:20:21 GMT 2020,0.5,253280
Mon Aug  3 22:20:22 GMT 2020,0.5,257576
