datetime,cpu,mem
Wed Aug  5 22:54:30 GMT 2020,0,108116
Wed Aug  5 22:54:31 GMT 2020,0,108158
Wed Aug  5 22:54:31 GMT 2020,0,108170
Wed Aug  5 22:54:32 GMT 2020,0,108206
Wed Aug  5 22:54:32 GMT 2020,0,108206
Wed Aug  5 22:54:32 GMT 2020,0,108206
Wed Aug  5 22:54:33 GMT 2020,0,108206
Wed Aug  5 22:54:33 GMT 2020,0,108206
Wed Aug  5 22:54:34 GMT 2020,0,107126
Wed Aug  5 22:54:34 GMT 2020,0,107146
Wed Aug  5 22:54:34 GMT 2020,0,107150
Wed Aug  5 22:54:35 GMT 2020,0,107154
Wed Aug  5 22:54:35 GMT 2020,0,107152
Wed Aug  5 22:54:36 GMT 2020,0,109762
Wed Aug  5 22:54:36 GMT 2020,0,94515
Wed Aug  5 22:54:36 GMT 2020,0,110329
Wed Aug  5 22:54:37 GMT 2020,0,116824
Wed Aug  5 22:54:37 GMT 2020,0,118770
Wed Aug  5 22:54:37 GMT 2020,0,119008
Wed Aug  5 22:54:38 GMT 2020,0,119265
Wed Aug  5 22:54:38 GMT 2020,0,119266
Wed Aug  5 22:54:39 GMT 2020,0,119271
Wed Aug  5 22:54:39 GMT 2020,0,118315
Wed Aug  5 22:54:39 GMT 2020,0,118331
Wed Aug  5 22:54:40 GMT 2020,0,118335
Wed Aug  5 22:54:40 GMT 2020,0,118335
Wed Aug  5 22:54:41 GMT 2020,0,118335
Wed Aug  5 22:54:41 GMT 2020,0,118335
Wed Aug  5 22:54:42 GMT 2020,0,118335
Wed Aug  5 22:54:42 GMT 2020,0,118335
Wed Aug  5 22:54:42 GMT 2020,0,118335
Wed Aug  5 22:54:43 GMT 2020,0,118335
Wed Aug  5 22:54:43 GMT 2020,0,118339
Wed Aug  5 22:54:44 GMT 2020,0,118339
Wed Aug  5 22:54:44 GMT 2020,0,118331
Wed Aug  5 22:54:45 GMT 2020,0,118339
Wed Aug  5 22:54:45 GMT 2020,0,118344
Wed Aug  5 22:54:45 GMT 2020,0,118348
Wed Aug  5 22:54:46 GMT 2020,0,118347
Wed Aug  5 22:54:46 GMT 2020,0,121189
Wed Aug  5 22:54:47 GMT 2020,0,165333
Wed Aug  5 22:54:47 GMT 2020,0,187521
Wed Aug  5 22:54:47 GMT 2020,0,188529
Wed Aug  5 22:54:48 GMT 2020,0,188757
Wed Aug  5 22:54:48 GMT 2020,0,189014
Wed Aug  5 22:54:49 GMT 2020,0,187935
Wed Aug  5 22:54:50 GMT 2020,0,187883
Wed Aug  5 22:54:50 GMT 2020,0,188313
Wed Aug  5 22:54:51 GMT 2020,0,188385
Wed Aug  5 22:54:51 GMT 2020,0,188445
Wed Aug  5 22:54:52 GMT 2020,0,188463
Wed Aug  5 22:54:53 GMT 2020,0,188479
Wed Aug  5 22:54:53 GMT 2020,0,188502
Wed Aug  5 22:54:54 GMT 2020,0,188499
Wed Aug  5 22:54:55 GMT 2020,0,188262
Wed Aug  5 22:54:55 GMT 2020,0,188278
Wed Aug  5 22:54:56 GMT 2020,0,188294
Wed Aug  5 22:54:56 GMT 2020,0,188298
Wed Aug  5 22:54:57 GMT 2020,0,188307
Wed Aug  5 22:54:58 GMT 2020,0,188307
Wed Aug  5 22:54:58 GMT 2020,0,188276
Wed Aug  5 22:54:59 GMT 2020,0,188219
Wed Aug  5 22:54:59 GMT 2020,0,187568
Wed Aug  5 22:55:00 GMT 2020,0,189841
Wed Aug  5 22:55:00 GMT 2020,0,189022
Wed Aug  5 22:55:01 GMT 2020,0,189635
Wed Aug  5 22:55:01 GMT 2020,0,176685
Wed Aug  5 22:55:02 GMT 2020,0,193689
Wed Aug  5 22:55:02 GMT 2020,0,194058
Wed Aug  5 22:55:03 GMT 2020,0,194386
Wed Aug  5 22:55:04 GMT 2020,0,194695
Wed Aug  5 22:55:04 GMT 2020,0,194711
Wed Aug  5 22:55:05 GMT 2020,0,193687
Wed Aug  5 22:55:06 GMT 2020,0,193577
Wed Aug  5 22:55:06 GMT 2020,0,192581
Wed Aug  5 22:55:07 GMT 2020,0,192877
Wed Aug  5 22:55:07 GMT 2020,0,192886
Wed Aug  5 22:55:08 GMT 2020,0,191439
Wed Aug  5 22:55:09 GMT 2020,0,192471
Wed Aug  5 22:55:09 GMT 2020,0,192585
