datetime,cpu,mem
Thu Aug  6 14:26:49 GMT 2020,70,102612
Thu Aug  6 14:26:49 GMT 2020,70,106731
Thu Aug  6 14:26:50 GMT 2020,70,107213
Thu Aug  6 14:26:50 GMT 2020,70,107181
Thu Aug  6 14:26:50 GMT 2020,70,107181
Thu Aug  6 14:26:51 GMT 2020,70,107189
Thu Aug  6 14:26:51 GMT 2020,70,107189
Thu Aug  6 14:26:52 GMT 2020,70,107189
Thu Aug  6 14:26:52 GMT 2020,70,107185
Thu Aug  6 14:26:52 GMT 2020,70,107185
Thu Aug  6 14:26:53 GMT 2020,70,107185
Thu Aug  6 14:26:53 GMT 2020,70,106760
Thu Aug  6 14:26:54 GMT 2020,70,106777
Thu Aug  6 14:26:54 GMT 2020,70,109598
Thu Aug  6 14:26:54 GMT 2020,70,94212
Thu Aug  6 14:26:55 GMT 2020,70,110698
Thu Aug  6 14:26:55 GMT 2020,70,116680
Thu Aug  6 14:26:56 GMT 2020,70,118079
Thu Aug  6 14:26:56 GMT 2020,70,118018
Thu Aug  6 14:26:56 GMT 2020,70,118011
Thu Aug  6 14:26:57 GMT 2020,70,118011
Thu Aug  6 14:26:57 GMT 2020,70,118047
Thu Aug  6 14:26:58 GMT 2020,70,118051
Thu Aug  6 14:26:58 GMT 2020,70,118035
Thu Aug  6 14:26:59 GMT 2020,70,117447
Thu Aug  6 14:26:59 GMT 2020,70,117453
Thu Aug  6 14:27:00 GMT 2020,70,117457
Thu Aug  6 14:27:00 GMT 2020,70,117461
Thu Aug  6 14:27:00 GMT 2020,70,117461
Thu Aug  6 14:27:01 GMT 2020,70,117465
Thu Aug  6 14:27:01 GMT 2020,70,117465
Thu Aug  6 14:27:02 GMT 2020,70,117465
Thu Aug  6 14:27:02 GMT 2020,70,117453
Thu Aug  6 14:27:03 GMT 2020,70,117453
Thu Aug  6 14:27:03 GMT 2020,70,117453
Thu Aug  6 14:27:04 GMT 2020,70,117744
Thu Aug  6 14:27:04 GMT 2020,70,117684
Thu Aug  6 14:27:05 GMT 2020,70,117699
Thu Aug  6 14:27:05 GMT 2020,70,135217
Thu Aug  6 14:27:05 GMT 2020,70,164178
Thu Aug  6 14:27:06 GMT 2020,70,189368
Thu Aug  6 14:27:06 GMT 2020,70,189947
Thu Aug  6 14:27:07 GMT 2020,70,189960
Thu Aug  6 14:27:08 GMT 2020,70,188872
Thu Aug  6 14:27:08 GMT 2020,70,189201
Thu Aug  6 14:27:09 GMT 2020,70,188733
Thu Aug  6 14:27:10 GMT 2020,70,188888
Thu Aug  6 14:27:10 GMT 2020,70,188893
Thu Aug  6 14:27:11 GMT 2020,70,188894
Thu Aug  6 14:27:12 GMT 2020,70,188940
Thu Aug  6 14:27:13 GMT 2020,70,188992
Thu Aug  6 14:27:13 GMT 2020,70,189162
Thu Aug  6 14:27:14 GMT 2020,70,189046
Thu Aug  6 14:27:15 GMT 2020,70,189050
Thu Aug  6 14:27:16 GMT 2020,70,189058
Thu Aug  6 14:27:16 GMT 2020,70,189062
Thu Aug  6 14:27:17 GMT 2020,70,189020
Thu Aug  6 14:27:17 GMT 2020,70,189014
Thu Aug  6 14:27:18 GMT 2020,70,187968
Thu Aug  6 14:27:19 GMT 2020,70,189020
Thu Aug  6 14:27:19 GMT 2020,70,188689
Thu Aug  6 14:27:20 GMT 2020,70,218531
Thu Aug  6 14:27:20 GMT 2020,70,191992
Thu Aug  6 14:27:21 GMT 2020,70,192396
Thu Aug  6 14:27:22 GMT 2020,70,193210
Thu Aug  6 14:27:23 GMT 2020,70,193566
Thu Aug  6 14:27:23 GMT 2020,70,194034
Thu Aug  6 14:27:24 GMT 2020,70,193409
Thu Aug  6 14:27:25 GMT 2020,70,193014
Thu Aug  6 14:27:26 GMT 2020,70,192247
Thu Aug  6 14:27:26 GMT 2020,70,192255
Thu Aug  6 14:27:27 GMT 2020,70,191586
Thu Aug  6 14:27:28 GMT 2020,70,192465
Thu Aug  6 14:27:29 GMT 2020,70,192554
Thu Aug  6 14:27:29 GMT 2020,70,193732
Thu Aug  6 14:27:30 GMT 2020,70,193636
Thu Aug  6 14:27:31 GMT 2020,70,193800
Thu Aug  6 14:27:32 GMT 2020,70,193792
Thu Aug  6 14:27:33 GMT 2020,70,193784
Thu Aug  6 14:27:33 GMT 2020,70,193768
Thu Aug  6 14:27:34 GMT 2020,70,193776
Thu Aug  6 14:27:35 GMT 2020,70,193600
Thu Aug  6 14:27:35 GMT 2020,70,193514
Thu Aug  6 14:27:36 GMT 2020,70,193806
Thu Aug  6 14:27:37 GMT 2020,70,193834
Thu Aug  6 14:27:37 GMT 2020,70,193822
Thu Aug  6 14:27:38 GMT 2020,70,193786
Thu Aug  6 14:27:39 GMT 2020,70,193765
Thu Aug  6 14:27:39 GMT 2020,70,193515
Thu Aug  6 14:27:40 GMT 2020,70,180471
Thu Aug  6 14:27:41 GMT 2020,70,199479
Thu Aug  6 14:27:41 GMT 2020,70,200231
Thu Aug  6 14:27:42 GMT 2020,70,200379
Thu Aug  6 14:27:43 GMT 2020,70,200101
Thu Aug  6 14:27:44 GMT 2020,70,199496
Thu Aug  6 14:27:44 GMT 2020,70,199095
Thu Aug  6 14:27:45 GMT 2020,70,197989
Thu Aug  6 14:27:46 GMT 2020,70,197910
Thu Aug  6 14:27:46 GMT 2020,70,198091
Thu Aug  6 14:27:47 GMT 2020,70,196741
Thu Aug  6 14:27:48 GMT 2020,70,197880
Thu Aug  6 14:27:49 GMT 2020,70,198446
Thu Aug  6 14:27:50 GMT 2020,70,200247
Thu Aug  6 14:27:50 GMT 2020,70,199959
Thu Aug  6 14:27:51 GMT 2020,70,200019
Thu Aug  6 14:27:52 GMT 2020,70,200104
Thu Aug  6 14:27:53 GMT 2020,70,200196
Thu Aug  6 14:27:54 GMT 2020,70,200304
Thu Aug  6 14:27:54 GMT 2020,70,200393
Thu Aug  6 14:27:55 GMT 2020,70,200085
Thu Aug  6 14:27:56 GMT 2020,70,200141
Thu Aug  6 14:27:57 GMT 2020,70,200197
Thu Aug  6 14:27:57 GMT 2020,70,200253
Thu Aug  6 14:27:58 GMT 2020,70,200817
Thu Aug  6 14:27:59 GMT 2020,70,200950
Thu Aug  6 14:28:00 GMT 2020,70,201759
Thu Aug  6 14:28:00 GMT 2020,70,202377
Thu Aug  6 14:28:01 GMT 2020,70,204749
Thu Aug  6 14:28:02 GMT 2020,70,205761
Thu Aug  6 14:28:03 GMT 2020,70,205497
Thu Aug  6 14:28:04 GMT 2020,70,204781
Thu Aug  6 14:28:04 GMT 2020,70,204789
Thu Aug  6 14:28:05 GMT 2020,70,204629
Thu Aug  6 14:28:06 GMT 2020,70,205137
Thu Aug  6 14:28:07 GMT 2020,70,205173
Thu Aug  6 14:28:08 GMT 2020,70,205149
Thu Aug  6 14:28:08 GMT 2020,70,205169
Thu Aug  6 14:28:09 GMT 2020,70,205159
Thu Aug  6 14:28:10 GMT 2020,70,205139
Thu Aug  6 14:28:11 GMT 2020,70,204807
Thu Aug  6 14:28:12 GMT 2020,70,204772
Thu Aug  6 14:28:12 GMT 2020,70,203793
Thu Aug  6 14:28:13 GMT 2020,70,204510
Thu Aug  6 14:28:14 GMT 2020,70,204555
Thu Aug  6 14:28:15 GMT 2020,70,205443
Thu Aug  6 14:28:15 GMT 2020,70,207836
Thu Aug  6 14:28:16 GMT 2020,70,208408
Thu Aug  6 14:28:17 GMT 2020,70,209248
Thu Aug  6 14:28:18 GMT 2020,70,209248
Thu Aug  6 14:28:19 GMT 2020,70,209207
Thu Aug  6 14:28:20 GMT 2020,70,209652
Thu Aug  6 14:28:21 GMT 2020,70,209541
Thu Aug  6 14:28:21 GMT 2020,70,209354
Thu Aug  6 14:28:22 GMT 2020,70,208932
Thu Aug  6 14:28:23 GMT 2020,70,209522
Thu Aug  6 14:28:24 GMT 2020,70,210840
Thu Aug  6 14:28:25 GMT 2020,70,211084
Thu Aug  6 14:28:26 GMT 2020,70,210896
Thu Aug  6 14:28:27 GMT 2020,70,210932
Thu Aug  6 14:28:28 GMT 2020,70,211072
Thu Aug  6 14:28:29 GMT 2020,70,211096
Thu Aug  6 14:28:30 GMT 2020,70,211104
Thu Aug  6 14:28:31 GMT 2020,70,211090
Thu Aug  6 14:28:31 GMT 2020,70,210858
Thu Aug  6 14:28:32 GMT 2020,70,210874
Thu Aug  6 14:28:33 GMT 2020,70,210890
Thu Aug  6 14:28:34 GMT 2020,70,210845
Thu Aug  6 14:28:35 GMT 2020,70,226950
Thu Aug  6 14:28:35 GMT 2020,70,217075
Thu Aug  6 14:28:36 GMT 2020,70,217823
Thu Aug  6 14:28:37 GMT 2020,70,217331
Thu Aug  6 14:28:38 GMT 2020,70,216727
Thu Aug  6 14:28:39 GMT 2020,70,216653
Thu Aug  6 14:28:40 GMT 2020,70,216191
Thu Aug  6 14:28:41 GMT 2020,70,216150
Thu Aug  6 14:28:42 GMT 2020,70,215547
Thu Aug  6 14:28:43 GMT 2020,70,216848
Thu Aug  6 14:28:44 GMT 2020,70,216853
