datetime,cpu,mem
Thu Aug  6 11:23:40 GMT 2020,26,102604
Thu Aug  6 11:23:40 GMT 2020,26,106403
Thu Aug  6 11:23:41 GMT 2020,26,107172
Thu Aug  6 11:23:41 GMT 2020,26,107241
Thu Aug  6 11:23:42 GMT 2020,26,107261
Thu Aug  6 11:23:42 GMT 2020,26,107261
Thu Aug  6 11:23:42 GMT 2020,26,107261
Thu Aug  6 11:23:43 GMT 2020,26,107261
Thu Aug  6 11:23:43 GMT 2020,26,107257
Thu Aug  6 11:23:44 GMT 2020,26,107257
Thu Aug  6 11:23:44 GMT 2020,26,107257
Thu Aug  6 11:23:44 GMT 2020,26,106736
Thu Aug  6 11:23:45 GMT 2020,26,106694
Thu Aug  6 11:23:45 GMT 2020,26,109441
Thu Aug  6 11:23:45 GMT 2020,26,94072
Thu Aug  6 11:23:46 GMT 2020,26,110243
Thu Aug  6 11:23:46 GMT 2020,26,115046
Thu Aug  6 11:23:46 GMT 2020,26,117167
Thu Aug  6 11:23:47 GMT 2020,26,117773
Thu Aug  6 11:23:47 GMT 2020,26,117745
Thu Aug  6 11:23:48 GMT 2020,26,117753
Thu Aug  6 11:23:48 GMT 2020,26,117753
Thu Aug  6 11:23:49 GMT 2020,26,117753
Thu Aug  6 11:23:49 GMT 2020,26,117753
Thu Aug  6 11:23:49 GMT 2020,26,117741
Thu Aug  6 11:23:50 GMT 2020,26,117157
Thu Aug  6 11:23:50 GMT 2020,26,117161
Thu Aug  6 11:23:51 GMT 2020,26,117165
Thu Aug  6 11:23:51 GMT 2020,26,117165
Thu Aug  6 11:23:52 GMT 2020,26,117166
Thu Aug  6 11:23:52 GMT 2020,26,117166
Thu Aug  6 11:23:53 GMT 2020,26,117162
Thu Aug  6 11:23:53 GMT 2020,26,117162
Thu Aug  6 11:23:53 GMT 2020,26,117162
Thu Aug  6 11:23:54 GMT 2020,26,117102
Thu Aug  6 11:23:54 GMT 2020,26,117103
Thu Aug  6 11:23:55 GMT 2020,26,117079
Thu Aug  6 11:23:55 GMT 2020,26,117094
Thu Aug  6 11:23:56 GMT 2020,26,119997
Thu Aug  6 11:23:56 GMT 2020,26,155666
Thu Aug  6 11:23:57 GMT 2020,26,181298
Thu Aug  6 11:23:57 GMT 2020,26,188753
Thu Aug  6 11:23:58 GMT 2020,26,188649
Thu Aug  6 11:23:58 GMT 2020,26,188935
Thu Aug  6 11:23:59 GMT 2020,26,187923
Thu Aug  6 11:23:59 GMT 2020,26,188203
Thu Aug  6 11:24:00 GMT 2020,26,187887
Thu Aug  6 11:24:01 GMT 2020,26,187879
Thu Aug  6 11:24:01 GMT 2020,26,187923
Thu Aug  6 11:24:02 GMT 2020,26,187964
Thu Aug  6 11:24:02 GMT 2020,26,187942
Thu Aug  6 11:24:03 GMT 2020,26,187993
Thu Aug  6 11:24:04 GMT 2020,26,188185
Thu Aug  6 11:24:05 GMT 2020,26,187773
Thu Aug  6 11:24:05 GMT 2020,26,187789
Thu Aug  6 11:24:06 GMT 2020,26,187785
Thu Aug  6 11:24:07 GMT 2020,26,187807
Thu Aug  6 11:24:07 GMT 2020,26,187807
Thu Aug  6 11:24:08 GMT 2020,26,187766
Thu Aug  6 11:24:09 GMT 2020,26,187021
Thu Aug  6 11:24:09 GMT 2020,26,186322
Thu Aug  6 11:24:10 GMT 2020,26,187608
Thu Aug  6 11:24:10 GMT 2020,26,186764
Thu Aug  6 11:24:11 GMT 2020,26,218070
Thu Aug  6 11:24:11 GMT 2020,26,191353
Thu Aug  6 11:24:12 GMT 2020,26,191681
Thu Aug  6 11:24:13 GMT 2020,26,192501
Thu Aug  6 11:24:13 GMT 2020,26,192833
Thu Aug  6 11:24:14 GMT 2020,26,192911
Thu Aug  6 11:24:15 GMT 2020,26,192890
Thu Aug  6 11:24:15 GMT 2020,26,192497
Thu Aug  6 11:24:16 GMT 2020,26,191580
Thu Aug  6 11:24:17 GMT 2020,26,191550
Thu Aug  6 11:24:17 GMT 2020,26,191587
Thu Aug  6 11:24:18 GMT 2020,26,189968
Thu Aug  6 11:24:19 GMT 2020,26,190976
Thu Aug  6 11:24:19 GMT 2020,26,191086
Thu Aug  6 11:24:20 GMT 2020,26,192206
Thu Aug  6 11:24:20 GMT 2020,26,192134
Thu Aug  6 11:24:21 GMT 2020,26,192178
Thu Aug  6 11:24:22 GMT 2020,26,192220
Thu Aug  6 11:24:23 GMT 2020,26,192332
Thu Aug  6 11:24:23 GMT 2020,26,192340
Thu Aug  6 11:24:24 GMT 2020,26,192340
Thu Aug  6 11:24:25 GMT 2020,26,192340
Thu Aug  6 11:24:25 GMT 2020,26,192168
Thu Aug  6 11:24:26 GMT 2020,26,192388
Thu Aug  6 11:24:27 GMT 2020,26,192316
Thu Aug  6 11:24:27 GMT 2020,26,192325
Thu Aug  6 11:24:28 GMT 2020,26,192285
Thu Aug  6 11:24:29 GMT 2020,26,192281
Thu Aug  6 11:24:29 GMT 2020,26,192268
Thu Aug  6 11:24:30 GMT 2020,26,192923
Thu Aug  6 11:24:31 GMT 2020,26,179997
Thu Aug  6 11:24:31 GMT 2020,26,198467
Thu Aug  6 11:24:32 GMT 2020,26,198999
Thu Aug  6 11:24:32 GMT 2020,26,199507
Thu Aug  6 11:24:33 GMT 2020,26,199192
Thu Aug  6 11:24:34 GMT 2020,26,198524
Thu Aug  6 11:24:35 GMT 2020,26,198473
Thu Aug  6 11:24:35 GMT 2020,26,198043
Thu Aug  6 11:24:36 GMT 2020,26,197622
Thu Aug  6 11:24:37 GMT 2020,26,197498
Thu Aug  6 11:24:37 GMT 2020,26,196931
Thu Aug  6 11:24:38 GMT 2020,26,197639
Thu Aug  6 11:24:39 GMT 2020,26,197702
Thu Aug  6 11:24:39 GMT 2020,26,197905
Thu Aug  6 11:24:40 GMT 2020,26,198440
Thu Aug  6 11:24:41 GMT 2020,26,198529
Thu Aug  6 11:24:42 GMT 2020,26,198189
Thu Aug  6 11:24:42 GMT 2020,26,198341
Thu Aug  6 11:24:43 GMT 2020,26,198429
Thu Aug  6 11:24:44 GMT 2020,26,198529
Thu Aug  6 11:24:44 GMT 2020,26,198653
Thu Aug  6 11:24:45 GMT 2020,26,198761
Thu Aug  6 11:24:46 GMT 2020,26,198829
Thu Aug  6 11:24:47 GMT 2020,26,198709
Thu Aug  6 11:24:47 GMT 2020,26,198817
Thu Aug  6 11:24:48 GMT 2020,26,198953
Thu Aug  6 11:24:49 GMT 2020,26,199205
Thu Aug  6 11:24:50 GMT 2020,26,199232
Thu Aug  6 11:24:50 GMT 2020,26,186740
Thu Aug  6 11:24:51 GMT 2020,26,204684
Thu Aug  6 11:24:52 GMT 2020,26,205248
Thu Aug  6 11:24:52 GMT 2020,26,204952
Thu Aug  6 11:24:53 GMT 2020,26,204948
Thu Aug  6 11:24:54 GMT 2020,26,204232
Thu Aug  6 11:24:55 GMT 2020,26,204224
Thu Aug  6 11:24:56 GMT 2020,26,204220
Thu Aug  6 11:24:56 GMT 2020,26,204284
Thu Aug  6 11:24:57 GMT 2020,26,204184
Thu Aug  6 11:24:58 GMT 2020,26,204296
Thu Aug  6 11:24:59 GMT 2020,26,204308
Thu Aug  6 11:25:00 GMT 2020,26,204344
Thu Aug  6 11:25:00 GMT 2020,26,204336
Thu Aug  6 11:25:01 GMT 2020,26,204336
Thu Aug  6 11:25:02 GMT 2020,26,204295
Thu Aug  6 11:25:03 GMT 2020,26,203097
Thu Aug  6 11:25:03 GMT 2020,26,203750
Thu Aug  6 11:25:04 GMT 2020,26,203931
Thu Aug  6 11:25:05 GMT 2020,26,204770
Thu Aug  6 11:25:06 GMT 2020,26,206466
Thu Aug  6 11:25:06 GMT 2020,26,206782
Thu Aug  6 11:25:07 GMT 2020,26,208050
Thu Aug  6 11:25:08 GMT 2020,26,207838
Thu Aug  6 11:25:09 GMT 2020,26,207813
Thu Aug  6 11:25:10 GMT 2020,26,207772
Thu Aug  6 11:25:10 GMT 2020,26,208402
Thu Aug  6 11:25:11 GMT 2020,26,208774
Thu Aug  6 11:25:12 GMT 2020,26,207603
Thu Aug  6 11:25:13 GMT 2020,26,208469
Thu Aug  6 11:25:13 GMT 2020,26,208633
Thu Aug  6 11:25:14 GMT 2020,26,210913
Thu Aug  6 11:25:15 GMT 2020,26,211129
Thu Aug  6 11:25:16 GMT 2020,26,211141
Thu Aug  6 11:25:17 GMT 2020,26,211141
Thu Aug  6 11:25:18 GMT 2020,26,211145
Thu Aug  6 11:25:19 GMT 2020,26,210849
Thu Aug  6 11:25:20 GMT 2020,26,210997
Thu Aug  6 11:25:20 GMT 2020,26,211001
Thu Aug  6 11:25:21 GMT 2020,26,211021
Thu Aug  6 11:25:22 GMT 2020,26,211029
Thu Aug  6 11:25:23 GMT 2020,26,211029
Thu Aug  6 11:25:24 GMT 2020,26,210986
Thu Aug  6 11:25:25 GMT 2020,26,226793
Thu Aug  6 11:25:25 GMT 2020,26,216197
Thu Aug  6 11:25:26 GMT 2020,26,217155
Thu Aug  6 11:25:27 GMT 2020,26,217539
Thu Aug  6 11:25:28 GMT 2020,26,217323
Thu Aug  6 11:25:29 GMT 2020,26,216552
Thu Aug  6 11:25:30 GMT 2020,26,215035
Thu Aug  6 11:25:30 GMT 2020,26,214977
Thu Aug  6 11:25:31 GMT 2020,26,215072
Thu Aug  6 11:25:32 GMT 2020,26,214087
Thu Aug  6 11:25:33 GMT 2020,26,215031
Thu Aug  6 11:25:34 GMT 2020,26,215073
