Time  [ms],Memory Usage [KB],Time  [ms],Battery Power [uW] (Raw),Battery Power [uW] (Delta),Time  [ms],CPU Load [%]
33,2596148,33,3325,0,94,27
95,2596112,96,3325,0,193,25
194,2596872,194,3325,0,294,16
295,2597092,296,3325,0,398,5
403,2597004,405,3325,0,497,28
500,2597544,501,3325,0,597,38
599,2598108,600,3325,0,698,31
701,2594480,701,3325,0,798,22
799,2593592,800,3325,0,901,7
903,2594260,904,3325,0,999,21
1000,2594904,1001,3325,0,1099,14
1100,2594756,1101,3325,0,1202,17
1204,2594164,1205,3325,0,1303,1
1307,2594164,1309,3325,0,1403,20
1405,2594184,1406,3325,0,1502,18
1503,2594408,1503,3325,0,1604,21
1606,2594444,1608,3325,0,1705,11
1709,2593544,1711,3325,0,1805,13
1809,2593644,1810,3325,0,1904,25
1905,2594280,1905,3325,0,2006,18
2008,2594336,2009,3325,0,2107,18
2110,2593596,2111,3325,0,2209,7
2214,2593836,2216,3325,0,2306,31
2307,2593936,2308,3325,0,2407,18
2409,2594492,2410,3325,0,2508,19
2510,2594616,2511,3325,0,2609,13
2611,2593852,2612,3325,0,2710,11
2712,2594264,2714,3325,0,2808,19
2810,2595028,2810,3325,0,2911,17
2913,2595028,2914,3325,0,3011,17
3013,2594288,3014,3325,0,3113,2
3120,2594516,3122,3325,0,3211,17
3213,2594904,3213,3325,0,3314,16
3317,2595144,3318,3325,0,3413,17
3415,2594892,3416,3325,0,3514,8
3517,2594720,3519,3325,0,3613,14
3615,2595148,3616,3325,0,3712,27
3713,2595532,3714,3325,0,3813,28
3814,2596108,3814,3325,0,3913,25
3915,2595168,3916,3325,0,4013,20
4015,2595588,4015,3325,0,4114,34
4115,2595584,4116,3325,0,4216,32
4219,2596080,4221,1074934,1071609,4315,35
4316,2612008,4317,1074934,1071609,4415,43
4416,2611496,4417,1074934,1071609,4515,47
4516,2596376,4517,1074934,1071609,4615,16
4616,2596120,4617,1074934,1071609,4716,22
4716,2591488,4717,1074934,1071609,4816,32
4816,2593036,4817,1074934,1071609,4916,34
4917,2593720,4917,1074934,1071609,5016,16
5017,2594404,5017,1074934,1071609,5117,28
5117,2596396,5118,1074934,1071609,5217,31
5218,2598196,5218,1074934,1071609,5317,38
5318,2596964,5318,1074934,1071609,5418,21
5419,2601144,5420,1074934,1071609,5518,40
5519,2597172,5519,1074934,1071609,5619,40
5620,2597372,5620,1074934,1071609,5719,30
5720,2597820,5720,1074934,1071609,5819,34
5820,2598988,5820,1074934,1071609,5920,37
5920,2601736,5921,1074934,1071609,6020,33
6021,2601712,6021,1074934,1071609,6120,46
6121,2601760,6122,1074934,1071609,6221,42
6222,2596248,6222,1074934,1071609,6321,40
6322,2597660,6322,1074934,1071609,6422,41
6422,2597596,6423,1074934,1071609,6522,26
6523,2598100,6523,1074934,1071609,6622,33
6623,2601260,6623,1074934,1071609,6723,35
6724,2601400,6724,1074934,1071609,6823,36
6824,2600896,6824,1074934,1071609,6923,36
6924,2598232,6924,1074934,1071609,7024,53
7025,2602832,7026,1074934,1071609,7125,54
7126,2617176,7126,1074934,1071609,7225,38
7226,2616844,7226,1074934,1071609,7327,41
7328,2618200,7328,1074934,1071609,7426,34
7426,2621280,7427,1074934,1071609,7526,29
7527,2619220,7528,1074934,1071609,7627,0
7627,2614172,7628,1074934,1071609,7728,33
7729,2614692,7730,1074934,1071609,7829,49
7830,2616540,7830,1074934,1071609,7929,46
7930,2616836,7930,1074934,1071609,8029,46
8030,2617432,8031,1074934,1071609,8130,28
8131,2617680,8132,1074934,1071609,8230,43
8231,2619080,8232,1074934,1071609,8331,35
8332,2620428,8333,1074934,1071609,8431,39
8432,2619896,8432,1074934,1071609,8531,40
8532,2614928,8532,1074934,1071609,8632,32
8632,2615904,8633,1074934,1071609,8732,49
8733,2617568,8734,1074934,1071609,8833,50
8834,2618028,8834,1074934,1071609,8933,46
8934,2618556,8934,1074934,1071609,9033,38
9034,2618820,9035,1074934,1071609,9134,35
9135,2619340,9136,1074934,1071609,9234,39
9235,2620612,9235,1074934,1071609,9334,52
9335,2619568,9336,1074934,1071609,9435,55
9436,2616996,9437,1074934,1071609,9535,43
9535,2617336,9536,1074934,1071609,9635,46
9636,2617780,9636,1074934,1071609,9736,50
9737,2619264,9738,1074934,1071609,9836,53
9837,2619484,9838,1074934,1071609,9937,47
9938,2619968,9938,1074934,1071609,10037,34
10039,2621472,10040,1074934,1071609,10138,58
10139,2607216,10140,1074934,1071609,10238,32
10240,2607800,10240,1074934,1071609,10340,43
10342,2603596,10343,1074934,1071609,10439,40
10440,2603596,10440,1074934,1071609,10542,17
10544,2604060,10544,1074934,1071609,10641,0
10642,2604308,10642,1074934,1071609,10741,53
10743,2605264,10743,1074934,1071609,10842,53
10844,2605584,10845,1074934,1071609,10942,68
10943,2604540,10944,1074934,1071609,11043,38
11044,2605244,11045,1074934,1071609,11144,55
11145,2606188,11146,1074934,1071609,11244,48
11245,2606520,11245,1074934,1071609,11344,64
11345,2602120,11346,1074934,1071609,11445,65
11446,2602224,11446,1074934,1071609,11545,43
11547,2601672,11548,1074934,1071609,11646,65
11647,2602012,11648,1074934,1071609,11746,72
11747,2603156,11747,1074934,1071609,11846,83
11847,2603548,11848,1074934,1071609,11947,66
11948,2603548,11949,1074934,1071609,12048,38
12049,2604376,12049,1074934,1071609,12148,48
12149,2605864,12150,1074934,1071609,12248,32
12249,2605812,12250,1074934,1071609,12348,71
12349,2601588,12350,1074934,1071609,12450,67
12451,2602200,12451,1074934,1071609,12550,54
12551,2601852,12551,1074934,1071609,12650,58
12651,2602528,12652,1074934,1071609,12751,52
12752,2602884,12752,1074934,1071609,12851,55
12852,2603392,12853,1074934,1071609,12952,55
12953,2603396,12954,1074934,1071609,13053,35
13054,2603552,13055,1074934,1071609,13153,48
13154,2605252,13154,1074934,1071609,13253,77
13254,2606036,13255,1074934,1071609,13354,59
13355,2606940,13356,1074934,1071609,13454,43
13455,2601836,13456,1074934,1071609,13554,74
13556,2602296,13558,1074934,1071609,13654,0
13655,2603572,13656,1074934,1071609,13756,28
13757,2604184,13757,1074934,1071609,13856,32
13858,2604232,13859,1074934,1071609,13956,31
13957,2604232,13957,1074934,1071609,14057,19
14058,2604388,14059,1074934,1071609,14157,46
14158,2606836,14159,1074934,1071609,14258,40
14259,2608592,14260,1074934,1071609,14358,28
14359,2606896,14360,1074934,1071609,14459,28
14460,2607088,14460,1074934,1071609,14559,17
14560,2606340,14561,1074934,1071609,14660,38
14661,2608472,14662,839650,836325,14761,25
14762,2608836,14762,839650,836325,14862,38
14863,2608924,14864,839650,836325,14963,55
14964,2612352,14964,839650,836325,15062,40
15064,2611812,15064,839650,836325,15164,34
15166,2611812,15167,839650,836325,15263,48
15264,2612016,15265,839650,836325,15364,40
15365,2612764,15365,839650,836325,15465,42
15467,2613164,15469,839650,836325,15566,40
15567,2616524,15568,839650,836325,15666,35
15668,2627928,15670,839650,836325,15766,17
15768,2627484,15768,839650,836325,15866,20
15868,2628508,15868,839650,836325,15968,20
15970,2624512,15971,839650,836325,16067,17
16068,2624512,16069,839650,836325,16168,21
16170,2624768,16170,839650,836325,16270,21
16271,2624324,16272,839650,836325,16373,0
16377,2624388,16378,839650,836325,16470,24
16471,2624524,16472,839650,836325,16572,18
16574,2625024,16576,839650,836325,16672,25
16674,2625024,16675,839650,836325,16771,22
16772,2625024,16772,839650,836325,16873,17
16875,2625024,16877,839650,836325,16974,13
16976,2624236,16978,839650,836325,17074,17
17077,2624356,17078,839650,836325,17173,25
17174,2624968,17174,839650,836325,17276,25
17278,2624968,17279,839650,836325,17373,39
17374,2636952,17375,839650,836325,17474,33
17475,2644836,17476,839650,836325,17575,18
17577,2619216,17578,839650,836325,17676,12
17678,2619344,17678,839650,836325,17776,23
17777,2620000,17777,839650,836325,17880,25
17881,2620000,17883,839650,836325,17978,22
17980,2619852,17981,839650,836325,18080,22
18081,2620100,18083,839650,836325,18180,16
18182,2619360,18183,839650,836325,18281,7
18284,2619360,18285,839650,836325,18379,27
18381,2619776,18381,839650,836325,18480,28
18481,2620648,18482,839650,836325,18581,40
18583,2621380,18584,839650,836325,18683,38
18684,2621620,18686,839650,836325,18781,42
18782,2621624,18783,839650,836325,18885,19
18892,2622128,18894,839650,836325,18982,40
18983,2622856,18984,839650,836325,19083,36
19085,2625204,19086,839650,836325,19183,56
19184,2625624,19184,839650,836325,19283,30
19284,2625624,19285,839650,836325,19384,23
19385,2619924,19386,839650,836325,19484,56
19485,2622872,19486,839650,836325,19584,75
19585,2611204,19586,839650,836325,19685,73
19687,2613600,19687,839650,836325,19786,61
19787,2611388,19787,839650,836325,19886,45
19888,2611536,19888,839650,836325,19986,40
19987,2613212,19988,839650,836325,20087,24
20088,2613064,20089,839650,836325,20188,24
20189,2613080,20190,839650,836325,20288,33
20289,2613508,20290,839650,836325,20388,35
20390,2613552,20390,839650,836325,20489,29
20490,2613876,20490,839650,836325,20589,20
20590,2613876,20591,839650,836325,20689,22
20691,2613876,20691,839650,836325,20791,1
20793,2613272,20794,839650,836325,20893,19
20894,2613688,20895,839650,836325,20991,19
20993,2613804,20994,839650,836325,21095,17
21097,2614052,21099,839650,836325,21194,21
21197,2614052,21198,839650,836325,21295,24
21298,2614052,21299,839650,836325,21394,24
21395,2613916,21396,839650,836325,21498,16
21502,2613580,21504,839650,836325,21598,13
21602,2614336,21604,839650,836325,21695,24
21696,2614584,21697,839650,836325,21796,19
21798,2614684,21799,839650,836325,21897,23
21899,2614684,21900,839650,836325,21997,24
21999,2614684,22000,839650,836325,22099,23
22102,2614944,22104,839650,836325,22199,26
22201,2614944,22202,839650,836325,22301,8
22303,2614288,22304,839650,836325,22351,10
22356,2614184,22357,839650,836325,22449,26
22450,2615212,22450,839650,836325,22550,17
22552,2614960,22552,839650,836325,22651,18
22652,2614960,22653,839650,836325,22751,22
22753,2614960,22754,839650,836325,22851,20
22853,2614960,22854,839650,836325,22953,19
22955,2615208,22956,839650,836325,23054,10
23058,2614320,23060,839650,836325,23153,13
23154,2614744,23155,839650,836325,23253,23
23254,2615512,23254,839650,836325,23354,18
23355,2615512,23356,839650,836325,23453,37
23454,2616160,23455,839650,836325,23556,36
23558,2617036,23560,839650,836325,23655,44
23657,2617516,23657,839650,836325,23757,34
23760,2617668,23761,839650,836325,23856,30
23857,2617784,23858,839650,836325,23956,39
23957,2619748,23958,839650,836325,24056,41
24057,2621408,24058,839650,836325,24156,23
24157,2621408,24157,839650,836325,24256,49
24257,2620956,24257,839650,836325,24358,29
24359,2615628,24360,839650,836325,24458,5
24459,2614980,24460,839650,836325,24558,33
24559,2615088,24559,839650,836325,24658,18
24659,2615336,24660,839650,836325,24759,21
24759,2610604,24760,839650,836325,24859,18
24860,2610604,24860,839650,836325,24959,13
24960,2610160,24961,839650,836325,25060,8
25061,2610012,25062,839650,836325,25161,23
25161,2610684,25162,839650,836325,25261,18
25262,2610536,25262,839650,836325,25361,34
25362,2611452,25362,839650,836325,25461,34
25462,2612208,25463,839650,836325,25562,30
25563,2611868,25563,839650,836325,25663,23
25664,2612564,25664,839650,836325,25764,39
25766,2613384,25767,839650,836325,25865,37
25867,2614272,25869,839650,836325,25965,43
25967,2615996,25969,839650,836325,26063,62
26064,2614160,26065,839650,836325,26164,13
26165,2613864,26166,839650,836325,26264,27
26267,2609024,26268,839650,836325,26364,58
26365,2610780,26366,839650,836325,26465,50
26467,2610740,26467,839650,836325,26566,33
26568,2610620,26569,839650,836325,26666,23
26667,2609736,26667,839650,836325,26767,31
26768,2610932,26768,839650,836325,26867,36
26867,2612188,26868,839650,836325,26967,30
26968,2613208,26968,839650,836325,27067,29
27068,2612936,27069,839650,836325,27168,29
27168,2613032,27169,839650,836325,27268,9
27269,2612440,27270,839650,836325,27368,18
27369,2613012,27370,839650,836325,27470,21
27471,2613576,27472,839650,836325,27569,20
27570,2613540,27571,839650,836325,27669,17
27670,2613540,27671,839650,836325,27772,20
27773,2613540,27774,839650,836325,27873,10
27875,2612944,27877,839650,836325,27972,15
27973,2613344,27974,839650,836325,28072,25
28073,2613856,28073,839650,836325,28174,19
28176,2613708,28177,839650,836325,28274,21
28278,2613708,28279,839650,836325,28376,25
28378,2613708,28380,839650,836325,28476,21
28478,2613228,28480,839650,836325,28577,7
28581,2613544,28583,839650,836325,28674,22
28675,2614332,28676,839650,836325,28775,22
28777,2614332,28778,839650,836325,28877,24
28879,2614488,28880,839650,836325,28979,25
28980,2614488,28981,839650,836325,29078,18
29080,2614488,29081,839650,836325,29180,12
29182,2613304,29183,839650,836325,29278,13
29280,2614188,29282,839650,836325,29378,26
29379,2614292,29380,839650,836325,29480,21
29481,2614376,29482,839650,836325,29581,19
29583,2614516,29584,839650,836325,29682,21
29683,2614516,29685,839650,836325,29782,16
29784,2613592,29786,839650,836325,29882,11
29885,2613724,29886,839650,836325,29984,19
29986,2614304,29986,839650,836325,30082,20
30084,2614708,30085,839650,836325,30183,23
30184,2614708,30185,839650,836325,30282,32
30283,2615316,30284,839650,836325,30383,35
30384,2614576,30384,839650,836325,30485,21
30488,2614944,30489,839650,836325,30584,35
30585,2615312,30586,839650,836325,30684,36
30685,2616564,30686,839650,836325,30787,39
30789,2616748,30791,839650,836325,30887,40
30889,2618932,30890,839650,836325,30985,44
30986,2618700,30986,839650,836325,31085,40
31086,2613364,31086,839650,836325,31185,30
31187,2608892,31187,839650,836325,31286,28
31287,2608892,31287,839650,836325,31386,30
31387,2609148,31388,839650,836325,31487,31
31487,2608620,31488,839650,836325,31587,12
31588,2607856,31588,839650,836325,31688,11
31689,2607668,31690,839650,836325,31788,16
31789,2608832,31789,839650,836325,31889,20
31890,2608684,31891,839650,836325,31989,18
31990,2608684,31990,839650,836325,32089,18
32090,2608684,32091,839650,836325,32190,12
32192,2608156,32192,839650,836325,32290,26
32291,2608876,32291,839650,836325,32391,37
32392,2610356,32392,839650,836325,32491,38
32492,2610780,32492,839650,836325,32591,34
32593,2611516,32593,839650,836325,32694,38
32696,2611516,32697,839650,836325,32794,26
32796,2611688,32797,839650,836325,32895,34
32897,2614040,32897,839650,836325,32994,50
32995,2614240,32996,839650,836325,33095,22
33096,2614508,33097,839650,836325,33195,44
33196,2609808,33197,839650,836325,33295,54
33296,2610272,33296,839650,836325,33397,36
33398,2611008,33398,839650,836325,33498,55
33499,2612204,33499,839650,836325,33598,45
33598,2613620,33599,839650,836325,33698,38
33699,2614072,33700,839650,836325,33799,34
33800,2614344,33801,839650,836325,33900,35
33901,2614344,33902,839650,836325,34000,19
34001,2613752,34002,839650,836325,34101,33
34102,2614220,34103,839650,836325,34201,29
34202,2615152,34203,839650,836325,34301,19
34302,2615152,34303,839650,836325,34401,20
34402,2615068,34403,839650,836325,34502,20
34503,2615068,34503,839650,836325,34604,10
34607,2614348,34609,839650,836325,34704,15
34706,2614804,34707,839650,836325,34803,20
34804,2615876,34805,839650,836325,34907,19
34910,2615876,34911,839650,836325,35007,26
35009,2615876,35012,839650,836325,35107,20
35109,2615876,35111,839650,836325,35205,35
35206,2616272,35206,839650,836325,35309,36
35310,2615796,35311,839650,836325,35408,28
35411,2616156,35412,77150,73825,35508,41
35509,2617384,35510,77150,73825,35611,36
35613,2617336,35614,77150,73825,35711,38
35713,2618020,35714,77150,73825,35811,40
35813,2619508,35815,77150,73825,35910,34
35911,2619236,35912,77150,73825,36010,19
36011,2617904,36011,77150,73825,36110,47
36112,2613996,36112,77150,73825,36211,40
36212,2609304,36212,77150,73825,36312,31
36313,2609156,36313,77150,73825,36411,26
36412,2609236,36412,77150,73825,36512,20
36512,2608052,36513,77150,73825,36612,0
36613,2607984,36614,77150,73825,36713,22
36713,2608540,36714,77150,73825,36814,17
36815,2608540,36816,77150,73825,36913,21
36914,2608392,36914,77150,73825,37014,16
37014,2608392,37015,77150,73825,37114,24
37115,2608232,37115,77150,73825,37215,26
37216,2609056,37217,77150,73825,37315,37
37316,2610300,37317,77150,73825,37416,40
37417,2610400,37417,77150,73825,37516,37
37517,2611268,37518,77150,73825,37619,42
37620,2611420,37621,77150,73825,37720,32
37722,2612416,37725,77150,73825,37819,41
37820,2612368,37821,77150,73825,37920,38
37921,2614340,37921,77150,73825,38020,23
38021,2610016,38022,77150,73825,38121,41
38122,2609836,38122,77150,73825,38221,48
38222,2609996,38222,77150,73825,38322,14
38323,2611076,38323,77150,73825,38423,33
38424,2611568,38424,77150,73825,38523,33
38524,2611932,38524,77150,73825,38624,27
38626,2612652,38626,77150,73825,38724,27
38725,2612900,38725,77150,73825,38824,17
38825,2612160,38826,77150,73825,38925,8
