Time  [ms],Memory Usage [KB],Time  [ms],Battery Power [uW] (Raw),Battery Power [uW] (Delta),Time  [ms],CPU Load [%]
29965,2568196,29965,68382,68382,30065,15
30067,2568388,30068,68382,68382,30164,17
30174,2568476,30175,68382,68382,30264,24
30265,2565800,30265,68382,68382,30365,4
30366,2566092,30366,68382,68382,30465,18
30466,2566676,30467,68382,68382,30567,14
30568,2566676,30568,68382,68382,30667,15
30668,2566680,30669,68382,68382,30768,22
30768,2566236,30769,68382,68382,30868,5
30869,2566236,30870,68382,68382,30969,15
30970,2566784,30970,68382,68382,31070,16
31072,2566932,31072,68382,68382,31170,21
31171,2566932,31171,68382,68382,31270,16
31271,2566692,31272,68382,68382,31371,4
31372,2566364,31373,68382,68382,31472,15
31473,2567284,31474,68382,68382,31572,20
31573,2567532,31573,68382,68382,31672,15
31673,2567532,31673,68382,68382,31773,19
31773,2567532,31774,68382,68382,31873,14
31874,2566984,31875,68382,68382,31974,10
31975,2567040,31976,68382,68382,32075,17
32076,2567912,32076,68382,68382,32176,16
32177,2567912,32178,68382,68382,32276,22
32276,2567708,32277,68382,68382,32376,18
32377,2566908,32377,68382,68382,32478,0
32479,2567140,32480,68382,68382,32578,12
32578,2568116,32579,68382,68382,32679,14
32680,2567920,32680,68382,68382,32778,27
32779,2568180,32780,68382,68382,32879,19
32880,2568204,32881,68382,68382,32979,27
32980,2569228,32980,68382,68382,33079,28
33080,2570952,33081,68382,68382,33180,32
33181,2573120,33181,68382,68382,33280,21
33281,2572784,33281,68382,68382,33380,28
33381,2570952,33382,68382,68382,33481,25
33482,2566912,33482,68382,68382,33581,18
33582,2567336,33582,68382,68382,33681,20
33682,2567140,33682,68382,68382,33782,6
33783,2567368,33783,68382,68382,33883,13
33884,2568328,33884,68382,68382,33984,18
33985,2568132,33986,68382,68382,34083,15
34084,2567936,34084,68382,68382,34184,6
34186,2566700,34186,68382,68382,34285,12
34287,2566972,34288,68382,68382,34385,14
34387,2566928,34388,68382,68382,34485,25
34486,2567952,34486,68382,68382,34585,24
34586,2568304,34587,68382,68382,34686,17
34688,2568908,34688,68382,68382,34786,31
34787,2571504,34787,68382,68382,34887,24
34888,2570200,34888,68382,68382,34987,14
34988,2569808,34988,68382,68382,35087,16
35088,2566036,35089,68382,68382,35188,23
35189,2566444,35189,68382,68382,35288,23
35289,2563704,35289,68382,68382,35388,33
35389,2581348,35390,68382,68382,35489,0
35489,2583468,35490,68382,68382,35591,38
35592,2586612,35592,68382,68382,35691,42
35692,2578384,35692,68382,68382,35793,40
35794,2575084,35794,68382,68382,35892,31
35893,2575660,35893,68382,68382,35993,37
35994,2577652,35994,68382,68382,36093,37
36094,2580192,36094,68382,68382,36194,43
36194,2577564,36195,68382,68382,36295,37
36295,2575268,36296,68382,68382,36397,35
36398,2575264,36399,68382,68382,36496,35
36497,2578456,36498,68382,68382,36596,42
36597,2581464,36597,68382,68382,36697,40
36698,2582644,36699,68382,68382,36797,53
36797,2576852,36798,68382,68382,36897,50
36897,2574636,36898,2276008,2276008,36998,26
36999,2577580,36999,2276008,2276008,37098,44
37099,2580840,37099,2276008,2276008,37199,41
37200,2583072,37200,2276008,2276008,37298,53
37299,2577212,37300,2276008,2276008,37400,38
37401,2576448,37402,2276008,2276008,37501,36
37503,2577596,37504,2276008,2276008,37600,44
37601,2580284,37602,2276008,2276008,37700,42
37701,2582536,37702,2276008,2276008,37801,39
37801,2577736,37802,2276008,2276008,37901,32
37902,2576100,37903,2276008,2276008,38006,33
38008,2575324,38010,2276008,2276008,38102,22
38103,2577296,38104,2276008,2276008,38203,38
38204,2578928,38204,2276008,2276008,38303,26
38304,2579960,38306,2276008,2276008,38403,29
38404,2580280,38405,2276008,2276008,38505,15
38507,2580280,38508,2276008,2276008,38606,9
38608,2579980,38609,2276008,2276008,38705,11
38707,2580132,38708,2276008,2276008,38805,20
38806,2580988,38806,2276008,2276008,38908,17
38910,2581232,38912,2276008,2276008,39007,20
39009,2574572,39010,2276008,2276008,39106,31
39107,2575220,39107,2276008,2276008,39207,16
39208,2575296,39208,2276008,2276008,39307,30
39308,2576348,39309,2276008,2276008,39407,30
39408,2577624,39409,2276008,2276008,39509,29
39510,2578960,39511,2276008,2276008,39608,42
39609,2583084,39609,2276008,2276008,39708,39
39709,2590300,39709,2276008,2276008,39808,25
39809,2587416,39809,2276008,2276008,39908,45
39909,2590292,39910,2276008,2276008,40009,41
40010,2586108,40010,2276008,2276008,40109,48
40110,2583204,40110,2276008,2276008,40209,38
40210,2582712,40210,2276008,2276008,40310,22
40310,2584688,40311,2276008,2276008,40410,34
40411,2588256,40411,2276008,2276008,40510,32
40511,2589696,40512,2276008,2276008,40611,38
40612,2585164,40612,2276008,2276008,40711,31
40712,2584824,40712,2276008,2276008,40811,26
40812,2585392,40813,2276008,2276008,40912,26
40913,2588292,40913,2276008,2276008,41012,32
41013,2590236,41013,2276008,2276008,41114,46
41115,2590344,41115,2276008,2276008,41216,39
41218,2585632,41219,2276008,2276008,41317,38
41319,2584840,41320,2276008,2276008,41418,16
41421,2587136,41422,2276008,2276008,41517,0
41519,2589108,41519,2276008,2276008,41617,38
41619,2590808,41619,2276008,2276008,41718,42
41719,2591604,41720,2276008,2276008,41817,43
41819,2586236,41819,2276008,2276008,41920,38
41922,2581596,41923,2276008,2276008,42021,38
42023,2581452,42024,2276008,2276008,42122,33
42127,2581652,42129,2276008,2276008,42220,34
42221,2582920,42222,2276008,2276008,42320,34
42322,2584540,42322,2276008,2276008,42424,36
42426,2584916,42428,2276008,2276008,42522,39
42524,2577516,42525,2276008,2276008,42624,25
42627,2577516,42629,2276008,2276008,42725,29
42727,2577516,42728,2276008,2276008,42827,28
42828,2576704,42829,2276008,2276008,42877,17
42879,2576928,42880,2276008,2276008,42977,38
42978,2579664,42979,2276008,2276008,43077,36
43079,2581988,43080,2276008,2276008,43177,35
43178,2583284,43179,2276008,2276008,43278,30
43279,2585528,43279,2276008,2276008,43378,29
43379,2584740,43380,2276008,2276008,43480,13
43481,2583952,43482,2276008,2276008,43580,8
43582,2584196,43584,2276008,2276008,43679,24
43681,2585036,43681,2276008,2276008,43782,17
43785,2584940,43786,2276008,2276008,43880,36
43881,2585524,43881,2276008,2276008,43981,35
43982,2585696,43983,2276008,2276008,44083,38
44086,2578892,44088,2276008,2276008,44186,27
44189,2579316,44191,2276008,2276008,44283,36
44286,2579648,44288,2276008,2276008,44382,39
44383,2580948,44384,2276008,2276008,44484,35
44485,2582516,44486,2276008,2276008,44582,0
44583,2582516,44583,2276008,2276008,44683,47
44684,2582076,44685,2276008,2276008,44783,10
44784,2576748,44785,2276008,2276008,44884,23
44885,2577184,44885,2276008,2276008,44984,27
44985,2577368,44985,2276008,2276008,45084,17
45085,2576924,45085,2276008,2276008,45185,10
45185,2576628,45197,2276008,2276008,45286,11
45287,2575344,45287,2276008,2276008,45386,13
45386,2576044,45387,2276008,2276008,45486,17
45486,2576280,45487,2276008,2276008,45586,18
45587,2576280,45587,2276008,2276008,45686,7
45687,2575540,45687,2276008,2276008,45787,15
45787,2576076,45788,2276008,2276008,45887,33
45888,2577252,45888,2276008,2276008,45987,30
45988,2577748,45988,2276008,2276008,46087,29
46088,2578732,46088,2276008,2276008,46188,16
46189,2579264,46189,2276008,2276008,46289,44
46289,2581228,46290,2276008,2276008,46389,32
46390,2580376,46390,2276008,2276008,46489,36
46490,2602148,46490,2276008,2276008,46589,35
46590,2581940,46590,2276008,2276008,46690,24
46691,2579912,46691,2276008,2276008,46790,39
46791,2583864,46791,2276008,2276008,46891,38
46892,2586320,46893,2276008,2276008,46991,68
46991,2583284,46992,2276008,2276008,47091,38
47092,2582792,47092,2276008,2276008,47192,25
47192,2585092,47193,2276008,2276008,47292,37
47293,2587672,47293,2276008,2276008,47393,40
47393,2587980,47394,2276008,2276008,47493,44
47494,2583936,47494,2276008,2276008,47593,39
47594,2583688,47594,2276008,2276008,47694,30
47695,2586452,47695,2276008,2276008,47794,38
47795,2588988,47795,2276008,2276008,47895,47
47896,2585372,47896,2276008,2276008,47996,48
47997,2583980,47998,2276008,2276008,48098,39
48099,2584280,48100,2276008,2276008,48197,41
48198,2587040,48198,2276008,2276008,48296,38
48297,2589460,48297,2276008,2276008,48397,44
48397,2590852,48398,2276008,2276008,48498,49
48503,2584292,48504,2276008,2276008,48598,0
48599,2583412,48600,2276008,2276008,48700,37
48701,2583948,48706,2276008,2276008,48798,55
48799,2588224,48800,2276008,2276008,48899,43
48899,2588256,48900,2276008,2276008,48999,46
49000,2586948,49000,2276008,2276008,49100,46
49101,2584184,49101,2276008,2276008,49201,53
49205,2584748,49206,2276008,2276008,49300,35
49302,2580080,49302,2276008,2276008,49401,36
49401,2580300,49402,2276008,2276008,49501,41
49502,2579684,49503,2276008,2276008,49604,40
49605,2579564,49607,2276008,2276008,49704,39
49707,2580116,49708,2276008,2276008,49807,46
49810,2580172,49811,2276008,2276008,49905,33
49907,2579740,49908,2276008,2276008,50006,8
50008,2579776,50009,2276008,2276008,50105,23
50106,2579936,50107,2276008,2276008,50206,18
50208,2579928,50208,2276008,2276008,50309,21
50311,2577660,50313,2276008,2276008,50409,21
50411,2577768,50413,2276008,2276008,50511,26
50515,2577768,50516,2276008,2276008,50608,33
50609,2577964,50610,2276008,2276008,50709,21
50710,2578064,50711,2276008,2276008,50809,39
50810,2579420,50810,2276008,2276008,50909,38
50910,2580164,50911,2276008,2276008,51012,34
51014,2580164,51016,2276008,2276008,51112,44
51116,2581292,51117,2276008,2276008,51211,40
51212,2582480,51212,2276008,2276008,51311,18
51312,2582792,51313,2276008,2276008,51411,39
51412,2584512,51412,2276008,2276008,51514,27
51516,2579524,51517,2276008,2276008,51613,26
51615,2579428,51616,2276008,2276008,51713,31
51714,2578892,51714,2276008,2276008,51813,25
51814,2578788,51815,2276008,2276008,51914,8
51915,2577592,51915,2276008,2276008,52014,14
52015,2577812,52015,2276008,2276008,52114,19
52115,2577852,52115,2276008,2276008,52214,18
52215,2577772,52216,2276008,2276008,52315,18
52316,2577712,52316,2276008,2276008,52415,17
52416,2577008,52416,2276008,2276008,52516,12
52517,2577680,52518,2276008,2276008,52616,34
52617,2579020,52617,2276008,2276008,52718,33
52720,2579772,52721,2276008,2276008,52817,41
52818,2580052,52818,2276008,2276008,52919,37
52921,2580548,52922,2276008,2276008,53020,47
53022,2581324,53023,2276008,2276008,53119,46
53121,2583248,53121,2276008,2276008,53220,42
53221,2584140,53222,200716,200716,53318,50
53320,2582744,53320,200716,200716,53419,23
53420,2578376,53421,200716,200716,53519,0
53520,2577784,53521,200716,200716,53620,27
53621,2579992,53621,200716,200716,53720,26
53720,2580964,53721,200716,200716,53820,21
53821,2580964,53821,200716,200716,53920,21
53921,2580816,53921,200716,200716,54021,9
54021,2580224,54022,200716,200716,54121,11
54122,2580784,54123,200716,200716,54221,19
54222,2580824,54222,200716,200716,54322,20
54323,2580816,54323,200716,200716,54422,18
54423,2580092,54423,200716,200716,54523,1
54524,2575356,54525,200716,200716,54624,20
54624,2573364,54625,200716,200716,54724,19
54725,2573892,54725,200716,200716,54824,18
54825,2574140,54825,200716,200716,54924,16
54925,2574140,54926,200716,200716,55026,5
55027,2572952,55028,200716,200716,55126,20
55127,2573756,55127,200716,200716,55226,28
55227,2573740,55227,200716,200716,55326,24
55327,2573976,55327,200716,200716,55427,28
55428,2573976,55428,200716,200716,55528,13
55528,2573532,55529,200716,200716,55629,10
55629,2573696,55630,200716,200716,55729,17
55730,2574260,55731,200716,200716,55829,18
55830,2574112,55830,200716,200716,55929,18
55930,2574112,55930,200716,200716,56030,15
56031,2573364,56031,200716,200716,56131,4
56132,2573516,56132,200716,200716,56231,19
56232,2574548,56232,200716,200716,56332,17
56333,2574784,56333,200716,200716,56432,15
56433,2574656,56433,200716,200716,56532,18
56533,2574752,56533,200716,200716,56633,8
56634,2574000,56635,200716,200716,56734,17
56735,2574216,56735,200716,200716,56834,17
56834,2574936,56835,200716,200716,56934,17
56935,2574936,56935,200716,200716,57035,18
57036,2574936,57036,200716,200716,57136,7
57138,2574196,57138,200716,200716,57236,11
57238,2574484,57238,200716,200716,57337,16
57338,2574548,57338,200716,200716,57438,16
57440,2574780,57441,200716,200716,57537,17
57538,2574780,57538,200716,200716,57638,15
57639,2574336,57639,200716,200716,57740,2
57741,2574492,57742,200716,200716,57839,15
57840,2574536,57841,200716,200716,57940,18
57941,2575476,57941,200716,200716,58040,18
58041,2575476,58041,200716,200716,58141,15
58141,2575476,58142,200716,200716,58241,7
58242,2574784,58242,200716,200716,58342,13
58343,2574992,58343,200716,200716,58443,22
58444,2575216,58444,200716,200716,58543,17
58544,2575316,58544,200716,200716,58643,21
58644,2575316,58644,200716,200716,58744,8
58745,2574872,58745,200716,200716,58845,18
58846,2575260,58847,200716,200716,58945,20
58946,2575580,58947,200716,200716,59049,15
59051,2575680,59052,200716,200716,59148,20
59148,2575588,59149,200716,200716,59248,15
59249,2575316,59249,200716,200716,59350,4
59351,2575668,59351,200716,200716,59450,17
59450,2576444,59451,200716,200716,59551,16
59552,2576824,59553,200716,200716,59650,21
59651,2576824,59652,200716,200716,59751,14
59752,2576824,59752,200716,200716,59853,8
59854,2576372,59855,200716,200716,59953,14
59954,2576976,59954,200716,200716,60053,21
60054,2577220,60054,200716,200716,60153,23
60154,2577064,60155,200716,200716,60254,28
60255,2574948,60255,200716,200716,60354,7
60355,2574776,60356,200716,200716,60456,8
60457,2574804,60457,200716,200716,60556,17
60557,2575368,60557,200716,200716,60657,17
60658,2575368,60658,200716,200716,60757,17
60758,2575368,60758,200716,200716,60857,13
60858,2574480,60858,200716,200716,60958,1
60960,2574480,60960,200716,200716,61059,17
61059,2574816,61060,200716,200716,61159,17
61160,2575452,61161,200716,200716,61259,14
61260,2575256,61260,200716,200716,61360,15
61361,2575372,61361,200716,200716,61460,17
61461,2575460,61462,200716,200716,61561,28
61562,2575776,61562,200716,200716,61661,30
61662,2576920,61663,200716,200716,61761,31
61762,2577664,61763,200716,200716,61862,36
61863,2577776,61863,200716,200716,61963,29
61964,2579452,61965,200716,200716,62063,28
62064,2579844,62065,200716,200716,62164,34
62165,2580236,62165,200716,200716,62265,25
62266,2574944,62266,200716,200716,62365,15
62366,2574384,62367,200716,200716,62466,27
62466,2574668,62466,200716,200716,62566,18
62567,2575388,62567,200716,200716,62666,15
62667,2575092,62667,200716,200716,62767,14
62767,2574056,62768,200716,200716,62867,2
62868,2573756,62868,200716,200716,62968,16
62969,2574620,62970,200716,200716,63068,14
63069,2574472,63070,200716,200716,63168,17
63169,2574424,63169,200716,200716,63269,25
63269,2574516,63269,200716,200716,63370,17
63371,2575152,63371,200716,200716,63469,31
63470,2576220,63470,200716,200716,63570,29
63571,2576816,63571,200716,200716,63671,31
63671,2578148,63672,200716,200716,63771,33
