Time  [ms],Memory Usage [KB],Time  [ms],Battery Power [uW] (Raw),Battery Power [uW] (Delta),Time  [ms],CPU Load [%]
16654,2511876,16655,0,0,16755,46
16756,2512324,16756,0,0,16856,20
16857,2513200,16857,0,0,16956,31
16956,2513900,16957,0,0,17058,31
17060,2515192,17061,0,0,17156,38
17156,2515212,17157,0,0,17256,21
17257,2528652,17257,0,0,17356,40
17357,2529164,17357,0,0,17457,27
17458,2506820,17458,0,0,17557,13
17558,2506820,17559,0,0,17658,17
17658,2507416,17659,0,0,17758,27
17759,2508472,17759,0,0,17858,37
17859,2508744,17859,0,0,17959,18
17960,2508880,17960,0,0,18060,27
18061,2511280,18062,0,0,18160,27
18161,2512168,18162,0,0,18260,27
18261,2512920,18261,0,0,18360,26
18361,2513572,18361,0,0,18461,10
18462,2514504,18462,0,0,18561,20
18562,2515756,18562,0,0,18661,19
18662,2516012,18663,0,0,18762,16
18763,2516012,18763,0,0,18863,6
18865,2515184,18865,0,0,18963,17
18964,2515508,18965,0,0,19064,18
19065,2515792,19065,0,0,19164,22
19165,2516040,19165,0,0,19264,17
19265,2516040,19266,0,0,19365,13
19366,2515436,19367,0,0,19465,22
19466,2516712,19467,0,0,19565,22
19567,2516712,19567,0,0,19666,20
19667,2516812,19667,44422,44422,19767,20
19767,2516368,19768,44422,44422,19868,1
19869,2516236,19870,44422,44422,19968,20
19969,2516900,19969,44422,44422,20069,16
20070,2517648,20070,44422,44422,20169,18
20170,2517648,20170,44422,44422,20269,16
20270,2516908,20271,44422,44422,20372,7
20373,2516908,20374,44422,44422,20472,20
20473,2517488,20473,44422,44422,20574,15
20575,2517704,20576,44422,44422,20673,17
20674,2517952,20675,44422,44422,20773,11
20774,2516916,20775,44422,44422,20874,15
20875,2517360,20876,44422,44422,20974,20
20975,2517768,20975,44422,44422,21075,16
21076,2518192,21076,44422,44422,21175,16
21176,2518192,21177,44422,44422,21276,8
21278,2517448,21278,44422,44422,21377,8
21378,2517864,21379,44422,44422,21477,17
21478,2518428,21478,44422,44422,21577,17
21578,2518676,21579,44422,44422,21627,25
21628,2518676,21629,44422,44422,21728,0
21729,2517696,21729,44422,44422,21829,3
21830,2518136,21831,44422,44422,21929,19
21930,2518712,21930,44422,44422,22029,18
22030,2516656,22030,44422,44422,22129,13
22130,2516460,22130,44422,44422,22231,6
22232,2516436,22233,44422,44422,22331,16
22331,2516896,22332,44422,44422,22431,20
22432,2517368,22433,44422,44422,22531,16
22532,2517368,22532,44422,44422,22632,8
22633,2516388,22634,44422,44422,22732,9
22733,2516628,22734,44422,44422,22832,15
22833,2516352,22834,44422,44422,22933,15
22934,2516220,22935,44422,44422,23034,15
23035,2515556,23035,44422,44422,23134,3
23135,2515672,23135,44422,44422,23235,15
23236,2516464,23236,44422,44422,23335,20
23336,2516532,23336,44422,44422,23435,27
23436,2517588,23437,44422,44422,23536,16
23538,2518436,23538,44422,44422,23636,29
23637,2520328,23637,44422,44422,23737,29
23738,2521424,23738,44422,44422,23837,26
23838,2519468,23838,44422,44422,23937,13
23939,2514628,23939,44422,44422,24038,30
24039,2515388,24039,44422,44422,24138,22
24139,2516436,24139,44422,44422,24238,18
24240,2514968,24240,44422,44422,24339,26
24340,2516424,24340,44422,44422,24439,33
24440,2519288,24441,44422,44422,24539,25
24540,2519404,24541,44422,44422,24639,19
24641,2518808,24641,44422,44422,24741,17
24742,2519396,24743,44422,44422,24840,20
24841,2520192,24842,44422,44422,24941,27
24942,2520812,24942,44422,44422,25041,26
25041,2520888,25041,44422,44422,25141,23
25141,2522568,25142,44422,44422,25241,15
25242,2522368,25242,44422,44422,25342,12
25342,2522368,25343,44422,44422,25443,6
