datetime,cpu,mem
Wed Aug  5 11:49:41 GMT 2020,6.1,84835
Wed Aug  5 11:49:42 GMT 2020,6.1,102024
Wed Aug  5 11:49:42 GMT 2020,6.1,102807
Wed Aug  5 11:49:43 GMT 2020,6.1,103167
Wed Aug  5 11:49:43 GMT 2020,6.1,103192
Wed Aug  5 11:49:43 GMT 2020,6.1,103228
Wed Aug  5 11:49:44 GMT 2020,6.1,103244
Wed Aug  5 11:49:44 GMT 2020,6.1,103200
Wed Aug  5 11:49:45 GMT 2020,6.1,103228
Wed Aug  5 11:49:45 GMT 2020,6.1,103236
Wed Aug  5 11:49:45 GMT 2020,6.1,103252
Wed Aug  5 11:49:46 GMT 2020,6.1,103252
Wed Aug  5 11:49:46 GMT 2020,6.1,103235
Wed Aug  5 11:49:46 GMT 2020,6.1,102494
Wed Aug  5 11:49:47 GMT 2020,6.1,102540
Wed Aug  5 11:49:47 GMT 2020,6.1,102560
Wed Aug  5 11:49:48 GMT 2020,6.1,102584
Wed Aug  5 11:49:48 GMT 2020,6.1,103122
Wed Aug  5 11:49:48 GMT 2020,6.1,103681
Wed Aug  5 11:49:49 GMT 2020,6.1,103548
Wed Aug  5 11:49:49 GMT 2020,6.1,103602
Wed Aug  5 11:49:49 GMT 2020,6.1,103660
Wed Aug  5 11:49:50 GMT 2020,6.1,103700
Wed Aug  5 11:49:50 GMT 2020,6.1,103754
Wed Aug  5 11:49:50 GMT 2020,6.1,103729
Wed Aug  5 11:49:51 GMT 2020,6.1,104646
Wed Aug  5 11:49:51 GMT 2020,6.1,105113
Wed Aug  5 11:49:51 GMT 2020,6.1,109036
Wed Aug  5 11:49:52 GMT 2020,6.1,112965
Wed Aug  5 11:49:52 GMT 2020,6.1,113359
Wed Aug  5 11:49:52 GMT 2020,6.1,115875
Wed Aug  5 11:49:53 GMT 2020,6.1,117186
Wed Aug  5 11:49:53 GMT 2020,6.1,117170
Wed Aug  5 11:49:53 GMT 2020,6.1,117218
Wed Aug  5 11:49:54 GMT 2020,6.1,117239
Wed Aug  5 11:49:54 GMT 2020,6.1,115771
Wed Aug  5 11:49:55 GMT 2020,6.1,115779
Wed Aug  5 11:49:55 GMT 2020,6.1,115779
Wed Aug  5 11:49:55 GMT 2020,6.1,115739
Wed Aug  5 11:49:56 GMT 2020,6.1,116077
Wed Aug  5 11:49:56 GMT 2020,6.1,114784
Wed Aug  5 11:49:57 GMT 2020,6.1,114784
Wed Aug  5 11:49:57 GMT 2020,6.1,114685
Wed Aug  5 11:49:57 GMT 2020,6.1,114908
Wed Aug  5 11:49:58 GMT 2020,6.1,115228
Wed Aug  5 11:49:58 GMT 2020,6.1,115328
Wed Aug  5 11:49:59 GMT 2020,6.1,115327
Wed Aug  5 11:49:59 GMT 2020,6.1,115809
Wed Aug  5 11:49:59 GMT 2020,6.1,116089
Wed Aug  5 11:50:00 GMT 2020,6.1,119152
Wed Aug  5 11:50:00 GMT 2020,6.1,119152
Wed Aug  5 11:50:00 GMT 2020,6.1,119152
Wed Aug  5 11:50:01 GMT 2020,6.1,119212
Wed Aug  5 11:50:01 GMT 2020,6.1,119212
Wed Aug  5 11:50:02 GMT 2020,6.1,119184
Wed Aug  5 11:50:02 GMT 2020,6.1,119200
Wed Aug  5 11:50:03 GMT 2020,6.1,119204
Wed Aug  5 11:50:03 GMT 2020,6.1,119208
Wed Aug  5 11:50:04 GMT 2020,6.1,119208
Wed Aug  5 11:50:04 GMT 2020,6.1,119208
Wed Aug  5 11:50:04 GMT 2020,6.1,119208
Wed Aug  5 11:50:05 GMT 2020,6.1,119208
