Time  [ms],Memory Usage [KB],Time  [ms],Battery Power [uW] (Raw),Battery Power [uW] (Delta),Time  [ms],CPU Load [%]
24592,2532332,24592,3268350,3268350,24591,19
24692,2531328,24692,3268350,3268350,24691,12
24792,2531320,24793,3268350,3268350,24792,8
24893,2532044,24893,3268350,3268350,24892,20
24993,2532292,24994,3268350,3268350,24993,20
25094,2532144,25094,3268350,3268350,25093,15
25194,2531552,25195,3268350,3268350,25194,11
25295,2531560,25296,3268350,3268350,25295,5
25396,2532560,25397,3268350,3268350,25395,16
25496,2532732,25497,3268350,3268350,25495,18
25597,2532732,25597,3268350,3268350,25596,18
25697,2531948,25698,3268350,3268350,25697,19
25798,2531852,25798,3268350,3268350,25797,2
25899,2532712,25899,3268350,3268350,25898,18
25999,2532644,25999,3268350,3268350,25998,18
26099,2532644,26100,3268350,3268350,26098,16
26200,2532644,26200,3268350,3268350,26199,17
26301,2532052,26301,3268350,3268350,26300,9
26401,2532480,26402,3268350,3268350,26401,12
26502,2532884,26502,3268350,3268350,26501,15
26605,2532884,26606,3268350,3268350,26603,20
26703,2533032,26703,3268350,3268350,26702,18
26753,2532932,26753,3268350,3268350,26752,24
26853,2532500,26853,3268350,3268350,26852,14
26953,2532600,26954,3268350,3268350,26953,10
27054,2533132,27055,3268350,3268350,27054,18
27157,2533132,27158,3268350,3268350,27155,14
27255,2533132,27255,3268350,3268350,27254,23
27355,2533376,27356,3268350,3268350,27355,18
27456,2532632,27456,3268350,3268350,27455,8
27556,2533920,27556,3268350,3268350,27555,30
27657,2535004,27657,3268350,3268350,27656,30
27757,2532072,27758,3268350,3268350,27756,31
27858,2532292,27858,3268350,3268350,27857,31
27959,2533404,27960,3268350,3268350,27958,21
28059,2533832,28059,3268350,3268350,28058,40
28159,2533604,28159,3268350,3268350,28158,32
28260,2528796,28260,3268350,3268350,28259,26
28360,2528192,28360,3268350,3268350,28359,26
28460,2528136,28460,3268350,3268350,28459,20
28560,2528052,28561,3268350,3268350,28560,16
28661,2528020,28661,3268350,3268350,28660,20
28761,2528020,28761,3268350,3268350,28760,16
28861,2527648,28861,3268350,3268350,28860,13
28962,2528252,28962,3268350,3268350,28961,9
29062,2528848,29062,3268350,3268350,29061,17
29162,2528700,29162,3268350,3268350,29161,15
29262,2528856,29263,3268350,3268350,29262,20
29363,2528516,29363,3268350,3268350,29362,23
29463,2530240,29463,3268350,3268350,29462,25
29564,2531012,29564,3268350,3268350,29563,29
29664,2531228,29664,3268350,3268350,29663,33
29764,2533168,29765,3268350,3268350,29764,31
29865,2532704,29865,3268350,3268350,29864,22
29965,2534408,29965,3268350,3268350,29964,37
30066,2529900,30067,3268350,3268350,30065,23
30167,2530352,30167,3268350,3268350,30166,39
30266,2530100,30266,3268350,3268350,30265,36
30367,2531520,30367,3268350,3268350,30366,22
30468,2533540,30469,3268350,3268350,30467,21
30568,2533816,30568,3268350,3268350,30567,30
30668,2533868,30669,3268350,3268350,30667,26
30769,2533620,30769,3268350,3268350,30768,28
30870,2533312,30870,3268350,3268350,30869,13
30970,2534040,30971,3268350,3268350,30969,13
31072,2534040,31072,3268350,3268350,31070,16
31171,2534200,31171,3268350,3268350,31170,17
31271,2534052,31272,3268350,3268350,31270,18
31372,2533756,31372,3268350,3268350,31371,12
31472,2533756,31473,3268350,3268350,31472,8
31573,2534484,31574,3268350,3268350,31572,19
31675,2534460,31675,3268350,3268350,31674,21
31774,2534508,31775,3268350,3268350,31773,17
31875,2534624,31875,3268350,3268350,31874,15
31976,2533940,31977,3268350,3268350,31975,8
32075,2534444,32076,3268350,3268350,32075,17
32176,2535820,32176,3268350,3268350,32175,32
32276,2536416,32277,3268350,3268350,32276,31
32377,2537408,32377,3268350,3268350,32376,29
32477,2536816,32478,3268350,3268350,32477,31
32579,2538588,32580,3268350,3268350,32578,20
32678,2538552,32679,3268350,3268350,32678,35
32779,2538668,32779,3268350,3268350,32778,21
32880,2533592,32880,3268350,3268350,32879,26
32980,2533444,32980,3268350,3268350,32979,22
33080,2532504,33080,3268350,3268350,33079,5
33181,2532840,33181,3268350,3268350,33180,12
33281,2533276,33282,3268350,3268350,33281,18
33381,2532980,33382,3268350,3268350,33380,19
33481,2532980,33482,3268350,3268350,33481,17
33582,2532340,33582,3268350,3268350,33581,2
33683,2532756,33683,3268350,3268350,33682,16
33783,2533188,33784,3268350,3268350,33782,20
33883,2533356,33883,3268350,3268350,33882,22
33983,2534100,33984,3268350,3268350,33983,30
34085,2533992,34086,3268350,3268350,34084,18
34184,2535296,34184,3268350,3268350,34183,29
34285,2536272,34285,3268350,3268350,34284,28
34385,2538176,34385,3268350,3268350,34384,31
34485,2536448,34485,3268350,3268350,34485,48
34586,2537160,34586,3268350,3268350,34585,27
34686,2533456,34687,3268350,3268350,34686,27
34787,2533708,34787,3268350,3268350,34786,27
34887,2533784,34888,3268350,3268350,34886,25
34987,2534544,34988,1991817,1991817,34987,29
35088,2534948,35089,1991817,1991817,35088,15
35188,2535848,35189,1991817,1991817,35188,24
35289,2535400,35289,1991817,1991817,35288,17
35389,2535816,35389,1991817,1991817,35388,16
35489,2535224,35490,1991817,1991817,35488,16
35591,2535408,35592,1991817,1991817,35590,4
35691,2535736,35692,1991817,1991817,35690,17
35790,2535824,35791,1991817,1991817,35790,16
35891,2535764,35891,1991817,1991817,35890,18
35991,2535588,35992,1991817,1991817,35990,15
36093,2535588,36094,1991817,1991817,36092,1
36193,2535628,36193,1991817,1991817,36192,21
36294,2536044,36295,1991817,1991817,36293,21
36393,2535896,36394,1991817,1991817,36392,18
36494,2536144,36494,1991817,1991817,36493,18
36594,2535504,36595,1991817,1991817,36593,8
36695,2535728,36696,1991817,1991817,36694,7
36795,2536428,36796,1991817,1991817,36794,18
36896,2536508,36896,1991817,1991817,36895,17
36996,2536432,36997,1991817,1991817,36995,15
37097,2535768,37097,1991817,1991817,37096,21
37198,2536264,37198,1991817,1991817,37197,21
37298,2536868,37299,1991817,1991817,37297,17
37398,2536720,37398,1991817,1991817,37397,16
37499,2536460,37499,1991817,1991817,37498,14
37599,2533592,37599,1991817,1991817,37598,20
37701,2533720,37702,1991817,1991817,37700,2
37800,2534560,37801,1991817,1991817,37800,17
37901,2534808,37902,1991817,1991817,37900,18
38001,2534512,38002,1991817,1991817,38000,20
38102,2534752,38102,1991817,1991817,38101,17
38202,2533852,38203,1991817,1991817,38201,12
38304,2534016,38305,1991817,1991817,38303,16
38404,2534584,38404,1991817,1991817,38403,18
38505,2534708,38505,1991817,1991817,38504,17
38606,2534872,38606,1991817,1991817,38605,18
38706,2534788,38706,1991817,1991817,38705,26
38807,2535968,38807,1991817,1991817,38806,19
38906,2536980,38907,1991817,1991817,38906,30
39007,2537724,39008,1991817,1991817,39006,30
39107,2538652,39107,1991817,1991817,39106,32
39207,2539048,39208,1991817,1991817,39207,30
39308,2538272,39308,1991817,1991817,39307,30
39408,2533792,39408,1991817,1991817,39407,0
39508,2533596,39508,1991817,1991817,39508,22
39609,2533644,39609,1991817,1991817,39608,20
39709,2532860,39709,1991817,1991817,39708,6
39810,2533424,39810,1991817,1991817,39809,7
39910,2533480,39911,1991817,1991817,39910,16
40010,2533284,40010,1991817,1991817,40010,14
40110,2532500,40111,1991817,1991817,40110,11
40212,2532500,40213,1991817,1991817,40211,2
40312,2533044,40313,1991817,1991817,40312,19
40416,2533220,40417,1991817,1991817,40414,0
40513,2534072,40513,1991817,1991817,40512,30
40613,2534076,40614,1991817,1991817,40613,29
40714,2534752,40715,1991817,1991817,40713,16
40814,2535764,40814,1991817,1991817,40813,32
40914,2537692,40914,1991817,1991817,40913,30
41014,2537692,41015,1991817,1991817,41014,48
41116,2539936,41116,1991817,1991817,41115,57
41217,2537544,41217,1991817,1991817,41216,44
41317,2538208,41317,1991817,1991817,41316,27
41416,2538132,41416,1991817,1991817,41416,23
41517,2539212,41518,1991817,1991817,41516,31
41617,2539344,41617,1991817,1991817,41617,25
41717,2539344,41717,1991817,1991817,41717,16
41819,2540144,41819,1991817,1991817,41818,27
41918,2539996,41919,1991817,1991817,41918,28
42019,2540172,42019,1991817,1991817,42018,22
42119,2540024,42119,1991817,1991817,42119,14
42220,2539432,42220,1991817,1991817,42219,8
42321,2539804,42322,1991817,1991817,42320,16
42420,2539620,42421,1991817,1991817,42420,16
42521,2537696,42521,1991817,1991817,42520,19
42621,2536496,42622,1991817,1991817,42620,18
42722,2536376,42722,1991817,1991817,42721,16
42822,2536336,42823,1991817,1991817,42821,7
42923,2536464,42923,1991817,1991817,42922,16
43023,2535916,43024,1991817,1991817,43023,16
43123,2535916,43124,1991817,1991817,43123,17
43224,2535916,43225,1991817,1991817,43224,16
43325,2535916,43325,1991817,1991817,43324,15
43426,2535324,43427,1991817,1991817,43425,8
43528,2535520,43528,1991817,1991817,43527,12
43627,2536076,43628,1991817,1991817,43627,22
43729,2535992,43729,1991817,1991817,43727,16
43828,2535960,43828,1991817,1991817,43827,16
43928,2535960,43929,1991817,1991817,43927,19
44029,2535492,44029,1991817,1991817,44028,15
44129,2535492,44130,1991817,1991817,44128,8
44230,2536432,44230,1991817,1991817,44229,17
44331,2531696,44331,1991817,1991817,44330,15
44431,2531696,44431,1991817,1991817,44430,17
44531,2531696,44531,1991817,1991817,44530,21
44632,2531664,44632,1991817,1991817,44631,20
44734,2531528,44735,1991817,1991817,44733,2
44834,2532072,44834,1991817,1991817,44833,21
44935,2532152,44935,1991817,1991817,44934,16
45035,2532152,45035,1991817,1991817,45034,17
45136,2532392,45136,1991817,1991817,45135,18
45236,2532488,45236,1991817,1991817,45235,23
45337,2532848,45337,1991817,1991817,45336,16
45437,2534100,45437,1991817,1991817,45436,34
45538,2534684,45538,1991817,1991817,45537,29
45638,2535616,45638,1991817,1991817,45637,33
45738,2537456,45739,1991817,1991817,45738,35
45838,2536292,45839,1991817,1991817,45838,30
45941,2536296,45942,1991817,1991817,45940,15
46043,2531736,46044,1991817,1991817,46042,25
46141,2531588,46142,1991817,1991817,46141,28
46242,2531076,46243,1991817,1991817,46241,17
46342,2530484,46343,1991817,1991817,46342,10
46443,2531152,46443,1991817,1991817,46442,29
46544,2531600,46544,1991817,1991817,46543,16
46643,2531452,46644,1991817,1991817,46643,16
46744,2531412,46744,1991817,1991817,46743,14
46844,2530532,46844,1991817,1991817,46843,12
46945,2530460,46946,1991817,1991817,46944,14
47045,2531812,47045,1991817,1991817,47044,28
47145,2532804,47145,1991817,1991817,47144,29
47245,2533300,47246,1991817,1991817,47244,31
47347,2533352,47348,1991817,1991817,47346,20
47448,2535076,47448,1991817,1991817,47447,25
47546,2536932,47547,1991817,1991817,47546,39
47648,2537108,47648,1991817,1991817,47647,26
47748,2531800,47748,1991817,1991817,47747,23
47849,2531096,47849,1991817,1991817,47848,8
47949,2530656,47949,1991817,1991817,47948,13
48049,2531100,48049,1991817,1991817,48048,18
48149,2528448,48150,1991817,1991817,48149,14
48250,2528004,48250,1991817,1991817,48249,11
48351,2528268,48351,0,0,48350,2
48452,2528756,48453,0,0,48451,21
48552,2528840,48552,0,0,48551,18
48652,2528840,48653,0,0,48652,17
48752,2528528,48753,0,0,48752,20
48854,2529284,48854,0,0,48853,18
48953,2530236,48954,0,0,48953,28
49054,2531228,49054,0,0,49053,30
49104,2531628,49105,0,0,49104,33
49205,2532696,49206,0,0,49205,33
49306,2532640,49306,0,0,49305,28
49407,2534516,49407,0,0,49406,35
49508,2530008,49508,0,0,49507,31
49609,2530032,49610,0,0,49607,31
49708,2529360,49708,0,0,49707,21
49810,2529592,49810,0,0,49808,20
49909,2531024,49910,0,0,49908,25
50009,2530984,50009,0,0,50009,26
50110,2533252,50110,0,0,50109,28
50210,2532956,50210,0,0,50209,22
50311,2532808,50311,0,0,50310,15
50411,2534192,50412,0,0,50410,29
50511,2534976,50511,0,0,50510,26
50611,2534976,50612,0,0,50611,22
50712,2534416,50712,0,0,50711,19
50812,2535220,50812,0,0,50811,31
50912,2535832,50913,0,0,50912,42
51013,2535412,51013,0,0,51012,34
51113,2535264,51114,0,0,51113,29
51214,2538468,51215,0,0,51214,17
51315,2538500,51316,0,0,51314,22
51416,2550948,51416,0,0,51415,27
51515,2550504,51516,0,0,51515,23
51616,2550752,51616,0,0,51615,16
51717,2550456,51717,0,0,51716,14
51818,2550112,51819,0,0,51817,4
51918,2550488,51919,0,0,51918,21
52019,2551140,52020,0,0,52018,18
52119,2551140,52120,0,0,52118,17
52220,2551388,52220,0,0,52219,17
52322,2550640,52322,0,0,52320,9
52422,2550988,52422,0,0,52421,14
52522,2551644,52522,0,0,52521,18
52622,2550016,52622,0,0,52621,23
52723,2549828,52723,0,0,52722,20
52823,2549108,52823,0,0,52822,11
52924,2549408,52925,0,0,52923,7
53024,2549880,53025,0,0,53024,17
53126,2550088,53126,0,0,53125,17
53225,2549940,53225,0,0,53224,14
53325,2549940,53326,0,0,53325,15
53426,2549496,53427,0,0,53425,11
53527,2549860,53528,0,0,53526,7
53628,2550156,53628,0,0,53627,15
53727,2549916,53728,0,0,53726,16
53828,2550084,53828,0,0,53827,15
53928,2549980,53928,0,0,53927,17
54029,2549980,54029,0,0,54028,1
54130,2550296,54130,0,0,54129,16
54232,2550792,54233,0,0,54230,14
54330,2550792,54331,0,0,54330,20
54431,2550792,54431,0,0,54430,16
54532,2549824,54533,0,0,54531,21
54632,2551444,54632,0,0,54631,23
54733,2552052,54733,0,0,54732,28
54833,2553104,54833,0,0,54832,36
54934,2553224,54934,0,0,54933,36
55034,2554128,55034,0,0,55033,21
55136,2554736,55137,0,0,55134,40
55236,2556056,55237,0,0,55235,62
55335,2537224,55335,0,0,55334,55
55436,2537300,55436,0,0,55435,28
55536,2537152,55536,0,0,55535,25
55637,2536944,55638,0,0,55636,16
55737,2537460,55738,0,0,55736,27
55837,2538244,55837,0,0,55836,29
55937,2538272,55938,0,0,55937,26
56038,2538124,56038,0,0,56037,26
56138,2537672,56139,0,0,56137,23
56239,2537920,56239,0,0,56238,2
56340,2538376,56340,0,0,56339,20
56440,2538228,56441,0,0,56439,14
56540,2538080,56540,0,0,56539,17
56640,2538328,56640,0,0,56639,15
56741,2538060,56741,0,0,56740,14
56842,2537980,56843,0,0,56841,2
56942,2538752,56942,0,0,56941,16
57043,2539012,57043,0,0,57041,20
57143,2539012,57143,0,0,57142,16
57243,2539012,57243,0,0,57242,24
57344,2539012,57344,0,0,57343,15
57445,2538556,57446,0,0,57444,7
57547,2536296,57548,0,0,57546,15
57645,2536192,57646,0,0,57644,16
57746,2536048,57746,0,0,57745,15
57846,2535904,57847,0,0,57845,15
57947,2535896,57947,0,0,57946,16
58047,2535304,58047,0,0,58046,10
58150,2535304,58151,0,0,58149,13
58249,2535292,58250,0,0,58248,19
58350,2535292,58350,0,0,58349,15
58450,2535292,58450,0,0,58449,16
58550,2535292,58551,0,0,58549,19
58651,2535144,58651,0,0,58650,20
58751,2535360,58752,0,0,58750,4
58852,2535044,58853,0,0,58851,16
58953,2535588,58953,0,0,58952,20
59053,2535588,59053,0,0,59052,20
59153,2535588,59154,0,0,59152,15
59256,2535588,59257,0,0,59254,19
59355,2535240,59355,0,0,59354,12
59454,2536528,59454,0,0,59454,23
59555,2537104,59555,0,0,59554,30
59655,2538096,59655,0,0,59654,31
59756,2538080,59756,0,0,59755,31
59856,2539328,59856,0,0,59855,28
59956,2539452,59957,0,0,59956,26
60057,2540012,60057,0,0,60056,29
60157,2535276,60158,0,0,60157,22
60258,2535364,60258,0,0,60257,25
60358,2534724,60359,0,0,60357,18
60458,2533908,60459,0,0,60458,7
60560,2533960,60560,0,0,60559,17
60659,2534856,60660,0,0,60659,14
60759,2534592,60760,0,0,60759,15
60860,2534840,60860,0,0,60859,17
60960,2534216,60960,0,0,60959,12
61061,2533920,61062,0,0,61060,7
61162,2534608,61162,0,0,61161,22
61262,2535592,61262,0,0,61261,32
61361,2536336,61362,0,0,61361,30
61462,2536488,61462,0,0,61461,27
61563,2536836,61564,0,0,61562,26
61662,2539376,61663,0,0,61662,31
61763,2539384,61763,0,0,61762,38
61864,2539844,61864,0,0,61863,22
61964,2533924,61964,0,0,61963,25
62064,2533628,62064,0,0,62063,15
62164,2534080,62165,0,0,62164,17
62265,2534536,62265,0,0,62264,14
62365,2534536,62365,0,0,62364,15
62465,2534092,62465,0,0,62465,12
62566,2534360,62567,0,0,62565,8
62667,2534960,62667,0,0,62666,19
62766,2534776,62767,0,0,62766,15
62867,2534792,62867,0,0,62866,15
62967,2534544,62967,0,0,62966,25
63068,2535196,63068,0,0,63067,15
63168,2536540,63168,0,0,63167,33
63268,2537352,63268,0,0,63267,32
63368,2538716,63369,0,0,63368,31
63469,2537016,63469,0,0,63468,40
63569,2537260,63570,0,0,63569,24
63671,2533588,63671,0,0,63670,23
63772,2534072,63773,0,0,63770,28
63871,2534528,63871,0,0,63870,33
63971,2534048,63971,0,0,63970,20
64073,2534164,64073,0,0,64072,15
64172,2535524,64172,0,0,64171,28
64272,2536952,64273,0,0,64272,32
64373,2536952,64374,0,0,64372,31
64474,2536360,64474,0,0,64473,18
64575,2536536,64575,0,0,64574,13
64675,2538280,64676,0,0,64674,23
64776,2538264,64776,0,0,64775,23
64876,2538476,64876,0,0,64875,25
64976,2537852,64976,0,0,64975,38
65077,2538772,65078,0,0,65076,24
65177,2540896,65177,0,0,65176,48
65277,2543676,65277,0,0,65276,55
65377,2544808,65378,0,0,65377,56
65478,2545284,65478,0,0,65477,37
65578,2548148,65579,0,0,65578,19
65678,2552420,65679,0,0,65678,40
65779,2566800,65779,0,0,65778,37
65879,2565656,65880,0,0,65879,17
65980,2565984,65980,0,0,65979,16
66081,2565392,66082,0,0,66080,16
66181,2566068,66182,790586,790586,66180,13
66281,2567132,66282,790586,790586,66280,42
66382,2567200,66382,790586,790586,66381,46
66482,2567272,66482,790586,790586,66481,34
66583,2566240,66583,790586,790586,66582,26
