datetime,cpu,mem
Tue Aug  4 15:12:59 GMT 2020,7.2,102082
Tue Aug  4 15:12:59 GMT 2020,7.2,106570
Tue Aug  4 15:12:59 GMT 2020,7.2,106724
Tue Aug  4 15:13:00 GMT 2020,7.2,106741
Tue Aug  4 15:13:00 GMT 2020,7.2,106741
Tue Aug  4 15:13:01 GMT 2020,7.2,106777
Tue Aug  4 15:13:01 GMT 2020,7.2,106813
Tue Aug  4 15:13:01 GMT 2020,7.2,106813
Tue Aug  4 15:13:02 GMT 2020,7.2,106809
Tue Aug  4 15:13:02 GMT 2020,7.2,106809
Tue Aug  4 15:13:03 GMT 2020,7.2,106809
Tue Aug  4 15:13:03 GMT 2020,7.2,106412
Tue Aug  4 15:13:03 GMT 2020,7.2,106384
Tue Aug  4 15:13:04 GMT 2020,7.2,109039
Tue Aug  4 15:13:04 GMT 2020,7.2,109429
Tue Aug  4 15:13:04 GMT 2020,7.2,111159
Tue Aug  4 15:13:05 GMT 2020,7.2,116243
Tue Aug  4 15:13:05 GMT 2020,7.2,118224
Tue Aug  4 15:13:06 GMT 2020,7.2,118163
Tue Aug  4 15:13:06 GMT 2020,7.2,118147
Tue Aug  4 15:13:06 GMT 2020,7.2,118148
Tue Aug  4 15:13:07 GMT 2020,7.2,118148
Tue Aug  4 15:13:07 GMT 2020,7.2,118148
Tue Aug  4 15:13:08 GMT 2020,7.2,118148
Tue Aug  4 15:13:08 GMT 2020,7.2,117264
Tue Aug  4 15:13:09 GMT 2020,7.2,117280
Tue Aug  4 15:13:09 GMT 2020,7.2,117284
Tue Aug  4 15:13:09 GMT 2020,7.2,117292
Tue Aug  4 15:13:10 GMT 2020,7.2,117296
Tue Aug  4 15:13:10 GMT 2020,7.2,117296
Tue Aug  4 15:13:11 GMT 2020,7.2,117296
Tue Aug  4 15:13:11 GMT 2020,7.2,117296
Tue Aug  4 15:13:12 GMT 2020,7.2,117296
Tue Aug  4 15:13:12 GMT 2020,7.2,117296
Tue Aug  4 15:13:12 GMT 2020,7.2,117296
Tue Aug  4 15:13:13 GMT 2020,7.2,117296
Tue Aug  4 15:13:13 GMT 2020,7.2,117272
Tue Aug  4 15:13:14 GMT 2020,7.2,117288
Tue Aug  4 15:13:14 GMT 2020,7.2,117422
Tue Aug  4 15:13:15 GMT 2020,7.2,135774
Tue Aug  4 15:13:15 GMT 2020,7.2,174223
Tue Aug  4 15:13:15 GMT 2020,7.2,189228
Tue Aug  4 15:13:16 GMT 2020,7.2,188976
Tue Aug  4 15:13:16 GMT 2020,7.2,189163
Tue Aug  4 15:13:17 GMT 2020,7.2,189375
Tue Aug  4 15:13:17 GMT 2020,7.2,188273
Tue Aug  4 15:13:18 GMT 2020,7.2,188505
Tue Aug  4 15:13:18 GMT 2020,7.2,188759
Tue Aug  4 15:13:19 GMT 2020,7.2,188075
Tue Aug  4 15:13:19 GMT 2020,7.2,188090
Tue Aug  4 15:13:20 GMT 2020,7.2,188142
Tue Aug  4 15:13:20 GMT 2020,7.2,188146
Tue Aug  4 15:13:21 GMT 2020,7.2,188186
Tue Aug  4 15:13:22 GMT 2020,7.2,188202
Tue Aug  4 15:13:22 GMT 2020,7.2,188246
Tue Aug  4 15:13:23 GMT 2020,7.2,188374
Tue Aug  4 15:13:23 GMT 2020,7.2,188338
Tue Aug  4 15:13:24 GMT 2020,7.2,188106
Tue Aug  4 15:13:24 GMT 2020,7.2,188122
Tue Aug  4 15:13:25 GMT 2020,7.2,188135
Tue Aug  4 15:13:26 GMT 2020,7.2,188139
Tue Aug  4 15:13:26 GMT 2020,7.2,188139
Tue Aug  4 15:13:27 GMT 2020,7.2,188089
Tue Aug  4 15:13:27 GMT 2020,7.2,201156
Tue Aug  4 15:13:28 GMT 2020,7.2,186887
Tue Aug  4 15:13:28 GMT 2020,7.2,187886
Tue Aug  4 15:13:29 GMT 2020,7.2,187277
Tue Aug  4 15:13:29 GMT 2020,7.2,203139
Tue Aug  4 15:13:30 GMT 2020,7.2,191261
Tue Aug  4 15:13:30 GMT 2020,7.2,191713
Tue Aug  4 15:13:31 GMT 2020,7.2,192485
