datetime,cpu,mem
Tue Aug  4 19:24:16 GMT 2020,0.1,102286
Tue Aug  4 19:24:17 GMT 2020,0.1,105496
Tue Aug  4 19:24:17 GMT 2020,0.1,106374
Tue Aug  4 19:24:17 GMT 2020,0.1,106670
Tue Aug  4 19:24:18 GMT 2020,0.1,106698
Tue Aug  4 19:24:18 GMT 2020,0.1,106698
Tue Aug  4 19:24:19 GMT 2020,0.1,106722
Tue Aug  4 19:24:19 GMT 2020,0.1,106722
Tue Aug  4 19:24:19 GMT 2020,0.1,106722
Tue Aug  4 19:24:20 GMT 2020,0.1,106718
Tue Aug  4 19:24:20 GMT 2020,0.1,106718
Tue Aug  4 19:24:21 GMT 2020,0.1,106718
Tue Aug  4 19:24:21 GMT 2020,0.1,106747
Tue Aug  4 19:24:21 GMT 2020,0.1,109359
Tue Aug  4 19:24:22 GMT 2020,0.1,94210
Tue Aug  4 19:24:22 GMT 2020,0.1,109912
Tue Aug  4 19:24:22 GMT 2020,0.1,113617
Tue Aug  4 19:24:23 GMT 2020,0.1,116993
Tue Aug  4 19:24:23 GMT 2020,0.1,117806
Tue Aug  4 19:24:24 GMT 2020,0.1,119578
Tue Aug  4 19:24:24 GMT 2020,0.1,118943
Tue Aug  4 19:24:24 GMT 2020,0.1,118943
Tue Aug  4 19:24:25 GMT 2020,0.1,118943
Tue Aug  4 19:24:25 GMT 2020,0.1,118943
Tue Aug  4 19:24:26 GMT 2020,0.1,118943
Tue Aug  4 19:24:26 GMT 2020,0.1,117811
Tue Aug  4 19:24:27 GMT 2020,0.1,117807
Tue Aug  4 19:24:27 GMT 2020,0.1,117787
Tue Aug  4 19:24:27 GMT 2020,0.1,117787
Tue Aug  4 19:24:28 GMT 2020,0.1,117787
Tue Aug  4 19:24:28 GMT 2020,0.1,117747
Tue Aug  4 19:24:29 GMT 2020,0.1,117747
Tue Aug  4 19:24:29 GMT 2020,0.1,117747
Tue Aug  4 19:24:30 GMT 2020,0.1,117747
Tue Aug  4 19:24:30 GMT 2020,0.1,117747
Tue Aug  4 19:24:30 GMT 2020,0.1,117747
Tue Aug  4 19:24:31 GMT 2020,0.1,117735
Tue Aug  4 19:24:31 GMT 2020,0.1,117743
Tue Aug  4 19:24:32 GMT 2020,0.1,117742
Tue Aug  4 19:24:32 GMT 2020,0.1,120231
Tue Aug  4 19:24:32 GMT 2020,0.1,138119
Tue Aug  4 19:24:33 GMT 2020,0.1,188601
Tue Aug  4 19:24:33 GMT 2020,0.1,189201
Tue Aug  4 19:24:34 GMT 2020,0.1,189242
Tue Aug  4 19:24:34 GMT 2020,0.1,189301
Tue Aug  4 19:24:35 GMT 2020,0.1,188017
Tue Aug  4 19:24:35 GMT 2020,0.1,188041
Tue Aug  4 19:24:36 GMT 2020,0.1,187733
Tue Aug  4 19:24:37 GMT 2020,0.1,188009
Tue Aug  4 19:24:37 GMT 2020,0.1,188349
Tue Aug  4 19:24:38 GMT 2020,0.1,188617
Tue Aug  4 19:24:38 GMT 2020,0.1,188734
Tue Aug  4 19:24:39 GMT 2020,0.1,188762
Tue Aug  4 19:24:40 GMT 2020,0.1,188848
Tue Aug  4 19:24:40 GMT 2020,0.1,188977
Tue Aug  4 19:24:41 GMT 2020,0.1,188910
Tue Aug  4 19:24:42 GMT 2020,0.1,188586
Tue Aug  4 19:24:42 GMT 2020,0.1,188602
Tue Aug  4 19:24:43 GMT 2020,0.1,188610
Tue Aug  4 19:24:43 GMT 2020,0.1,188614
Tue Aug  4 19:24:44 GMT 2020,0.1,188583
Tue Aug  4 19:24:45 GMT 2020,0.1,188569
Tue Aug  4 19:24:45 GMT 2020,0.1,187310
Tue Aug  4 19:24:45 GMT 2020,0.1,187242
Tue Aug  4 19:24:46 GMT 2020,0.1,188220
Tue Aug  4 19:24:47 GMT 2020,0.1,187891
Tue Aug  4 19:24:47 GMT 2020,0.1,174362
Tue Aug  4 19:24:48 GMT 2020,0.1,191882
Tue Aug  4 19:24:48 GMT 2020,0.1,192224
Tue Aug  4 19:24:49 GMT 2020,0.1,192558
Tue Aug  4 19:24:49 GMT 2020,0.1,192858
Tue Aug  4 19:24:50 GMT 2020,0.1,193182
Tue Aug  4 19:24:51 GMT 2020,0.1,193513
Tue Aug  4 19:24:51 GMT 2020,0.1,193590
Tue Aug  4 19:24:52 GMT 2020,0.1,192147
Tue Aug  4 19:24:52 GMT 2020,0.1,192091
Tue Aug  4 19:24:53 GMT 2020,0.1,192067
Tue Aug  4 19:24:54 GMT 2020,0.1,191476
Tue Aug  4 19:24:54 GMT 2020,0.1,192293
Tue Aug  4 19:24:55 GMT 2020,0.1,192387
Tue Aug  4 19:24:56 GMT 2020,0.1,178017
Tue Aug  4 19:24:56 GMT 2020,0.1,193751
Tue Aug  4 19:24:57 GMT 2020,0.1,193659
Tue Aug  4 19:24:58 GMT 2020,0.1,193655
Tue Aug  4 19:24:58 GMT 2020,0.1,193687
Tue Aug  4 19:24:59 GMT 2020,0.1,193723
Tue Aug  4 19:25:00 GMT 2020,0.1,193735
Tue Aug  4 19:25:00 GMT 2020,0.1,193735
Tue Aug  4 19:25:01 GMT 2020,0.1,193639
Tue Aug  4 19:25:02 GMT 2020,0.1,193431
Tue Aug  4 19:25:02 GMT 2020,0.1,193451
Tue Aug  4 19:25:03 GMT 2020,0.1,193461
Tue Aug  4 19:25:03 GMT 2020,0.1,193679
Tue Aug  4 19:25:04 GMT 2020,0.1,193687
Tue Aug  4 19:25:04 GMT 2020,0.1,193683
Tue Aug  4 19:25:05 GMT 2020,0.1,193683
Tue Aug  4 19:25:06 GMT 2020,0.1,193626
Tue Aug  4 19:25:06 GMT 2020,0.1,237542
Tue Aug  4 19:25:07 GMT 2020,0.1,198985
Tue Aug  4 19:25:07 GMT 2020,0.1,199005
Tue Aug  4 19:25:08 GMT 2020,0.1,199862
Tue Aug  4 19:25:09 GMT 2020,0.1,199518
Tue Aug  4 19:25:09 GMT 2020,0.1,199522
Tue Aug  4 19:25:10 GMT 2020,0.1,198782
Tue Aug  4 19:25:10 GMT 2020,0.1,198966
Tue Aug  4 19:25:11 GMT 2020,0.1,198900
Tue Aug  4 19:25:12 GMT 2020,0.1,198831
Tue Aug  4 19:25:12 GMT 2020,0.1,198492
Tue Aug  4 19:25:13 GMT 2020,0.1,197272
Tue Aug  4 19:25:13 GMT 2020,0.1,197895
Tue Aug  4 19:25:14 GMT 2020,0.1,198065
Tue Aug  4 19:25:15 GMT 2020,0.1,199220
Tue Aug  4 19:25:16 GMT 2020,0.1,200192
Tue Aug  4 19:25:16 GMT 2020,0.1,200252
Tue Aug  4 19:25:17 GMT 2020,0.1,200276
Tue Aug  4 19:25:18 GMT 2020,0.1,199880
Tue Aug  4 19:25:18 GMT 2020,0.1,200033
Tue Aug  4 19:25:19 GMT 2020,0.1,200089
Tue Aug  4 19:25:20 GMT 2020,0.1,200469
Tue Aug  4 19:25:21 GMT 2020,0.1,200474
Tue Aug  4 19:25:21 GMT 2020,0.1,200512
Tue Aug  4 19:25:22 GMT 2020,0.1,200486
Tue Aug  4 19:25:23 GMT 2020,0.1,200250
Tue Aug  4 19:25:23 GMT 2020,0.1,200270
Tue Aug  4 19:25:24 GMT 2020,0.1,200278
Tue Aug  4 19:25:24 GMT 2020,0.1,200295
Tue Aug  4 19:25:25 GMT 2020,0.1,201122
Tue Aug  4 19:25:26 GMT 2020,0.1,186592
Tue Aug  4 19:25:26 GMT 2020,0.1,205184
Tue Aug  4 19:25:27 GMT 2020,0.1,206024
Tue Aug  4 19:25:28 GMT 2020,0.1,205620
Tue Aug  4 19:25:28 GMT 2020,0.1,205384
Tue Aug  4 19:25:29 GMT 2020,0.1,204824
Tue Aug  4 19:25:30 GMT 2020,0.1,204804
Tue Aug  4 19:25:31 GMT 2020,0.1,204804
Tue Aug  4 19:25:32 GMT 2020,0.1,204804
Tue Aug  4 19:25:32 GMT 2020,0.1,204808
Tue Aug  4 19:25:33 GMT 2020,0.1,204732
Tue Aug  4 19:25:33 GMT 2020,0.1,204837
Tue Aug  4 19:25:34 GMT 2020,0.1,204845
Tue Aug  4 19:25:35 GMT 2020,0.1,204837
Tue Aug  4 19:25:35 GMT 2020,0.1,204837
Tue Aug  4 19:25:36 GMT 2020,0.1,204841
Tue Aug  4 19:25:37 GMT 2020,0.1,204857
Tue Aug  4 19:25:37 GMT 2020,0.1,204775
Tue Aug  4 19:25:38 GMT 2020,0.1,203273
Tue Aug  4 19:25:39 GMT 2020,0.1,204537
Tue Aug  4 19:25:39 GMT 2020,0.1,204571
Tue Aug  4 19:25:40 GMT 2020,0.1,204886
Tue Aug  4 19:25:40 GMT 2020,0.1,207827
Tue Aug  4 19:25:41 GMT 2020,0.1,207975
Tue Aug  4 19:25:42 GMT 2020,0.1,209119
Tue Aug  4 19:25:43 GMT 2020,0.1,208903
Tue Aug  4 19:25:44 GMT 2020,0.1,208908
Tue Aug  4 19:25:44 GMT 2020,0.1,208869
Tue Aug  4 19:25:45 GMT 2020,0.1,209325
Tue Aug  4 19:25:46 GMT 2020,0.1,209283
Tue Aug  4 19:25:47 GMT 2020,0.1,207962
Tue Aug  4 19:25:48 GMT 2020,0.1,208791
Tue Aug  4 19:25:48 GMT 2020,0.1,209416
Tue Aug  4 19:25:49 GMT 2020,0.1,210849
Tue Aug  4 19:25:50 GMT 2020,0.1,210821
