datetime,cpu,mem
Tue Aug  4 00:09:29 GMT 2020,1.1,102578
Tue Aug  4 00:09:29 GMT 2020,1.1,106306
Tue Aug  4 00:09:30 GMT 2020,1.1,106630
Tue Aug  4 00:09:30 GMT 2020,1.1,106618
Tue Aug  4 00:09:31 GMT 2020,1.1,106618
Tue Aug  4 00:09:31 GMT 2020,1.1,106618
Tue Aug  4 00:09:31 GMT 2020,1.1,106646
Tue Aug  4 00:09:32 GMT 2020,1.1,106646
Tue Aug  4 00:09:32 GMT 2020,1.1,106642
Tue Aug  4 00:09:33 GMT 2020,1.1,106642
Tue Aug  4 00:09:33 GMT 2020,1.1,106642
Tue Aug  4 00:09:33 GMT 2020,1.1,106118
Tue Aug  4 00:09:34 GMT 2020,1.1,106120
Tue Aug  4 00:09:34 GMT 2020,20,108875
Tue Aug  4 00:09:35 GMT 2020,20,109201
Tue Aug  4 00:09:35 GMT 2020,20,110064
Tue Aug  4 00:09:35 GMT 2020,20,114869
Tue Aug  4 00:09:36 GMT 2020,20,117128
Tue Aug  4 00:09:36 GMT 2020,20,117324
Tue Aug  4 00:09:36 GMT 2020,20,117300
Tue Aug  4 00:09:37 GMT 2020,20,117338
Tue Aug  4 00:09:37 GMT 2020,20,117346
Tue Aug  4 00:09:38 GMT 2020,20,117346
Tue Aug  4 00:09:38 GMT 2020,20,117342
Tue Aug  4 00:09:39 GMT 2020,20,116678
Tue Aug  4 00:09:39 GMT 2020,20,116698
Tue Aug  4 00:09:39 GMT 2020,20,116702
Tue Aug  4 00:09:40 GMT 2020,20,116708
Tue Aug  4 00:09:40 GMT 2020,20,116712
Tue Aug  4 00:09:41 GMT 2020,20,116712
Tue Aug  4 00:09:41 GMT 2020,20,116712
Tue Aug  4 00:09:42 GMT 2020,20,116712
Tue Aug  4 00:09:42 GMT 2020,20,116712
Tue Aug  4 00:09:42 GMT 2020,20,116716
Tue Aug  4 00:09:43 GMT 2020,20,116696
Tue Aug  4 00:09:43 GMT 2020,20,116696
Tue Aug  4 00:09:44 GMT 2020,20,116669
Tue Aug  4 00:09:44 GMT 2020,20,116685
Tue Aug  4 00:09:45 GMT 2020,20,116635
Tue Aug  4 00:09:45 GMT 2020,17,134089
Tue Aug  4 00:09:45 GMT 2020,17,170334
Tue Aug  4 00:09:46 GMT 2020,17,189468
Tue Aug  4 00:09:46 GMT 2020,17,189177
Tue Aug  4 00:09:47 GMT 2020,17,189426
Tue Aug  4 00:09:47 GMT 2020,17,189610
Tue Aug  4 00:09:48 GMT 2020,17,188607
Tue Aug  4 00:09:48 GMT 2020,17,188843
Tue Aug  4 00:09:49 GMT 2020,17,189027
Tue Aug  4 00:09:49 GMT 2020,17,188323
Tue Aug  4 00:09:50 GMT 2020,17,188363
Tue Aug  4 00:09:51 GMT 2020,17,188367
Tue Aug  4 00:09:51 GMT 2020,17,188398
Tue Aug  4 00:09:52 GMT 2020,17,188423
Tue Aug  4 00:09:52 GMT 2020,17,188475
Tue Aug  4 00:09:53 GMT 2020,17,188471
Tue Aug  4 00:09:54 GMT 2020,17,188471
Tue Aug  4 00:09:54 GMT 2020,17,188211
Tue Aug  4 00:09:55 GMT 2020,17,188227
Tue Aug  4 00:09:55 GMT 2020,17,188235
Tue Aug  4 00:09:56 GMT 2020,17,188239
Tue Aug  4 00:09:56 GMT 2020,17,188243
Tue Aug  4 00:09:57 GMT 2020,17,188219
Tue Aug  4 00:09:57 GMT 2020,0,187449
Tue Aug  4 00:09:58 GMT 2020,0,187027
Tue Aug  4 00:09:58 GMT 2020,0,188907
Tue Aug  4 00:09:59 GMT 2020,0,188156
Tue Aug  4 00:09:59 GMT 2020,0,187445
Tue Aug  4 00:10:00 GMT 2020,0,191083
Tue Aug  4 00:10:00 GMT 2020,0,192475
Tue Aug  4 00:10:01 GMT 2020,0,192871
Tue Aug  4 00:10:02 GMT 2020,0,193187
Tue Aug  4 00:10:02 GMT 2020,0,193459
Tue Aug  4 00:10:03 GMT 2020,0,193539
Tue Aug  4 00:10:03 GMT 2020,0,193567
Tue Aug  4 00:10:04 GMT 2020,0,193431
Tue Aug  4 00:10:04 GMT 2020,32,192366
Tue Aug  4 00:10:05 GMT 2020,32,191960
Tue Aug  4 00:10:05 GMT 2020,32,192035
Tue Aug  4 00:10:06 GMT 2020,32,191512
Tue Aug  4 00:10:07 GMT 2020,32,192083
Tue Aug  4 00:10:07 GMT 2020,32,192643
Tue Aug  4 00:10:08 GMT 2020,32,192949
Tue Aug  4 00:10:08 GMT 2020,32,192760
Tue Aug  4 00:10:09 GMT 2020,32,192756
Tue Aug  4 00:10:10 GMT 2020,32,192556
Tue Aug  4 00:10:11 GMT 2020,32,192762
Tue Aug  4 00:10:11 GMT 2020,32,192746
Tue Aug  4 00:10:12 GMT 2020,32,192754
Tue Aug  4 00:10:12 GMT 2020,32,192758
Tue Aug  4 00:10:13 GMT 2020,32,192760
Tue Aug  4 00:10:14 GMT 2020,32,192764
Tue Aug  4 00:10:14 GMT 2020,32,192716
Tue Aug  4 00:10:15 GMT 2020,32,192735
Tue Aug  4 00:10:15 GMT 2020,32,192527
Tue Aug  4 00:10:16 GMT 2020,32,192727
Tue Aug  4 00:10:16 GMT 2020,32,192727
Tue Aug  4 00:10:17 GMT 2020,32,192743
Tue Aug  4 00:10:18 GMT 2020,32,192749
Tue Aug  4 00:10:18 GMT 2020,32,192763
Tue Aug  4 00:10:19 GMT 2020,27,179759
Tue Aug  4 00:10:19 GMT 2020,27,199211
Tue Aug  4 00:10:20 GMT 2020,27,199243
Tue Aug  4 00:10:20 GMT 2020,27,199939
Tue Aug  4 00:10:21 GMT 2020,27,199620
Tue Aug  4 00:10:22 GMT 2020,27,199650
Tue Aug  4 00:10:22 GMT 2020,27,199146
Tue Aug  4 00:10:23 GMT 2020,27,199094
Tue Aug  4 00:10:23 GMT 2020,27,198910
Tue Aug  4 00:10:24 GMT 2020,27,198726
Tue Aug  4 00:10:25 GMT 2020,27,198769
Tue Aug  4 00:10:25 GMT 2020,24,197592
Tue Aug  4 00:10:26 GMT 2020,24,197960
Tue Aug  4 00:10:26 GMT 2020,24,198289
Tue Aug  4 00:10:27 GMT 2020,24,243716
Tue Aug  4 00:10:27 GMT 2020,24,198904
Tue Aug  4 00:10:28 GMT 2020,24,198928
Tue Aug  4 00:10:29 GMT 2020,24,198924
Tue Aug  4 00:10:30 GMT 2020,24,198980
Tue Aug  4 00:10:30 GMT 2020,24,199014
Tue Aug  4 00:10:31 GMT 2020,24,198675
Tue Aug  4 00:10:32 GMT 2020,24,198755
Tue Aug  4 00:10:33 GMT 2020,24,198783
Tue Aug  4 00:10:33 GMT 2020,24,198891
Tue Aug  4 00:10:34 GMT 2020,24,198923
Tue Aug  4 00:10:34 GMT 2020,24,198955
Tue Aug  4 00:10:35 GMT 2020,24,198987
Tue Aug  4 00:10:36 GMT 2020,24,199019
Tue Aug  4 00:10:36 GMT 2020,24,198863
Tue Aug  4 00:10:37 GMT 2020,24,199109
Tue Aug  4 00:10:38 GMT 2020,35,199845
Tue Aug  4 00:10:38 GMT 2020,35,204332
Tue Aug  4 00:10:39 GMT 2020,35,204392
Tue Aug  4 00:10:39 GMT 2020,35,205356
Tue Aug  4 00:10:40 GMT 2020,35,205072
Tue Aug  4 00:10:41 GMT 2020,35,204696
Tue Aug  4 00:10:42 GMT 2020,35,204112
Tue Aug  4 00:10:42 GMT 2020,35,204132
Tue Aug  4 00:10:43 GMT 2020,35,204136
Tue Aug  4 00:10:44 GMT 2020,35,204173
Tue Aug  4 00:10:44 GMT 2020,35,204357
Tue Aug  4 00:10:45 GMT 2020,35,204365
Tue Aug  4 00:10:46 GMT 2020,35,204354
Tue Aug  4 00:10:46 GMT 2020,35,204362
Tue Aug  4 00:10:47 GMT 2020,35,204114
Tue Aug  4 00:10:48 GMT 2020,35,204270
Tue Aug  4 00:10:48 GMT 2020,35,204258
Tue Aug  4 00:10:49 GMT 2020,35,204250
Tue Aug  4 00:10:50 GMT 2020,35,204231
Tue Aug  4 00:10:50 GMT 2020,24,249702
Tue Aug  4 00:10:51 GMT 2020,24,204015
Tue Aug  4 00:10:51 GMT 2020,24,204143
Tue Aug  4 00:10:52 GMT 2020,24,204405
Tue Aug  4 00:10:53 GMT 2020,24,206637
Tue Aug  4 00:10:53 GMT 2020,24,206633
Tue Aug  4 00:10:54 GMT 2020,24,207941
Tue Aug  4 00:10:55 GMT 2020,24,208105
Tue Aug  4 00:10:56 GMT 2020,24,208093
Tue Aug  4 00:10:57 GMT 2020,24,208042
Tue Aug  4 00:10:57 GMT 2020,37,208669
Tue Aug  4 00:10:58 GMT 2020,37,208395
Tue Aug  4 00:10:59 GMT 2020,37,208535
Tue Aug  4 00:10:59 GMT 2020,37,207930
Tue Aug  4 00:11:00 GMT 2020,37,209006
Tue Aug  4 00:11:01 GMT 2020,37,224946
Tue Aug  4 00:11:02 GMT 2020,37,211142
Tue Aug  4 00:11:02 GMT 2020,37,211134
Tue Aug  4 00:11:03 GMT 2020,37,210942
Tue Aug  4 00:11:04 GMT 2020,37,210954
Tue Aug  4 00:11:05 GMT 2020,37,210970
Tue Aug  4 00:11:06 GMT 2020,37,211038
Tue Aug  4 00:11:06 GMT 2020,37,211206
Tue Aug  4 00:11:07 GMT 2020,37,211194
Tue Aug  4 00:11:08 GMT 2020,37,210962
Tue Aug  4 00:11:09 GMT 2020,37,210974
Tue Aug  4 00:11:09 GMT 2020,37,211142
Tue Aug  4 00:11:10 GMT 2020,37,211130
Tue Aug  4 00:11:11 GMT 2020,37,211110
Tue Aug  4 00:11:11 GMT 2020,26,211798
Tue Aug  4 00:11:12 GMT 2020,26,213370
Tue Aug  4 00:11:13 GMT 2020,26,216062
Tue Aug  4 00:11:13 GMT 2020,26,216914
Tue Aug  4 00:11:14 GMT 2020,26,216730
Tue Aug  4 00:11:15 GMT 2020,26,216378
Tue Aug  4 00:11:16 GMT 2020,26,215983
Tue Aug  4 00:11:16 GMT 2020,26,216082
Tue Aug  4 00:11:17 GMT 2020,26,216118
Tue Aug  4 00:11:18 GMT 2020,0.1,231751
Tue Aug  4 00:11:19 GMT 2020,0.1,214918
Tue Aug  4 00:11:20 GMT 2020,0.1,215291
Tue Aug  4 00:11:20 GMT 2020,0.1,215530
