datetime,cpu,mem
Thu Aug  6 00:47:05 GMT 2020,26,109020
Thu Aug  6 00:47:05 GMT 2020,26,109650
Thu Aug  6 00:47:06 GMT 2020,26,109670
Thu Aug  6 00:47:06 GMT 2020,26,116316
Thu Aug  6 00:47:07 GMT 2020,26,116344
Thu Aug  6 00:47:07 GMT 2020,26,116344
Thu Aug  6 00:47:07 GMT 2020,26,116344
Thu Aug  6 00:47:08 GMT 2020,26,116344
Thu Aug  6 00:47:08 GMT 2020,26,116344
Thu Aug  6 00:47:09 GMT 2020,26,116352
Thu Aug  6 00:47:09 GMT 2020,26,116352
Thu Aug  6 00:47:09 GMT 2020,26,116352
Thu Aug  6 00:47:10 GMT 2020,26,116352
Thu Aug  6 00:47:10 GMT 2020,26,96885
Thu Aug  6 00:47:10 GMT 2020,26,96857
Thu Aug  6 00:47:11 GMT 2020,26,97569
Thu Aug  6 00:47:11 GMT 2020,26,107922
Thu Aug  6 00:47:11 GMT 2020,26,108306
Thu Aug  6 00:47:12 GMT 2020,26,82376
Thu Aug  6 00:47:12 GMT 2020,26,99999
Thu Aug  6 00:47:12 GMT 2020,26,86690
Thu Aug  6 00:47:13 GMT 2020,26,104353
Thu Aug  6 00:47:13 GMT 2020,26,104230
Thu Aug  6 00:47:14 GMT 2020,26,104539
Thu Aug  6 00:47:14 GMT 2020,26,104557
Thu Aug  6 00:47:14 GMT 2020,26,136466
Thu Aug  6 00:47:15 GMT 2020,26,151588
Thu Aug  6 00:47:15 GMT 2020,26,104061
Thu Aug  6 00:47:16 GMT 2020,26,70739
Thu Aug  6 00:47:16 GMT 2020,26,70832
Thu Aug  6 00:47:17 GMT 2020,26,70285
Thu Aug  6 00:47:17 GMT 2020,26,70226
Thu Aug  6 00:47:18 GMT 2020,26,86942
Thu Aug  6 00:47:18 GMT 2020,26,107782
Thu Aug  6 00:47:19 GMT 2020,26,112033
Thu Aug  6 00:47:19 GMT 2020,26,113514
Thu Aug  6 00:47:20 GMT 2020,26,116377
Thu Aug  6 00:47:20 GMT 2020,26,117911
Thu Aug  6 00:47:21 GMT 2020,26,117683
Thu Aug  6 00:47:22 GMT 2020,26,117699
Thu Aug  6 00:47:22 GMT 2020,26,117703
Thu Aug  6 00:47:23 GMT 2020,26,117738
Thu Aug  6 00:47:23 GMT 2020,26,117674
Thu Aug  6 00:47:24 GMT 2020,26,110564
Thu Aug  6 00:47:24 GMT 2020,26,128054
Thu Aug  6 00:47:25 GMT 2020,26,128121
Thu Aug  6 00:47:26 GMT 2020,26,125505
Thu Aug  6 00:47:26 GMT 2020,26,125525
Thu Aug  6 00:47:27 GMT 2020,26,125529
Thu Aug  6 00:47:28 GMT 2020,26,125505
Thu Aug  6 00:47:28 GMT 2020,26,125463
Thu Aug  6 00:47:29 GMT 2020,26,91742
Thu Aug  6 00:47:29 GMT 2020,26,91222
Thu Aug  6 00:47:30 GMT 2020,26,91221
Thu Aug  6 00:47:30 GMT 2020,26,125162
Thu Aug  6 00:47:31 GMT 2020,26,108798
Thu Aug  6 00:47:31 GMT 2020,26,123834
Thu Aug  6 00:47:32 GMT 2020,26,123862
Thu Aug  6 00:47:32 GMT 2020,26,123866
Thu Aug  6 00:47:33 GMT 2020,26,123870
Thu Aug  6 00:47:34 GMT 2020,26,123841
Thu Aug  6 00:47:34 GMT 2020,26,123825
Thu Aug  6 00:47:34 GMT 2020,26,123804
Thu Aug  6 00:47:35 GMT 2020,26,89034
Thu Aug  6 00:47:35 GMT 2020,26,89088
Thu Aug  6 00:47:36 GMT 2020,26,88292
Thu Aug  6 00:47:37 GMT 2020,26,88299
Thu Aug  6 00:47:37 GMT 2020,26,104735
Thu Aug  6 00:47:38 GMT 2020,26,125366
Thu Aug  6 00:47:38 GMT 2020,26,125465
