datetime,cpu,mem
Wed Aug  5 23:06:30 GMT 2020,19,108900
Wed Aug  5 23:06:31 GMT 2020,19,109382
Wed Aug  5 23:06:31 GMT 2020,19,109414
Wed Aug  5 23:06:31 GMT 2020,19,115935
Wed Aug  5 23:06:32 GMT 2020,19,116071
Wed Aug  5 23:06:32 GMT 2020,19,116071
Wed Aug  5 23:06:33 GMT 2020,19,116071
Wed Aug  5 23:06:33 GMT 2020,22,116095
Wed Aug  5 23:06:33 GMT 2020,22,116095
Wed Aug  5 23:06:34 GMT 2020,22,116095
Wed Aug  5 23:06:34 GMT 2020,22,116091
Wed Aug  5 23:06:35 GMT 2020,22,116091
Wed Aug  5 23:06:35 GMT 2020,22,116091
Wed Aug  5 23:06:35 GMT 2020,22,97440
Wed Aug  5 23:06:36 GMT 2020,22,96755
Wed Aug  5 23:06:36 GMT 2020,22,101279
Wed Aug  5 23:06:36 GMT 2020,22,107694
Wed Aug  5 23:06:37 GMT 2020,22,108821
Wed Aug  5 23:06:37 GMT 2020,22,82950
Wed Aug  5 23:06:37 GMT 2020,22,101392
Wed Aug  5 23:06:38 GMT 2020,22,104602
Wed Aug  5 23:06:38 GMT 2020,0,105738
Wed Aug  5 23:06:39 GMT 2020,0,105543
Wed Aug  5 23:06:39 GMT 2020,0,105827
Wed Aug  5 23:06:39 GMT 2020,0,106028
Wed Aug  5 23:06:40 GMT 2020,0,137956
Wed Aug  5 23:06:40 GMT 2020,0,105417
Wed Aug  5 23:06:41 GMT 2020,0,104904
Wed Aug  5 23:06:41 GMT 2020,0,71549
Wed Aug  5 23:06:42 GMT 2020,0,71477
Wed Aug  5 23:06:42 GMT 2020,0,70874
Wed Aug  5 23:06:43 GMT 2020,0,70978
Wed Aug  5 23:06:43 GMT 2020,0,89139
Wed Aug  5 23:06:43 GMT 2020,0.1,110862
Wed Aug  5 23:06:44 GMT 2020,0.1,113546
Wed Aug  5 23:06:44 GMT 2020,0.1,117241
Wed Aug  5 23:06:45 GMT 2020,0.1,117887
Wed Aug  5 23:06:46 GMT 2020,0.1,118470
Wed Aug  5 23:06:46 GMT 2020,0.1,118490
Wed Aug  5 23:06:47 GMT 2020,0.1,118514
Wed Aug  5 23:06:48 GMT 2020,0.1,118518
Wed Aug  5 23:06:48 GMT 2020,0.1,118519
Wed Aug  5 23:06:49 GMT 2020,32,118444
Wed Aug  5 23:06:49 GMT 2020,32,109645
Wed Aug  5 23:06:50 GMT 2020,32,127381
Wed Aug  5 23:06:50 GMT 2020,32,127381
Wed Aug  5 23:06:51 GMT 2020,32,125561
Wed Aug  5 23:06:52 GMT 2020,32,125589
Wed Aug  5 23:06:52 GMT 2020,32,125593
Wed Aug  5 23:06:53 GMT 2020,32,125597
Wed Aug  5 23:06:54 GMT 2020,0.1,141378
Wed Aug  5 23:06:54 GMT 2020,0.1,91649
Wed Aug  5 23:06:55 GMT 2020,0.1,91257
Wed Aug  5 23:06:55 GMT 2020,0.1,91211
Wed Aug  5 23:06:56 GMT 2020,0.1,109020
Wed Aug  5 23:06:56 GMT 2020,0.1,124666
Wed Aug  5 23:06:57 GMT 2020,0.1,124764
Wed Aug  5 23:06:57 GMT 2020,0.1,124780
Wed Aug  5 23:06:58 GMT 2020,0.1,124788
Wed Aug  5 23:06:59 GMT 2020,0.1,124792
Wed Aug  5 23:06:59 GMT 2020,0.1,124788
Wed Aug  5 23:07:00 GMT 2020,0.1,124788
Wed Aug  5 23:07:00 GMT 2020,0.1,139550
Wed Aug  5 23:07:01 GMT 2020,0.1,90004
Wed Aug  5 23:07:01 GMT 2020,0.1,89424
Wed Aug  5 23:07:02 GMT 2020,0.1,89322
Wed Aug  5 23:07:02 GMT 2020,0.1,122422
Wed Aug  5 23:07:03 GMT 2020,0.1,125773
Wed Aug  5 23:07:03 GMT 2020,0.1,126029
Wed Aug  5 23:07:04 GMT 2020,0.1,126029
Wed Aug  5 23:07:05 GMT 2020,0.1,126028
Wed Aug  5 23:07:05 GMT 2020,0.1,92220
Wed Aug  5 23:07:06 GMT 2020,0.1,91872
Wed Aug  5 23:07:06 GMT 2020,0.1,91851
Wed Aug  5 23:07:07 GMT 2020,0.1,125172
Wed Aug  5 23:07:07 GMT 2020,0.1,125399
Wed Aug  5 23:07:08 GMT 2020,0.1,126571
Wed Aug  5 23:07:09 GMT 2020,0.1,126571
Wed Aug  5 23:07:09 GMT 2020,0.1,126571
Wed Aug  5 23:07:10 GMT 2020,0.1,126571
Wed Aug  5 23:07:11 GMT 2020,0.1,126571
Wed Aug  5 23:07:11 GMT 2020,0.1,126571
Wed Aug  5 23:07:12 GMT 2020,0.1,126250
Wed Aug  5 23:07:12 GMT 2020,0.1,91779
Wed Aug  5 23:07:13 GMT 2020,0.1,91239
Wed Aug  5 23:07:13 GMT 2020,0.1,91238
Wed Aug  5 23:07:14 GMT 2020,0.1,129461
Wed Aug  5 23:07:14 GMT 2020,0.1,131259
Wed Aug  5 23:07:15 GMT 2020,0.1,131203
Wed Aug  5 23:07:15 GMT 2020,0.1,131207
Wed Aug  5 23:07:16 GMT 2020,0.1,131207
Wed Aug  5 23:07:17 GMT 2020,0.1,130055
Wed Aug  5 23:07:18 GMT 2020,0.1,130071
Wed Aug  5 23:07:18 GMT 2020,0.1,129961
Wed Aug  5 23:07:19 GMT 2020,26,95635
Wed Aug  5 23:07:19 GMT 2020,26,95227
Wed Aug  5 23:07:20 GMT 2020,26,95152
Wed Aug  5 23:07:20 GMT 2020,26,95187
Wed Aug  5 23:07:21 GMT 2020,26,95191
Wed Aug  5 23:07:21 GMT 2020,26,95190
Wed Aug  5 23:07:22 GMT 2020,26,112653
Wed Aug  5 23:07:22 GMT 2020,26,125188
Wed Aug  5 23:07:23 GMT 2020,26,127356
Wed Aug  5 23:07:24 GMT 2020,0.1,127021
Wed Aug  5 23:07:24 GMT 2020,0.1,127649
Wed Aug  5 23:07:25 GMT 2020,0.1,127621
Wed Aug  5 23:07:26 GMT 2020,0.1,127621
Wed Aug  5 23:07:26 GMT 2020,0.1,127621
Wed Aug  5 23:07:27 GMT 2020,0.1,127629
Wed Aug  5 23:07:28 GMT 2020,0.1,127224
Wed Aug  5 23:07:28 GMT 2020,0.1,114430
Wed Aug  5 23:07:29 GMT 2020,0.1,131722
Wed Aug  5 23:07:29 GMT 2020,0.1,131718
Wed Aug  5 23:07:30 GMT 2020,0.1,131718
Wed Aug  5 23:07:31 GMT 2020,0.1,131722
Wed Aug  5 23:07:32 GMT 2020,0.1,131722
Wed Aug  5 23:07:32 GMT 2020,0.1,131699
Wed Aug  5 23:07:33 GMT 2020,0.1,96810
Wed Aug  5 23:07:33 GMT 2020,0.1,96462
Wed Aug  5 23:07:34 GMT 2020,22,96457
Wed Aug  5 23:07:34 GMT 2020,22,96483
Wed Aug  5 23:07:35 GMT 2020,22,96534
Wed Aug  5 23:07:36 GMT 2020,22,96526
Wed Aug  5 23:07:36 GMT 2020,22,113088
Wed Aug  5 23:07:37 GMT 2020,22,113900
Wed Aug  5 23:07:37 GMT 2020,22,130832
Wed Aug  5 23:07:38 GMT 2020,22,138484
Wed Aug  5 23:07:39 GMT 2020,22,136798
Wed Aug  5 23:07:39 GMT 2020,0.1,138328
Wed Aug  5 23:07:40 GMT 2020,0.1,137036
Wed Aug  5 23:07:41 GMT 2020,0.1,137036
Wed Aug  5 23:07:41 GMT 2020,0.1,137040
Wed Aug  5 23:07:42 GMT 2020,0.1,137037
Wed Aug  5 23:07:42 GMT 2020,0.1,171453
Wed Aug  5 23:07:43 GMT 2020,0.1,180144
Wed Aug  5 23:07:44 GMT 2020,35,202942
Wed Aug  5 23:07:44 GMT 2020,35,223580
Wed Aug  5 23:07:45 GMT 2020,35,233266
Wed Aug  5 23:07:46 GMT 2020,35,235354
Wed Aug  5 23:07:47 GMT 2020,35,239187
Wed Aug  5 23:07:47 GMT 2020,35,241705
Wed Aug  5 23:07:48 GMT 2020,35,241717
Wed Aug  5 23:07:49 GMT 2020,46,242845
Wed Aug  5 23:07:49 GMT 2020,46,242617
Wed Aug  5 23:07:50 GMT 2020,46,242682
Wed Aug  5 23:07:51 GMT 2020,46,240159
Wed Aug  5 23:07:52 GMT 2020,46,192195
Wed Aug  5 23:07:52 GMT 2020,46,192052
Wed Aug  5 23:07:53 GMT 2020,46,209368
Wed Aug  5 23:07:54 GMT 2020,46,234517
Wed Aug  5 23:07:54 GMT 2020,39,238878
Wed Aug  5 23:07:55 GMT 2020,39,235838
Wed Aug  5 23:07:56 GMT 2020,39,235846
Wed Aug  5 23:07:57 GMT 2020,39,235806
Wed Aug  5 23:07:58 GMT 2020,39,202154
Wed Aug  5 23:07:59 GMT 2020,0.7,197902
Wed Aug  5 23:08:00 GMT 2020,0.7,197856
Wed Aug  5 23:08:00 GMT 2020,0.7,217591
Wed Aug  5 23:08:01 GMT 2020,0.7,244876
Wed Aug  5 23:08:02 GMT 2020,0.7,249344
Wed Aug  5 23:08:02 GMT 2020,0.7,250971
Wed Aug  5 23:08:03 GMT 2020,0.7,249955
Wed Aug  5 23:08:04 GMT 2020,0.1,242935
Wed Aug  5 23:08:05 GMT 2020,0.1,204921
Wed Aug  5 23:08:06 GMT 2020,0.1,198725
Wed Aug  5 23:08:07 GMT 2020,0.1,198521
Wed Aug  5 23:08:07 GMT 2020,0.1,199105
Wed Aug  5 23:08:08 GMT 2020,0.1,197177
Wed Aug  5 23:08:09 GMT 2020,0.1,197038
Wed Aug  5 23:08:09 GMT 2020,0.1,231885
Wed Aug  5 23:08:10 GMT 2020,0.1,229114
Wed Aug  5 23:08:11 GMT 2020,0.1,232198
Wed Aug  5 23:08:11 GMT 2020,0.1,234502
Wed Aug  5 23:08:12 GMT 2020,0.1,232151
Wed Aug  5 23:08:13 GMT 2020,0.1,232143
Wed Aug  5 23:08:14 GMT 2020,34,217127
Wed Aug  5 23:08:15 GMT 2020,34,215133
Wed Aug  5 23:08:15 GMT 2020,34,197933
Wed Aug  5 23:08:16 GMT 2020,34,239286
Wed Aug  5 23:08:17 GMT 2020,34,244674
Wed Aug  5 23:08:17 GMT 2020,34,249462
Wed Aug  5 23:08:18 GMT 2020,34,250558
Wed Aug  5 23:08:19 GMT 2020,0.1,249825
Wed Aug  5 23:08:20 GMT 2020,0.1,266033
Wed Aug  5 23:08:21 GMT 2020,0.1,201969
Wed Aug  5 23:08:22 GMT 2020,0.1,202559
Wed Aug  5 23:08:22 GMT 2020,0.1,200203
Wed Aug  5 23:08:23 GMT 2020,0.1,200140
Wed Aug  5 23:08:24 GMT 2020,55,215106
Wed Aug  5 23:08:25 GMT 2020,55,232008
Wed Aug  5 23:08:25 GMT 2020,55,232656
Wed Aug  5 23:08:26 GMT 2020,55,239948
Wed Aug  5 23:08:27 GMT 2020,55,239377
Wed Aug  5 23:08:28 GMT 2020,55,242564
Wed Aug  5 23:08:28 GMT 2020,55,240865
Wed Aug  5 23:08:29 GMT 2020,0.1,223417
Wed Aug  5 23:08:30 GMT 2020,0.1,219964
Wed Aug  5 23:08:31 GMT 2020,0.1,222292
Wed Aug  5 23:08:31 GMT 2020,0.1,222152
Wed Aug  5 23:08:32 GMT 2020,0.1,222104
Wed Aug  5 23:08:33 GMT 2020,0.1,222112
Wed Aug  5 23:08:34 GMT 2020,0.1,222108
Wed Aug  5 23:08:35 GMT 2020,0.1,220688
Wed Aug  5 23:08:36 GMT 2020,0.1,220628
Wed Aug  5 23:08:37 GMT 2020,0.1,220582
Wed Aug  5 23:08:37 GMT 2020,0.1,187144
Wed Aug  5 23:08:38 GMT 2020,0.1,186972
Wed Aug  5 23:08:39 GMT 2020,0.1,186929
Wed Aug  5 23:08:39 GMT 2020,0.1,219620
Wed Aug  5 23:08:40 GMT 2020,0.1,227378
Wed Aug  5 23:08:41 GMT 2020,0.1,210432
Wed Aug  5 23:08:41 GMT 2020,0.1,227265
Wed Aug  5 23:08:42 GMT 2020,0.1,227237
