datetime,cpu,mem
Thu Aug  6 13:39:40 GMT 2020,9.1,109282
Thu Aug  6 13:39:40 GMT 2020,9.1,109541
Thu Aug  6 13:39:41 GMT 2020,9.1,109585
Thu Aug  6 13:39:41 GMT 2020,9.1,115814
Thu Aug  6 13:39:41 GMT 2020,9.1,116259
Thu Aug  6 13:39:42 GMT 2020,9.1,116287
Thu Aug  6 13:39:42 GMT 2020,9.1,116287
Thu Aug  6 13:39:43 GMT 2020,9.1,116287
Thu Aug  6 13:39:43 GMT 2020,9.1,116287
Thu Aug  6 13:39:44 GMT 2020,9.1,116283
Thu Aug  6 13:39:44 GMT 2020,9.1,115411
Thu Aug  6 13:39:44 GMT 2020,9.1,115427
Thu Aug  6 13:39:45 GMT 2020,9.1,115429
Thu Aug  6 13:39:45 GMT 2020,9.1,96880
Thu Aug  6 13:39:46 GMT 2020,9.1,96813
Thu Aug  6 13:39:46 GMT 2020,9.1,108446
Thu Aug  6 13:39:46 GMT 2020,9.1,107637
Thu Aug  6 13:39:47 GMT 2020,0,82965
Thu Aug  6 13:39:47 GMT 2020,0,83084
Thu Aug  6 13:39:47 GMT 2020,0,102584
Thu Aug  6 13:39:48 GMT 2020,0,89347
Thu Aug  6 13:39:48 GMT 2020,0,107191
Thu Aug  6 13:39:49 GMT 2020,0,106963
Thu Aug  6 13:39:49 GMT 2020,0,107285
Thu Aug  6 13:39:50 GMT 2020,0,106229
Thu Aug  6 13:39:50 GMT 2020,0,138701
Thu Aug  6 13:39:50 GMT 2020,0,106498
Thu Aug  6 13:39:51 GMT 2020,0,106601
Thu Aug  6 13:39:51 GMT 2020,0,73172
Thu Aug  6 13:39:52 GMT 2020,0.2,73133
Thu Aug  6 13:39:52 GMT 2020,0.2,72615
Thu Aug  6 13:39:53 GMT 2020,0.2,72540
Thu Aug  6 13:39:53 GMT 2020,0.2,89626
Thu Aug  6 13:39:54 GMT 2020,0.2,113104
Thu Aug  6 13:39:54 GMT 2020,0.2,114897
Thu Aug  6 13:39:55 GMT 2020,0.2,117214
Thu Aug  6 13:39:55 GMT 2020,0.2,117868
Thu Aug  6 13:39:56 GMT 2020,0.2,119522
Thu Aug  6 13:39:57 GMT 2020,0.2,119514
Thu Aug  6 13:39:57 GMT 2020,0.2,119549
Thu Aug  6 13:39:58 GMT 2020,0.2,119553
Thu Aug  6 13:39:59 GMT 2020,0.2,119553
Thu Aug  6 13:39:59 GMT 2020,0.2,119496
Thu Aug  6 13:40:00 GMT 2020,0.1,127024
Thu Aug  6 13:40:00 GMT 2020,0.1,128351
Thu Aug  6 13:40:01 GMT 2020,0.1,128355
Thu Aug  6 13:40:02 GMT 2020,0.1,128355
Thu Aug  6 13:40:03 GMT 2020,0.1,128359
Thu Aug  6 13:40:03 GMT 2020,0.1,128359
Thu Aug  6 13:40:04 GMT 2020,0.1,128326
Thu Aug  6 13:40:05 GMT 2020,0.1,94413
Thu Aug  6 13:40:05 GMT 2020,0.1,91797
Thu Aug  6 13:40:06 GMT 2020,0.1,91798
Thu Aug  6 13:40:07 GMT 2020,28,108733
Thu Aug  6 13:40:07 GMT 2020,28,127165
Thu Aug  6 13:40:08 GMT 2020,28,127245
Thu Aug  6 13:40:08 GMT 2020,28,127245
Thu Aug  6 13:40:09 GMT 2020,28,127245
Thu Aug  6 13:40:10 GMT 2020,28,127245
Thu Aug  6 13:40:10 GMT 2020,28,125133
Thu Aug  6 13:40:11 GMT 2020,28,125128
Thu Aug  6 13:40:11 GMT 2020,28,90592
Thu Aug  6 13:40:12 GMT 2020,28,89905
Thu Aug  6 13:40:13 GMT 2020,28,89905
Thu Aug  6 13:40:13 GMT 2020,27,107000
Thu Aug  6 13:40:14 GMT 2020,27,109632
Thu Aug  6 13:40:14 GMT 2020,27,127026
Thu Aug  6 13:40:15 GMT 2020,27,127034
Thu Aug  6 13:40:16 GMT 2020,27,126257
Thu Aug  6 13:40:16 GMT 2020,27,92738
Thu Aug  6 13:40:17 GMT 2020,27,92374
Thu Aug  6 13:40:17 GMT 2020,27,92382
Thu Aug  6 13:40:18 GMT 2020,27,109001
Thu Aug  6 13:40:18 GMT 2020,27,109729
Thu Aug  6 13:40:19 GMT 2020,27,127289
Thu Aug  6 13:40:20 GMT 2020,27,127289
Thu Aug  6 13:40:20 GMT 2020,27,127289
Thu Aug  6 13:40:21 GMT 2020,27,126593
Thu Aug  6 13:40:22 GMT 2020,27,126609
