Time  [ms],Memory Usage [KB],Time  [ms],Battery Power [uW] (Raw),Battery Power [uW] (Delta),Time  [ms],CPU Load [%]
14,2385504,14,3377393,0,85,17
86,2385612,86,3377393,0,186,27
187,2386960,187,3377393,0,285,23
286,2387068,287,3377393,0,386,17
387,2387020,387,3377393,0,487,13
488,2387080,489,3377393,0,587,17
588,2388080,589,3377393,0,688,13
689,2388080,689,3377393,0,788,16
789,2387296,789,3377393,0,889,9
890,2387576,890,3377393,0,990,23
991,2388772,991,3377393,0,1090,18
1090,2383744,1091,3377393,0,1190,11
1191,2383156,1191,3377393,0,1290,6
1291,2383220,1291,3377393,0,1392,17
1393,2383244,1393,3377393,0,1492,14
1494,2383484,1494,3377393,0,1593,17
1593,2382896,1594,3377393,0,1694,3
1695,2382576,1696,3377393,0,1794,16
1795,2383052,1795,3377393,0,1896,16
1898,2383580,1899,3377393,0,1995,17
1995,2382992,1996,3377393,0,2095,6
2096,2382784,2096,3377393,0,2196,17
2197,2383232,2197,3377393,0,2297,18
2298,2383708,2298,3377393,0,2397,11
2398,2383196,2398,3377393,0,2499,3
2500,2383008,2501,3377393,0,2599,18
2599,2383408,2600,3377393,0,2700,16
2701,2383656,2702,3377393,0,2799,16
2800,2383956,2800,3377393,0,2901,2
2903,2383368,2904,3377393,0,3000,12
3001,2384040,3002,3377393,0,3102,12
3104,2383944,3104,3377393,0,3201,14
3202,2383944,3202,3377393,0,3302,2
3302,2383756,3302,3377393,0,3403,16
3404,2384004,3404,3377393,0,3504,14
3505,2384096,3505,3377393,0,3604,17
3605,2383900,3605,3377393,0,3705,11
3706,2383900,3707,3377393,0,3805,29
3806,2384396,3807,3377393,0,3906,31
3907,2385188,3907,3377393,0,4007,20
4008,2385992,4008,3377393,0,4108,24
4110,2386524,4110,3377393,0,4208,30
4209,2389068,4210,3377393,0,4309,30
4310,2389608,4310,3377393,0,4409,13
4411,2389976,4411,3377393,0,4510,10
4511,2387788,4511,3377393,0,4610,32
4611,2403932,4611,3377393,0,4710,33
4711,2401496,4711,3377393,0,4811,14
4812,2384468,4813,3377393,0,4912,25
4913,2391080,4913,3377393,0,5012,18
5012,2391328,5013,3377393,0,5112,11
5113,2390344,5113,3377393,0,5214,16
5214,2391652,5215,3377393,0,5314,26
5314,2393548,5315,3377393,0,5414,33
5414,2394064,5414,3377393,0,5514,21
5515,2415168,5515,3377393,0,5615,29
5616,2426036,5617,3377393,0,5715,29
5716,2426856,5716,3377393,0,5816,36
5817,2426860,5817,3377393,0,5917,26
5919,2428224,5920,3377393,0,6017,33
6019,2428004,6020,3377393,0,6117,29
6118,2427724,6118,3377393,0,6217,20
6218,2427036,6218,2279884,0,6318,14
6319,2427088,6320,2279884,0,6419,24
6420,2427816,6420,2279884,0,6518,18
6520,2427808,6521,2279884,0,6619,15
6620,2427416,6620,2279884,0,6721,2
6722,2427416,6723,2279884,0,6820,19
6821,2427704,6822,2279884,0,6921,18
6922,2428168,6922,2279884,0,7021,16
7022,2428432,7023,2279884,0,7122,3
7123,2428040,7124,2279884,0,7223,12
7224,2428780,7225,2279884,0,7323,16
7324,2429044,7324,2279884,0,7423,14
7424,2429180,7424,2279884,0,7524,5
7525,2428788,7525,2279884,0,7624,10
7625,2428876,7625,2279884,0,7725,16
7726,2429436,7726,2279884,0,7825,0
7827,2428868,7827,2279884,0,7926,14
7929,2427772,7929,2279884,0,8027,17
8028,2426504,8029,2279884,0,8127,13
8128,2426400,8128,2279884,0,8227,20
