STRATEGY_CLASS,DURATION,NUMBER_OF_URLS,NUMBER_OF_SELECTED_CHILDREN_NODES,NUMBER_OF_CHILDREN_NODES,STRATEGY_RUN_SUCCESSFULLY
"TfprPrefetchingStrategy",2867709,0,1,1,True
"TfprPrefetchingStrategy",379531,0,1,1,True
"TfprPrefetchingStrategy",637500,0,1,1,True
"TfprPrefetchingStrategy",1043125,0,1,1,True
"TfprPrefetchingStrategy",839167,0,1,1,True
"TfprPrefetchingStrategy",674427,0,1,1,True
"TfprPrefetchingStrategy",810521,0,1,1,True
"TfprPrefetchingStrategy",645156,0,1,1,True
