STRATEGY_CLASS,DURATION,NUMBER_OF_URLS,NUMBER_OF_SELECTED_CHILDREN_NODES,NUMBER_OF_CHILDREN_NODES,STRATEGY_RUN_SUCCESSFULLY
"TfprPrefetchingStrategy",2161354,0,1,1,True
"TfprPrefetchingStrategy",349739,0,1,1,True
"TfprPrefetchingStrategy",657396,0,1,1,True
"TfprPrefetchingStrategy",680782,0,1,1,True
"TfprPrefetchingStrategy",760156,0,1,1,True
"TfprPrefetchingStrategy",841719,0,1,1,True
"TfprPrefetchingStrategy",780260,0,1,1,True
"TfprPrefetchingStrategy",740156,0,1,1,True
