STRATEGY_CLASS,DURATION,NUMBER_OF_URLS,NUMBER_OF_SELECTED_CHILDREN_NODES,NUMBER_OF_CHILDREN_NODES,STRATEGY_RUN_SUCCESSFULLY
"TfprPrefetchingStrategy",2302709,0,1,1,True
"TfprPrefetchingStrategy",947813,0,1,1,True
"TfprPrefetchingStrategy",608438,0,1,1,True
"TfprPrefetchingStrategy",505052,0,1,1,True
"TfprPrefetchingStrategy",851042,0,1,1,True
"TfprPrefetchingStrategy",968177,0,1,1,True
"TfprPrefetchingStrategy",816562,0,1,1,True
"TfprPrefetchingStrategy",861198,0,1,1,True
