datetime,cpu,mem
Thu Aug  6 13:03:52 GMT 2020,1.1,56057
Thu Aug  6 13:03:52 GMT 2020,1.1,97259
Thu Aug  6 13:03:53 GMT 2020,1.1,97423
Thu Aug  6 13:03:53 GMT 2020,1.1,97455
Thu Aug  6 13:03:53 GMT 2020,1.1,117305
Thu Aug  6 13:03:54 GMT 2020,1.1,124502
Thu Aug  6 13:03:54 GMT 2020,1.1,135059
Thu Aug  6 13:03:54 GMT 2020,1.1,151874
Thu Aug  6 13:03:55 GMT 2020,1.1,151858
Thu Aug  6 13:03:55 GMT 2020,1.1,151828
Thu Aug  6 13:03:56 GMT 2020,1.1,151292
Thu Aug  6 13:03:56 GMT 2020,1.1,151300
Thu Aug  6 13:03:57 GMT 2020,1.1,151298
Thu Aug  6 13:03:57 GMT 2020,19,154082
Thu Aug  6 13:03:57 GMT 2020,19,156124
Thu Aug  6 13:03:58 GMT 2020,19,158038
Thu Aug  6 13:03:58 GMT 2020,19,163421
Thu Aug  6 13:03:58 GMT 2020,19,166780
Thu Aug  6 13:03:59 GMT 2020,19,166780
Thu Aug  6 13:03:59 GMT 2020,19,166780
Thu Aug  6 13:04:00 GMT 2020,19,166828
Thu Aug  6 13:04:00 GMT 2020,19,166828
Thu Aug  6 13:04:00 GMT 2020,19,166572
Thu Aug  6 13:04:01 GMT 2020,19,166592
Thu Aug  6 13:04:01 GMT 2020,19,166596
Thu Aug  6 13:04:02 GMT 2020,19,166612
Thu Aug  6 13:04:02 GMT 2020,19,166616
Thu Aug  6 13:04:03 GMT 2020,19,166616
Thu Aug  6 13:04:03 GMT 2020,19,166616
Thu Aug  6 13:04:03 GMT 2020,19,166616
Thu Aug  6 13:04:04 GMT 2020,19,166616
Thu Aug  6 13:04:04 GMT 2020,19,166616
Thu Aug  6 13:04:05 GMT 2020,19,166616
Thu Aug  6 13:04:05 GMT 2020,19,166568
Thu Aug  6 13:04:06 GMT 2020,16,200738
Thu Aug  6 13:04:06 GMT 2020,16,172125
Thu Aug  6 13:04:06 GMT 2020,16,173007
Thu Aug  6 13:04:07 GMT 2020,16,173007
Thu Aug  6 13:04:07 GMT 2020,16,173007
Thu Aug  6 13:04:08 GMT 2020,16,173007
Thu Aug  6 13:04:08 GMT 2020,16,173007
Thu Aug  6 13:04:08 GMT 2020,16,173003
Thu Aug  6 13:04:09 GMT 2020,16,173003
Thu Aug  6 13:04:09 GMT 2020,16,173003
Thu Aug  6 13:04:10 GMT 2020,16,173003
Thu Aug  6 13:04:10 GMT 2020,16,173007
