datetime,cpu,mem
Thu Aug  6 15:00:05 GMT 2020,11,17748
Thu Aug  6 15:00:05 GMT 2020,11,96646
Thu Aug  6 15:00:06 GMT 2020,11,96929
Thu Aug  6 15:00:06 GMT 2020,11,96929
Thu Aug  6 15:00:06 GMT 2020,11,96973
Thu Aug  6 15:00:07 GMT 2020,11,123270
Thu Aug  6 15:00:07 GMT 2020,11,167098
Thu Aug  6 15:00:07 GMT 2020,11,151479
Thu Aug  6 15:00:08 GMT 2020,11,151678
Thu Aug  6 15:00:08 GMT 2020,11,151434
Thu Aug  6 15:00:09 GMT 2020,11,151456
Thu Aug  6 15:00:09 GMT 2020,11,151498
Thu Aug  6 15:00:10 GMT 2020,11,151499
Thu Aug  6 15:00:10 GMT 2020,0,154286
Thu Aug  6 15:00:10 GMT 2020,0,155404
Thu Aug  6 15:00:11 GMT 2020,0,158303
Thu Aug  6 15:00:11 GMT 2020,0,158586
Thu Aug  6 15:00:12 GMT 2020,0,166814
Thu Aug  6 15:00:12 GMT 2020,0,166802
Thu Aug  6 15:00:12 GMT 2020,0,166802
Thu Aug  6 15:00:13 GMT 2020,0,166802
Thu Aug  6 15:00:13 GMT 2020,0,166802
Thu Aug  6 15:00:14 GMT 2020,0,166666
Thu Aug  6 15:00:14 GMT 2020,0,166674
Thu Aug  6 15:00:15 GMT 2020,0,166674
Thu Aug  6 15:00:15 GMT 2020,0,166678
Thu Aug  6 15:00:16 GMT 2020,0,166678
Thu Aug  6 15:00:16 GMT 2020,0,166682
Thu Aug  6 15:00:17 GMT 2020,0,166682
Thu Aug  6 15:00:17 GMT 2020,0,166682
Thu Aug  6 15:00:17 GMT 2020,0,166682
Thu Aug  6 15:00:18 GMT 2020,0,166681
Thu Aug  6 15:00:18 GMT 2020,0,166627
Thu Aug  6 15:00:19 GMT 2020,20,154078
Thu Aug  6 15:00:19 GMT 2020,20,171247
Thu Aug  6 15:00:20 GMT 2020,20,171683
Thu Aug  6 15:00:20 GMT 2020,20,172960
Thu Aug  6 15:00:20 GMT 2020,20,172980
Thu Aug  6 15:00:21 GMT 2020,20,172960
Thu Aug  6 15:00:22 GMT 2020,20,172960
Thu Aug  6 15:00:22 GMT 2020,20,172960
Thu Aug  6 15:00:23 GMT 2020,20,172960
Thu Aug  6 15:00:23 GMT 2020,20,172960
Thu Aug  6 15:00:24 GMT 2020,20,172852
Thu Aug  6 15:00:24 GMT 2020,20,172880
Thu Aug  6 15:00:25 GMT 2020,20,172884
Thu Aug  6 15:00:25 GMT 2020,20,172888
Thu Aug  6 15:00:25 GMT 2020,20,172948
Thu Aug  6 15:00:26 GMT 2020,20,172944
Thu Aug  6 15:00:26 GMT 2020,20,172936
Thu Aug  6 15:00:27 GMT 2020,-49.7,172936
Thu Aug  6 15:00:27 GMT 2020,-49.7,172932
Thu Aug  6 15:00:28 GMT 2020,-49.7,172932
Thu Aug  6 15:00:28 GMT 2020,-49.7,172932
Thu Aug  6 15:00:29 GMT 2020,-49.7,172916
Thu Aug  6 15:00:29 GMT 2020,-49.7,172884
Thu Aug  6 15:00:30 GMT 2020,-49.7,172888
Thu Aug  6 15:00:30 GMT 2020,-49.7,172892
Thu Aug  6 15:00:31 GMT 2020,-49.7,172896
Thu Aug  6 15:00:31 GMT 2020,-49.7,172891
Thu Aug  6 15:00:31 GMT 2020,-49.7,139853
Thu Aug  6 15:00:32 GMT 2020,-49.7,139845
Thu Aug  6 15:00:32 GMT 2020,-49.7,139433
Thu Aug  6 15:00:33 GMT 2020,-49.7,139430
Thu Aug  6 15:00:33 GMT 2020,19,139805
Thu Aug  6 15:00:34 GMT 2020,19,173184
Thu Aug  6 15:00:34 GMT 2020,19,173540
Thu Aug  6 15:00:35 GMT 2020,19,173864
Thu Aug  6 15:00:35 GMT 2020,19,173864
Thu Aug  6 15:00:36 GMT 2020,19,173864
Thu Aug  6 15:00:36 GMT 2020,19,173868
Thu Aug  6 15:00:37 GMT 2020,19,173872
Thu Aug  6 15:00:37 GMT 2020,19,173871
Thu Aug  6 15:00:38 GMT 2020,19,173868
Thu Aug  6 15:00:38 GMT 2020,19,140712
Thu Aug  6 15:00:39 GMT 2020,19,140248
Thu Aug  6 15:00:39 GMT 2020,19,140123
Thu Aug  6 15:00:40 GMT 2020,19,140135
Thu Aug  6 15:00:40 GMT 2020,0.1,156763
Thu Aug  6 15:00:41 GMT 2020,0.1,174543
Thu Aug  6 15:00:41 GMT 2020,0.1,174603
Thu Aug  6 15:00:42 GMT 2020,0.1,174603
Thu Aug  6 15:00:42 GMT 2020,0.1,174602
Thu Aug  6 15:00:43 GMT 2020,0.1,174592
Thu Aug  6 15:00:43 GMT 2020,0.1,140647
Thu Aug  6 15:00:44 GMT 2020,0.1,139935
Thu Aug  6 15:00:44 GMT 2020,0.1,139798
Thu Aug  6 15:00:45 GMT 2020,0.1,139813
Thu Aug  6 15:00:45 GMT 2020,0.1,173656
Thu Aug  6 15:00:45 GMT 2020,0.1,173996
Thu Aug  6 15:00:46 GMT 2020,0.1,173992
Thu Aug  6 15:00:46 GMT 2020,0.1,173992
Thu Aug  6 15:00:47 GMT 2020,0.1,173991
Thu Aug  6 15:00:48 GMT 2020,0.1,173978
Thu Aug  6 15:00:48 GMT 2020,27,140732
Thu Aug  6 15:00:48 GMT 2020,27,140428
Thu Aug  6 15:00:49 GMT 2020,27,140427
Thu Aug  6 15:00:49 GMT 2020,27,140321
Thu Aug  6 15:00:50 GMT 2020,27,157544
Thu Aug  6 15:00:50 GMT 2020,27,174512
Thu Aug  6 15:00:51 GMT 2020,27,174518
Thu Aug  6 15:00:51 GMT 2020,27,174518
Thu Aug  6 15:00:52 GMT 2020,27,174518
Thu Aug  6 15:00:52 GMT 2020,27,174518
Thu Aug  6 15:00:53 GMT 2020,27,174518
Thu Aug  6 15:00:53 GMT 2020,27,174518
Thu Aug  6 15:00:54 GMT 2020,27,174521
Thu Aug  6 15:00:55 GMT 2020,27,174343
Thu Aug  6 15:00:55 GMT 2020,26,141184
Thu Aug  6 15:00:55 GMT 2020,26,140596
Thu Aug  6 15:00:56 GMT 2020,26,140633
Thu Aug  6 15:00:56 GMT 2020,26,140553
Thu Aug  6 15:00:57 GMT 2020,26,157251
Thu Aug  6 15:00:57 GMT 2020,26,156915
Thu Aug  6 15:00:58 GMT 2020,26,156913
Thu Aug  6 15:00:58 GMT 2020,26,156863
Thu Aug  6 15:00:59 GMT 2020,26,157223
Thu Aug  6 15:00:59 GMT 2020,26,157095
Thu Aug  6 15:01:00 GMT 2020,26,157099
Thu Aug  6 15:01:00 GMT 2020,26,157103
Thu Aug  6 15:01:01 GMT 2020,26,157107
Thu Aug  6 15:01:01 GMT 2020,26,157111
Thu Aug  6 15:01:02 GMT 2020,26,157111
Thu Aug  6 15:01:02 GMT 2020,26,157111
Thu Aug  6 15:01:03 GMT 2020,26,157108
Thu Aug  6 15:01:03 GMT 2020,25,157350
Thu Aug  6 15:01:04 GMT 2020,25,157872
Thu Aug  6 15:01:04 GMT 2020,25,174720
Thu Aug  6 15:01:05 GMT 2020,25,174736
Thu Aug  6 15:01:05 GMT 2020,25,174740
Thu Aug  6 15:01:06 GMT 2020,25,174744
Thu Aug  6 15:01:07 GMT 2020,25,174748
Thu Aug  6 15:01:07 GMT 2020,25,174748
Thu Aug  6 15:01:08 GMT 2020,25,174727
Thu Aug  6 15:01:08 GMT 2020,25,174722
Thu Aug  6 15:01:09 GMT 2020,25,140688
Thu Aug  6 15:01:09 GMT 2020,25,140104
Thu Aug  6 15:01:10 GMT 2020,25,140067
Thu Aug  6 15:01:10 GMT 2020,25,140078
Thu Aug  6 15:01:11 GMT 2020,25,156636
Thu Aug  6 15:01:11 GMT 2020,25,156420
Thu Aug  6 15:01:11 GMT 2020,25,156419
Thu Aug  6 15:01:12 GMT 2020,25,156418
Thu Aug  6 15:01:12 GMT 2020,25,157518
Thu Aug  6 15:01:13 GMT 2020,25,157794
Thu Aug  6 15:01:13 GMT 2020,25,157790
Thu Aug  6 15:01:14 GMT 2020,25,157790
Thu Aug  6 15:01:14 GMT 2020,25,175057
Thu Aug  6 15:01:15 GMT 2020,25,175001
Thu Aug  6 15:01:15 GMT 2020,25,175635
Thu Aug  6 15:01:16 GMT 2020,25,175931
Thu Aug  6 15:01:16 GMT 2020,25,177845
Thu Aug  6 15:01:17 GMT 2020,25,177837
Thu Aug  6 15:01:17 GMT 2020,25,177841
Thu Aug  6 15:01:18 GMT 2020,25,177841
Thu Aug  6 15:01:19 GMT 2020,25,177841
Thu Aug  6 15:01:19 GMT 2020,25,177841
Thu Aug  6 15:01:20 GMT 2020,25,177836
Thu Aug  6 15:01:20 GMT 2020,27,160088
Thu Aug  6 15:01:21 GMT 2020,27,160206
Thu Aug  6 15:01:21 GMT 2020,27,159778
Thu Aug  6 15:01:22 GMT 2020,27,159780
Thu Aug  6 15:01:22 GMT 2020,27,177609
Thu Aug  6 15:01:23 GMT 2020,27,161046
Thu Aug  6 15:01:23 GMT 2020,27,161046
Thu Aug  6 15:01:24 GMT 2020,27,161046
Thu Aug  6 15:01:24 GMT 2020,27,178466
Thu Aug  6 15:01:25 GMT 2020,27,178466
Thu Aug  6 15:01:25 GMT 2020,27,178466
Thu Aug  6 15:01:26 GMT 2020,27,178174
Thu Aug  6 15:01:26 GMT 2020,27,178178
Thu Aug  6 15:01:27 GMT 2020,27,178157
Thu Aug  6 15:01:27 GMT 2020,26,160908
Thu Aug  6 15:01:28 GMT 2020,26,160713
Thu Aug  6 15:01:28 GMT 2020,26,160713
Thu Aug  6 15:01:29 GMT 2020,26,177658
Thu Aug  6 15:01:29 GMT 2020,26,161866
Thu Aug  6 15:01:30 GMT 2020,26,161850
Thu Aug  6 15:01:30 GMT 2020,26,161850
Thu Aug  6 15:01:31 GMT 2020,26,161682
Thu Aug  6 15:01:31 GMT 2020,26,161686
Thu Aug  6 15:01:32 GMT 2020,26,161690
Thu Aug  6 15:01:33 GMT 2020,26,161694
Thu Aug  6 15:01:33 GMT 2020,26,161694
Thu Aug  6 15:01:34 GMT 2020,26,161687
Thu Aug  6 15:01:34 GMT 2020,-4.1,161634
Thu Aug  6 15:01:35 GMT 2020,-4.1,161236
