datetime,cpu,mem
Wed Aug  5 10:26:36 GMT 2020,1.8,96378
Wed Aug  5 10:26:36 GMT 2020,1.8,97295
Wed Aug  5 10:26:36 GMT 2020,1.8,97331
Wed Aug  5 10:26:37 GMT 2020,1.8,97331
Wed Aug  5 10:26:37 GMT 2020,1.8,123590
Wed Aug  5 10:26:37 GMT 2020,1.8,126951
Wed Aug  5 10:26:38 GMT 2020,1.8,151705
Wed Aug  5 10:26:38 GMT 2020,1.8,151903
Wed Aug  5 10:26:39 GMT 2020,1.8,151887
Wed Aug  5 10:26:39 GMT 2020,1.8,151889
Wed Aug  5 10:26:39 GMT 2020,1.8,151917
Wed Aug  5 10:26:40 GMT 2020,1.8,151913
Wed Aug  5 10:26:40 GMT 2020,1.8,151909
Wed Aug  5 10:26:41 GMT 2020,1.8,154618
Wed Aug  5 10:26:41 GMT 2020,1.8,155166
Wed Aug  5 10:26:41 GMT 2020,1.8,156116
Wed Aug  5 10:26:42 GMT 2020,1.8,158155
Wed Aug  5 10:26:42 GMT 2020,1.8,158431
Wed Aug  5 10:26:42 GMT 2020,1.8,166534
Wed Aug  5 10:26:43 GMT 2020,1.8,166526
Wed Aug  5 10:26:43 GMT 2020,1.8,166526
Wed Aug  5 10:26:44 GMT 2020,1.8,166530
Wed Aug  5 10:26:44 GMT 2020,1.8,166538
Wed Aug  5 10:26:45 GMT 2020,1.8,166538
Wed Aug  5 10:26:45 GMT 2020,1.8,166538
Wed Aug  5 10:26:45 GMT 2020,1.8,166534
Wed Aug  5 10:26:46 GMT 2020,1.8,166534
Wed Aug  5 10:26:46 GMT 2020,1.8,166386
Wed Aug  5 10:26:47 GMT 2020,1.8,166402
Wed Aug  5 10:26:47 GMT 2020,1.8,166406
Wed Aug  5 10:26:48 GMT 2020,1.8,166410
Wed Aug  5 10:26:48 GMT 2020,1.8,166410
Wed Aug  5 10:26:48 GMT 2020,1.8,166410
Wed Aug  5 10:26:49 GMT 2020,1.8,166409
Wed Aug  5 10:26:49 GMT 2020,1.8,166982
Wed Aug  5 10:26:50 GMT 2020,1.8,154116
Wed Aug  5 10:26:50 GMT 2020,1.8,171799
Wed Aug  5 10:26:50 GMT 2020,1.8,172751
Wed Aug  5 10:26:51 GMT 2020,1.8,172751
Wed Aug  5 10:26:51 GMT 2020,1.8,172579
Wed Aug  5 10:26:52 GMT 2020,1.8,172595
Wed Aug  5 10:26:52 GMT 2020,1.8,172599
Wed Aug  5 10:26:52 GMT 2020,1.8,172599
Wed Aug  5 10:26:53 GMT 2020,1.8,172603
Wed Aug  5 10:26:53 GMT 2020,1.8,172603
Wed Aug  5 10:26:54 GMT 2020,1.8,172603
Wed Aug  5 10:26:54 GMT 2020,1.8,172603
Wed Aug  5 10:26:55 GMT 2020,1.8,172603
Wed Aug  5 10:26:55 GMT 2020,1.8,172603
Wed Aug  5 10:26:55 GMT 2020,1.8,172603
Wed Aug  5 10:26:56 GMT 2020,1.8,172695
Wed Aug  5 10:26:56 GMT 2020,1.8,172627
Wed Aug  5 10:26:57 GMT 2020,1.8,172643
Wed Aug  5 10:26:57 GMT 2020,1.8,172647
Wed Aug  5 10:26:58 GMT 2020,1.8,172651
Wed Aug  5 10:26:58 GMT 2020,1.8,172659
Wed Aug  5 10:26:58 GMT 2020,1.8,172659
Wed Aug  5 10:26:59 GMT 2020,1.8,172659
Wed Aug  5 10:26:59 GMT 2020,1.8,172659
Wed Aug  5 10:27:00 GMT 2020,1.8,172659
Wed Aug  5 10:27:00 GMT 2020,1.8,172659
Wed Aug  5 10:27:01 GMT 2020,1.8,172659
