Time  [ms],Memory Usage [KB],Time  [ms],Battery Power [uW] (Raw),Battery Power [uW] (Delta),Time  [ms],CPU Load [%]
74,2452564,74,0,0,34,5
133,2453784,134,0,0,131,24
234,2454228,234,0,0,231,23
334,2453248,334,0,0,332,12
438,2453968,439,0,0,434,6
535,2455128,535,0,0,533,17
635,2455360,636,0,0,633,19
739,2454588,740,0,0,736,13
840,2454880,842,0,0,837,7
888,2455616,889,0,0,886,21
988,2453524,989,0,0,986,19
1091,2453328,1092,0,0,1089,14
1193,2452544,1194,0,0,1189,6
1291,2453568,1293,0,0,1288,13
1391,2453768,1392,0,0,1389,20
1491,2452976,1491,0,0,1489,18
1593,2452976,1594,0,0,1590,5
1693,2453176,1694,0,0,1690,16
1796,2453496,1798,0,0,1791,19
1891,2453012,1892,0,0,1890,22
2000,2452816,2001,0,0,1996,3
2094,2453144,2096,0,0,2093,19
2198,2453436,2199,0,0,2195,17
2298,2453124,2299,0,0,2295,13
2399,2453124,2401,0,0,2396,14
2497,2453752,2498,0,0,2495,17
2599,2453752,2600,0,0,2597,12
2698,2452968,2699,0,0,2697,10
2799,2453248,2800,0,0,2797,5
2898,2453668,2898,0,0,2897,17
3001,2453668,3001,0,0,2998,14
3101,2453080,3102,0,0,3099,13
3204,2453424,3205,0,0,3201,7
3299,2454272,3300,0,0,3298,18
3399,2454496,3400,0,0,3398,13
3504,2453712,3506,0,0,3503,13
3602,2452204,3602,0,0,3600,14
3701,2452620,3701,0,0,3700,15
3801,2453196,3801,0,0,3800,29
3901,2466428,3902,0,0,3900,24
4002,2467224,4002,0,0,4001,38
4102,2454124,4102,0,0,4101,35
4206,2454496,4207,0,0,4204,23
4302,2456004,4302,0,0,4301,36
4402,2451372,4403,0,0,4402,19
4504,2450700,4505,0,0,4503,18
4604,2452644,4604,0,0,4603,33
4705,2453592,4705,0,0,4704,26
4805,2454376,4805,0,0,4804,22
4905,2464688,4905,0,0,4904,26
5005,2479460,5006,0,0,5005,37
5106,2488536,5106,0,0,5105,22
5207,2510092,5208,0,0,5206,21
5306,2500052,5307,0,0,5306,40
5407,2501168,5407,0,0,5406,29
5508,2520744,5509,0,0,5507,21
5608,2498884,5609,0,0,5607,35
5708,2498948,5708,0,0,5707,30
5808,2498340,5808,0,0,5807,26
5909,2498264,5909,0,0,5908,23
6009,2499412,6010,0,0,6008,32
6109,2499092,6109,0,0,6108,34
6210,2498508,6210,0,0,6209,30
6311,2498660,6311,0,0,6310,19
6411,2498852,6411,0,0,6410,37
6511,2498324,6511,0,0,6510,32
6611,2498024,6611,0,0,6610,30
6713,2498220,6713,0,0,6711,23
6813,2498968,6814,0,0,6812,36
6912,2499592,6913,0,0,6912,33
7013,2499644,7013,0,0,7012,33
7113,2499104,7113,0,0,7112,25
7216,2499872,7216,0,0,7214,34
7314,2501444,7314,0,0,7313,31
7414,2501720,7414,0,0,7413,32
7514,2501976,7515,0,0,7514,29
7615,2501404,7615,0,0,7614,18
7716,2502376,7717,0,0,7715,30
7816,2503824,7816,0,0,7815,33
7916,2503348,7916,0,0,7915,29
8016,2503420,8017,0,0,8016,28
8117,2503272,8117,0,0,8116,20
8217,2504892,8217,0,0,8216,30
8318,2505436,8318,0,0,8317,28
8418,2489848,8418,0,0,8417,25
8518,2489848,8518,0,0,8517,15
8619,2486124,8619,0,0,8618,6
8721,2487056,8721,0,0,8719,11
8820,2486820,8821,0,0,8819,15
8920,2486368,8920,0,0,8920,0
9021,2486368,9021,0,0,9020,15
9121,2486368,9122,0,0,9121,19
9222,2485776,9222,0,0,9221,10
9323,2486500,9324,0,0,9322,11
9423,2486908,9424,0,0,9423,22
9523,2486908,9524,0,0,9523,21
9624,2486908,9625,0,0,9623,18
9725,2486640,9725,0,0,9724,16
9825,2485796,9825,0,0,9824,13
9925,2485948,9926,0,0,9925,7
10027,2487156,10027,0,0,10026,17
10127,2487404,10127,0,0,10126,16
10227,2487404,10227,0,0,10226,18
10327,2487404,10327,0,0,10327,19
10428,2486664,10428,0,0,10427,19
10528,2486868,10528,0,0,10527,20
10628,2488348,10629,0,0,10628,31
10729,2489524,10729,0,0,10728,30
10829,2489524,10830,0,0,10828,30
10930,2491716,10930,0,0,10929,32
11030,2491784,11031,0,0,11030,21
11130,2491576,11131,0,0,11130,33
11231,2488824,11231,0,0,11230,31
11331,2488920,11331,0,0,11330,22
11431,2488748,11432,0,0,11431,24
11532,2487712,11532,0,0,11531,20
11634,2487956,11635,0,0,11633,32
11734,2488752,11734,0,0,11733,33
11835,2489044,11836,0,0,11834,32
11934,2489108,11934,0,0,11933,16
12034,2488976,12035,0,0,12034,16
12134,2488536,12135,0,0,12134,13
12236,2489140,12236,0,0,12235,14
12335,2490260,12335,0,0,12335,35
12435,2490796,12436,0,0,12435,33
12536,2491632,12536,0,0,12535,30
12636,2491832,12637,0,0,12635,30
12737,2492388,12737,0,0,12736,33
12837,2493208,12838,0,0,12837,41
12939,2495040,12939,0,0,12937,42
13038,2491152,13039,0,0,13037,39
13140,2494356,13140,0,0,13138,50
13239,2499316,13239,0,0,13238,48
13339,2501232,13340,0,0,13339,12
13440,2502608,13441,0,0,13439,23
13541,2502752,13541,0,0,13540,36
13641,2503336,13641,0,0,13640,29
13741,2503828,13741,0,0,13740,36
13841,2503192,13842,0,0,13840,29
13942,2504448,13943,0,0,13941,25
14042,2506252,14043,0,0,14041,33
14143,2507492,14143,0,0,14142,34
14243,2509236,14243,0,0,14242,47
14343,2509284,14344,0,0,14342,33
14444,2509728,14444,0,0,14443,43
14545,2509404,14546,0,0,14545,35
14648,2509608,14648,0,0,14647,23
14748,2510844,14749,0,0,14747,37
14848,2510472,14848,0,0,14847,20
14949,2509380,14949,0,0,14948,0
15050,2509380,15050,0,0,15049,23
15150,2508936,15151,0,0,15149,20
15252,2508632,15253,0,0,15251,15
15352,2509328,15352,0,0,15351,47
15453,2509608,15454,0,0,15452,36
15553,2509796,15553,0,0,15552,34
15653,2509796,15654,0,0,15653,19
15754,2509268,15755,0,0,15753,30
15856,2509012,15856,0,0,15855,41
15956,2509092,15956,0,0,15955,28
16056,2510112,16057,0,0,16055,33
16158,2510328,16158,0,0,16157,17
16257,2510476,16257,0,0,16256,19
16357,2510500,16358,0,0,16357,20
16458,2510512,16458,0,0,16457,25
16558,2510216,16559,0,0,16557,10
16659,2510364,16660,0,0,16658,22
16759,2510876,16759,0,0,16758,40
16859,2510892,16860,0,0,16859,26
16960,2510788,16960,0,0,16959,25
17060,2511268,17060,0,0,17059,31
17162,2511696,17163,0,0,17161,22
17262,2512784,17263,0,0,17261,33
17362,2513524,17363,0,0,17361,37
17468,2513872,17469,0,0,17466,42
17566,2513564,17567,0,0,17564,57
17665,2515132,17666,0,0,17664,59
17763,2512228,17764,0,0,17763,59
17864,2514328,17864,0,0,17863,26
17964,2510404,17965,0,0,17963,38
18065,2510580,18065,0,0,18064,23
18165,2510364,18166,0,0,18164,20
18267,2510424,18268,0,0,18266,18
18367,2507804,18367,0,0,18366,17
18467,2508388,18468,0,0,18466,16
18568,2508068,18569,0,0,18567,19
18668,2507812,18669,0,0,18667,22
18768,2507840,18769,0,0,18767,16
18869,2507924,18869,0,0,18868,19
18969,2507640,18969,0,0,18968,16
19071,2508808,19071,0,0,19069,24
19170,2509840,19170,0,0,19169,41
19271,2510188,19271,0,0,19270,37
19376,2511720,19378,0,0,19373,39
19475,2511572,19476,0,0,19472,58
19574,2512320,19576,0,0,19572,51
19673,2513872,19673,0,0,19672,42
19773,2512788,19773,0,0,19772,38
19873,2505556,19874,0,0,19872,27
19973,2499636,19973,0,0,19972,0
20074,2499636,20074,0,0,20073,18
20176,2498744,20176,0,0,20174,4
20275,2499460,20276,0,0,20274,15
20376,2499896,20377,0,0,20375,15
20475,2499896,20475,0,0,20474,18
20575,2499896,20576,0,0,20575,15
20676,2499304,20676,0,0,20675,6
20777,2499944,20777,0,0,20776,9
20877,2500236,20877,0,0,20876,18
20977,2500884,20977,0,0,20976,30
21077,2501268,21077,0,0,21076,32
21177,2501024,21178,0,0,21177,30
21278,2501620,21278,0,0,21277,20
21378,2503836,21379,0,0,21377,28
21479,2505776,21480,0,0,21479,37
21580,2505940,21580,0,0,21579,31
21680,2500676,21680,0,0,21679,24
21781,2501020,21782,0,0,21780,15
21881,2501644,21881,0,0,21880,27
21981,2501632,21982,0,0,21981,25
22082,2501600,22082,0,0,22081,25
22182,2501040,22183,0,0,22181,16
22284,2501388,22285,0,0,22282,6
22384,2502356,22384,0,0,22383,14
22484,2502244,22485,0,0,22483,18
22584,2502348,22584,0,0,22583,17
22684,2502940,22684,0,0,22683,24
22785,2502660,22786,0,0,22784,18
22885,2504124,22885,0,0,22884,30
22986,2504844,22986,0,0,22985,32
23086,2506000,23086,0,0,23085,37
23186,2507576,23186,0,0,23185,47
23286,2536668,23287,0,0,23285,33
23387,2538144,23390,0,0,23386,39
23487,2535876,23487,0,0,23486,45
23587,2527784,23587,0,0,23586,32
23687,2524040,23688,0,0,23687,38
23788,2542340,23788,0,0,23787,33
23889,2542592,23889,0,0,23888,22
23989,2544596,23989,0,0,23988,42
24089,2538384,24089,0,0,24088,40
24189,2521532,24189,0,0,24189,37
24290,2521544,24290,0,0,24289,40
24340,2520572,24340,0,0,24339,32
24440,2520672,24440,0,0,24439,26
24541,2521584,24542,0,0,24540,37
24641,2522032,24642,602440,602440,24641,41
24741,2521588,24741,602440,602440,24740,37
24841,2521460,24842,602440,602440,24841,37
24942,2516752,24942,602440,602440,24941,0
25042,2517480,25042,602440,602440,25041,29
25143,2519020,25144,602440,602440,25142,49
25243,2520456,25243,602440,602440,25242,47
25343,2521056,25343,602440,602440,25342,46
25443,2521084,25444,602440,602440,25443,44
25544,2521060,25545,602440,602440,25543,46
25644,2521620,25644,602440,602440,25643,41
25744,2520944,25745,602440,602440,25744,29
25845,2522136,25846,602440,602440,25844,33
25945,2523320,25946,602440,602440,25944,41
26045,2525560,26046,602440,602440,26045,43
26145,2525260,26146,602440,602440,26145,40
26246,2525304,26246,602440,602440,26245,41
26346,2525324,26347,602440,602440,26345,43
26446,2525476,26447,602440,602440,26446,39
26547,2524776,26547,602440,602440,26546,29
26647,2526612,26648,602440,602440,26646,31
26748,2526816,26748,602440,602440,26747,32
26848,2527328,26849,602440,602440,26847,18
26948,2511416,26949,602440,602440,26948,23
27049,2511200,27050,602440,602440,27048,22
27150,2511200,27150,602440,602440,27149,23
27250,2511052,27251,602440,602440,27249,20
27350,2510844,27351,602440,602440,27350,22
27451,2510844,27451,602440,602440,27450,5
27551,2511608,27552,602440,602440,27551,25
27653,2512000,27654,602440,602440,27652,21
27753,2512408,27754,602440,602440,27752,20
27853,2512408,27854,602440,602440,27852,23
27954,2512580,27954,602440,602440,27953,22
28054,2512432,28054,602440,602440,28053,26
28155,2512528,28155,602440,602440,28154,24
28255,2512084,28255,602440,602440,28254,22
28356,2512084,28356,602440,602440,28355,10
28456,2513148,28457,602440,602440,28456,29
28557,2513112,28558,602440,602440,28556,31
28657,2512964,28658,602440,602440,28657,26
28758,2512620,28758,602440,602440,28757,21
28858,2512768,28859,602440,602440,28857,22
28959,2512768,28959,602440,602440,28958,17
29059,2512768,29060,602440,602440,29058,23
29161,2512768,29161,602440,602440,29160,20
29261,2511732,29262,602440,602440,29260,8
29361,2512524,29362,602440,602440,29361,23
29462,2512840,29462,602440,602440,29461,33
29565,2514016,29566,602440,602440,29563,36
29667,2514728,29668,602440,602440,29664,39
29766,2514628,29768,602440,602440,29764,41
29868,2515908,29869,602440,602440,29866,36
29968,2516348,29969,602440,602440,29966,0
30069,2517780,30070,602440,602440,30067,28
30165,2519208,30165,602440,602440,30164,30
30265,2531876,30265,602440,602440,30264,37
30365,2526996,30366,602440,602440,30365,31
30466,2527912,30466,602440,602440,30465,27
30566,2527468,30566,602440,602440,30565,25
30666,2526728,30667,602440,602440,30666,23
30767,2526844,30768,602440,602440,30766,11
30867,2527304,30868,602440,602440,30866,23
30968,2527756,30968,602440,602440,30967,16
31068,2527528,31068,602440,602440,31067,16
31169,2527484,31169,602440,602440,31168,15
31268,2527500,31269,602440,602440,31268,17
31368,2527364,31369,602440,602440,31368,23
31470,2528116,31471,602440,602440,31469,19
31570,2529488,31570,602440,602440,31569,31
31671,2530416,31672,602440,602440,31670,30
31770,2531796,31771,602440,602440,31770,34
31871,2532192,31872,602440,602440,31870,45
31973,2532860,31973,602440,602440,31971,43
32072,2528332,32073,2460550,2460550,32071,41
32173,2518400,32173,2460550,2460550,32172,20
32273,2504864,32273,2460550,2460550,32272,30
32373,2504924,32373,2460550,2460550,32372,20
32474,2505052,32474,2460550,2460550,32473,16
32574,2504904,32574,2460550,2460550,32573,22
32674,2505044,32675,2460550,2460550,32673,14
32774,2503840,32774,2460550,2460550,32774,4
32876,2504444,32876,2460550,2460550,32875,12
32975,2503644,32976,2460550,2460550,32975,0
33076,2504180,33076,2460550,2460550,33075,23
33176,2504864,33177,2460550,2460550,33175,33
33277,2505880,33278,2460550,2460550,33276,36
33379,2504568,33380,2460550,2460550,33378,40
33480,2505208,33481,2460550,2460550,33479,38
33578,2512684,33579,2460550,2460550,33577,44
33678,2523308,33679,2460550,2460550,33677,38
33778,2503456,33778,2460550,2460550,33777,47
33878,2513524,33879,2460550,2460550,33878,46
33979,2508700,33979,2460550,2460550,33978,36
34079,2508504,34080,2460550,2460550,34079,33
34180,2508512,34180,2460550,2460550,34179,31
34280,2508572,34281,2460550,2460550,34280,31
34381,2507684,34381,2460550,2460550,34380,16
34481,2507820,34482,2460550,2460550,34480,21
34582,2508100,34583,2460550,2460550,34581,18
34682,2508288,34683,2460550,2460550,34681,22
34782,2508560,34782,2460550,2460550,34781,19
34882,2508432,34883,2460550,2460550,34882,20
34983,2508896,34983,2460550,2460550,34982,23
35084,2509192,35084,2460550,2460550,35083,36
35184,2509096,35184,2460550,2460550,35183,32
35286,2509312,35287,2460550,2460550,35284,30
35384,2511384,35385,2460550,2460550,35384,39
35485,2510892,35486,2460550,2460550,35484,44
35586,2512304,35587,2460550,2460550,35585,51
35685,2513548,35686,2460550,2460550,35685,42
35786,2513652,35786,2460550,2460550,35785,47
35886,2509696,35887,2460550,2460550,35885,33
35986,2509104,35987,2460550,2460550,35986,24
36087,2497364,36088,2460550,2460550,36086,14
