Time  [ms],Memory Usage [KB],Time  [ms],Battery Power [uW] (Raw),Battery Power [uW] (Delta),Time  [ms],CPU Load [%]
6720,2504020,6721,0,0,6819,31
6821,2504716,6821,0,0,6919,34
6920,2504996,6920,0,0,7020,22
7020,2504452,7021,0,0,7121,29
7122,2505116,7122,0,0,7221,0
7222,2506456,7222,0,0,7321,37
7322,2505968,7322,0,0,7421,39
7422,2506152,7422,0,0,7522,30
7522,2505892,7523,0,0,7622,29
7623,2506688,7624,0,0,7722,40
7723,2508504,7723,0,0,7823,40
7823,2509432,7824,0,0,7923,40
7924,2509400,7924,0,0,8023,38
8024,2509224,8024,0,0,8124,29
8125,2509180,8126,0,0,8225,34
8226,2510432,8226,0,0,8325,27
8326,2511040,8326,0,0,8425,19
8426,2495452,8426,0,0,8526,18
8527,2495432,8527,0,0,8626,13
8627,2495172,8627,0,0,8728,5
8729,2495424,8730,0,0,8828,15
8829,2496380,8829,0,0,8929,15
8930,2496884,8931,0,0,9028,17
9029,2496884,9029,0,0,9129,16
9129,2496852,9130,0,0,9229,16
9230,2496780,9231,0,0,9330,2
9330,2496608,9331,0,0,9430,16
9431,2497200,9431,0,0,9531,18
9532,2497856,9533,0,0,9631,20
9632,2497708,9632,0,0,9732,16
9733,2497772,9733,0,0,9832,20
9834,2497624,9834,0,0,9934,13
9935,2497324,9935,0,0,10035,19
10035,2497668,10036,0,0,10136,16
10137,2497712,10137,0,0,10236,17
10236,2497656,10237,0,0,10336,19
10337,2497652,10338,0,0,10437,27
10438,2498368,10438,0,0,10538,16
10539,2498532,10539,0,0,10638,34
10639,2499668,10640,0,0,10739,28
10740,2500676,10740,0,0,10838,30
10839,2501568,10840,0,0,10939,34
10939,2502976,10940,0,0,11039,34
11040,2501848,11040,0,0,11141,22
11142,2498780,11142,0,0,11240,36
11241,2499260,11241,0,0,11340,25
11341,2499604,11341,0,0,11441,26
11442,2499616,11442,0,0,11541,23
11542,2499252,11542,0,0,11641,12
11643,2498956,11643,0,0,11742,30
11743,2497800,11743,0,0,11842,21
11843,2497504,11843,0,0,11942,24
11943,2497728,11944,0,0,12043,21
12044,2497636,12044,0,0,12143,16
12144,2497440,12144,0,0,12243,21
12244,2498288,12245,0,0,12344,34
12345,2499588,12345,0,0,12445,30
12445,2500332,12446,0,0,12544,30
12545,2500332,12546,0,0,12645,41
12646,2501696,12647,0,0,12746,29
12747,2499268,12747,0,0,12846,39
12847,2505248,12848,0,0,12946,38
12947,2499176,12948,0,0,13047,57
13048,2502208,13048,0,0,13147,42
13148,2508956,13149,4093123,4093123,13248,13
13249,2508392,13249,4093123,4093123,13348,27
13349,2509196,13350,4093123,4093123,13448,29
13449,2510580,13450,4093123,4093123,13549,32
13550,2511652,13550,4093123,4093123,13649,32
13650,2512172,13650,4093123,4093123,13749,37
13750,2512712,13751,4093123,4093123,13849,35
13851,2510752,13851,4093123,4093123,13950,23
13951,2511440,13952,4093123,4093123,14051,35
14052,2513520,14053,4093123,4093123,14151,48
14152,2516132,14153,4093123,4093123,14254,0
14256,2516272,14258,4093123,4093123,14355,59
14357,2516172,14358,4093123,4093123,14455,58
14457,2516220,14458,4093123,4093123,14555,59
14556,2516980,14557,4093123,4093123,14656,26
14657,2516388,14658,4093123,4093123,14755,24
14756,2516240,14757,4093123,4093123,14856,25
14856,2517056,14857,4093123,4093123,14958,19
14959,2517096,14960,4093123,4093123,15058,25
15060,2516672,15060,4093123,4093123,15160,36
15161,2516628,15162,4093123,4093123,15261,35
15263,2516572,15265,4093123,4093123,15360,31
15361,2515980,15362,4093123,4093123,15460,10
15462,2516168,15462,4093123,4093123,15561,27
15562,2517112,15562,4093123,4093123,15661,21
15663,2516816,15664,4093123,4093123,15761,40
15762,2517544,15763,4093123,4093123,15862,38
15863,2517476,15863,4093123,4093123,15962,32
15963,2517476,15965,4093123,4093123,16065,13
16068,2516564,16069,4093123,4093123,16165,12
16167,2516928,16168,4093123,4093123,16265,25
16267,2517156,16268,4093123,4093123,16368,20
16371,2517404,16375,4093123,4093123,16467,24
16468,2517404,16469,4093123,4093123,16568,20
16569,2517404,16570,4093123,4093123,16668,25
16670,2516800,16671,4093123,4093123,16769,6
16773,2512952,16775,4093123,4093123,16868,22
16869,2513436,16870,4093123,4093123,16968,31
16969,2514676,16970,4093123,4093123,17070,37
17072,2515000,17073,4093123,4093123,17172,37
17173,2515556,17175,4093123,4093123,17272,38
17274,2515924,17276,4093123,4093123,17374,24
17377,2515964,17378,4093123,4093123,17471,41
17472,2517644,17473,4093123,4093123,17573,55
17575,2518424,17576,4093123,4093123,17672,55
17673,2517036,17674,4093123,4093123,17773,41
17774,2518364,17774,4093123,4093123,17873,35
17874,2512912,17875,4093123,4093123,17974,19
17974,2502700,17975,4093123,4093123,18074,18
18075,2502512,18076,4093123,4093123,18174,21
18175,2503636,18176,4093123,4093123,18276,21
18278,2503760,18279,4093123,4093123,18375,25
18376,2503560,18377,4093123,4093123,18476,16
18476,2503412,18477,4093123,4093123,18576,11
18577,2502912,18578,4093123,4093123,18676,7
18677,2503156,18677,4093123,4093123,18777,20
18777,2504292,18778,4093123,4093123,18878,28
18879,2504544,18879,4093123,4093123,18978,35
18979,2505252,18979,4093123,4093123,19078,35
19079,2505596,19080,4093123,4093123,19179,26
19180,2505480,19181,4093123,4093123,19280,31
19282,2506084,19283,4093123,4093123,19379,56
19380,2507848,19381,4093123,4093123,19481,50
19482,2509916,19482,4093123,4093123,19580,49
19581,2507872,19582,4093123,4093123,19681,27
19683,2507652,19683,4093123,4093123,19782,29
19782,2502768,19783,4093123,4093123,19883,5
19884,2502464,19884,4093123,4093123,19983,17
19984,2503160,19985,4093123,4093123,20083,21
20084,2503172,20085,4093123,4093123,20183,20
20184,2503420,20185,4093123,4093123,20284,19
20285,2503548,20285,4093123,4093123,20384,15
20385,2503252,20385,4093123,4093123,20485,10
20486,2503372,20486,4093123,4093123,20585,21
20586,2504476,20586,0,0,20687,16
20688,2504328,20689,0,0,20786,25
20787,2504952,20787,0,0,20887,35
20888,2505288,20888,0,0,20987,30
20988,2505660,20989,0,0,21088,22
21090,2505628,21091,0,0,21188,38
21189,2507568,21189,0,0,21238,34
21239,2507536,21240,0,0,21339,38
21340,2508416,21341,0,0,21439,41
21440,2509836,21440,0,0,21539,41
21539,2510940,21540,0,0,21639,12
21640,2510208,21641,0,0,21740,37
21741,2505620,21741,0,0,21840,32
21841,2506512,21842,0,0,21940,32
21941,2506684,21941,0,0,22040,27
22041,2506748,22042,0,0,22141,23
22141,2506356,22142,0,0,22241,5
22242,2506312,22243,0,0,22342,20
22343,2506932,22343,0,0,22442,20
22444,2506992,22445,0,0,22542,19
22543,2507248,22543,0,0,22642,22
22643,2507220,22644,0,0,22743,35
22743,2507904,22744,0,0,22844,20
22845,2508400,22846,0,0,22943,36
22944,2509784,22944,0,0,23046,38
23048,2510232,23049,0,0,23146,57
23148,2509984,23149,0,0,23247,53
23248,2510904,23249,0,0,23347,45
23349,2512192,23350,0,0,23447,42
23448,2513420,23448,0,0,23547,45
23548,2545468,23548,0,0,23648,59
23648,2541312,23649,0,0,23748,30
23749,2538072,23750,0,0,23848,41
23849,2531800,23849,0,0,23948,40
23949,2538420,23950,0,0,24049,40
24050,2530032,24050,0,0,24150,25
24150,2529160,24151,0,0,24250,39
24251,2531020,24251,0,0,24350,42
24351,2532284,24351,0,0,24451,41
24451,2531984,24452,0,0,24551,40
24552,2531980,24552,0,0,24651,39
24652,2532008,24652,0,0,24752,33
24752,2531056,24753,0,0,24852,29
24853,2531324,24854,0,0,24952,45
24953,2532284,24954,0,0,25053,44
25054,2532780,25054,0,0,25153,45
25154,2532392,25154,0,0,25253,44
25254,2532264,25255,0,0,25354,43
25354,2532376,25355,0,0,25454,39
25455,2532032,25455,0,0,25555,30
25555,2532200,25556,0,0,25655,44
25656,2533528,25656,0,0,25755,45
25756,2534276,25756,0,0,25855,45
25856,2533572,25857,0,0,25956,45
25957,2533736,25957,0,0,26056,45
26057,2533864,26057,0,0,26156,43
26157,2533648,26158,0,0,26257,35
26258,2533388,26258,0,0,26357,40
26358,2534304,26359,0,0,26458,48
26459,2535232,26459,0,0,26558,46
26559,2537352,26560,0,0,26658,47
26659,2537684,26659,0,0,26758,44
26759,2538384,26760,0,0,26861,36
26863,2538276,26863,0,0,26959,61
26960,2521324,26960,0,0,27060,22
27061,2520248,27061,0,0,27160,22
27161,2520548,27162,0,0,27262,20
27264,2520704,27264,0,0,27363,23
27365,2520704,27367,0,0,27466,22
27469,2520704,27470,0,0,27564,22
27567,2520704,27569,0,0,27665,26
27667,2520704,27669,0,0,27765,20
27767,2520704,27768,0,0,27864,22
27865,2520252,27866,0,0,27966,4
27970,2520408,27971,0,0,28065,21
28066,2521308,28067,0,0,28166,20
28167,2521316,28168,0,0,28268,18
28270,2521352,28272,0,0,28368,22
28370,2521352,28371,0,0,28467,32
28469,2521336,28470,0,0,28569,18
28571,2521336,28572,0,0,28670,23
28672,2521336,28674,0,0,28770,22
28773,2520300,28775,0,0,28871,8
28875,2520320,28877,0,0,28969,24
28970,2521076,28971,0,0,29070,16
29073,2521320,29074,0,0,29170,25
29172,2521304,29172,0,0,29272,20
29274,2521524,29276,0,0,29373,22
29375,2521524,29377,0,0,29472,22
29474,2521484,29476,0,0,29574,22
29577,2521484,29578,0,0,29672,32
29673,2520836,29673,0,0,29773,26
29776,2521252,29777,0,0,29873,41
29874,2522436,29874,0,0,29976,38
29979,2523180,29980,0,0,30075,39
30077,2523256,30078,0,0,30176,40
30179,2524076,30180,0,0,30277,39
30279,2525572,30280,0,0,30375,42
30376,2525936,30376,0,0,30475,37
30476,2538412,30477,0,0,30576,23
30577,2532616,30577,0,0,30676,39
30677,2534168,30677,0,0,30776,29
30777,2534456,30778,0,0,30877,31
30878,2534308,30878,0,0,30977,33
30978,2534252,30978,0,0,31078,22
31079,2534204,31079,0,0,31178,18
31179,2534240,31180,0,0,31278,10
31279,2533436,31279,0,0,31379,7
31380,2533636,31381,0,0,31479,22
31480,2534476,31480,0,0,31580,28
31580,2534760,31581,0,0,31680,35
31681,2535504,31681,0,0,31780,36
31781,2535848,31782,0,0,31881,36
31882,2535948,31883,0,0,31981,40
31982,2533880,31982,0,0,32082,45
32084,2533492,32085,0,0,32184,43
32186,2535080,32188,0,0,32282,50
32283,2536756,32283,0,0,32383,53
32385,2535964,32386,0,0,32483,37
32484,2532816,32484,0,0,32583,33
32584,2532680,32584,0,0,32684,34
32685,2519112,32685,0,0,32784,23
32785,2518916,32786,0,0,32885,20
32886,2518128,32886,0,0,32985,3
32986,2517980,32987,0,0,33085,22
33086,2518888,33087,0,0,33187,16
33188,2518700,33189,0,0,33287,19
33288,2518952,33288,0,0,33387,18
33388,2519000,33388,0,0,33487,39
33487,2534300,33488,0,0,33587,50
33588,2515988,33588,0,0,33688,33
33688,2515596,33689,0,0,33789,18
33790,2516000,33791,0,0,33888,35
33889,2516528,33890,0,0,33991,35
33992,2517312,33994,0,0,34091,42
34092,2518684,34093,0,0,34189,46
34190,2519872,34191,0,0,34290,43
34291,2529208,34291,0,0,34390,36
34391,2524120,34392,0,0,34490,28
34491,2522796,34492,0,0,34591,18
34592,2523480,34592,0,0,34692,38
34692,2524592,34693,0,0,34792,35
34793,2525032,34794,0,0,34893,22
34893,2524588,34894,0,0,34993,21
34994,2524456,34994,0,0,35093,20
35094,2524536,35095,0,0,35194,19
35194,2524496,35195,0,0,35294,19
35294,2523748,35295,0,0,35395,17
35396,2523544,35397,0,0,35495,40
35496,2525324,35497,0,0,35596,34
35597,2526068,35598,0,0,35698,38
35700,2526316,35701,0,0,35798,37
35800,2527504,35801,0,0,35901,54
35902,2527012,35903,0,0,36003,51
36006,2528616,36011,0,0,36101,43
36101,2529588,36102,0,0,36199,31
36200,2528660,36201,0,0,36298,36
36299,2526296,36300,0,0,36399,27
36400,2526416,36400,0,0,36499,31
36500,2515908,36500,0,0,36600,22
36601,2515708,36602,0,0,36700,21
36701,2515708,36702,0,0,36801,20
36802,2516020,36802,0,0,36901,15
36902,2514984,36902,0,0,37002,3
37006,2515000,37007,0,0,37102,23
37103,2515932,37103,0,0,37202,22
37204,2516180,37204,0,0,37302,22
37303,2516448,37304,0,0,37403,35
37404,2516764,37405,0,0,37503,38
37504,2517344,37505,0,0,37603,36
37605,2517640,37605,0,0,37707,37
37710,2517596,37712,0,0,37808,26
37810,2517596,37811,0,0,37905,37
37906,2519284,37907,0,0,38005,38
38007,2521372,38007,0,0,38106,50
38107,2522584,38108,0,0,38207,58
38208,2518676,38209,0,0,38307,51
38308,2516888,38308,0,0,38408,33
38409,2516464,38409,0,0,38508,36
38509,2516512,38510,0,0,38608,25
38609,2515912,38610,0,0,38709,33
38710,2516668,38710,0,0,38809,26
38810,2516400,38810,0,0,38909,26
38910,2516808,38910,0,0,39010,17
39010,2517084,39011,0,0,39110,16
39111,2516972,39111,0,0,39210,21
39211,2516924,39211,0,0,39311,36
39311,2517588,39312,0,0,39411,27
39412,2517048,39413,0,0,39512,27
39512,2517644,39513,0,0,39612,41
39613,2518792,39613,0,0,39715,47
39718,2518804,39720,0,0,39815,53
39817,2519776,39818,0,0,39914,60
39916,2521624,39918,0,0,40013,48
40014,2521448,40015,0,0,40114,64
40115,2522588,40115,0,0,40216,43
40216,2517340,40217,0,0,40318,13
40319,2517212,40320,0,0,40419,42
40420,2519028,40421,0,0,40520,49
40521,2520480,40522,0,0,40621,47
40622,2519928,40623,0,0,40721,46
40722,2520108,40722,0,0,40821,36
40823,2520156,40824,0,0,40922,38
40923,2520352,40924,0,0,41022,30
41023,2519560,41024,0,0,41122,32
41124,2520456,41125,0,0,41223,34
41224,2520796,41225,0,0,41323,37
41325,2521404,41326,0,0,41424,37
41425,2521004,41426,0,0,41524,36
41525,2521052,41526,0,0,41625,66
41626,2521796,41626,0,0,41725,25
41727,2521352,41727,0,0,41827,19
41829,2520464,41829,0,0,41930,14
41932,2520756,41933,0,0,42026,29
42027,2519396,42027,0,0,42129,18
42131,2519200,42132,0,0,42228,37
42229,2519356,42231,0,0,42329,33
42330,2519356,42331,0,0,42429,32
42431,2518616,42434,0,0,42531,15
42533,2518880,42535,0,0,42629,25
42631,2519268,42631,0,0,42731,18
42733,2519268,42734,0,0,42832,23
42834,2519120,42835,0,0,42933,22
42935,2519120,42936,0,0,43033,24
43034,2519120,43036,0,0,43135,16
43136,2518280,43138,0,0,43234,16
43236,2518272,43236,0,0,43333,25
43334,2515820,43334,0,0,43434,21
43436,2515672,43437,0,0,43534,20
43535,2515672,43536,0,0,43636,23
43637,2515672,43638,0,0,43739,21
43742,2515672,43744,0,0,43838,14
43841,2514932,43842,0,0,43937,18
43938,2514944,43939,0,0,44036,23
44037,2515784,44038,0,0,44139,24
44141,2516012,44142,0,0,44237,37
44238,2516652,44239,0,0,44339,37
44340,2517148,44341,0,0,44440,34
44442,2517052,44444,0,0,44543,25
44546,2517796,44548,0,0,44643,49
44644,2518444,44645,0,0,44744,48
44745,2519632,44746,0,0,44845,50
44847,2511736,44848,0,0,44944,42
44945,2509564,44945,0,0,45045,26
45046,2509588,45046,0,0,45095,25
45096,2503684,45096,0,0,45196,14
45197,2503784,45197,0,0,45296,30
45297,2504404,45297,0,0,45396,33
45397,2504860,45398,0,0,45497,28
45497,2504680,45498,0,0,45597,24
45598,2504644,45598,0,0,45697,10
45698,2504300,45698,0,0,45797,6
45798,2504280,45798,0,0,45898,22
45900,2505000,45900,0,0,45999,21
46000,2505000,46001,0,0,46098,23
46099,2505220,46100,0,0,46199,36
46200,2505740,46200,0,0,46300,33
46300,2505740,46301,0,0,46401,23
46402,2506400,46403,0,0,46500,34
46501,2507564,46501,0,0,46600,49
46601,2507416,46602,0,0,46703,51
46706,2509000,46707,0,0,46801,51
46802,2510620,46803,0,0,46902,45
46902,2537264,46903,0,0,47002,32
47003,2536188,47003,0,0,47103,60
47104,2536964,47105,0,0,47203,44
47205,2528492,47205,0,0,47303,43
47304,2524580,47305,0,0,47404,39
47404,2546404,47405,0,0,47504,45
47505,2522692,47505,0,0,47604,22
47605,2523188,47605,0,0,47706,45
47707,2524600,47707,0,0,47807,43
47808,2526424,47808,0,0,47907,43
47908,2525820,47908,0,0,48007,41
48008,2525680,48009,0,0,48108,42
48108,2525612,48109,0,0,48208,34
48209,2525236,48209,0,0,48309,30
48310,2525244,48310,0,0,48409,40
48410,2527280,48410,0,0,48509,46
48510,2528068,48511,0,0,48609,44
48610,2527772,48611,0,0,48710,43
48711,2527416,48712,0,0,48810,44
48812,2527600,48812,0,0,48911,45
48911,2527728,48912,0,0,49011,28
49011,2527232,49012,0,0,49112,40
49113,2527580,49113,0,0,49212,47
49212,2527904,49213,0,0,49312,46
49313,2527956,49313,0,0,49412,45
49414,2527752,49415,0,0,49513,46
49514,2528172,49514,0,0,49613,43
49614,2528188,49614,0,0,49713,44
49714,2527844,49715,0,0,49814,30
49815,2526144,49815,0,0,49915,46
49916,2527928,49917,0,0,50015,45
50016,2529164,50016,0,0,50115,45
50116,2530132,50117,0,0,50215,38
50217,2530088,50217,0,0,50316,36
50317,2514964,50317,0,0,50419,25
50421,2514816,50422,0,0,50520,24
50522,2514816,50523,0,0,50619,12
50620,2514224,50621,0,0,50720,10
50721,2514500,50722,0,0,50819,20
50821,2515572,50822,0,0,50921,21
50925,2515572,50926,0,0,51021,19
51023,2516104,51024,0,0,51123,22
51126,2515988,51128,0,0,51223,22
51226,2515988,51228,0,0,51323,22
51325,2515980,51327,0,0,51424,18
51427,2516156,51429,0,0,51526,17
51529,2515464,51531,0,0,51626,11
51629,2515520,51630,0,0,51723,22
51724,2516460,51725,0,0,51824,18
51826,2516460,51827,0,0,51924,29
51925,2516460,51926,0,0,52027,22
52029,2516460,52031,0,0,52126,22
52128,2516356,52129,0,0,52227,25
52230,2516496,52231,0,0,52328,21
52330,2516484,52331,0,0,52429,16
52431,2515844,52432,0,0,52529,8
52533,2515852,52535,0,0,52628,24
52629,2517012,52629,0,0,52729,21
52731,2517012,52732,0,0,52832,20
52834,2517012,52835,0,0,52929,22
52931,2516864,52931,0,0,53030,23
53031,2516960,53032,0,0,53129,38
53131,2517352,53131,0,0,53232,33
53234,2517996,53236,0,0,53333,35
53336,2518088,53338,0,0,53431,43
53433,2518832,53433,0,0,53531,38
53532,2519944,53533,0,0,53632,35
53633,2521296,53634,0,0,53734,43
53735,2522992,53736,0,0,53832,35
53833,2520632,53833,0,0,53933,43
53935,2516740,53935,0,0,54033,31
54034,2517148,54035,0,0,54134,30
54134,2517216,54135,0,0,54234,21
54235,2517776,54236,0,0,54335,35
54336,2518500,54337,0,0,54435,32
54436,2518500,54436,0,0,54536,33
54537,2518204,54537,0,0,54636,30
54637,2518372,54637,0,0,54736,17
54737,2518372,54737,0,0,54836,19
54837,2518716,54838,0,0,54937,23
54937,2519072,54938,0,0,55037,25
55038,2519824,55038,0,0,55137,26
55138,2519840,55139,0,0,55238,38
55239,2519908,55239,0,0,55340,38
55342,2520720,55342,0,0,55441,44
55442,2518600,55444,0,0,55540,57
55542,2519512,55544,0,0,55642,61
55643,2520992,55644,0,0,55740,60
55741,2520168,55742,0,0,55840,58
55841,2520716,55843,0,0,55941,37
55942,2516764,55943,0,0,56042,23
56043,2517528,56044,0,0,56142,43
56143,2518448,56143,0,0,56242,44
56243,2517288,56244,0,0,56342,43
56343,2517476,56344,0,0,56443,39
56444,2517604,56444,0,0,56543,39
56545,2517464,56546,0,0,56644,45
56645,2516528,56645,0,0,56744,29
56746,2517164,56746,0,0,56844,44
56845,2518204,56846,0,0,56945,40
56946,2518304,56947,0,0,57045,42
57046,2517988,57047,0,0,57146,43
57148,2517024,57148,0,0,57245,47
57246,2516520,57247,0,0,57347,51
57349,2516456,57350,0,0,57449,50
57451,2516420,57452,0,0,57549,43
57551,2515276,57552,0,0,57649,28
57650,2516752,57650,0,0,57749,34
57751,2517268,57752,0,0,57851,28
57854,2517188,57856,0,0,57953,42
57955,2516892,57956,0,0,58052,35
58053,2516744,58054,0,0,58153,35
58155,2516636,58157,0,0,58254,10
58257,2515992,58258,0,0,58353,14
58354,2516920,58355,0,0,58453,22
58455,2517356,58455,0,0,58557,23
58559,2517208,58560,0,0,58656,27
58658,2517208,58659,0,0,58757,26
58759,2517208,58761,0,0,58858,22
58859,2517208,58861,0,0,58958,13
58961,2516616,58962,0,0,59057,14
59059,2516876,59059,0,0,59158,26
59159,2517656,59159,0,0,59259,22
59260,2517520,59261,0,0,59360,22
59362,2517436,59363,0,0,59460,23
59462,2517456,59463,0,0,59561,29
59562,2517456,59564,0,0,59665,6
59669,2516232,59675,0,0,59761,30
59762,2516980,59763,0,0,59862,21
59863,2517196,59863,0,0,59962,28
59963,2517908,59964,0,0,60064,39
60068,2518652,60070,0,0,60165,35
60169,2518808,60170,0,0,60266,44
60268,2518932,60271,0,0,60369,27
60372,2518696,60374,0,0,60464,41
60465,2510224,60465,0,0,60565,40
60566,2511860,60566,0,0,60665,44
60666,2511208,60667,0,0,60766,32
60767,2511104,60767,0,0,60866,36
60867,2506588,60868,0,0,60967,20
60967,2505544,60968,0,0,61067,27
61068,2505636,61068,0,0,61168,23
61168,2505892,61169,0,0,61268,17
61268,2506100,61269,0,0,61368,18
61369,2506276,61369,0,0,61468,18
61469,2506316,61469,0,0,61569,10
61569,2505812,61570,0,0,61669,12
61670,2505764,61671,0,0,61769,21
61770,2506640,61770,0,0,61870,30
61872,2507548,61872,0,0,61970,47
61971,2508420,61971,0,0,62071,36
62074,2506532,62075,0,0,62173,32
62174,2506324,62176,0,0,62275,39
62278,2506252,62279,0,0,62374,50
62375,2507720,62376,0,0,62476,49
62478,2509504,62479,0,0,62575,54
62575,2521244,62576,0,0,62675,38
62676,2526236,62677,0,0,62775,34
62776,2521352,62777,0,0,62877,14
62878,2520680,62878,0,0,62977,34
62978,2520940,62978,0,0,63077,33
63078,2521760,63079,0,0,63178,33
63179,2522212,63179,0,0,63278,29
63279,2522024,63280,0,0,63379,31
63379,2522156,63380,0,0,63479,24
63480,2521268,63480,0,0,63580,19
63580,2521132,63581,0,0,63680,33
63680,2521928,63681,0,0,63780,33
63781,2522324,63782,0,0,63881,30
63881,2522132,63882,0,0,63981,35
63982,2522484,63983,0,0,64082,31
64082,2522028,64083,0,0,64182,30
64183,2521648,64183,0,0,64282,36
64283,2521992,64284,0,0,64383,32
64384,2522564,64384,0,0,64485,27
64487,2522120,64487,0,0,64584,26
64585,2522316,64585,0,0,64685,25
64686,2522428,64686,0,0,64785,24
64786,2521984,64787,0,0,64886,11
64887,2521392,64887,0,0,64986,17
64987,2521460,64988,0,0,65087,16
65089,2521908,65089,0,0,65188,22
65190,2522604,65191,0,0,65287,20
65288,2522208,65289,0,0,65388,21
65389,2522456,65389,0,0,65489,25
65491,2522452,65492,0,0,65589,5
65591,2522036,65591,0,0,65690,18
65691,2517884,65692,0,0,65790,23
65791,2518396,65792,0,0,65891,21
65892,2518820,65893,0,0,65991,24
65992,2518448,65992,0,0,66091,19
66092,2518804,66093,0,0,66192,22
66194,2518856,66194,0,0,66294,13
66295,2518524,66295,0,0,66394,14
66395,2518768,66395,0,0,66494,25
66495,2519272,66495,0,0,66596,19
66597,2519272,66597,0,0,66696,23
66697,2519260,66698,0,0,66796,38
66797,2519300,66798,0,0,66899,34
66901,2520740,66902,0,0,67001,29
67003,2520792,67005,0,0,67100,31
67102,2521240,67103,0,0,67199,39
67201,2522832,67202,0,0,67300,35
67301,2522832,67302,0,0,67403,40
67405,2524136,67407,0,0,,
