Time  [ms],Memory Usage [KB],Time  [ms],Battery Power [uW] (Raw),Battery Power [uW] (Delta),Time  [ms],CPU Load [%]
29,2346884,30,575564,0,86,21
88,2346884,88,575564,0,186,25
187,2348556,187,575564,0,289,13
292,2348556,293,575564,0,388,10
389,2348040,391,575564,0,488,14
489,2348552,490,575564,0,589,16
590,2349624,591,575564,0,691,14
695,2349072,697,575564,0,790,12
792,2349072,793,575564,0,891,17
893,2349416,893,575564,0,994,18
998,2349680,999,575564,0,1091,16
1092,2349304,1093,575564,0,1194,7
1197,2349304,1198,575564,0,1292,13
1294,2350020,1295,575564,0,1392,16
1394,2350308,1394,575564,0,1495,18
1497,2349644,1498,575564,0,1596,5
1598,2349704,1600,575564,0,1694,15
1696,2350320,1697,575564,0,1794,13
1796,2350436,1796,575564,0,1896,17
1898,2350436,1899,575564,0,1996,18
1997,2349848,1998,575564,0,2096,11
2099,2350976,2100,575564,0,2196,18
2197,2351232,2197,575564,0,2298,15
2300,2351232,2302,575564,0,2398,9
2402,2350396,2404,575564,0,2499,11
2501,2350716,2502,575564,0,2598,17
2599,2350408,2600,575564,0,2698,35
2699,2353676,2699,575564,0,2798,12
2800,2355044,2801,575564,0,2900,17
2902,2356052,2902,575564,0,3001,20
3002,2356052,3003,575564,0,3102,12
3104,2355464,3105,575564,0,3202,5
3204,2355728,3204,575564,0,3303,14
3304,2356784,3305,575564,0,3403,21
3404,2370696,3404,575564,0,3503,20
3504,2371528,3504,575564,0,3603,15
3604,2354952,3605,575564,0,3704,18
3705,2355540,3706,575564,0,3804,25
3805,2356620,3805,575564,0,3905,12
3906,2356688,3907,575564,0,4005,27
4006,2357652,4006,575564,0,4107,27
4110,2358836,4111,575564,0,4206,25
4207,2360488,4208,575564,0,4306,18
4307,2361124,4308,575564,0,4406,35
4407,2361764,4407,575564,0,4506,27
4507,2356116,4507,575564,0,4607,15
4608,2356392,4608,575564,0,4708,27
4708,2381512,4709,575564,0,4808,16
4808,2381108,4809,575564,0,4909,14
4910,2382384,4910,575564,0,5009,31
5010,2383228,5010,575564,0,5109,31
5109,2383848,5110,575564,0,5209,23
5210,2401780,5210,575564,0,5310,25
5311,2405080,5312,575564,0,5411,22
5413,2405016,5413,575564,0,5510,33
5511,2403496,5511,575564,0,5612,16
5613,2403548,5614,575564,0,5712,40
5713,2409524,5714,575564,0,5812,26
5813,2405876,5813,575564,0,5912,9
5913,2405144,5913,575564,0,6014,6
6015,2405344,6016,575564,0,6114,17
6115,2406188,6115,575564,0,6215,12
6215,2406188,6216,575564,0,6315,15
6316,2406188,6316,575564,0,6416,10
6417,2404808,6418,575564,0,6516,12
6517,2405696,6518,575564,0,6616,18
6617,2406188,6617,575564,0,6716,17
6717,2406188,6718,575564,0,6817,5
6818,2405820,6818,575564,0,6918,7
6919,2405820,6920,575564,0,7018,20
7019,2406532,7020,575564,0,7118,15
7119,2406532,7119,575564,0,7219,11
7220,2406028,7220,575564,0,7319,12
7320,2406260,7320,575564,0,7421,20
7422,2406472,7422,575564,0,7521,15
7521,2406512,7522,575564,0,7621,14
7622,2405432,7623,575564,0,7722,11
7722,2405736,7722,575564,0,7823,13
7824,2405960,7825,575564,0,7923,16
7924,2406240,7924,575564,0,8024,13
8025,2405652,8025,575564,0,8125,7
8127,2405860,8127,575564,0,8226,16
8227,2406092,8228,575564,0,8326,16
8326,2406372,8327,575564,0,8426,12
8427,2405784,8427,575564,0,8527,7
8527,2406172,8528,575564,0,8627,17
