REQUEST_DURATION_SYSTEM,REQUEST_DURATION_OKHTTP,REQUEST_SYNCHRONOUS,RESPONSE_CODE,RESPONSE_METHOD,RESPONSE_LENGTH_OKHTTP,RESPONSE_LENGTH_HEADER,REQUEST_PROTOCOL,REQUEST_URL
484,42,TRUE,200,"GET",-1,-2,"http/1.1","https://uob-timetable-api.adriankeenan.co.uk/courses"
191,43,TRUE,200,"GET",-1,867,"http/1.1","https://uob-timetable-api.adriankeenan.co.uk/sessions?dept=BD002&course=CFIEFAAF%2F02AA%2F0%2FFT&level=ALL+Courses"
234,48,TRUE,200,"GET",-1,-2,"http/1.1","https://uob-timetable-api.adriankeenan.co.uk/courses"
244,77,TRUE,200,"GET",-1,1214,"http/1.1","https://uob-timetable-api.adriankeenan.co.uk/sessions?dept=CM010&course=BSAIFAAF%2F02AA%2F0%2FFT&level=Foundation+Year"
207,42,TRUE,200,"GET",-1,-2,"http/1.1","https://uob-timetable-api.adriankeenan.co.uk/courses"
226,60,TRUE,200,"GET",-1,1214,"http/1.1","https://uob-timetable-api.adriankeenan.co.uk/sessions?dept=CM010&course=BSAIFAAF%2F02AA%2F0%2FFT&level=Foundation+Year"
